key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.7445,0.0,30.0,30.0,30.0,1.0,bank_06s.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.805115,0.0,31.0,31.0,31.0,1.0,doily_13s.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81075,0.0,32.0,32.0,32.0,1.0,pocketknife_12s.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.029675,0.0,33.0,33.0,33.0,1.0,paintbrush_04s.jpg,1.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.19163,0.0,34.0,34.0,34.0,1.0,hummingbird_05s.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.53394,0.0,35.0,35.0,35.0,1.0,abacus_12s.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,48,1.0,1.0,2.73953,0.0,0.0,0.0,0.0,1.0,petri_dish_12s.jpg,piano_13n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,48,0.0,0.0,3.06209,0.0,1.0,1.0,1.0,1.0,fishhook_06s.jpg,glue_01s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,48,0.0,1.0,1.955585,0.0,2.0,2.0,2.0,1.0,bank_06s.jpg,red_carpet_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,48,1.0,0.0,1.93066,0.0,3.0,3.0,3.0,1.0,ukulele_02s.jpg,mailbox_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,48,1.0,0.0,1.682475,0.0,4.0,4.0,4.0,1.0,hummingbird_05s.jpg,doily_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,48,0.0,0.0,3.34273,0.0,5.0,5.0,5.0,1.0,amber_04s.jpg,juicer1_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clockno_present_1_13.xlsx,clockno_compare_task_1_13.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.8093,0.0,0.0,0.0,0.0,1.0,lemonade_04s.jpg,0.0,clockno_up.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.892385,0.0,1.0,1.0,1.0,1.0,toilet_paper_12s.jpg,0.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.297775,0.0,2.0,2.0,2.0,1.0,teacup_07s.jpg,0.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.004175,0.0,3.0,3.0,3.0,1.0,toilet_paper_12s.jpg,1.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79113,0.0,4.0,4.0,4.0,1.0,ice-cream_cone_06s.jpg,0.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.08387,0.0,5.0,5.0,5.0,1.0,loveseat_08s.jpg,0.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.407345,0.0,6.0,6.0,6.0,1.0,otter_05s.jpg,0.0,clockno_up.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.14056,0.0,7.0,7.0,7.0,1.0,rope_16s.jpg,0.0,clockno_default.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.703215,0.0,8.0,8.0,8.0,1.0,raccoon_02s.jpg,0.0,clockno_default.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.158605,0.0,9.0,9.0,9.0,1.0,light_switch_02s.jpg,0.0,clockno_default.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.949775,0.0,10.0,10.0,10.0,1.0,smokingpipe.jpg,0.0,clockno_default.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95505,0.0,11.0,11.0,11.0,1.0,radio_09s.jpg,0.0,clockno_default.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.15606,0.0,12.0,12.0,12.0,1.0,razor_blade_01b.jpg,0.0,clockno_up.jpg,3.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.16992,0.0,13.0,13.0,13.0,1.0,sugar_cube_11s.jpg,0.0,clockno_default.jpg,3.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.17393,0.0,14.0,14.0,14.0,1.0,ravioli_08s.jpg,0.0,clockno_default.jpg,3.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.269155,0.0,15.0,15.0,15.0,1.0,compass_10n.jpg,0.0,clockno_default.jpg,3.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.98549,0.0,16.0,16.0,16.0,1.0,memory_stick_11s.jpg,0.0,clockno_default.jpg,3.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.377935,0.0,17.0,17.0,17.0,1.0,pancake_12s.jpg,0.0,clockno_up.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.3716,0.0,18.0,18.0,18.0,1.0,quill_09s.jpg,0.0,clockno_default.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.08941,0.0,19.0,19.0,19.0,1.0,footprint_11s.jpg,0.0,clockno_default.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.37139,0.0,20.0,20.0,20.0,1.0,gas_mask_11s.jpg,0.0,clockno_default.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.881145,0.0,21.0,21.0,21.0,1.0,pancake_12s.jpg,1.0,clockno_default.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.02435,0.0,22.0,22.0,22.0,1.0,crayon_09s.jpg,0.0,clockno_default.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.591025,0.0,23.0,23.0,23.0,1.0,footprint_11s.jpg,1.0,clockno_default.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.49081,0.0,24.0,24.0,24.0,1.0,pinwheel_06s.jpg,0.0,clockno_up.jpg,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.2033,0.0,25.0,25.0,25.0,1.0,lectern_08s.jpg,0.0,clockno_default.jpg,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.879435,0.0,26.0,26.0,26.0,1.0,puffin_19s.jpg,0.0,clockno_default.jpg,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8999,0.0,27.0,27.0,27.0,1.0,peach_04s.jpg,0.0,clockno_default.jpg,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.04483,0.0,28.0,28.0,28.0,1.0,raccoon_02s.jpg,0.0,clockno_default.jpg,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.10887,0.0,29.0,29.0,29.0,1.0,gas_mask_11s.jpg,0.0,clockno_default.jpg,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97278,0.0,30.0,30.0,30.0,1.0,bubble_01b.jpg,0.0,clockno_default.jpg,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.831525,0.0,31.0,31.0,31.0,1.0,pillbox_04s.jpg,0.0,clockno_up.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78963,0.0,32.0,32.0,32.0,1.0,chopsticks_08s.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95765,0.0,33.0,33.0,33.0,1.0,lizard_10n.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.974865,0.0,34.0,34.0,34.0,1.0,mattress_01s.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.207105,0.0,35.0,35.0,35.0,1.0,jukebox_03n.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,48,0.0,1.0,1.906055,0.0,0.0,0.0,0.0,1.0,ravioli_08s.jpg,radio_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,48,1.0,0.0,2.383155,0.0,1.0,1.0,1.0,1.0,lectern_08s.jpg,crayon_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,48,1.0,1.0,1.55062,0.0,2.0,2.0,2.0,1.0,ice-cream_cone_06s.jpg,rope_16s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,48,1.0,1.0,1.878395,0.0,3.0,3.0,3.0,1.0,teacup_07s.jpg,loveseat_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,48,0.0,0.0,2.280295,0.0,4.0,4.0,4.0,1.0,pinwheel_06s.jpg,peach_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,48,0.0,1.0,2.2483,0.0,5.0,5.0,5.0,1.0,mattress_01s.jpg,pillbox_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clockno_present_2_13.xlsx,clockno_compare_task_2_13.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.474555,0.0,0.0,0.0,0.0,1.0,piggy_bank_02s.jpg,0.0,clockno_up.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.29776,0.0,1.0,1.0,1.0,1.0,powder_07s.jpg,0.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.34196,0.0,2.0,2.0,2.0,1.0,perfume_06s.jpg,0.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92844,0.0,3.0,3.0,3.0,1.0,icemaker_10s.jpg,0.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.93412,0.0,4.0,4.0,4.0,1.0,powder_07s.jpg,1.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.710735,0.0,5.0,5.0,5.0,1.0,juicer2_06s.jpg,0.0,clockno_up.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.699385,0.0,6.0,6.0,6.0,1.0,olive_05s.jpg,0.0,clockno_default.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.857545,0.0,7.0,7.0,7.0,1.0,pretzel_09s.jpg,0.0,clockno_default.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.762155,0.0,8.0,8.0,8.0,1.0,totem_pole_05s.jpg,0.0,clockno_default.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.961865,0.0,9.0,9.0,9.0,1.0,olive_05s.jpg,1.0,clockno_default.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.10924,0.0,10.0,10.0,10.0,1.0,mussel_11s.jpg,0.0,clockno_default.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.22616,0.0,11.0,11.0,11.0,1.0,bee_20s.jpg,0.0,clockno_up.jpg,3.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.91429,0.0,12.0,12.0,12.0,1.0,bee_20s.jpg,1.0,clockno_default.jpg,3.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.892275,0.0,13.0,13.0,13.0,1.0,bee_20s.jpg,1.0,clockno_default.jpg,3.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81762,0.0,14.0,14.0,14.0,1.0,clover_04s.jpg,0.0,clockno_default.jpg,3.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.802005,0.0,15.0,15.0,15.0,1.0,muffin_12n.jpg,0.0,clockno_default.jpg,3.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.37597,0.0,16.0,16.0,16.0,1.0,turtle_08s.jpg,0.0,clockno_default.jpg,3.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.13187,0.0,17.0,17.0,17.0,1.0,blazer_02s.jpg,0.0,clockno_default.jpg,3.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.47872,0.0,18.0,18.0,18.0,1.0,target_11s.jpg,0.0,clockno_up.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.799605,0.0,19.0,19.0,19.0,1.0,machine_gun_09s.jpg,0.0,clockno_default.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72846,0.0,20.0,20.0,20.0,1.0,eiffeltower.jpg,0.0,clockno_default.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.832335,0.0,21.0,21.0,21.0,1.0,eiffeltower.jpg,1.0,clockno_default.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97176,0.0,22.0,22.0,22.0,1.0,tablet_04s.jpg,0.0,clockno_default.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.96067,0.0,23.0,23.0,23.0,1.0,target_11s.jpg,1.0,clockno_default.jpg,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.25909,0.0,24.0,24.0,24.0,1.0,ram_05s.jpg,0.0,clockno_up.jpg,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.394095,0.0,25.0,25.0,25.0,1.0,stamp1_11s.jpg,0.0,clockno_default.jpg,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71479,0.0,26.0,26.0,26.0,1.0,marker_05s.jpg,0.0,clockno_default.jpg,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.29602,0.0,27.0,27.0,27.0,1.0,turtle_08s.jpg,0.0,clockno_default.jpg,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.29494,0.0,28.0,28.0,28.0,1.0,go-kart_10s.jpg,0.0,clockno_default.jpg,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.739065,0.0,29.0,29.0,29.0,1.0,peanut_butter_08s.jpg,0.0,clockno_up.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.59304,0.0,30.0,30.0,30.0,1.0,measuring_cup_02s.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70409,0.0,31.0,31.0,31.0,1.0,laser_pointer_02s.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83005,0.0,32.0,32.0,32.0,1.0,marker_05s.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.018455,0.0,33.0,33.0,33.0,1.0,tuba_12s.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.831355,0.0,34.0,34.0,34.0,1.0,spoon02a.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88497,0.0,35.0,35.0,35.0,1.0,mosquito_12s.jpg,0.0,clockno_default.jpg,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,48,1.0,0.0,2.551125,0.0,0.0,0.0,0.0,1.0,juicer2_06s.jpg,perfume_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,48,0.0,1.0,2.09646,0.0,1.0,1.0,1.0,1.0,stamp1_11s.jpg,tablet_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,48,1.0,0.0,2.39483,0.0,2.0,2.0,2.0,1.0,laser_pointer_02s.jpg,go-kart_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,48,1.0,1.0,1.934925,0.0,3.0,3.0,3.0,1.0,piggy_bank_02s.jpg,icemaker_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,48,1.0,0.0,2.3589,0.0,4.0,4.0,4.0,1.0,mussel_11s.jpg,pretzel_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,48,1.0,0.0,2.071955,0.0,5.0,5.0,5.0,1.0,blazer_02s.jpg,clover_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_13.xlsx,clockno_compare_task_3_13.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.185235,0.0,0.0,0.0,0.0,1.0,penguin_16s.jpg,0.0,clockno_up.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.2522,0.0,1.0,1.0,1.0,1.0,penguin_16s.jpg,1.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.395235,0.0,2.0,2.0,2.0,1.0,penguin_16s.jpg,1.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.632115,0.0,3.0,3.0,3.0,1.0,penguin_16s.jpg,1.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.983435,0.0,4.0,4.0,4.0,1.0,tripod_01b.jpg,0.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.879565,0.0,5.0,5.0,5.0,1.0,touchpad_11s.jpg,0.0,clockno_default.jpg,1.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.66486,0.0,6.0,6.0,6.0,1.0,possum_09s.jpg,0.0,clockno_up.jpg,2.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
