key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.87896,0.0,8.0,8.0,8.0,1.0,knot_01b.jpg,0.0,clock_7_4.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.683335,0.0,9.0,9.0,9.0,1.0,towel_rack_04s.jpg,0.0,clock_7_5.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.674515,0.0,10.0,10.0,10.0,1.0,rollerskate_03s.jpg,0.0,clock_7_6.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.800835,0.0,11.0,11.0,11.0,1.0,amber_04s.jpg,0.0,clock_7_7.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.789895,0.0,12.0,12.0,12.0,1.0,razor_blade_01b.jpg,0.0,clock_5_1.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70418,0.0,13.0,13.0,13.0,1.0,sea_urchin_09s.jpg,0.0,clock_5_2.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.619245,0.0,14.0,14.0,14.0,1.0,toilet_07s.jpg,0.0,clock_5_3.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6252,0.0,15.0,15.0,15.0,1.0,police_car_01s.jpg,0.0,clock_5_4.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.003565,0.0,16.0,16.0,16.0,1.0,police_car_01s.jpg,1.0,clock_5_5.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75281,0.0,17.0,17.0,17.0,1.0,feather02.jpg,0.0,clock_6_1.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8594,0.0,18.0,18.0,18.0,1.0,mushroom_10n.jpg,0.0,clock_6_2.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.771475,0.0,19.0,19.0,19.0,1.0,abacus_12s.jpg,0.0,clock_6_3.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83674,0.0,20.0,20.0,20.0,1.0,hyena_16s.jpg,0.0,clock_6_4.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8917,0.0,21.0,21.0,21.0,1.0,owl_15s.jpg,0.0,clock_6_5.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.898915,0.0,22.0,22.0,22.0,1.0,abacus_12s.jpg,1.0,clock_6_6.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58667,0.0,23.0,23.0,23.0,1.0,ostrich_06s.jpg,0.0,clock_7_1.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.119055,0.0,24.0,24.0,24.0,1.0,candy_cane_06s.jpg,0.0,clock_7_2.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.279265,0.0,25.0,25.0,25.0,1.0,candy_cane_06s.jpg,1.0,clock_7_3.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69405,0.0,26.0,26.0,26.0,1.0,sunflower_17s.jpg,0.0,clock_7_4.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.832955,0.0,27.0,27.0,27.0,1.0,paper_bag_12s.jpg,0.0,clock_7_5.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69187,0.0,28.0,28.0,28.0,1.0,submarine_11n.jpg,0.0,clock_7_6.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.622645,0.0,29.0,29.0,29.0,1.0,pretzel_09s.jpg,0.0,clock_7_7.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.757435,0.0,30.0,30.0,30.0,1.0,potpourri_03s.jpg,0.0,clock_6_1.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92037,0.0,31.0,31.0,31.0,1.0,clover_04s.jpg,0.0,clock_6_2.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.101805,0.0,32.0,32.0,32.0,1.0,sledgehammer_03s.jpg,0.0,clock_6_3.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.186845,0.0,33.0,33.0,33.0,1.0,aluminum_foil_08s.jpg,0.0,clock_6_4.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.34646,0.0,34.0,34.0,34.0,1.0,owl_15s.jpg,0.0,clock_6_5.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.41856,0.0,35.0,35.0,35.0,1.0,lamb_chop_07s.jpg,0.0,clock_6_6.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,37,1.0,0.0,1.95082,0.0,0.0,0.0,0.0,1.0,clover_04s.jpg,submarine_11n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,37,1.0,1.0,1.489955,0.0,1.0,1.0,1.0,1.0,stump_02s.jpg,lectern_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,37,1.0,0.0,1.12113,0.0,2.0,2.0,2.0,1.0,sea_urchin_09s.jpg,rollerskate_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,37,0.0,0.0,1.05434,0.0,3.0,3.0,3.0,1.0,pan_02s.jpg,knot_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,37,0.0,0.0,1.205835,0.0,4.0,4.0,4.0,1.0,ostrich_06s.jpg,sunflower_17s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,37,0.0,1.0,1.152085,0.0,5.0,5.0,5.0,1.0,aluminum_foil_08s.jpg,potpourri_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,37,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_10.xlsx,clock_compare_task_4_10.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.295895,0.0,0.0,0.0,0.0,1.0,bathtub_23s.jpg,0.0,clock_7_1.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.60717,0.0,1.0,1.0,1.0,1.0,bathtub_23s.jpg,1.0,clock_7_2.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.525485,0.0,2.0,2.0,2.0,1.0,bathtub_23s.jpg,1.0,clock_7_3.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.48826,0.0,3.0,3.0,3.0,1.0,bathtub_23s.jpg,1.0,clock_7_4.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.502105,0.0,4.0,4.0,4.0,1.0,bathtub_23s.jpg,1.0,clock_7_5.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.67196,0.0,5.0,5.0,5.0,1.0,bathtub_23s.jpg,1.0,clock_7_6.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.63901,0.0,6.0,6.0,6.0,1.0,bathtub_23s.jpg,1.0,clock_7_7.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.090915,0.0,7.0,7.0,7.0,1.0,breadstick_08s.jpg,0.0,clock_7_1.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.10598,0.0,8.0,8.0,8.0,1.0,petri_dish_12s.jpg,0.0,clock_7_2.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.78886,0.0,9.0,9.0,9.0,1.0,petri_dish_12s.jpg,1.0,clock_7_3.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.852685,0.0,10.0,10.0,10.0,1.0,penlight_12s.jpg,0.0,clock_7_4.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.09084,0.0,11.0,11.0,11.0,1.0,breadstick_08s.jpg,1.0,clock_7_5.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.876855,0.0,12.0,12.0,12.0,1.0,blowfish_03s.jpg,0.0,clock_7_6.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.29146,0.0,13.0,13.0,13.0,1.0,mosquito_12s.jpg,0.0,clock_7_7.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88795,0.0,14.0,14.0,14.0,1.0,tuxedo_01b.jpg,0.0,clock_6_1.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.951805,0.0,15.0,15.0,15.0,1.0,petri_dish_12s.jpg,0.0,clock_6_2.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7585,0.0,16.0,16.0,16.0,1.0,raspberry_12s.jpg,0.0,clock_6_3.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82173,0.0,17.0,17.0,17.0,1.0,pump_11s.jpg,0.0,clock_6_4.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.689105,0.0,18.0,18.0,18.0,1.0,omelet_07s.jpg,0.0,clock_6_5.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95727,0.0,19.0,19.0,19.0,1.0,lasagna_06s.jpg,0.0,clock_6_6.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65256,0.0,20.0,20.0,20.0,1.0,lip_gloss_06s.jpg,0.0,clock_5_1.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.719215,0.0,21.0,21.0,21.0,1.0,jigsaw_puzzle_11s.jpg,0.0,clock_5_2.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.284485,0.0,22.0,22.0,22.0,1.0,flask_04s.jpg,0.0,clock_5_3.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.203115,0.0,23.0,23.0,23.0,1.0,bathtub_23s.jpg,0.0,clock_5_4.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.889925,0.0,24.0,24.0,24.0,1.0,antenna_01b.jpg,0.0,clock_5_5.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79169,0.0,25.0,25.0,25.0,1.0,chip_04s.jpg,0.0,clock_5_1.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59453,0.0,26.0,26.0,26.0,1.0,kangaroo_02s.jpg,0.0,clock_5_2.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.94916,0.0,27.0,27.0,27.0,1.0,kangaroo_02s.jpg,1.0,clock_5_3.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.85273,0.0,28.0,28.0,28.0,1.0,tennis_ball_06s.jpg,0.0,clock_5_4.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.307045,0.0,29.0,29.0,29.0,1.0,tennis_ball_06s.jpg,1.0,clock_5_5.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.743635,0.0,30.0,30.0,30.0,1.0,mixer_12s.jpg,0.0,clock_6_1.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68881,0.0,31.0,31.0,31.0,1.0,treasure_08s.jpg,0.0,clock_6_2.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.723495,0.0,32.0,32.0,32.0,1.0,toy_04s.jpg,0.0,clock_6_3.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77012,0.0,33.0,33.0,33.0,1.0,muffin_12n.jpg,0.0,clock_6_4.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.609715,0.0,34.0,34.0,34.0,1.0,possum_09s.jpg,0.0,clock_6_5.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.683595,0.0,35.0,35.0,35.0,1.0,soda_fountain_03s.jpg,0.0,clock_6_6.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,37,0.0,0.0,1.497795,0.0,0.0,0.0,0.0,1.0,flask_04s.jpg,chip_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,37,1.0,0.0,2.19143,0.0,1.0,1.0,1.0,1.0,lip_gloss_06s.jpg,pump_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,37,1.0,0.0,1.572865,0.0,2.0,2.0,2.0,1.0,jigsaw_puzzle_11s.jpg,omelet_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,37,0.0,0.0,1.06257,0.0,3.0,3.0,3.0,1.0,mixer_12s.jpg,muffin_12n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,37,1.0,0.0,1.20613,0.0,4.0,4.0,4.0,1.0,possum_09s.jpg,treasure_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,37,1.0,1.0,2.08635,0.0,5.0,5.0,5.0,1.0,toy_04s.jpg,soda_fountain_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,37,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_10.xlsx,clock_compare_task_5_10.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.762245,0.0,0.0,0.0,0.0,1.0,mattress_01s.jpg,0.0,clock_7_1.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.354465,0.0,1.0,1.0,1.0,1.0,mattress_01s.jpg,1.0,clock_7_2.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.37681,0.0,2.0,2.0,2.0,1.0,plaster_cast_13s.jpg,0.0,clock_7_3.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.036275,0.0,3.0,3.0,3.0,1.0,mussel_11s.jpg,0.0,clock_7_4.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.92184,0.0,4.0,4.0,4.0,1.0,plaster_cast_13s.jpg,1.0,clock_7_5.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.821985,0.0,5.0,5.0,5.0,1.0,ant_12s.jpg,0.0,clock_7_6.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.506945,0.0,6.0,6.0,6.0,1.0,mattress_01s.jpg,1.0,clock_7_7.png,1.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.32074,0.0,7.0,7.0,7.0,1.0,coffee_filter_10s.jpg,0.0,clock_6_1.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87071,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,clock_6_2.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.918555,0.0,9.0,9.0,9.0,1.0,rocking_chair_05s.jpg,0.0,clock_6_3.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.083685,0.0,10.0,10.0,10.0,1.0,squirt_gun_03s.jpg,0.0,clock_6_4.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.800035,0.0,11.0,11.0,11.0,1.0,ice_pack_09s.jpg,0.0,clock_6_5.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.188,0.0,12.0,12.0,12.0,1.0,fox_13s.jpg,0.0,clock_6_6.png,2.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.85461,0.0,13.0,13.0,13.0,1.0,popcorn_09s.jpg,0.0,clock_6_1.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.559165,0.0,14.0,14.0,14.0,1.0,bowler_hat_10s.jpg,0.0,clock_6_2.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.977015,0.0,15.0,15.0,15.0,1.0,magnet_03s.jpg,0.0,clock_6_3.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.25573,0.0,16.0,16.0,16.0,1.0,tinsel_12s.jpg,0.0,clock_6_4.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.121505,0.0,17.0,17.0,17.0,1.0,kettle_08s.jpg,0.0,clock_6_5.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.591795,0.0,18.0,18.0,18.0,1.0,checkbook_11s.jpg,0.0,clock_6_6.png,3.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77236,0.0,19.0,19.0,19.0,1.0,thumbtack_14s.jpg,0.0,clock_5_1.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53902,0.0,20.0,20.0,20.0,1.0,turf_03s.jpg,0.0,clock_5_2.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80261,0.0,21.0,21.0,21.0,1.0,peanut_butter_08s.jpg,0.0,clock_5_3.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.112045,0.0,22.0,22.0,22.0,1.0,lamb_04s.jpg,0.0,clock_5_4.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.935295,0.0,23.0,23.0,23.0,1.0,telephone_pole_05s.jpg,0.0,clock_5_5.png,4.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68945,0.0,24.0,24.0,24.0,1.0,mascara_03s.jpg,0.0,clock_5_1.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.209875,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,clock_5_2.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.990845,0.0,26.0,26.0,26.0,1.0,puffin_19s.jpg,0.0,clock_5_3.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87614,0.0,27.0,27.0,27.0,1.0,lid_10s.jpg,0.0,clock_5_4.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9072,0.0,28.0,28.0,28.0,1.0,keyboard_05s.jpg,0.0,clock_5_5.png,5.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57163,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,0.0,clock_7_1.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8041,0.0,30.0,30.0,30.0,1.0,ice_pack_09s.jpg,0.0,clock_7_2.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.867815,0.0,31.0,31.0,31.0,1.0,hydrant_10s.jpg,0.0,clock_7_3.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.817545,0.0,32.0,32.0,32.0,1.0,hydrant_10s.jpg,1.0,clock_7_4.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8198,0.0,33.0,33.0,33.0,1.0,tuba_12s.jpg,0.0,clock_7_5.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.17536,0.0,34.0,34.0,34.0,1.0,tulip_02s.jpg,0.0,clock_7_6.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76732,0.0,35.0,35.0,35.0,1.0,jetski_10s.jpg,0.0,clock_7_7.png,6.0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,37,1.0,0.0,1.36876,0.0,0.0,0.0,0.0,1.0,comic_book_02s.jpg,ant_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,37,0.0,0.0,1.069795,0.0,1.0,1.0,1.0,1.0,puffin_19s.jpg,fire_pit_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,37,0.0,1.0,1.524135,0.0,2.0,2.0,2.0,1.0,peanut_butter_08s.jpg,checkbook_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,37,0.0,1.0,1.078975,0.0,3.0,3.0,3.0,1.0,squirt_gun_03s.jpg,coffee_filter_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,37,1.0,0.0,1.10665,0.0,4.0,4.0,4.0,1.0,fox_13s.jpg,rocking_chair_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,37,1.0,0.0,1.04285,0.0,5.0,5.0,5.0,1.0,kettle_08s.jpg,bowler_hat_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.33532,,,,,,jelly_bean_06s.jpg,0.0,clockno_up.jpg,1.0,37,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.374175,,,,,,diving_board_07s.jpg,0.0,clockno_default.jpg,1.0,37,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
1.0,1.0,1.1732,,,,,,jelly_bean_06s.jpg,1.0,clockno_default.jpg,1.0,37,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,1.334585,,,,,,top_hat_11s.jpg,0.0,clockno_default.jpg,1.0,37,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.78913,,,,,,olive_05s.jpg,0.0,clockno_default.jpg,1.0,37,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,1.65968,,,,,,top_hat_11s.jpg,1.0,clockno_default.jpg,1.0,37,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.011475,,,,,,blazer_02s.jpg,0.0,clockno_up.jpg,2.0,37,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.49567,,,,,,top_hat_11s.jpg,0.0,clockno_default.jpg,2.0,37,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.7529,,,,,,mango_09s.jpg,0.0,clockno_default.jpg,2.0,37,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.853635,,,,,,badge_03s.jpg,0.0,clockno_default.jpg,2.0,37,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.63555,,,,,,swing_set_15s.jpg,0.0,clockno_default.jpg,2.0,37,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.621435,,,,,,pepper2_21s.jpg,0.0,clockno_up.jpg,3.0,37,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.651745,,,,,,rosary_03s.jpg,0.0,clockno_default.jpg,3.0,37,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.723965,,,,,,oil_02s.jpg,0.0,clockno_default.jpg,3.0,37,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.67482,,,,,,swan_11s.jpg,0.0,clockno_default.jpg,3.0,37,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.77361,,,,,,stamp1_11s.jpg,0.0,clockno_default.jpg,3.0,37,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.686435,,,,,,contact_lens_15s.jpg,0.0,clockno_default.jpg,3.0,37,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.676155,,,,,,pocket_watch_16s.jpg,0.0,clockno_default.jpg,3.0,37,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.05677,,,,,,pie_08s.jpg,0.0,clockno_up.jpg,4.0,37,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.641215,,,,,,moth_06n.jpg,0.0,clockno_default.jpg,4.0,37,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
1.0,1.0,0.878105,,,,,,moth_06n.jpg,1.0,clockno_default.jpg,4.0,37,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
