key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.696245,0.0,8.0,8.0,8.0,1.0,bolo_tie_08s.jpg,0.0,clock_5_3.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.769325,0.0,9.0,9.0,9.0,1.0,petri_dish_12s.jpg,0.0,clock_5_4.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91489,0.0,10.0,10.0,10.0,1.0,mushroom_10n.jpg,0.0,clock_5_5.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.197275,0.0,11.0,11.0,11.0,1.0,tape_06s.jpg,0.0,clock_7_1.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,12.0,12.0,12.0,1.0,tape_06s.jpg,1.0,clock_7_2.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.77106,0.0,13.0,13.0,13.0,1.0,tape_06s.jpg,1.0,clock_7_3.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82818,0.0,14.0,14.0,14.0,1.0,rug_09s.jpg,0.0,clock_7_4.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.66657,0.0,15.0,15.0,15.0,1.0,teabag_12s.jpg,0.0,clock_7_5.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.20313,0.0,16.0,16.0,16.0,1.0,jet_15s.jpg,0.0,clock_7_6.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.1267,0.0,17.0,17.0,17.0,1.0,throne_11s.jpg,0.0,clock_7_7.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.65235,0.0,18.0,18.0,18.0,1.0,padlock_07s.jpg,0.0,clock_5_1.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.804145,0.0,19.0,19.0,19.0,1.0,padlock_07s.jpg,1.0,clock_5_2.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.056885,0.0,20.0,20.0,20.0,1.0,purse_05s.jpg,0.0,clock_5_3.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.662135,0.0,21.0,21.0,21.0,1.0,snowman_02s.jpg,0.0,clock_5_4.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.22501,0.0,22.0,22.0,22.0,1.0,purse_05s.jpg,1.0,clock_5_5.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.870735,0.0,23.0,23.0,23.0,1.0,cotton_candy_01b.jpg,0.0,clock_6_1.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77076,0.0,24.0,24.0,24.0,1.0,lollipop_08s.jpg,0.0,clock_6_2.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.905365,0.0,25.0,25.0,25.0,1.0,birthday_cake_09s.jpg,0.0,clock_6_3.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77756,0.0,26.0,26.0,26.0,1.0,pipe1_10s.jpg,0.0,clock_6_4.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.623495,0.0,27.0,27.0,27.0,1.0,totem_pole_05s.jpg,0.0,clock_6_5.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.816395,0.0,28.0,28.0,28.0,1.0,teapot_03s.jpg,0.0,clock_6_6.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.470745,0.0,29.0,29.0,29.0,1.0,polaroid_05s.jpg,0.0,clock_7_1.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.10237,0.0,30.0,30.0,30.0,1.0,marker_05s.jpg,0.0,clock_7_2.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.815175,0.0,31.0,31.0,31.0,1.0,pacifier_09s.jpg,0.0,clock_7_3.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.770095,0.0,32.0,32.0,32.0,1.0,comic_book_02s.jpg,0.0,clock_7_4.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.432735,0.0,33.0,33.0,33.0,1.0,telephone_pole_05s.jpg,0.0,clock_7_5.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.984045,0.0,34.0,34.0,34.0,1.0,turnstile_08s.jpg,0.0,clock_7_6.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.960895,0.0,35.0,35.0,35.0,1.0,jersey_02s.jpg,0.0,clock_7_7.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,1.0,0.0,1.519525,0.0,0.0,0.0,0.0,1.0,bolo_tie_08s.jpg,machine_gun_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,1.87698,0.0,1.0,1.0,1.0,1.0,lollipop_08s.jpg,snowman_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,59,0.0,0.0,2.652395,0.0,2.0,2.0,2.0,1.0,pipe1_10s.jpg,polaroid_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,59,1.0,1.0,1.700325,0.0,3.0,3.0,3.0,1.0,rug_09s.jpg,throne_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,1.038625,0.0,4.0,4.0,4.0,1.0,jersey_02s.jpg,comic_book_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,1.0,0.0,0.9352,0.0,5.0,5.0,5.0,1.0,teapot_03s.jpg,birthday_cake_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_18.xlsx,clock_compare_task_4_18.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.2029,0.0,0.0,0.0,0.0,1.0,plunger_08s.jpg,0.0,clock_7_1.png,1.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83621,0.0,1.0,1.0,1.0,1.0,footprint_11s.jpg,0.0,clock_7_2.png,1.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.802175,0.0,2.0,2.0,2.0,1.0,plunger_08s.jpg,1.0,clock_7_3.png,1.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6141,0.0,3.0,3.0,3.0,1.0,pepper2_21s.jpg,0.0,clock_7_4.png,1.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.737905,0.0,4.0,4.0,4.0,1.0,mitten_10s.jpg,0.0,clock_7_5.png,1.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.650805,0.0,5.0,5.0,5.0,1.0,dynamite_01b.jpg,0.0,clock_7_6.png,1.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69535,0.0,6.0,6.0,6.0,1.0,recliner_02s.jpg,0.0,clock_7_7.png,1.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.579865,0.0,7.0,7.0,7.0,1.0,crossbow_10s.jpg,0.0,clock_7_1.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.661945,0.0,8.0,8.0,8.0,1.0,fondue_07s.jpg,0.0,clock_7_2.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.395465,0.0,9.0,9.0,9.0,1.0,sushi_08s.jpg,0.0,clock_7_3.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.77028,0.0,10.0,10.0,10.0,1.0,fondue_07s.jpg,1.0,clock_7_4.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.721985,0.0,11.0,11.0,11.0,1.0,tiara_05s.jpg,0.0,clock_7_5.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78749,0.0,12.0,12.0,12.0,1.0,contact_lens_15s.jpg,0.0,clock_7_6.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.281155,0.0,13.0,13.0,13.0,1.0,plunger_08s.jpg,0.0,clock_7_7.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.89416,0.0,14.0,14.0,14.0,1.0,polar_bear_02s.jpg,0.0,clock_5_1.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91551,0.0,15.0,15.0,15.0,1.0,cereal_04s.jpg,0.0,clock_5_2.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.091585,0.0,16.0,16.0,16.0,1.0,hummingbird_05s.jpg,0.0,clock_5_3.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.20362,0.0,17.0,17.0,17.0,1.0,polar_bear_02s.jpg,1.0,clock_5_4.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.718145,0.0,18.0,18.0,18.0,1.0,omelet_07s.jpg,0.0,clock_5_5.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.01975,0.0,19.0,19.0,19.0,1.0,buoy_04s.jpg,0.0,clock_6_1.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.095575,0.0,20.0,20.0,20.0,1.0,dynamite_01b.jpg,0.0,clock_6_2.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81763,0.0,21.0,21.0,21.0,1.0,peanut_butter_08s.jpg,0.0,clock_6_3.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.23296,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,1.0,clock_6_4.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.59662,0.0,23.0,23.0,23.0,1.0,tripod_01b.jpg,0.0,clock_6_5.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.790445,0.0,24.0,24.0,24.0,1.0,tripod_01b.jpg,1.0,clock_6_6.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.110525,0.0,25.0,25.0,25.0,1.0,spoon02a.jpg,0.0,clock_5_1.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97641,0.0,26.0,26.0,26.0,1.0,spatula04.jpg,0.0,clock_5_2.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86987,0.0,27.0,27.0,27.0,1.0,sugar_cube_11s.jpg,0.0,clock_5_3.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06308,0.0,28.0,28.0,28.0,1.0,recliner_02s.jpg,0.0,clock_5_4.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9875,0.0,29.0,29.0,29.0,1.0,stethoscope_01b.jpg,0.0,clock_5_5.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87962,0.0,30.0,30.0,30.0,1.0,coconut_08s.jpg,0.0,clock_6_1.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74473,0.0,31.0,31.0,31.0,1.0,pocketknife_12s.jpg,0.0,clock_6_2.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79772,0.0,32.0,32.0,32.0,1.0,jigsaw_puzzle_11s.jpg,0.0,clock_6_3.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90088,0.0,33.0,33.0,33.0,1.0,denture_03s.jpg,0.0,clock_6_4.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.915125,0.0,34.0,34.0,34.0,1.0,mask_09s.jpg,0.0,clock_6_5.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.748445,0.0,35.0,35.0,35.0,1.0,ivy_12s.jpg,0.0,clock_6_6.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,3.542835,0.0,0.0,0.0,0.0,1.0,crossbow_10s.jpg,mitten_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,1.0,0.0,1.23904,0.0,1.0,1.0,1.0,1.0,peanut_butter_08s.jpg,omelet_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,59,1.0,1.0,1.33324,0.0,2.0,2.0,2.0,1.0,sugar_cube_11s.jpg,coconut_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,59,1.0,1.0,4.35955,0.0,3.0,3.0,3.0,1.0,pocketknife_12s.jpg,mask_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,1.0,0.0,1.377465,0.0,4.0,4.0,4.0,1.0,contact_lens_15s.jpg,sushi_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,1.61298,0.0,5.0,5.0,5.0,1.0,stethoscope_01b.jpg,spatula04.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_18.xlsx,clock_compare_task_5_18.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.90611,0.0,0.0,0.0,0.0,1.0,kite_04s.jpg,0.0,clock_5_1.png,1.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.108765,0.0,1.0,1.0,1.0,1.0,pretzel_09s.jpg,0.0,clock_5_2.png,1.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.943355,0.0,2.0,2.0,2.0,1.0,diving_board_07s.jpg,0.0,clock_5_3.png,1.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9643,0.0,3.0,3.0,3.0,1.0,prism_10s.jpg,0.0,clock_5_4.png,1.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95908,0.0,4.0,4.0,4.0,1.0,plug_08s.jpg,0.0,clock_5_5.png,1.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9623,0.0,5.0,5.0,5.0,1.0,antenna_01b.jpg,0.0,clock_7_1.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.25686,0.0,6.0,6.0,6.0,1.0,pretzel_09s.jpg,0.0,clock_7_2.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.179815,0.0,7.0,7.0,7.0,1.0,mug_06s.jpg,0.0,clock_7_3.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.694775,0.0,8.0,8.0,8.0,1.0,antenna_01b.jpg,1.0,clock_7_4.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.697335,0.0,9.0,9.0,9.0,1.0,sledgehammer_03s.jpg,0.0,clock_7_5.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.551115,0.0,10.0,10.0,10.0,1.0,plug_08s.jpg,0.0,clock_7_6.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.29399,0.0,11.0,11.0,11.0,1.0,gas_mask_11s.jpg,0.0,clock_7_7.png,2.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.457875,0.0,12.0,12.0,12.0,1.0,coat_rack_01b.jpg,0.0,clock_7_1.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.772625,0.0,13.0,13.0,13.0,1.0,ladle_04s.jpg,0.0,clock_7_2.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.16551,0.0,14.0,14.0,14.0,1.0,fishhook_06s.jpg,0.0,clock_7_3.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95043,0.0,15.0,15.0,15.0,1.0,camcorder_10s.jpg,0.0,clock_7_4.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.872675,0.0,16.0,16.0,16.0,1.0,koala_13s.jpg,0.0,clock_7_5.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.955805,0.0,17.0,17.0,17.0,1.0,treadmill_06s.jpg,0.0,clock_7_6.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92922,0.0,18.0,18.0,18.0,1.0,jukebox_03n.jpg,0.0,clock_7_7.png,3.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95257,0.0,19.0,19.0,19.0,1.0,trident_07s.jpg,0.0,clock_6_1.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.084495,0.0,20.0,20.0,20.0,1.0,loveseat_08s.jpg,0.0,clock_6_2.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.03959,0.0,21.0,21.0,21.0,1.0,muffin_12n.jpg,0.0,clock_6_3.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.902265,0.0,22.0,22.0,22.0,1.0,squirrel_02s.jpg,0.0,clock_6_4.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.98785,0.0,23.0,23.0,23.0,1.0,gas_mask_11s.jpg,0.0,clock_6_5.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.137975,0.0,24.0,24.0,24.0,1.0,birdcage_08s.jpg,0.0,clock_6_6.png,4.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68416,0.0,25.0,25.0,25.0,1.0,sea_urchin_09s.jpg,0.0,clock_5_1.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80635,0.0,26.0,26.0,26.0,1.0,lizard_10n.jpg,0.0,clock_5_2.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.19123,0.0,27.0,27.0,27.0,1.0,refrigerator_07s.jpg,0.0,clock_5_3.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.764675,0.0,28.0,28.0,28.0,1.0,toilet_paper_12s.jpg,0.0,clock_5_4.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8393,0.0,29.0,29.0,29.0,1.0,pantyhose_07s.jpg,0.0,clock_5_5.png,5.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91171,0.0,30.0,30.0,30.0,1.0,screwdriver02a.jpg,0.0,clock_6_1.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.095235,0.0,31.0,31.0,31.0,1.0,toaster_03s.jpg,0.0,clock_6_2.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90888,0.0,32.0,32.0,32.0,1.0,toad_09s.jpg,0.0,clock_6_3.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.572085,0.0,33.0,33.0,33.0,1.0,pincushion_10s.jpg,0.0,clock_6_4.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.82618,0.0,34.0,34.0,34.0,1.0,screwdriver02a.jpg,1.0,clock_6_5.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.080265,0.0,35.0,35.0,35.0,1.0,coat_rack_01b.jpg,0.0,clock_6_6.png,6.0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,1.0,0.0,0.988855,0.0,0.0,0.0,0.0,1.0,loveseat_08s.jpg,treadmill_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,59,0.0,0.0,1.247825,0.0,1.0,1.0,1.0,1.0,birdcage_08s.jpg,refrigerator_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,1.0,0.0,1.329295,0.0,2.0,2.0,2.0,1.0,toaster_03s.jpg,toilet_paper_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,59,0.0,1.0,1.502165,0.0,3.0,3.0,3.0,1.0,prism_10s.jpg,kite_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,59,1.0,1.0,2.332395,0.0,4.0,4.0,4.0,1.0,ladle_04s.jpg,koala_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,59,0.0,0.0,1.61981,0.0,5.0,5.0,5.0,1.0,camcorder_10s.jpg,jukebox_03n.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77107,,,,,,marshmallow_08s.jpg,0.0,clockno_up.jpg,1.0,59,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.120515,,,,,,exhaust_pipe_10s.jpg,0.0,clockno_default.jpg,1.0,59,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.53574,,,,,,olive_05s.jpg,0.0,clockno_default.jpg,1.0,59,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.50946,,,,,,chime_12s.jpg,0.0,clockno_default.jpg,1.0,59,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.573455,,,,,,safety_pin_02s.jpg,0.0,clockno_default.jpg,1.0,59,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.546915,,,,,,squirt_gun_03s.jpg,0.0,clockno_default.jpg,1.0,59,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.92872,,,,,,seagull_01b.jpg,0.0,clockno_default.jpg,1.0,59,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.702335,,,,,,sunflower_17s.jpg,0.0,clockno_up.jpg,2.0,59,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.75545,,,,,,tile_08s.jpg,0.0,clockno_default.jpg,2.0,59,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.75083,,,,,,butter_14s.jpg,0.0,clockno_default.jpg,2.0,59,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
1.0,1.0,1.29496,,,,,,butter_14s.jpg,1.0,clockno_default.jpg,2.0,59,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.81934,,,,,,safety_pin_02s.jpg,0.0,clockno_default.jpg,2.0,59,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.832255,,,,,,owl_15s.jpg,0.0,clockno_default.jpg,2.0,59,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.84404,,,,,,trampoline_13s.jpg,0.0,clockno_up.jpg,3.0,59,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.078525,,,,,,penguin_16s.jpg,0.0,clockno_default.jpg,3.0,59,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,2.200995,,,,,,espresso_01b.jpg,0.0,clockno_default.jpg,3.0,59,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.78248,,,,,,smokingpipe.jpg,0.0,clockno_default.jpg,3.0,59,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.645225,,,,,,ginger_09s.jpg,0.0,clockno_default.jpg,3.0,59,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.630555,,,,,,lamb_04s.jpg,0.0,clockno_default.jpg,3.0,59,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.734645,,,,,,tortilla_06s.jpg,0.0,clockno_default.jpg,3.0,59,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.855245,,,,,,medal_04s.jpg,0.0,clockno_up.jpg,4.0,59,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
