key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
1.0,1.0,0.553615,0.0,10.0,10.0,10.0,1.0,rhinoceros_02s.jpg,1.0,clock_6_4.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8819,0.0,11.0,11.0,11.0,1.0,timer_03s.jpg,0.0,clock_6_5.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79423,0.0,12.0,12.0,12.0,1.0,lizard_10n.jpg,0.0,clock_6_6.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.117045,0.0,13.0,13.0,13.0,1.0,thorn_13s.jpg,0.0,clock_7_1.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55092,0.0,14.0,14.0,14.0,1.0,turtle_08s.jpg,0.0,clock_7_2.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.853065,0.0,15.0,15.0,15.0,1.0,kimono_13s.jpg,0.0,clock_7_3.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.152485,0.0,16.0,16.0,16.0,1.0,thorn_13s.jpg,1.0,clock_7_4.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.07916,0.0,17.0,17.0,17.0,1.0,sleeping_bag_12s.jpg,0.0,clock_7_5.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.432965,0.0,18.0,18.0,18.0,1.0,kimono_13s.jpg,1.0,clock_7_6.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.481145,0.0,19.0,19.0,19.0,1.0,ivy_12s.jpg,0.0,clock_7_7.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.29546,0.0,20.0,20.0,20.0,1.0,orangutan_03s.jpg,0.0,clock_5_1.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.08386,0.0,21.0,21.0,21.0,1.0,eiffeltower.jpg,0.0,clock_5_2.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.17031,0.0,22.0,22.0,22.0,1.0,metronome_03s.jpg,0.0,clock_5_3.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.120185,0.0,23.0,23.0,23.0,1.0,totem_pole_05s.jpg,0.0,clock_5_4.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.61521,0.0,24.0,24.0,24.0,1.0,metronome_03s.jpg,1.0,clock_5_5.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.863745,0.0,25.0,25.0,25.0,1.0,peeler_06s.jpg,0.0,clock_5_1.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.044015,0.0,26.0,26.0,26.0,1.0,quill_09s.jpg,0.0,clock_5_2.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.274885,0.0,27.0,27.0,27.0,1.0,toad_09s.jpg,0.0,clock_5_3.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72206,0.0,28.0,28.0,28.0,1.0,beard_16s.jpg,0.0,clock_5_4.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.05396,0.0,29.0,29.0,29.0,1.0,tube_top_03s.jpg,0.0,clock_5_5.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.04667,0.0,30.0,30.0,30.0,1.0,power_line_08s.jpg,0.0,clock_6_1.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95877,0.0,31.0,31.0,31.0,1.0,lifesaver_10s.jpg,0.0,clock_6_2.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.902755,0.0,32.0,32.0,32.0,1.0,saddle_06s.jpg,0.0,clock_6_3.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88553,0.0,33.0,33.0,33.0,1.0,ginger_09s.jpg,0.0,clock_6_4.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.68213,0.0,34.0,34.0,34.0,1.0,orange_12s.jpg,0.0,clock_6_5.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06165,0.0,35.0,35.0,35.0,1.0,tiara_05s.jpg,0.0,clock_6_6.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,49,0.0,1.0,3.03289,0.0,0.0,0.0,0.0,1.0,turtle_08s.jpg,timer_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,49,1.0,0.0,1.692265,0.0,1.0,1.0,1.0,1.0,power_line_08s.jpg,toad_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,49,1.0,1.0,1.07107,0.0,2.0,2.0,2.0,1.0,sleeping_bag_12s.jpg,orangutan_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,49,0.0,0.0,1.6313,0.0,3.0,3.0,3.0,1.0,spider_web_03s.jpg,toaster_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,49,0.0,1.0,1.36228,0.0,4.0,4.0,4.0,1.0,beard_16s.jpg,peeler_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,49,1.0,1.0,1.220525,0.0,5.0,5.0,5.0,1.0,lifesaver_10s.jpg,orange_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,49,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clock_present_1_10.xlsx,clock_compare_task_1_10.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.719865,0.0,0.0,0.0,0.0,1.0,giraffe_11s.jpg,0.0,clock_6_1.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64486,0.0,1.0,1.0,1.0,1.0,fishhook_06s.jpg,0.0,clock_6_2.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.440075,0.0,2.0,2.0,2.0,1.0,tiger_06s.jpg,0.0,clock_6_3.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.446085,0.0,3.0,3.0,3.0,1.0,fossil_06s.jpg,0.0,clock_6_4.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51495,0.0,4.0,4.0,4.0,1.0,scooter.jpg,0.0,clock_6_5.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.73875,0.0,5.0,5.0,5.0,1.0,tiger_06s.jpg,1.0,clock_6_6.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.38237,0.0,6.0,6.0,6.0,1.0,mannequin_05s.jpg,0.0,clock_5_1.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.633515,0.0,7.0,7.0,7.0,1.0,air_pump_05s.jpg,0.0,clock_5_2.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.396585,0.0,8.0,8.0,8.0,1.0,cushion_08s.jpg,0.0,clock_5_3.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.38059,0.0,9.0,9.0,9.0,1.0,crossbow_10s.jpg,0.0,clock_5_4.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.92687,0.0,10.0,10.0,10.0,1.0,cushion_08s.jpg,1.0,clock_5_5.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.38813,0.0,11.0,11.0,11.0,1.0,thread_08s.jpg,0.0,clock_5_1.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.240985,0.0,12.0,12.0,12.0,1.0,thread_08s.jpg,1.0,clock_5_2.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.322415,0.0,13.0,13.0,13.0,1.0,tiger_06s.jpg,0.0,clock_5_3.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.46489,0.0,14.0,14.0,14.0,1.0,thread_08s.jpg,1.0,clock_5_4.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.44166,0.0,15.0,15.0,15.0,1.0,tab_09s.jpg,0.0,clock_5_5.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.568145,0.0,16.0,16.0,16.0,1.0,ladle_04s.jpg,0.0,clock_7_1.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.564505,0.0,17.0,17.0,17.0,1.0,ice-cream_cone_06s.jpg,0.0,clock_7_2.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.750255,0.0,18.0,18.0,18.0,1.0,thermostat_02s.jpg,0.0,clock_7_3.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.64704,0.0,19.0,19.0,19.0,1.0,thermostat_02s.jpg,1.0,clock_7_4.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.372835,0.0,20.0,20.0,20.0,1.0,rolling_pin_02s.jpg,0.0,clock_7_5.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.658775,0.0,21.0,21.0,21.0,1.0,lipstick_02s.jpg,0.0,clock_7_6.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.52233,0.0,22.0,22.0,22.0,1.0,incense_02s.jpg,0.0,clock_7_7.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.414395,0.0,23.0,23.0,23.0,1.0,rudder_02s.jpg,0.0,clock_6_1.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4635,0.0,24.0,24.0,24.0,1.0,radio_09s.jpg,0.0,clock_6_2.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.868485,0.0,25.0,25.0,25.0,1.0,rooster_03s.jpg,0.0,clock_6_3.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72922,0.0,26.0,26.0,26.0,1.0,surfboard_11s.jpg,0.0,clock_6_4.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.11179,0.0,27.0,27.0,27.0,1.0,perfume_06s.jpg,0.0,clock_6_5.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.679405,0.0,28.0,28.0,28.0,1.0,tortilla_06s.jpg,0.0,clock_6_6.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.391925,0.0,29.0,29.0,29.0,1.0,gingerbread_man_03s.jpg,0.0,clock_7_1.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7808,0.0,30.0,30.0,30.0,1.0,tambourine_06s.jpg,0.0,clock_7_2.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.674345,0.0,31.0,31.0,31.0,1.0,pomegranate_04s.jpg,0.0,clock_7_3.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.115255,0.0,32.0,32.0,32.0,1.0,birdcage_08s.jpg,0.0,clock_7_4.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.604835,0.0,33.0,33.0,33.0,1.0,cushion_08s.jpg,0.0,clock_7_5.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.3492,0.0,34.0,34.0,34.0,1.0,puppet_01b.jpg,0.0,clock_7_6.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60551,0.0,35.0,35.0,35.0,1.0,briefcase_03s.jpg,0.0,clock_7_7.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,49,0.0,0.0,1.336795,0.0,0.0,0.0,0.0,1.0,scooter.jpg,air_pump_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,49,1.0,1.0,1.514705,0.0,1.0,1.0,1.0,1.0,lipstick_02s.jpg,radio_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,49,1.0,1.0,1.413135,0.0,2.0,2.0,2.0,1.0,incense_02s.jpg,rooster_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,49,0.0,0.0,1.32872,0.0,3.0,3.0,3.0,1.0,birdcage_08s.jpg,briefcase_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,49,1.0,0.0,0.78316,0.0,4.0,4.0,4.0,1.0,fossil_06s.jpg,giraffe_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,49,1.0,1.0,0.764955,0.0,5.0,5.0,5.0,1.0,mannequin_05s.jpg,crossbow_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,49,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clock_present_2_10.xlsx,clock_compare_task_2_10.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.91901,0.0,0.0,0.0,0.0,1.0,dynamite_01b.jpg,0.0,clock_6_1.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.913395,0.0,1.0,1.0,1.0,1.0,dynamite_01b.jpg,1.0,clock_6_2.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.541815,0.0,2.0,2.0,2.0,1.0,dynamite_01b.jpg,1.0,clock_6_3.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.6297,0.0,3.0,3.0,3.0,1.0,dynamite_01b.jpg,1.0,clock_6_4.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62438,0.0,4.0,4.0,4.0,1.0,lava_02s.jpg,0.0,clock_6_5.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.407065,0.0,5.0,5.0,5.0,1.0,dynamite_01b.jpg,1.0,clock_6_6.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.656635,0.0,6.0,6.0,6.0,1.0,glue_01s.jpg,0.0,clock_7_1.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.14424,0.0,7.0,7.0,7.0,1.0,umbrella_15s.jpg,0.0,clock_7_2.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.822875,0.0,8.0,8.0,8.0,1.0,puppy_08s.jpg,0.0,clock_7_3.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.285875,0.0,9.0,9.0,9.0,1.0,lab_coat_11s.jpg,0.0,clock_7_4.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.965255,0.0,10.0,10.0,10.0,1.0,parachute_03s.jpg,0.0,clock_7_5.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,11.0,11.0,11.0,1.0,parachute_03s.jpg,1.0,clock_7_6.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55553,0.0,12.0,12.0,12.0,1.0,keyhole_03s.jpg,0.0,clock_7_7.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63124,0.0,13.0,13.0,13.0,1.0,marshmallow_08s.jpg,0.0,clock_5_1.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79453,0.0,14.0,14.0,14.0,1.0,undershirt_02s.jpg,0.0,clock_5_2.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.36656,0.0,15.0,15.0,15.0,1.0,sushi_08s.jpg,0.0,clock_5_3.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.589275,0.0,16.0,16.0,16.0,1.0,piggy_bank_02s.jpg,0.0,clock_5_4.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.944375,0.0,17.0,17.0,17.0,1.0,marshmallow_08s.jpg,1.0,clock_5_5.png,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.587815,0.0,18.0,18.0,18.0,1.0,syringe_02s.jpg,0.0,clock_7_1.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.45344,0.0,19.0,19.0,19.0,1.0,purse_05s.jpg,0.0,clock_7_2.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.532875,0.0,20.0,20.0,20.0,1.0,tongs_08s.jpg,0.0,clock_7_3.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95839,0.0,21.0,21.0,21.0,1.0,pocketknife_12s.jpg,0.0,clock_7_4.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62753,0.0,22.0,22.0,22.0,1.0,rope_16s.jpg,0.0,clock_7_5.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58073,0.0,23.0,23.0,23.0,1.0,duck_01b.jpg,0.0,clock_7_6.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99307,0.0,24.0,24.0,24.0,1.0,machete_06s.jpg,0.0,clock_7_7.png,4.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91982,0.0,25.0,25.0,25.0,1.0,eggshell_14s.jpg,0.0,clock_5_1.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72382,0.0,26.0,26.0,26.0,1.0,roulette_wheel_04s.jpg,0.0,clock_5_2.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56543,0.0,27.0,27.0,27.0,1.0,tattoo_14s.jpg,0.0,clock_5_3.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.011255,0.0,28.0,28.0,28.0,1.0,roulette_wheel_04s.jpg,1.0,clock_5_4.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.85772,0.0,29.0,29.0,29.0,1.0,tattoo_14s.jpg,1.0,clock_5_5.png,5.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92403,0.0,30.0,30.0,30.0,1.0,kite_04s.jpg,0.0,clock_6_1.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82169,0.0,31.0,31.0,31.0,1.0,dirt_bike_11s.jpg,0.0,clock_6_2.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.36551,0.0,32.0,32.0,32.0,1.0,kite_04s.jpg,1.0,clock_6_3.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75852,0.0,33.0,33.0,33.0,1.0,tongs_08s.jpg,0.0,clock_6_4.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.673975,0.0,34.0,34.0,34.0,1.0,go-kart_10s.jpg,0.0,clock_6_5.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.629825,0.0,35.0,35.0,35.0,1.0,red_carpet_03s.jpg,0.0,clock_6_6.png,6.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,49,0.0,1.0,1.325805,0.0,0.0,0.0,0.0,1.0,umbrella_15s.jpg,lava_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,49,1.0,0.0,1.185105,0.0,1.0,1.0,1.0,1.0,sushi_08s.jpg,keyhole_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,49,1.0,1.0,1.42908,0.0,2.0,2.0,2.0,1.0,piggy_bank_02s.jpg,purse_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,49,1.0,1.0,0.83406,0.0,3.0,3.0,3.0,1.0,glue_01s.jpg,lab_coat_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,49,1.0,1.0,1.28523,0.0,4.0,4.0,4.0,1.0,pocketknife_12s.jpg,machete_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,49,1.0,0.0,0.882765,0.0,5.0,5.0,5.0,1.0,go-kart_10s.jpg,dirt_bike_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,49,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clock_present_3_10.xlsx,clock_compare_task_3_10.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.660885,0.0,0.0,0.0,0.0,1.0,knitting_needle_04s.jpg,0.0,clock_5_1.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.06229,0.0,1.0,1.0,1.0,1.0,knitting_needle_04s.jpg,1.0,clock_5_2.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.11356,0.0,2.0,2.0,2.0,1.0,knitting_needle_04s.jpg,1.0,clock_5_3.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.769985,0.0,3.0,3.0,3.0,1.0,towel_rack_04s.jpg,0.0,clock_5_4.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72266,0.0,4.0,4.0,4.0,1.0,stump_02s.jpg,0.0,clock_5_5.png,1.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.490985,0.0,5.0,5.0,5.0,1.0,pan_02s.jpg,0.0,clock_7_1.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.35704,0.0,6.0,6.0,6.0,1.0,knitting_needle_04s.jpg,0.0,clock_7_2.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.844595,0.0,7.0,7.0,7.0,1.0,lectern_08s.jpg,0.0,clock_7_3.png,2.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
