key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,1.11873,0.0,18.0,18.0,18.0,1.0,snowman_02s.jpg,0.0,clockno_up.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.763285,0.0,19.0,19.0,19.0,1.0,turtle_08s.jpg,0.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,20.0,20.0,20.0,1.0,rug_09s.jpg,0.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.737145,0.0,21.0,21.0,21.0,1.0,soccer_ball_12s.jpg,0.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.724435,0.0,22.0,22.0,22.0,1.0,paper_bag_12s.jpg,0.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.8195,0.0,23.0,23.0,23.0,1.0,paper_bag_12s.jpg,1.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.15473,0.0,24.0,24.0,24.0,1.0,lasagna_06s.jpg,0.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.16377,0.0,25.0,25.0,25.0,1.0,teapot_03s.jpg,0.0,clockno_up.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.914235,0.0,26.0,26.0,26.0,1.0,frame_06s.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97586,0.0,27.0,27.0,27.0,1.0,dashboard_02s.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.687195,0.0,28.0,28.0,28.0,1.0,glasses01a.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81206,0.0,29.0,29.0,29.0,1.0,popsicle_02s.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.197885,0.0,30.0,30.0,30.0,1.0,screwdriver02a.jpg,0.0,clockno_up.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.945585,0.0,31.0,31.0,31.0,1.0,kayak_08s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.632475,0.0,32.0,32.0,32.0,1.0,marker_05s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.638125,0.0,33.0,33.0,33.0,1.0,knot_01b.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.714005,0.0,34.0,34.0,34.0,1.0,oil_02s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.02587,0.0,35.0,35.0,35.0,1.0,light_switch_02s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,34,1.0,1.0,1.404885,0.0,0.0,0.0,0.0,1.0,mold2_04s.jpg,soda_fountain_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,34,1.0,0.0,1.99399,0.0,1.0,1.0,1.0,1.0,turtle_08s.jpg,letter_opener_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,34,1.0,0.0,2.238105,0.0,2.0,2.0,2.0,1.0,rug_09s.jpg,parachute_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,34,1.0,1.0,1.56284,0.0,3.0,3.0,3.0,1.0,snowman_02s.jpg,soccer_ball_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,34,0.0,1.0,2.99829,0.0,4.0,4.0,4.0,1.0,ruby_15s.jpg,sparkler_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,34,0.0,1.0,2.11687,0.0,5.0,5.0,5.0,1.0,glasses01a.jpg,teapot_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,34,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clockno_present_1_6.xlsx,clockno_compare_task_1_6.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.87658,0.0,0.0,0.0,0.0,1.0,bottle_opener_11s.jpg,0.0,clockno_up.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.777685,0.0,1.0,1.0,1.0,1.0,racehorse_03s.jpg,0.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.774575,0.0,2.0,2.0,2.0,1.0,peach_04s.jpg,0.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.916155,0.0,3.0,3.0,3.0,1.0,bottle_opener_11s.jpg,1.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.215135,0.0,4.0,4.0,4.0,1.0,peach_04s.jpg,1.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.017725,0.0,5.0,5.0,5.0,1.0,tortilla_06s.jpg,0.0,clockno_up.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.724805,0.0,6.0,6.0,6.0,1.0,denture_03s.jpg,0.0,clockno_default.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.612525,0.0,7.0,7.0,7.0,1.0,cereal_04s.jpg,0.0,clockno_default.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.886835,0.0,8.0,8.0,8.0,1.0,antenna_01b.jpg,0.0,clockno_default.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96224,0.0,9.0,9.0,9.0,1.0,milk_02s.jpg,0.0,clockno_default.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.977595,0.0,10.0,10.0,10.0,1.0,mushroom_10n.jpg,0.0,clockno_default.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.232155,0.0,11.0,11.0,11.0,1.0,racehorse_03s.jpg,0.0,clockno_default.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97519,0.0,12.0,12.0,12.0,1.0,pancake_12s.jpg,0.0,clockno_up.jpg,3.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.981165,0.0,13.0,13.0,13.0,1.0,saddle_06s.jpg,0.0,clockno_default.jpg,3.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.731515,0.0,14.0,14.0,14.0,1.0,mussel_11s.jpg,0.0,clockno_default.jpg,3.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.893305,0.0,15.0,15.0,15.0,1.0,fox_13s.jpg,0.0,clockno_default.jpg,3.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.85261,0.0,16.0,16.0,16.0,1.0,laundry_basket_11s.jpg,0.0,clockno_default.jpg,3.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.28145,0.0,17.0,17.0,17.0,1.0,kitten_07s.jpg,0.0,clockno_up.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.82942,0.0,18.0,18.0,18.0,1.0,kitten_07s.jpg,1.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91362,0.0,19.0,19.0,19.0,1.0,tube_top_03s.jpg,0.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.024065,0.0,20.0,20.0,20.0,1.0,tennis_ball_06s.jpg,0.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.806205,0.0,21.0,21.0,21.0,1.0,spatula04.jpg,0.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.756745,0.0,22.0,22.0,22.0,1.0,fishhook_06s.jpg,0.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.196305,0.0,23.0,23.0,23.0,1.0,sushi_08s.jpg,0.0,clockno_up.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.780805,0.0,24.0,24.0,24.0,1.0,ring_03s.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.587285,0.0,25.0,25.0,25.0,1.0,glue_01s.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.668315,0.0,26.0,26.0,26.0,1.0,trumpet_06s.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68898,0.0,27.0,27.0,27.0,1.0,seagull_01b.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.16763,0.0,28.0,28.0,28.0,1.0,contact_lens_15s.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06364,0.0,29.0,29.0,29.0,1.0,puppet_01b.jpg,0.0,clockno_up.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.763475,0.0,30.0,30.0,30.0,1.0,rhinoceros_02s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.83631,0.0,31.0,31.0,31.0,1.0,puppet_01b.jpg,1.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.765075,0.0,32.0,32.0,32.0,1.0,plaster_cast_13s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.201225,0.0,33.0,33.0,33.0,1.0,rhinoceros_02s.jpg,1.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.042535,0.0,34.0,34.0,34.0,1.0,turnstile_08s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.989435,0.0,35.0,35.0,35.0,1.0,kimono_13s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,34,0.0,1.0,2.611305,0.0,0.0,0.0,0.0,1.0,sushi_08s.jpg,tennis_ball_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,34,1.0,0.0,1.84718,0.0,1.0,1.0,1.0,1.0,ring_03s.jpg,spatula04.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,34,1.0,0.0,3.75353,0.0,2.0,2.0,2.0,1.0,pancake_12s.jpg,milk_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,34,0.0,1.0,3.517195,0.0,3.0,3.0,3.0,1.0,antenna_01b.jpg,tortilla_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,34,1.0,1.0,2.573755,0.0,4.0,4.0,4.0,1.0,plaster_cast_13s.jpg,kimono_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,34,1.0,1.0,1.29732,0.0,5.0,5.0,5.0,1.0,cereal_04s.jpg,mushroom_10n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,34,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clockno_present_2_6.xlsx,clockno_compare_task_2_6.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.147575,0.0,0.0,0.0,0.0,1.0,binder_21s.jpg,0.0,clockno_up.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.1892,0.0,1.0,1.0,1.0,1.0,magnet_03s.jpg,0.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.866955,0.0,2.0,2.0,2.0,1.0,penguin_16s.jpg,0.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.1784,0.0,3.0,3.0,3.0,1.0,rocking_chair_05s.jpg,0.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.92651,0.0,4.0,4.0,4.0,1.0,magnet_03s.jpg,1.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.221855,0.0,5.0,5.0,5.0,1.0,gazelle_10s.jpg,0.0,clockno_up.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.988465,0.0,6.0,6.0,6.0,1.0,coffee_filter_10s.jpg,0.0,clockno_default.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.722625,0.0,7.0,7.0,7.0,1.0,coffee_filter_10s.jpg,1.0,clockno_default.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.867745,0.0,8.0,8.0,8.0,1.0,beaker_01b.jpg,0.0,clockno_default.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.04608,0.0,9.0,9.0,9.0,1.0,lamb_04s.jpg,0.0,clockno_default.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.769585,0.0,10.0,10.0,10.0,1.0,bagel_15s.jpg,0.0,clockno_default.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86831,0.0,11.0,11.0,11.0,1.0,coral_08s.jpg,0.0,clockno_default.jpg,2.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.916235,0.0,12.0,12.0,12.0,1.0,orchid_01b.jpg,0.0,clockno_up.jpg,3.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.678575,0.0,13.0,13.0,13.0,1.0,toaster_03s.jpg,0.0,clockno_default.jpg,3.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.42049,0.0,14.0,14.0,14.0,1.0,rocking_chair_05s.jpg,0.0,clockno_default.jpg,3.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.86151,0.0,15.0,15.0,15.0,1.0,coral_08s.jpg,0.0,clockno_default.jpg,3.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.891455,0.0,16.0,16.0,16.0,1.0,megaphone_03s.jpg,0.0,clockno_default.jpg,3.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8183,0.0,17.0,17.0,17.0,1.0,doily_13s.jpg,0.0,clockno_default.jpg,3.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96285,0.0,18.0,18.0,18.0,1.0,harpoon.jpg,0.0,clockno_up.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.163115,0.0,19.0,19.0,19.0,1.0,peanut_butter_08s.jpg,0.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84111,0.0,20.0,20.0,20.0,1.0,margarita_03s.jpg,0.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.911395,0.0,21.0,21.0,21.0,1.0,peanut_butter_08s.jpg,1.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06613,0.0,22.0,22.0,22.0,1.0,coral_08s.jpg,0.0,clockno_default.jpg,4.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.957575,0.0,23.0,23.0,23.0,1.0,punch1_10s.jpg,0.0,clockno_up.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.41347,0.0,24.0,24.0,24.0,1.0,bonsai_07s.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.04831,0.0,25.0,25.0,25.0,1.0,licorice_06s.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.221035,0.0,26.0,26.0,26.0,1.0,candy_cane_06s.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80243,0.0,27.0,27.0,27.0,1.0,quesadilla_07s.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.963585,0.0,28.0,28.0,28.0,1.0,margarita_03s.jpg,0.0,clockno_default.jpg,5.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.818155,0.0,29.0,29.0,29.0,1.0,possum_09s.jpg,0.0,clockno_up.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.11932,0.0,30.0,30.0,30.0,1.0,mop_08s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71551,0.0,31.0,31.0,31.0,1.0,rice_12s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88223,0.0,32.0,32.0,32.0,1.0,thumbtack_14s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84796,0.0,33.0,33.0,33.0,1.0,rake_06s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80511,0.0,34.0,34.0,34.0,1.0,police_car_01s.jpg,0.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.28842,0.0,35.0,35.0,35.0,1.0,mop_08s.jpg,1.0,clockno_default.jpg,6.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,34,0.0,1.0,3.345725,0.0,0.0,0.0,0.0,1.0,orchid_01b.jpg,lamb_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,34,1.0,1.0,1.32504,0.0,1.0,1.0,1.0,1.0,penguin_16s.jpg,gazelle_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,34,1.0,1.0,1.45151,0.0,2.0,2.0,2.0,1.0,bagel_15s.jpg,toaster_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,34,0.0,1.0,1.94078,0.0,3.0,3.0,3.0,1.0,quesadilla_07s.jpg,bonsai_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,34,0.0,1.0,2.71272,0.0,4.0,4.0,4.0,1.0,police_car_01s.jpg,rice_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,34,1.0,1.0,1.312535,0.0,5.0,5.0,5.0,1.0,punch1_10s.jpg,candy_cane_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,34,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_6.xlsx,clockno_compare_task_3_6.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.810805,0.0,0.0,0.0,0.0,1.0,teacup_07s.jpg,0.0,clockno_up.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.21607,0.0,1.0,1.0,1.0,1.0,hummingbird_05s.jpg,0.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.696515,0.0,2.0,2.0,2.0,1.0,lion_18s.jpg,0.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.719815,0.0,3.0,3.0,3.0,1.0,lion_18s.jpg,1.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.19788,0.0,4.0,4.0,4.0,1.0,hummingbird_05s.jpg,1.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.023775,0.0,5.0,5.0,5.0,1.0,razor_blade_01b.jpg,0.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.27395,0.0,6.0,6.0,6.0,1.0,ladle_04s.jpg,0.0,clockno_default.jpg,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
