key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.66873,0.0,9.0,9.0,9.0,1.0,compass_10n.jpg,0.0,clock_6_5.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.749555,0.0,10.0,10.0,10.0,1.0,beard_16s.jpg,0.0,clock_6_6.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.141945,0.0,11.0,11.0,11.0,1.0,paintbrush_04s.jpg,0.0,clock_7_1.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.867475,0.0,12.0,12.0,12.0,1.0,typewriter_11s.jpg,0.0,clock_7_2.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66855,0.0,13.0,13.0,13.0,1.0,peach_04s.jpg,0.0,clock_7_3.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81514,0.0,14.0,14.0,14.0,1.0,punch1_10s.jpg,0.0,clock_7_4.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73844,0.0,15.0,15.0,15.0,1.0,glue_01s.jpg,0.0,clock_7_5.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79877,0.0,16.0,16.0,16.0,1.0,magnet_03s.jpg,0.0,clock_7_6.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80335,0.0,17.0,17.0,17.0,1.0,fur_coat_11s.jpg,0.0,clock_7_7.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.09871,0.0,18.0,18.0,18.0,1.0,marker_05s.jpg,0.0,clock_7_1.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.01554,0.0,19.0,19.0,19.0,1.0,marker_05s.jpg,1.0,clock_7_2.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.32353,0.0,20.0,20.0,20.0,1.0,rug_09s.jpg,0.0,clock_7_3.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.898585,0.0,21.0,21.0,21.0,1.0,abacus_12s.jpg,0.0,clock_7_4.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81471,0.0,22.0,22.0,22.0,1.0,toy_04s.jpg,0.0,clock_7_5.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.072575,0.0,23.0,23.0,23.0,1.0,air_pump_05s.jpg,0.0,clock_7_6.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.912215,0.0,24.0,24.0,24.0,1.0,rhubarb_03s.jpg,0.0,clock_7_7.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91093,0.0,25.0,25.0,25.0,1.0,boar_10s.jpg,0.0,clock_6_1.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.868405,0.0,26.0,26.0,26.0,1.0,abacus_12s.jpg,0.0,clock_6_2.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99387,0.0,27.0,27.0,27.0,1.0,potpourri_03s.jpg,0.0,clock_6_3.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.303145,0.0,28.0,28.0,28.0,1.0,typewriter_11s.jpg,0.0,clock_6_4.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.844845,0.0,29.0,29.0,29.0,1.0,pea_11s.jpg,0.0,clock_6_5.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.720365,0.0,30.0,30.0,30.0,1.0,polar_bear_02s.jpg,0.0,clock_6_6.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9956,0.0,31.0,31.0,31.0,1.0,laundry_basket_11s.jpg,0.0,clock_5_1.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.694705,0.0,32.0,32.0,32.0,1.0,chopsticks_08s.jpg,0.0,clock_5_2.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.92427,0.0,33.0,33.0,33.0,1.0,chopsticks_08s.jpg,1.0,clock_5_3.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.674855,0.0,34.0,34.0,34.0,1.0,safety_pin_02s.jpg,0.0,clock_5_4.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.679395,0.0,35.0,35.0,35.0,1.0,cobra_05s.jpg,0.0,clock_5_5.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,29,1.0,0.0,2.698085,0.0,0.0,0.0,0.0,1.0,boar_10s.jpg,toy_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,29,1.0,0.0,1.749445,0.0,1.0,1.0,1.0,1.0,crayon_09s.jpg,pear_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,29,1.0,1.0,1.722975,0.0,2.0,2.0,2.0,1.0,lasagna_06s.jpg,clover_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,29,1.0,1.0,1.288535,0.0,3.0,3.0,3.0,1.0,puppet_01b.jpg,compass_10n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,29,0.0,1.0,1.98739,0.0,4.0,4.0,4.0,1.0,fur_coat_11s.jpg,punch1_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,29,1.0,1.0,1.14526,0.0,5.0,5.0,5.0,1.0,laundry_basket_11s.jpg,safety_pin_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,29,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_8.xlsx,clock_compare_task_4_8.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.155375,0.0,0.0,0.0,0.0,1.0,projector_08s.jpg,0.0,clock_5_1.png,1.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81268,0.0,1.0,1.0,1.0,1.0,gingerbread_man_03s.jpg,0.0,clock_5_2.png,1.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.936545,0.0,2.0,2.0,2.0,1.0,gingerbread_man_03s.jpg,1.0,clock_5_3.png,1.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.981265,0.0,3.0,3.0,3.0,1.0,projector_08s.jpg,1.0,clock_5_4.png,1.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.936735,0.0,4.0,4.0,4.0,1.0,projector_08s.jpg,1.0,clock_5_5.png,1.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66999,0.0,5.0,5.0,5.0,1.0,sunflower_17s.jpg,0.0,clock_5_1.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.947405,0.0,6.0,6.0,6.0,1.0,gingerbread_man_03s.jpg,0.0,clock_5_2.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78922,0.0,7.0,7.0,7.0,1.0,puppy_08s.jpg,0.0,clock_5_3.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.776875,0.0,8.0,8.0,8.0,1.0,quill_09s.jpg,0.0,clock_5_4.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9722,0.0,9.0,9.0,9.0,1.0,mascara_03s.jpg,0.0,clock_5_5.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.828195,0.0,10.0,10.0,10.0,1.0,lifesaver_10s.jpg,0.0,clock_6_1.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0004,0.0,11.0,11.0,11.0,1.0,lollipop_08s.jpg,0.0,clock_6_2.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82365,0.0,12.0,12.0,12.0,1.0,stapler_01b.jpg,0.0,clock_6_3.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.829675,0.0,13.0,13.0,13.0,1.0,panda_02s.jpg,0.0,clock_6_4.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8407,0.0,14.0,14.0,14.0,1.0,puddle_02s.jpg,0.0,clock_6_5.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.27548,0.0,15.0,15.0,15.0,1.0,lifesaver_10s.jpg,1.0,clock_6_6.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.112875,0.0,16.0,16.0,16.0,1.0,key_07s.jpg,0.0,clock_6_1.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.784895,0.0,17.0,17.0,17.0,1.0,toilet_paper_12s.jpg,0.0,clock_6_2.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73162,0.0,18.0,18.0,18.0,1.0,doily_13s.jpg,0.0,clock_6_3.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75535,0.0,19.0,19.0,19.0,1.0,ginger_09s.jpg,0.0,clock_6_4.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67563,0.0,20.0,20.0,20.0,1.0,eggshell_14s.jpg,0.0,clock_6_5.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.04202,0.0,21.0,21.0,21.0,1.0,refrigerator_07s.jpg,0.0,clock_6_6.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.322255,0.0,22.0,22.0,22.0,1.0,oil_02s.jpg,0.0,clock_7_1.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.81576,0.0,23.0,23.0,23.0,1.0,oil_02s.jpg,1.0,clock_7_2.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.926875,0.0,24.0,24.0,24.0,1.0,fox_13s.jpg,0.0,clock_7_3.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71443,0.0,25.0,25.0,25.0,1.0,seahorse_13s.jpg,0.0,clock_7_4.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88038,0.0,26.0,26.0,26.0,1.0,triangle_10s.jpg,0.0,clock_7_5.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.727095,0.0,27.0,27.0,27.0,1.0,popcorn_09s.jpg,0.0,clock_7_6.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.079715,0.0,28.0,28.0,28.0,1.0,seahorse_13s.jpg,1.0,clock_7_7.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.153245,0.0,29.0,29.0,29.0,1.0,leash_10s.jpg,0.0,clock_7_1.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.92577,0.0,30.0,30.0,30.0,1.0,leash_10s.jpg,1.0,clock_7_2.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.644635,0.0,31.0,31.0,31.0,1.0,mussel_11s.jpg,0.0,clock_7_3.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.812405,0.0,32.0,32.0,32.0,1.0,tablet_04s.jpg,0.0,clock_7_4.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.77991,0.0,33.0,33.0,33.0,1.0,leash_10s.jpg,1.0,clock_7_5.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.793775,0.0,34.0,34.0,34.0,1.0,mussel_11s.jpg,1.0,clock_7_6.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.75618,0.0,35.0,35.0,35.0,1.0,mussel_11s.jpg,1.0,clock_7_7.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,29,0.0,0.0,2.570345,0.0,0.0,0.0,0.0,1.0,mascara_03s.jpg,stapler_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,29,1.0,1.0,1.2975,0.0,1.0,1.0,1.0,1.0,panda_02s.jpg,key_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,29,1.0,1.0,1.44647,0.0,2.0,2.0,2.0,1.0,quill_09s.jpg,lollipop_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,29,0.0,1.0,2.060915,0.0,3.0,3.0,3.0,1.0,eggshell_14s.jpg,toilet_paper_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,29,0.0,1.0,1.78929,0.0,4.0,4.0,4.0,1.0,refrigerator_07s.jpg,doily_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,29,1.0,1.0,1.565705,0.0,5.0,5.0,5.0,1.0,fox_13s.jpg,popcorn_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,29,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_8.xlsx,clock_compare_task_5_8.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.05341,0.0,0.0,0.0,0.0,1.0,turf_03s.jpg,0.0,clock_5_1.png,1.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.792775,0.0,1.0,1.0,1.0,1.0,spoon02a.jpg,0.0,clock_5_2.png,1.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.358425,0.0,2.0,2.0,2.0,1.0,knitting_needle_04s.jpg,0.0,clock_5_3.png,1.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.00517,0.0,3.0,3.0,3.0,1.0,syringe_02s.jpg,0.0,clock_5_4.png,1.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.768755,0.0,4.0,4.0,4.0,1.0,ice_pack_09s.jpg,0.0,clock_5_5.png,1.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99303,0.0,5.0,5.0,5.0,1.0,blowfish_03s.jpg,0.0,clock_6_1.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.9958,0.0,6.0,6.0,6.0,1.0,blowfish_03s.jpg,1.0,clock_6_2.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60906,0.0,7.0,7.0,7.0,1.0,tennis_ball_06s.jpg,0.0,clock_6_3.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.990815,0.0,8.0,8.0,8.0,1.0,tripod_01b.jpg,0.0,clock_6_4.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.007515,0.0,9.0,9.0,9.0,1.0,mannequin_05s.jpg,0.0,clock_6_5.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.429805,0.0,10.0,10.0,10.0,1.0,margarita_03s.jpg,0.0,clock_6_6.png,2.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.932875,0.0,11.0,11.0,11.0,1.0,light_switch_02s.jpg,0.0,clock_7_1.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90632,0.0,12.0,12.0,12.0,1.0,fire_alarm_05s.jpg,0.0,clock_7_2.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.014965,0.0,13.0,13.0,13.0,1.0,fire_alarm_05s.jpg,1.0,clock_7_3.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.41734,0.0,14.0,14.0,14.0,1.0,light_switch_02s.jpg,1.0,clock_7_4.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60499,0.0,15.0,15.0,15.0,1.0,iron_13s.jpg,0.0,clock_7_5.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.627465,0.0,16.0,16.0,16.0,1.0,slingshot_07s.jpg,0.0,clock_7_6.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79266,0.0,17.0,17.0,17.0,1.0,plaster_cast_13s.jpg,0.0,clock_7_7.png,3.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.03658,0.0,18.0,18.0,18.0,1.0,dynamite_01b.jpg,0.0,clock_6_1.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95901,0.0,19.0,19.0,19.0,1.0,radio_09s.jpg,0.0,clock_6_2.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.762415,0.0,20.0,20.0,20.0,1.0,gong_02s.jpg,0.0,clock_6_3.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.789065,0.0,21.0,21.0,21.0,1.0,phone_01b.jpg,0.0,clock_6_4.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67533,0.0,22.0,22.0,22.0,1.0,puck_06s.jpg,0.0,clock_6_5.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64256,0.0,23.0,23.0,23.0,1.0,fireworks_18s.jpg,0.0,clock_6_6.png,4.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.847805,0.0,24.0,24.0,24.0,1.0,kayak_08s.jpg,0.0,clock_5_1.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.109935,0.0,25.0,25.0,25.0,1.0,antenna_01b.jpg,0.0,clock_5_2.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.172135,0.0,26.0,26.0,26.0,1.0,syringe_02s.jpg,0.0,clock_5_3.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.09269,0.0,27.0,27.0,27.0,1.0,antenna_01b.jpg,1.0,clock_5_4.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06498,0.0,28.0,28.0,28.0,1.0,outlet_10s.jpg,0.0,clock_5_5.png,5.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.173735,0.0,29.0,29.0,29.0,1.0,racehorse_03s.jpg,0.0,clock_7_1.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78014,0.0,30.0,30.0,30.0,1.0,lion_18s.jpg,0.0,clock_7_2.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.765875,0.0,31.0,31.0,31.0,1.0,stingray_02s.jpg,0.0,clock_7_3.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.877895,0.0,32.0,32.0,32.0,1.0,racehorse_03s.jpg,1.0,clock_7_4.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.763185,0.0,33.0,33.0,33.0,1.0,swan_11s.jpg,0.0,clock_7_5.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.825295,0.0,34.0,34.0,34.0,1.0,rabbit_03s.jpg,0.0,clock_7_6.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.830235,0.0,35.0,35.0,35.0,1.0,pocket_watch_16s.jpg,0.0,clock_7_7.png,6.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,29,0.0,1.0,3.24502,0.0,0.0,0.0,0.0,1.0,dynamite_01b.jpg,iron_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,29,0.0,1.0,1.40724,0.0,1.0,1.0,1.0,1.0,radio_09s.jpg,slingshot_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,29,1.0,1.0,1.204705,0.0,2.0,2.0,2.0,1.0,plaster_cast_13s.jpg,gong_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,29,1.0,0.0,2.065035,0.0,3.0,3.0,3.0,1.0,swan_11s.jpg,lion_18s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,29,0.0,1.0,2.30029,0.0,4.0,4.0,4.0,1.0,ice_pack_09s.jpg,spoon02a.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,29,1.0,0.0,2.47403,0.0,5.0,5.0,5.0,1.0,margarita_03s.jpg,tennis_ball_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.123545,,,,,,breadstick_08s.jpg,0.0,clockno_up.jpg,1.0,29,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.781145,,,,,,sea_urchin_09s.jpg,0.0,clockno_default.jpg,1.0,29,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
1.0,1.0,0.788225,,,,,,breadstick_08s.jpg,1.0,clockno_default.jpg,1.0,29,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.71386,,,,,,sea_urchin_09s.jpg,1.0,clockno_default.jpg,1.0,29,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.677605,,,,,,saddle_06s.jpg,0.0,clockno_default.jpg,1.0,29,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,0.890555,,,,,,saddle_06s.jpg,1.0,clockno_default.jpg,1.0,29,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.056555,,,,,,mousetrap_15n.jpg,0.0,clockno_up.jpg,2.0,29,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.87917,,,,,,owl_15s.jpg,0.0,clockno_default.jpg,2.0,29,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
1.0,1.0,1.043685,,,,,,mousetrap_15n.jpg,1.0,clockno_default.jpg,2.0,29,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
1.0,1.0,0.5783,,,,,,owl_15s.jpg,1.0,clockno_default.jpg,2.0,29,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
1.0,1.0,0.81466,,,,,,owl_15s.jpg,1.0,clockno_default.jpg,2.0,29,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.936175,,,,,,popsicle_02s.jpg,0.0,clockno_default.jpg,2.0,29,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.83159,,,,,,screwdriver02a.jpg,0.0,clockno_default.jpg,2.0,29,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.812955,,,,,,paper_towel_03s.jpg,0.0,clockno_up.jpg,3.0,29,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.648475,,,,,,mug_06s.jpg,0.0,clockno_default.jpg,3.0,29,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.68393,,,,,,undershirt_02s.jpg,0.0,clockno_default.jpg,3.0,29,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.70969,,,,,,cape_11s.jpg,0.0,clockno_default.jpg,3.0,29,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.88354,,,,,,lamp_08s.jpg,0.0,clockno_default.jpg,3.0,29,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.868555,,,,,,padlock_07s.jpg,0.0,clockno_default.jpg,3.0,29,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.78961,,,,,,lab_coat_11s.jpg,0.0,clockno_default.jpg,3.0,29,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.85212,,,,,,badge_03s.jpg,0.0,clockno_up.jpg,4.0,29,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.939295,,,,,,go-kart_10s.jpg,0.0,clockno_default.jpg,4.0,29,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.69584,,,,,,parachute_03s.jpg,0.0,clockno_default.jpg,4.0,29,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
