key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.5,0.0,9.0,9.0,9.0,1.0,squirt_gun_03s.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.539,0.0,10.0,10.0,10.0,1.0,screwdriver02a.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.932,0.0,11.0,11.0,11.0,1.0,icicle_04s.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.065,0.0,12.0,12.0,12.0,1.0,radiator_05s.jpg,0.0,clockno_up.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.782,0.0,13.0,13.0,13.0,1.0,tupperware_09s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.033,0.0,14.0,14.0,14.0,1.0,lantern_04s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75,0.0,15.0,15.0,15.0,1.0,quad_04s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.588,0.0,16.0,16.0,16.0,1.0,tape_measure_11s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.722,0.0,17.0,17.0,17.0,1.0,roulette_wheel_04s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.665,0.0,18.0,18.0,18.0,1.0,microwave_02s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.902,0.0,19.0,19.0,19.0,1.0,mop_08s.jpg,0.0,clockno_up.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.539,0.0,20.0,20.0,20.0,1.0,pipe1_10s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9,0.0,21.0,21.0,21.0,1.0,possum_09s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.582,0.0,22.0,22.0,22.0,1.0,turnstile_08s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.515,0.0,23.0,23.0,23.0,1.0,raft_09s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.515,0.0,24.0,24.0,24.0,1.0,treadmill_06s.jpg,0.0,clockno_up.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.533,0.0,25.0,25.0,25.0,1.0,quad_04s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8,0.0,26.0,26.0,26.0,1.0,mop_08s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62,0.0,27.0,27.0,27.0,1.0,pan_02s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.517,0.0,28.0,28.0,28.0,1.0,coconut_08s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.532,0.0,29.0,29.0,29.0,1.0,key_07s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.582,0.0,30.0,30.0,30.0,1.0,sunflower_17s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.572,0.0,31.0,31.0,31.0,1.0,pie_08s.jpg,0.0,clockno_up.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.622,0.0,32.0,32.0,32.0,1.0,tape_06s.jpg,0.0,clockno_default.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.534,0.0,33.0,33.0,33.0,1.0,rooster_03s.jpg,0.0,clockno_default.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.501,0.0,34.0,34.0,34.0,1.0,meatball_13s.jpg,0.0,clockno_default.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.806,0.0,35.0,35.0,35.0,1.0,mask_09s.jpg,0.0,clockno_default.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,31,1.0,1.0,1.746,0.0,0.0,0.0,0.0,1.0,squirt_gun_03s.jpg,radiator_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,31,0.0,1.0,4.884,0.0,1.0,1.0,1.0,1.0,frame_06s.jpg,tripod_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,31,0.0,1.0,2.419,0.0,2.0,2.0,2.0,1.0,submarine_11n.jpg,touchpad_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,31,1.0,1.0,1.699,0.0,3.0,3.0,3.0,1.0,treadmill_06s.jpg,pan_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,31,0.0,0.0,1.167,0.0,4.0,4.0,4.0,1.0,tupperware_09s.jpg,tape_measure_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,31,1.0,0.0,3.27,0.0,5.0,5.0,5.0,1.0,raft_09s.jpg,pipe1_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,31,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_13.xlsx,clockno_compare_task_4_13.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.787,0.0,0.0,0.0,0.0,1.0,dashboard_02s.jpg,0.0,clockno_up.jpg,1.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.584,0.0,1.0,1.0,1.0,1.0,jet_15s.jpg,0.0,clockno_default.jpg,1.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.867,0.0,2.0,2.0,2.0,1.0,sushi_08s.jpg,0.0,clockno_default.jpg,1.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.637,0.0,3.0,3.0,3.0,1.0,denture_03s.jpg,0.0,clockno_default.jpg,1.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.934,0.0,4.0,4.0,4.0,1.0,ironing_board_07s.jpg,0.0,clockno_default.jpg,1.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.633,0.0,5.0,5.0,5.0,1.0,jet_15s.jpg,1.0,clockno_default.jpg,1.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.652,0.0,6.0,6.0,6.0,1.0,owl_15s.jpg,0.0,clockno_up.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.588,0.0,7.0,7.0,7.0,1.0,plaster_cast_13s.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.817,0.0,8.0,8.0,8.0,1.0,owl_15s.jpg,1.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.556,0.0,9.0,9.0,9.0,1.0,lab_coat_11s.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.189,0.0,10.0,10.0,10.0,1.0,mold2_04s.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.184,0.0,11.0,11.0,11.0,1.0,umbrella_15s.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.751,0.0,12.0,12.0,12.0,1.0,penlight_12s.jpg,0.0,clockno_up.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.653,0.0,13.0,13.0,13.0,1.0,machete_06s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.885,0.0,14.0,14.0,14.0,1.0,penlight_12s.jpg,1.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.702,0.0,15.0,15.0,15.0,1.0,keyhole_03s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.637,0.0,16.0,16.0,16.0,1.0,ginger_09s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.699,0.0,17.0,17.0,17.0,1.0,emerald_02s.jpg,0.0,clockno_up.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.134,0.0,18.0,18.0,18.0,1.0,torch_02s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.622,0.0,19.0,19.0,19.0,1.0,flip_flop_03s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75,0.0,20.0,20.0,20.0,1.0,plunger_08s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.654,0.0,21.0,21.0,21.0,1.0,thorn_13s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.734,0.0,22.0,22.0,22.0,1.0,tongs_08s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.633,0.0,23.0,23.0,23.0,1.0,teapot_03s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.934,0.0,24.0,24.0,24.0,1.0,tennis_ball_06s.jpg,0.0,clockno_up.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.224,0.0,25.0,25.0,25.0,1.0,penlight_12s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.334,0.0,26.0,26.0,26.0,1.0,dynamite_01b.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.807,0.0,27.0,27.0,27.0,1.0,rhubarb_03s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55,0.0,28.0,28.0,28.0,1.0,mango_09s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,29.0,29.0,29.0,1.0,pear_02s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.633,0.0,30.0,30.0,30.0,1.0,tongs_08s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.52,0.0,31.0,31.0,31.0,1.0,rock_08s.jpg,0.0,clockno_up.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.499,0.0,32.0,32.0,32.0,1.0,rock_08s.jpg,1.0,clockno_default.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.552,0.0,33.0,33.0,33.0,1.0,sunglasses_11s.jpg,0.0,clockno_default.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.684,0.0,34.0,34.0,34.0,1.0,phone_01b.jpg,0.0,clockno_default.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.592,0.0,35.0,35.0,35.0,1.0,phone_01b.jpg,1.0,clockno_default.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,31,0.0,0.0,2.129,0.0,0.0,0.0,0.0,1.0,ironing_board_07s.jpg,plaster_cast_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,31,1.0,0.0,3.354,0.0,1.0,1.0,1.0,1.0,torch_02s.jpg,keyhole_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,31,1.0,0.0,4.19,0.0,2.0,2.0,2.0,1.0,flip_flop_03s.jpg,ginger_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,31,0.0,0.0,1.683,0.0,3.0,3.0,3.0,1.0,dashboard_02s.jpg,denture_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,31,1.0,0.0,3.571,0.0,4.0,4.0,4.0,1.0,plunger_08s.jpg,emerald_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,31,1.0,1.0,1.599,0.0,5.0,5.0,5.0,1.0,tennis_ball_06s.jpg,rhubarb_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,31,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_13.xlsx,clockno_compare_task_5_13.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.761,0.0,0.0,0.0,0.0,1.0,kilt_18s.jpg,0.0,clockno_up.jpg,1.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.787,0.0,1.0,1.0,1.0,1.0,kilt_18s.jpg,1.0,clockno_default.jpg,1.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.617,0.0,2.0,2.0,2.0,1.0,puddle_02s.jpg,0.0,clockno_default.jpg,1.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.433,0.0,3.0,3.0,3.0,1.0,ladle_04s.jpg,0.0,clockno_default.jpg,1.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.733,0.0,4.0,4.0,4.0,1.0,mud_13s.jpg,0.0,clockno_default.jpg,1.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.538,0.0,5.0,5.0,5.0,1.0,popcorn_09s.jpg,0.0,clockno_up.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.906,0.0,6.0,6.0,6.0,1.0,kilt_18s.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,2.322,0.0,7.0,7.0,7.0,1.0,lip_gloss_06s.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65,0.0,8.0,8.0,8.0,1.0,bottle_opener_11s.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.586,0.0,9.0,9.0,9.0,1.0,cape_11s.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97,0.0,10.0,10.0,10.0,1.0,puddle_02s.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.651,0.0,11.0,11.0,11.0,1.0,mushroom_10n.jpg,0.0,clockno_default.jpg,2.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.203,0.0,12.0,12.0,12.0,1.0,paper_bag_12s.jpg,0.0,clockno_up.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.551,0.0,13.0,13.0,13.0,1.0,antenna_01b.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.851,0.0,14.0,14.0,14.0,1.0,kangaroo_02s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.283,0.0,15.0,15.0,15.0,1.0,ring_03s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.323,0.0,16.0,16.0,16.0,1.0,pineapple_12s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.923,0.0,17.0,17.0,17.0,1.0,pillow_03s.jpg,0.0,clockno_default.jpg,3.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.419,0.0,18.0,18.0,18.0,1.0,swan_11s.jpg,0.0,clockno_up.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.868,0.0,19.0,19.0,19.0,1.0,swan_11s.jpg,1.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.832,0.0,20.0,20.0,20.0,1.0,coat_rack_01b.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.849,0.0,21.0,21.0,21.0,1.0,candy_cane_06s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.508,0.0,22.0,22.0,22.0,1.0,swimming_pool_17s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.723,0.0,23.0,23.0,23.0,1.0,incense_02s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.188,0.0,24.0,24.0,24.0,1.0,coffee_filter_10s.jpg,0.0,clockno_default.jpg,4.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.635,0.0,25.0,25.0,25.0,1.0,scooter.jpg,0.0,clockno_up.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.533,0.0,26.0,26.0,26.0,1.0,sleeping_bag_12s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.716,0.0,27.0,27.0,27.0,1.0,pepper_mill_03s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.752,0.0,28.0,28.0,28.0,1.0,gargoyle_08s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.184,0.0,29.0,29.0,29.0,1.0,safety_pin_02s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.616,0.0,30.0,30.0,30.0,1.0,omelet_07s.jpg,0.0,clockno_default.jpg,5.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.716,0.0,31.0,31.0,31.0,1.0,rabbit_03s.jpg,0.0,clockno_up.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,32.0,32.0,32.0,1.0,rabbit_03s.jpg,1.0,clockno_default.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.468,0.0,33.0,33.0,33.0,1.0,rabbit_03s.jpg,1.0,clockno_default.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.55,0.0,34.0,34.0,34.0,1.0,letter_opener_03s.jpg,0.0,clockno_default.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.684,0.0,35.0,35.0,35.0,1.0,rice_12s.jpg,0.0,clockno_default.jpg,6.0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,31,1.0,1.0,1.415,0.0,0.0,0.0,0.0,1.0,mud_13s.jpg,lip_gloss_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,31,1.0,1.0,2.4,0.0,1.0,1.0,1.0,1.0,cape_11s.jpg,paper_bag_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,31,1.0,1.0,1.7,0.0,2.0,2.0,2.0,1.0,swimming_pool_17s.jpg,scooter.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,31,0.0,1.0,1.982,0.0,3.0,3.0,3.0,1.0,bottle_opener_11s.jpg,popcorn_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,31,1.0,1.0,1.24,0.0,4.0,4.0,4.0,1.0,antenna_01b.jpg,pineapple_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,31,1.0,1.0,1.616,0.0,5.0,5.0,5.0,1.0,candy_cane_06s.jpg,coffee_filter_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.944,,,,,,rolling_pin_02s.jpg,0.0,clock_7_1.png,1.0,31,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,0.821,,,,,,rolling_pin_02s.jpg,1.0,clock_7_2.png,1.0,31,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.804,,,,,,roller_coaster_07s.jpg,0.0,clock_7_3.png,1.0,31,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,1.053,,,,,,ice_pack_09s.jpg,0.0,clock_7_4.png,1.0,31,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,0.726,,,,,,rolling_pin_02s.jpg,1.0,clock_7_5.png,1.0,31,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,0.717,,,,,,roller_coaster_07s.jpg,1.0,clock_7_6.png,1.0,31,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.618,,,,,,jalapeno_15s.jpg,0.0,clock_7_7.png,1.0,31,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.7,,,,,,iron_13s.jpg,0.0,clock_6_1.png,2.0,31,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.648,,,,,,joystick_01b.jpg,0.0,clock_6_2.png,2.0,31,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.516,,,,,,tiara_05s.jpg,0.0,clock_6_3.png,2.0,31,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.574,,,,,,tie_03s.jpg,0.0,clock_6_4.png,2.0,31,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
1.0,1.0,0.85,,,,,,tiara_05s.jpg,1.0,clock_6_5.png,2.0,31,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.216,,,,,,padlock_07s.jpg,0.0,clock_6_6.png,2.0,31,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.683,,,,,,keyboard_05s.jpg,0.0,clock_5_1.png,3.0,31,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.637,,,,,,lamb_chop_07s.jpg,0.0,clock_5_2.png,3.0,31,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.571,,,,,,projector_08s.jpg,0.0,clock_5_3.png,3.0,31,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.535,,,,,,soccer_ball_12s.jpg,0.0,clock_5_4.png,3.0,31,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.574,,,,,,chocolate_01b.jpg,0.0,clock_5_5.png,3.0,31,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.55,,,,,,sea_urchin_09s.jpg,0.0,clock_5_1.png,4.0,31,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.501,,,,,,surfboard_11s.jpg,0.0,clock_5_2.png,4.0,31,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.518,,,,,,ink_08s.jpg,0.0,clock_5_3.png,4.0,31,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.652,,,,,,air_pump_05s.jpg,0.0,clock_5_4.png,4.0,31,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.165,,,,,,stamp2_08s.jpg,0.0,clock_5_5.png,4.0,31,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
