key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
1.0,1.0,1.2449,0.0,7.0,7.0,7.0,1.0,thorn_13s.jpg,1.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.275645,0.0,8.0,8.0,8.0,1.0,butter_14s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.808035,0.0,9.0,9.0,9.0,1.0,mug_06s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.758345,0.0,10.0,10.0,10.0,1.0,gingerbread_man_03s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8264,0.0,11.0,11.0,11.0,1.0,paper_bag_12s.jpg,0.0,clockno_up.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.976215,0.0,12.0,12.0,12.0,1.0,machete_06s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.876515,0.0,13.0,13.0,13.0,1.0,quad_04s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9057,0.0,14.0,14.0,14.0,1.0,amber_04s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.37363,0.0,15.0,15.0,15.0,1.0,mold2_04s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.074605,0.0,16.0,16.0,16.0,1.0,plug_08s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.662305,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,0.0,clockno_up.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.744025,0.0,18.0,18.0,18.0,1.0,tape_measure_11s.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87376,0.0,19.0,19.0,19.0,1.0,cape_11s.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.388275,0.0,20.0,20.0,20.0,1.0,tape_measure_11s.jpg,1.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.057295,0.0,21.0,21.0,21.0,1.0,machete_06s.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.657225,0.0,22.0,22.0,22.0,1.0,bowler_hat_10s.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.895375,0.0,23.0,23.0,23.0,1.0,punch2_09s.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.310345,0.0,24.0,24.0,24.0,1.0,blowfish_03s.jpg,0.0,clockno_up.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.03153,0.0,25.0,25.0,25.0,1.0,plug_08s.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84408,0.0,26.0,26.0,26.0,1.0,icemaker_10s.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76522,0.0,27.0,27.0,27.0,1.0,cucumber_07s.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.012945,0.0,28.0,28.0,28.0,1.0,jetski_10s.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92642,0.0,29.0,29.0,29.0,1.0,glasses01a.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96045,0.0,30.0,30.0,30.0,1.0,kitten_07s.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.141675,0.0,31.0,31.0,31.0,1.0,taxi_15s.jpg,0.0,clockno_up.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.831435,0.0,32.0,32.0,32.0,1.0,lifesaver_10s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.723505,0.0,33.0,33.0,33.0,1.0,power_line_08s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94229,0.0,34.0,34.0,34.0,1.0,lasagna_06s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.3032,0.0,35.0,35.0,35.0,1.0,lifesaver_10s.jpg,1.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,33,1.0,1.0,2.71019,0.0,0.0,0.0,0.0,1.0,gingerbread_man_03s.jpg,quad_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,33,0.0,0.0,1.241805,0.0,1.0,1.0,1.0,1.0,memory_stick_11s.jpg,butter_14s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,33,1.0,0.0,1.95034,0.0,2.0,2.0,2.0,1.0,ticktacktoe_08s.jpg,amber_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,33,1.0,1.0,2.347115,0.0,3.0,3.0,3.0,1.0,luggage_08s.jpg,jalapeno_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,33,1.0,0.0,2.42736,0.0,4.0,4.0,4.0,1.0,sledgehammer_03s.jpg,lamp_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,33,0.0,1.0,1.657245,0.0,5.0,5.0,5.0,1.0,bowler_hat_10s.jpg,cape_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,33,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_17.xlsx,clockno_compare_task_4_17.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.20524,0.0,0.0,0.0,0.0,1.0,puck_06s.jpg,0.0,clockno_up.jpg,1.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.874855,0.0,1.0,1.0,1.0,1.0,puck_06s.jpg,1.0,clockno_default.jpg,1.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.765,0.0,2.0,2.0,2.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,1.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.776655,0.0,3.0,3.0,3.0,1.0,rhinoceros_02s.jpg,0.0,clockno_default.jpg,1.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.02383,0.0,4.0,4.0,4.0,1.0,rhinoceros_02s.jpg,1.0,clockno_default.jpg,1.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.1182,0.0,5.0,5.0,5.0,1.0,megaphone_03s.jpg,0.0,clockno_default.jpg,1.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.22465,0.0,6.0,6.0,6.0,1.0,tulip_02s.jpg,0.0,clockno_up.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82408,0.0,7.0,7.0,7.0,1.0,smoothie_09s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.17416,0.0,8.0,8.0,8.0,1.0,smoothie_09s.jpg,1.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.69138,0.0,9.0,9.0,9.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9407,0.0,10.0,10.0,10.0,1.0,mascara_03s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84613,0.0,11.0,11.0,11.0,1.0,badge_03s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.057685,0.0,12.0,12.0,12.0,1.0,megaphone_03s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.11676,0.0,13.0,13.0,13.0,1.0,latch_15s.jpg,0.0,clockno_up.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.471265,0.0,14.0,14.0,14.0,1.0,pipe1_10s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.986215,0.0,15.0,15.0,15.0,1.0,fire_pit_10s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.915985,0.0,16.0,16.0,16.0,1.0,pump_11s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.747895,0.0,17.0,17.0,17.0,1.0,puppet_01b.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.880525,0.0,18.0,18.0,18.0,1.0,rhinoceros_02s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.808025,0.0,19.0,19.0,19.0,1.0,camcorder_10s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.158375,0.0,20.0,20.0,20.0,1.0,blender_08s.jpg,0.0,clockno_up.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.966045,0.0,21.0,21.0,21.0,1.0,scooter.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92195,0.0,22.0,22.0,22.0,1.0,rocking_horse_03s.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.508375,0.0,23.0,23.0,23.0,1.0,blender_08s.jpg,1.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.047085,0.0,24.0,24.0,24.0,1.0,kayak_08s.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.606615,0.0,25.0,25.0,25.0,1.0,radio_09s.jpg,0.0,clockno_up.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.329015,0.0,26.0,26.0,26.0,1.0,radio_09s.jpg,1.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.748105,0.0,27.0,27.0,27.0,1.0,coffee_filter_10s.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82474,0.0,28.0,28.0,28.0,1.0,toilet_07s.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.058705,0.0,29.0,29.0,29.0,1.0,mitten_10s.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.392315,0.0,30.0,30.0,30.0,1.0,dynamite_01b.jpg,0.0,clockno_up.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87371,0.0,31.0,31.0,31.0,1.0,mask_09s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.823225,0.0,32.0,32.0,32.0,1.0,scooter.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.16589,0.0,33.0,33.0,33.0,1.0,tambourine_06s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.792365,0.0,34.0,34.0,34.0,1.0,top_hat_11s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.713225,0.0,35.0,35.0,35.0,1.0,outlet_10s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,33,0.0,0.0,2.89196,0.0,0.0,0.0,0.0,1.0,kayak_08s.jpg,coffee_filter_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,33,1.0,0.0,3.36257,0.0,1.0,1.0,1.0,1.0,latch_15s.jpg,mascara_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,33,1.0,0.0,3.06092,0.0,2.0,2.0,2.0,1.0,pipe1_10s.jpg,badge_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,33,1.0,1.0,3.334125,0.0,3.0,3.0,3.0,1.0,pump_11s.jpg,camcorder_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,33,0.0,1.0,1.89678,0.0,4.0,4.0,4.0,1.0,tambourine_06s.jpg,dynamite_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,33,0.0,1.0,2.643605,0.0,5.0,5.0,5.0,1.0,top_hat_11s.jpg,mask_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,33,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_17.xlsx,clockno_compare_task_5_17.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.07916,0.0,0.0,0.0,0.0,1.0,refrigerator_07s.jpg,0.0,clockno_up.jpg,1.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.638865,0.0,1.0,1.0,1.0,1.0,blazer_02s.jpg,0.0,clockno_default.jpg,1.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.790795,0.0,2.0,2.0,2.0,1.0,rudder_02s.jpg,0.0,clockno_default.jpg,1.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58701,0.0,3.0,3.0,3.0,1.0,comic_book_02s.jpg,0.0,clockno_default.jpg,1.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.235385,0.0,4.0,4.0,4.0,1.0,comic_book_02s.jpg,1.0,clockno_default.jpg,1.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.827845,0.0,5.0,5.0,5.0,1.0,trident_07s.jpg,0.0,clockno_up.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.757255,0.0,6.0,6.0,6.0,1.0,candy_cane_06s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64041,0.0,7.0,7.0,7.0,1.0,quilt_03s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82912,0.0,8.0,8.0,8.0,1.0,teapot_03s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.007525,0.0,9.0,9.0,9.0,1.0,teapot_03s.jpg,1.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.912205,0.0,10.0,10.0,10.0,1.0,telephone_pole_05s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96856,0.0,11.0,11.0,11.0,1.0,rolling_pin_02s.jpg,0.0,clockno_default.jpg,2.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.245355,0.0,12.0,12.0,12.0,1.0,tuba_12s.jpg,0.0,clockno_up.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67904,0.0,13.0,13.0,13.0,1.0,smokingpipe.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.581705,0.0,14.0,14.0,14.0,1.0,panda_02s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.755145,0.0,15.0,15.0,15.0,1.0,sleeping_bag_12s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.08606,0.0,16.0,16.0,16.0,1.0,stamp2_08s.jpg,0.0,clockno_default.jpg,3.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.090055,0.0,17.0,17.0,17.0,1.0,kite_04s.jpg,0.0,clockno_up.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.091615,0.0,18.0,18.0,18.0,1.0,rocking_chair_05s.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.866575,0.0,19.0,19.0,19.0,1.0,marker_05s.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.761495,0.0,20.0,20.0,20.0,1.0,chip_04s.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.890775,0.0,21.0,21.0,21.0,1.0,pretzel_09s.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.07319,0.0,22.0,22.0,22.0,1.0,swimming_pool_17s.jpg,0.0,clockno_default.jpg,4.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.08947,0.0,23.0,23.0,23.0,1.0,spacesuit_02s.jpg,0.0,clockno_up.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86002,0.0,24.0,24.0,24.0,1.0,letter_opener_03s.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.958245,0.0,25.0,25.0,25.0,1.0,cotton_candy_01b.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.93457,0.0,26.0,26.0,26.0,1.0,spatula04.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.95978,0.0,27.0,27.0,27.0,1.0,cotton_candy_01b.jpg,1.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.160325,0.0,28.0,28.0,28.0,1.0,boomerang_06s.jpg,0.0,clockno_default.jpg,5.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.03031,0.0,29.0,29.0,29.0,1.0,sea_urchin_09s.jpg,0.0,clockno_up.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8561,0.0,30.0,30.0,30.0,1.0,slingshot_07s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83061,0.0,31.0,31.0,31.0,1.0,toilet_paper_12s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.598085,0.0,32.0,32.0,32.0,1.0,polaroid_05s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.713165,0.0,33.0,33.0,33.0,1.0,cardinal_07s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.749805,0.0,34.0,34.0,34.0,1.0,eggshell_14s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.027745,0.0,35.0,35.0,35.0,1.0,puddle_02s.jpg,0.0,clockno_default.jpg,6.0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,33,1.0,0.0,2.22301,0.0,0.0,0.0,0.0,1.0,trident_07s.jpg,rudder_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,33,0.0,1.0,3.195275,0.0,1.0,1.0,1.0,1.0,panda_02s.jpg,rolling_pin_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,33,1.0,1.0,1.928015,0.0,2.0,2.0,2.0,1.0,pretzel_09s.jpg,letter_opener_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,33,1.0,1.0,1.44166,0.0,3.0,3.0,3.0,1.0,slingshot_07s.jpg,cardinal_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,33,0.0,0.0,1.69401,0.0,4.0,4.0,4.0,1.0,polaroid_05s.jpg,puddle_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,33,0.0,1.0,2.54888,0.0,5.0,5.0,5.0,1.0,telephone_pole_05s.jpg,quilt_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.53762,,,,,,racehorse_03s.jpg,0.0,clock_6_1.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,1.59302,,,,,,racehorse_03s.jpg,1.0,clock_6_2.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
1.0,0.0,1.89202,,,,,,ravioli_08s.jpg,0.0,clock_6_3.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.941475,,,,,,racehorse_03s.jpg,1.0,clock_6_4.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.757895,,,,,,swing_set_15s.jpg,0.0,clock_6_5.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,1.03232,,,,,,swing_set_15s.jpg,1.0,clock_6_6.png,1.0,33,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.440925,,,,,,ruby_15s.jpg,0.0,clock_7_1.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.724715,,,,,,loom_05s.jpg,0.0,clock_7_2.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.840515,,,,,,pocket_watch_16s.jpg,0.0,clock_7_3.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.87356,,,,,,peanut_butter_08s.jpg,0.0,clock_7_4.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.810935,,,,,,piano_13n.jpg,0.0,clock_7_5.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.845965,,,,,,emerald_02s.jpg,0.0,clock_7_6.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.99463,,,,,,swing_set_15s.jpg,0.0,clock_7_7.png,2.0,33,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.827,,,,,,gong_02s.jpg,0.0,clock_5_1.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.72398,,,,,,turf_03s.jpg,0.0,clock_5_2.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.855375,,,,,,tie_03s.jpg,0.0,clock_5_3.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.024325,,,,,,swan_11s.jpg,0.0,clock_5_4.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.111485,,,,,,margarita_03s.jpg,0.0,clock_5_5.png,3.0,33,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.8239,,,,,,denture_03s.jpg,0.0,clock_5_1.png,4.0,33,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
