key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,2.047245,0.0,8.0,8.0,8.0,1.0,jalapeno_15s.jpg,0.0,clock_7_2.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.68032,0.0,9.0,9.0,9.0,1.0,joystick_01b.jpg,0.0,clock_7_3.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.489035,0.0,10.0,10.0,10.0,1.0,omelet_07s.jpg,0.0,clock_7_4.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.20348,0.0,11.0,11.0,11.0,1.0,omelet_07s.jpg,1.0,clock_7_5.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0602,0.0,12.0,12.0,12.0,1.0,ant_12s.jpg,0.0,clock_7_6.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56513,0.0,13.0,13.0,13.0,1.0,milk_02s.jpg,0.0,clock_7_7.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55072,0.0,14.0,14.0,14.0,1.0,cotton_candy_01b.jpg,0.0,clock_5_1.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88923,0.0,15.0,15.0,15.0,1.0,ram_05s.jpg,0.0,clock_5_2.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.883125,0.0,16.0,16.0,16.0,1.0,coral_08s.jpg,0.0,clock_5_3.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.68472,0.0,17.0,17.0,17.0,1.0,incense_02s.jpg,0.0,clock_5_4.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.772615,0.0,18.0,18.0,18.0,1.0,medal_04s.jpg,0.0,clock_5_5.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.143025,0.0,19.0,19.0,19.0,1.0,eyedropper_12s.jpg,0.0,clock_6_1.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92022,0.0,20.0,20.0,20.0,1.0,touchpad_11s.jpg,0.0,clock_6_2.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.434125,0.0,21.0,21.0,21.0,1.0,fireworks_18s.jpg,0.0,clock_6_3.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.780855,0.0,22.0,22.0,22.0,1.0,cushion_08s.jpg,0.0,clock_6_4.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5261,0.0,23.0,23.0,23.0,1.0,butter_14s.jpg,0.0,clock_6_5.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.51036,0.0,24.0,24.0,24.0,1.0,gazelle_10s.jpg,0.0,clock_6_6.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.664235,0.0,25.0,25.0,25.0,1.0,gingerbread_man_03s.jpg,0.0,clock_5_1.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7617,0.0,26.0,26.0,26.0,1.0,lion_18s.jpg,0.0,clock_5_2.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,27.0,27.0,27.0,1.0,rhinoceros_02s.jpg,0.0,clock_5_3.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.692165,0.0,28.0,28.0,28.0,1.0,latch_15s.jpg,0.0,clock_5_4.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.797955,0.0,29.0,29.0,29.0,1.0,megaphone_03s.jpg,0.0,clock_5_5.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.673025,0.0,30.0,30.0,30.0,1.0,plaster_cast_13s.jpg,0.0,clock_6_1.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.689125,0.0,31.0,31.0,31.0,1.0,marshmallow_08s.jpg,0.0,clock_6_2.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.619465,0.0,32.0,32.0,32.0,1.0,medal_04s.jpg,0.0,clock_6_3.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.64548,0.0,33.0,33.0,33.0,1.0,marshmallow_08s.jpg,1.0,clock_6_4.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.974375,0.0,34.0,34.0,34.0,1.0,plaster_cast_13s.jpg,1.0,clock_6_5.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.239855,0.0,35.0,35.0,35.0,1.0,mussel_11s.jpg,0.0,clock_6_6.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,2,1.0,0.0,4.11296,0.0,0.0,0.0,0.0,1.0,polaroid_05s.jpg,owl_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,2,1.0,1.0,2.7697,0.0,1.0,1.0,1.0,1.0,cereal_04s.jpg,jalapeno_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,2,1.0,1.0,1.52806,0.0,2.0,2.0,2.0,1.0,kettle_08s.jpg,joystick_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,2,1.0,1.0,1.815165,0.0,3.0,3.0,3.0,1.0,cotton_candy_01b.jpg,incense_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,2,0.0,1.0,1.331055,0.0,4.0,4.0,4.0,1.0,cushion_08s.jpg,eyedropper_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,2,0.0,0.0,2.336275,0.0,5.0,5.0,5.0,1.0,fireworks_18s.jpg,gazelle_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_12.xlsx,clock_compare_task_4_12.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.217375,0.0,0.0,0.0,0.0,1.0,pillow_03s.jpg,0.0,clock_6_1.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.966655,0.0,1.0,1.0,1.0,1.0,lavender_10s.jpg,0.0,clock_6_2.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.931355,0.0,2.0,2.0,2.0,1.0,pillow_03s.jpg,1.0,clock_6_3.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.051165,0.0,3.0,3.0,3.0,1.0,tiara_05s.jpg,0.0,clock_6_4.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8364,0.0,4.0,4.0,4.0,1.0,mushroom_10n.jpg,0.0,clock_6_5.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.997345,0.0,5.0,5.0,5.0,1.0,leash_10s.jpg,0.0,clock_6_6.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.680625,0.0,6.0,6.0,6.0,1.0,stump_02s.jpg,0.0,clock_5_1.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.520955,0.0,7.0,7.0,7.0,1.0,treadmill_06s.jpg,0.0,clock_5_2.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49084,0.0,8.0,8.0,8.0,1.0,pumpkin_03s.jpg,0.0,clock_5_3.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.572635,0.0,9.0,9.0,9.0,1.0,crystal_ball_12s.jpg,0.0,clock_5_4.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.590515,0.0,10.0,10.0,10.0,1.0,puffin_19s.jpg,0.0,clock_5_5.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.806965,0.0,11.0,11.0,11.0,1.0,mousetrap_15n.jpg,0.0,clock_5_1.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.95357,0.0,12.0,12.0,12.0,1.0,mousetrap_15n.jpg,1.0,clock_5_2.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.48139,0.0,13.0,13.0,13.0,1.0,rope_16s.jpg,0.0,clock_5_3.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53951,0.0,14.0,14.0,14.0,1.0,loveseat_08s.jpg,0.0,clock_5_4.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59803,0.0,15.0,15.0,15.0,1.0,laundry_basket_11s.jpg,0.0,clock_5_5.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.735795,0.0,16.0,16.0,16.0,1.0,cardinal_07s.jpg,0.0,clock_7_1.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6413,0.0,17.0,17.0,17.0,1.0,squirrel_02s.jpg,0.0,clock_7_2.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.73154,0.0,18.0,18.0,18.0,1.0,squirrel_02s.jpg,1.0,clock_7_3.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.699555,0.0,19.0,19.0,19.0,1.0,funnel_01b.jpg,0.0,clock_7_4.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.653205,0.0,20.0,20.0,20.0,1.0,squirrel_02s.jpg,1.0,clock_7_5.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.943115,0.0,21.0,21.0,21.0,1.0,cardinal_07s.jpg,1.0,clock_7_6.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.680225,0.0,22.0,22.0,22.0,1.0,ink_08s.jpg,0.0,clock_7_7.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69838,0.0,23.0,23.0,23.0,1.0,toad_09s.jpg,0.0,clock_7_1.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.36397,0.0,24.0,24.0,24.0,1.0,bagel_15s.jpg,0.0,clock_7_2.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.805585,0.0,25.0,25.0,25.0,1.0,bagel_15s.jpg,1.0,clock_7_3.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.679315,0.0,26.0,26.0,26.0,1.0,treadmill_06s.jpg,0.0,clock_7_4.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.584695,0.0,27.0,27.0,27.0,1.0,rhubarb_03s.jpg,0.0,clock_7_5.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61028,0.0,28.0,28.0,28.0,1.0,kayak_08s.jpg,0.0,clock_7_6.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.644515,0.0,29.0,29.0,29.0,1.0,cardinal_07s.jpg,0.0,clock_7_7.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55597,0.0,30.0,30.0,30.0,1.0,pear_02s.jpg,0.0,clock_6_1.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71047,0.0,31.0,31.0,31.0,1.0,limousine_12s.jpg,0.0,clock_6_2.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.99262,0.0,32.0,32.0,32.0,1.0,limousine_12s.jpg,1.0,clock_6_3.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.578545,0.0,33.0,33.0,33.0,1.0,taxi_15s.jpg,0.0,clock_6_4.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.659665,0.0,34.0,34.0,34.0,1.0,compass_10n.jpg,0.0,clock_6_5.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.532945,0.0,35.0,35.0,35.0,1.0,razor_12s.jpg,0.0,clock_6_6.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,2,0.0,1.0,1.61127,0.0,0.0,0.0,0.0,1.0,pumpkin_03s.jpg,leash_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,2,1.0,0.0,1.944775,0.0,1.0,1.0,1.0,1.0,rope_16s.jpg,puffin_19s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,2,1.0,1.0,1.24916,0.0,2.0,2.0,2.0,1.0,tiara_05s.jpg,stump_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,2,1.0,1.0,1.46594,0.0,3.0,3.0,3.0,1.0,lavender_10s.jpg,mushroom_10n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,2,0.0,0.0,2.03545,0.0,4.0,4.0,4.0,1.0,funnel_01b.jpg,ink_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,2,1.0,1.0,1.221865,0.0,5.0,5.0,5.0,1.0,pear_02s.jpg,taxi_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_12.xlsx,clock_compare_task_5_12.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.0783,0.0,0.0,0.0,0.0,1.0,turnstile_08s.jpg,0.0,clock_7_1.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6147,0.0,1.0,1.0,1.0,1.0,knitting_needle_04s.jpg,0.0,clock_7_2.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.031695,0.0,2.0,2.0,2.0,1.0,turnstile_08s.jpg,1.0,clock_7_3.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.02462,0.0,3.0,3.0,3.0,1.0,turnstile_08s.jpg,1.0,clock_7_4.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.131235,0.0,4.0,4.0,4.0,1.0,knitting_needle_04s.jpg,1.0,clock_7_5.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.579085,0.0,5.0,5.0,5.0,1.0,coat_rack_01b.jpg,0.0,clock_7_6.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.973685,0.0,6.0,6.0,6.0,1.0,turnstile_08s.jpg,1.0,clock_7_7.png,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9975,0.0,7.0,7.0,7.0,1.0,eiffeltower.jpg,0.0,clock_7_1.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.599745,0.0,8.0,8.0,8.0,1.0,jelly_bean_06s.jpg,0.0,clock_7_2.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53729,0.0,9.0,9.0,9.0,1.0,racehorse_03s.jpg,0.0,clock_7_3.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.39498,0.0,10.0,10.0,10.0,1.0,jelly_bean_06s.jpg,1.0,clock_7_4.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.092775,0.0,11.0,11.0,11.0,1.0,turnstile_08s.jpg,0.0,clock_7_5.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.525305,0.0,12.0,12.0,12.0,1.0,racehorse_03s.jpg,1.0,clock_7_6.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.566895,0.0,13.0,13.0,13.0,1.0,cape_11s.jpg,0.0,clock_7_7.png,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5448,0.0,14.0,14.0,14.0,1.0,birthday_cake_09s.jpg,0.0,clock_5_1.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57042,0.0,15.0,15.0,15.0,1.0,refrigerator_07s.jpg,0.0,clock_5_2.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82078,0.0,16.0,16.0,16.0,1.0,turnstile_08s.jpg,0.0,clock_5_3.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58981,0.0,17.0,17.0,17.0,1.0,mattress_01s.jpg,0.0,clock_5_4.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.575505,0.0,18.0,18.0,18.0,1.0,chalice_10s.jpg,0.0,clock_5_5.png,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.432535,0.0,19.0,19.0,19.0,1.0,measuring_cup_02s.jpg,0.0,clock_6_1.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.52245,0.0,20.0,20.0,20.0,1.0,measuring_cup_02s.jpg,1.0,clock_6_2.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.571645,0.0,21.0,21.0,21.0,1.0,jewel_01b.jpg,0.0,clock_6_3.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91702,0.0,22.0,22.0,22.0,1.0,tennis_ball_06s.jpg,0.0,clock_6_4.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.990895,0.0,23.0,23.0,23.0,1.0,knot_01b.jpg,0.0,clock_6_5.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76224,0.0,24.0,24.0,24.0,1.0,moth_06n.jpg,0.0,clock_6_6.png,4.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.49071,0.0,25.0,25.0,25.0,1.0,perfume_06s.jpg,0.0,clock_6_1.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.019315,0.0,26.0,26.0,26.0,1.0,paper_bag_12s.jpg,0.0,clock_6_2.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.41369,0.0,27.0,27.0,27.0,1.0,sledgehammer_03s.jpg,0.0,clock_6_3.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95103,0.0,28.0,28.0,28.0,1.0,mattress_01s.jpg,0.0,clock_6_4.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.064285,0.0,29.0,29.0,29.0,1.0,crab_16s.jpg,0.0,clock_6_5.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.658085,0.0,30.0,30.0,30.0,1.0,crossbow_10s.jpg,0.0,clock_6_6.png,5.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.165175,0.0,31.0,31.0,31.0,1.0,frame_06s.jpg,0.0,clock_5_1.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80435,0.0,32.0,32.0,32.0,1.0,pipe1_10s.jpg,0.0,clock_5_2.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.750035,0.0,33.0,33.0,33.0,1.0,smoothie_09s.jpg,0.0,clock_5_3.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57642,0.0,34.0,34.0,34.0,1.0,reindeer_08s.jpg,0.0,clock_5_4.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.689815,0.0,35.0,35.0,35.0,1.0,saddle_06s.jpg,0.0,clock_5_5.png,6.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,2,0.0,1.0,1.59285,0.0,0.0,0.0,0.0,1.0,perfume_06s.jpg,tennis_ball_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,2,1.0,0.0,1.692205,0.0,1.0,1.0,1.0,1.0,paper_bag_12s.jpg,knot_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,2,1.0,1.0,1.293085,0.0,2.0,2.0,2.0,1.0,crossbow_10s.jpg,smoothie_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,2,1.0,0.0,0.98935,0.0,3.0,3.0,3.0,1.0,reindeer_08s.jpg,frame_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,2,1.0,1.0,0.97774,0.0,4.0,4.0,4.0,1.0,refrigerator_07s.jpg,chalice_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,2,1.0,1.0,1.127255,0.0,5.0,5.0,5.0,1.0,pipe1_10s.jpg,saddle_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.72256,,,,,,fossil_06s.jpg,0.0,clockno_up.jpg,1.0,2,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.96878,,,,,,lamb_chop_07s.jpg,0.0,clockno_default.jpg,1.0,2,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.867905,,,,,,parachute_03s.jpg,0.0,clockno_default.jpg,1.0,2,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,1.14087,,,,,,parachute_03s.jpg,1.0,clockno_default.jpg,1.0,2,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.965285,,,,,,peppermint_07s.jpg,0.0,clockno_default.jpg,1.0,2,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.4975,,,,,,slingshot_07s.jpg,0.0,clockno_up.jpg,2.0,2,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.161435,,,,,,tile_08s.jpg,0.0,clockno_default.jpg,2.0,2,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.963995,,,,,,ravioli_08s.jpg,0.0,clockno_default.jpg,2.0,2,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
1.0,0.0,1.08467,,,,,,parachute_03s.jpg,0.0,clockno_default.jpg,2.0,2,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.13539,,,,,,peppermint_07s.jpg,0.0,clockno_default.jpg,2.0,2,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.81516,,,,,,petri_dish_12s.jpg,0.0,clockno_up.jpg,3.0,2,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.72103,,,,,,popcorn_09s.jpg,0.0,clockno_default.jpg,3.0,2,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.59455,,,,,,paintbrush_04s.jpg,0.0,clockno_default.jpg,3.0,2,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.54063,,,,,,potpourri_03s.jpg,0.0,clockno_default.jpg,3.0,2,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.534355,,,,,,throne_11s.jpg,0.0,clockno_default.jpg,3.0,2,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.49771,,,,,,peppermint_07s.jpg,0.0,clockno_default.jpg,3.0,2,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.616715,,,,,,muffin_12n.jpg,0.0,clockno_up.jpg,4.0,2,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.594325,,,,,,toothpaste_12s.jpg,0.0,clockno_default.jpg,4.0,2,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.53239,,,,,,paintbrush_04s.jpg,0.0,clockno_default.jpg,4.0,2,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.58879,,,,,,police_car_01s.jpg,0.0,clockno_default.jpg,4.0,2,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
1.0,1.0,1.440635,,,,,,toothpaste_12s.jpg,1.0,clockno_default.jpg,4.0,2,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
