key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.69951,0.0,8.0,8.0,8.0,1.0,target_11s.jpg,0.0,clockno_default.jpg,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.765115,0.0,9.0,9.0,9.0,1.0,air_pump_05s.jpg,0.0,clockno_default.jpg,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.722975,0.0,10.0,10.0,10.0,1.0,paper_bag_12s.jpg,0.0,clockno_default.jpg,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.712085,0.0,11.0,11.0,11.0,1.0,frame_06s.jpg,0.0,clockno_default.jpg,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.781485,0.0,12.0,12.0,12.0,1.0,tambourine_06s.jpg,0.0,clockno_default.jpg,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67934,0.0,13.0,13.0,13.0,1.0,crate_05s.jpg,0.0,clockno_up.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80214,0.0,14.0,14.0,14.0,1.0,chip_04s.jpg,0.0,clockno_default.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.981055,0.0,15.0,15.0,15.0,1.0,lipstick_02s.jpg,0.0,clockno_default.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70136,0.0,16.0,16.0,16.0,1.0,go-kart_10s.jpg,0.0,clockno_default.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.61461,0.0,17.0,17.0,17.0,1.0,crate_05s.jpg,1.0,clockno_default.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.794525,0.0,18.0,18.0,18.0,1.0,ravioli_08s.jpg,0.0,clockno_default.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.804305,0.0,19.0,19.0,19.0,1.0,latch_15s.jpg,0.0,clockno_default.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.613765,0.0,20.0,20.0,20.0,1.0,tulip_02s.jpg,0.0,clockno_up.jpg,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69997,0.0,21.0,21.0,21.0,1.0,foam_03s.jpg,0.0,clockno_default.jpg,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68041,0.0,22.0,22.0,22.0,1.0,leotard_08s.jpg,0.0,clockno_default.jpg,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.696045,0.0,23.0,23.0,23.0,1.0,blender_08s.jpg,0.0,clockno_default.jpg,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.42106,0.0,24.0,24.0,24.0,1.0,leotard_08s.jpg,1.0,clockno_default.jpg,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.767805,0.0,25.0,25.0,25.0,1.0,tuxedo_01b.jpg,0.0,clockno_default.jpg,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63507,0.0,26.0,26.0,26.0,1.0,sunglasses_11s.jpg,0.0,clockno_up.jpg,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.906975,0.0,27.0,27.0,27.0,1.0,tweezers_03s.jpg,0.0,clockno_default.jpg,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.060995,0.0,28.0,28.0,28.0,1.0,kimono_13s.jpg,0.0,clockno_default.jpg,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65334,0.0,29.0,29.0,29.0,1.0,pineapple_12s.jpg,0.0,clockno_default.jpg,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.684085,0.0,30.0,30.0,30.0,1.0,measuring_cup_02s.jpg,0.0,clockno_default.jpg,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.613295,0.0,31.0,31.0,31.0,1.0,ant_12s.jpg,0.0,clockno_up.jpg,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.488115,0.0,32.0,32.0,32.0,1.0,measuring_cup_02s.jpg,0.0,clockno_default.jpg,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.856235,0.0,33.0,33.0,33.0,1.0,stamp1_11s.jpg,0.0,clockno_default.jpg,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73871,0.0,34.0,34.0,34.0,1.0,cucumber_07s.jpg,0.0,clockno_default.jpg,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9058,0.0,35.0,35.0,35.0,1.0,panda_02s.jpg,0.0,clockno_default.jpg,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,1.39048,0.0,0.0,0.0,0.0,1.0,kimono_13s.jpg,tuxedo_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,1.29778,0.0,1.0,1.0,1.0,1.0,key_07s.jpg,quad_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,1.54602,0.0,2.0,2.0,2.0,1.0,chip_04s.jpg,frame_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,1.302955,0.0,3.0,3.0,3.0,1.0,jelly_bean_06s.jpg,air_pump_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,55,1.0,0.0,1.41894,0.0,4.0,4.0,4.0,1.0,latch_15s.jpg,go-kart_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,1.007435,0.0,5.0,5.0,5.0,1.0,racehorse_03s.jpg,umbrella_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,55,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_18.xlsx,clockno_compare_task_4_18.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.56292,0.0,0.0,0.0,0.0,1.0,swimming_pool_17s.jpg,0.0,clockno_up.jpg,1.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.005885,0.0,1.0,1.0,1.0,1.0,swimming_pool_17s.jpg,1.0,clockno_default.jpg,1.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.863225,0.0,2.0,2.0,2.0,1.0,poinsettia_04s.jpg,0.0,clockno_default.jpg,1.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69835,0.0,3.0,3.0,3.0,1.0,toilet_07s.jpg,0.0,clockno_default.jpg,1.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73712,0.0,4.0,4.0,4.0,1.0,razor_12s.jpg,0.0,clockno_default.jpg,1.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.627635,0.0,5.0,5.0,5.0,1.0,bathtub_23s.jpg,0.0,clockno_default.jpg,1.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55736,0.0,6.0,6.0,6.0,1.0,raccoon_02s.jpg,0.0,clockno_default.jpg,1.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66426,0.0,7.0,7.0,7.0,1.0,gazelle_10s.jpg,0.0,clockno_up.jpg,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.779995,0.0,8.0,8.0,8.0,1.0,mud_13s.jpg,0.0,clockno_default.jpg,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62696,0.0,9.0,9.0,9.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80099,0.0,10.0,10.0,10.0,1.0,typewriter_11s.jpg,0.0,clockno_default.jpg,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65098,0.0,11.0,11.0,11.0,1.0,golf_club_03s.jpg,0.0,clockno_default.jpg,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.387385,0.0,12.0,12.0,12.0,1.0,typewriter_11s.jpg,1.0,clockno_default.jpg,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.809725,0.0,13.0,13.0,13.0,1.0,beard_16s.jpg,0.0,clockno_default.jpg,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.896215,0.0,14.0,14.0,14.0,1.0,punch2_09s.jpg,0.0,clockno_up.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64476,0.0,15.0,15.0,15.0,1.0,treasure_08s.jpg,0.0,clockno_default.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.748725,0.0,16.0,16.0,16.0,1.0,film_03s.jpg,0.0,clockno_default.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66957,0.0,17.0,17.0,17.0,1.0,mixer_12s.jpg,0.0,clockno_default.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.811235,0.0,18.0,18.0,18.0,1.0,poinsettia_04s.jpg,0.0,clockno_default.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.710095,0.0,19.0,19.0,19.0,1.0,radio_09s.jpg,0.0,clockno_default.jpg,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.41903,0.0,20.0,20.0,20.0,1.0,possum_09s.jpg,0.0,clockno_up.jpg,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92808,0.0,21.0,21.0,21.0,1.0,ram_05s.jpg,0.0,clockno_default.jpg,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.822675,0.0,22.0,22.0,22.0,1.0,gear_07s.jpg,0.0,clockno_default.jpg,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72883,0.0,23.0,23.0,23.0,1.0,orangutan_03s.jpg,0.0,clockno_default.jpg,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.687855,0.0,24.0,24.0,24.0,1.0,hyena_16s.jpg,0.0,clockno_default.jpg,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.944115,0.0,25.0,25.0,25.0,1.0,puck_06s.jpg,0.0,clockno_up.jpg,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.16939,0.0,26.0,26.0,26.0,1.0,golf_club_03s.jpg,0.0,clockno_default.jpg,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.85385,0.0,27.0,27.0,27.0,1.0,stingray_02s.jpg,0.0,clockno_default.jpg,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.19585,0.0,28.0,28.0,28.0,1.0,stingray_02s.jpg,1.0,clockno_default.jpg,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63238,0.0,29.0,29.0,29.0,1.0,chalice_10s.jpg,0.0,clockno_default.jpg,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.23085,0.0,30.0,30.0,30.0,1.0,pepper_mill_03s.jpg,0.0,clockno_up.jpg,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.33171,0.0,31.0,31.0,31.0,1.0,parachute_03s.jpg,0.0,clockno_default.jpg,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.960875,0.0,32.0,32.0,32.0,1.0,pinwheel_06s.jpg,0.0,clockno_default.jpg,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77926,0.0,33.0,33.0,33.0,1.0,iron_13s.jpg,0.0,clockno_default.jpg,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.96236,0.0,34.0,34.0,34.0,1.0,pepper_mill_03s.jpg,1.0,clockno_default.jpg,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8555,0.0,35.0,35.0,35.0,1.0,basket_05s.jpg,0.0,clockno_default.jpg,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,55,0.0,0.0,3.895265,0.0,0.0,0.0,0.0,1.0,razor_12s.jpg,gazelle_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,4.187215,0.0,1.0,1.0,1.0,1.0,mud_13s.jpg,bathtub_23s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,55,0.0,0.0,3.328545,0.0,2.0,2.0,2.0,1.0,gear_07s.jpg,puck_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,2.195265,0.0,3.0,3.0,3.0,1.0,hyena_16s.jpg,ram_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,55,0.0,0.0,2.49082,0.0,4.0,4.0,4.0,1.0,toilet_07s.jpg,raccoon_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,55,1.0,0.0,2.67858,0.0,5.0,5.0,5.0,1.0,mixer_12s.jpg,punch2_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,55,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_18.xlsx,clockno_compare_task_5_18.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.730685,0.0,0.0,0.0,0.0,1.0,spacesuit_02s.jpg,0.0,clock_5_1.png,1.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.793795,0.0,1.0,1.0,1.0,1.0,megaphone_03s.jpg,0.0,clock_5_2.png,1.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.639875,0.0,2.0,2.0,2.0,1.0,power_line_08s.jpg,0.0,clock_5_3.png,1.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74561,0.0,3.0,3.0,3.0,1.0,insole_11s.jpg,0.0,clock_5_4.png,1.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.707355,0.0,4.0,4.0,4.0,1.0,turtle_08s.jpg,0.0,clock_5_5.png,1.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.245885,0.0,5.0,5.0,5.0,1.0,checkbook_11s.jpg,0.0,clock_6_1.png,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72072,0.0,6.0,6.0,6.0,1.0,sundae_08s.jpg,0.0,clock_6_2.png,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94308,0.0,7.0,7.0,7.0,1.0,puppet_01b.jpg,0.0,clock_6_3.png,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.067655,0.0,8.0,8.0,8.0,1.0,spacesuit_02s.jpg,0.0,clock_6_4.png,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0551,0.0,9.0,9.0,9.0,1.0,popsicle_02s.jpg,0.0,clock_6_5.png,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.856315,0.0,10.0,10.0,10.0,1.0,tinsel_12s.jpg,0.0,clock_6_6.png,2.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.929045,0.0,11.0,11.0,11.0,1.0,saddle_06s.jpg,0.0,clock_5_1.png,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69584,0.0,12.0,12.0,12.0,1.0,tomato_sauce_09s.jpg,0.0,clock_5_2.png,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.981485,0.0,13.0,13.0,13.0,1.0,laundry_basket_11s.jpg,0.0,clock_5_3.png,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.916595,0.0,14.0,14.0,14.0,1.0,knitting_needle_04s.jpg,0.0,clock_5_4.png,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.87016,0.0,15.0,15.0,15.0,1.0,tomato_sauce_09s.jpg,1.0,clock_5_5.png,3.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71093,0.0,16.0,16.0,16.0,1.0,moth_06n.jpg,0.0,clock_7_1.png,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.07091,0.0,17.0,17.0,17.0,1.0,moth_06n.jpg,1.0,clock_7_2.png,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.881455,0.0,18.0,18.0,18.0,1.0,tube_top_03s.jpg,0.0,clock_7_3.png,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06295,0.0,19.0,19.0,19.0,1.0,juicer1_08s.jpg,0.0,clock_7_4.png,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.13347,0.0,20.0,20.0,20.0,1.0,plaster_cast_13s.jpg,0.0,clock_7_5.png,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.063615,0.0,21.0,21.0,21.0,1.0,knot_01b.jpg,0.0,clock_7_6.png,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.895215,0.0,22.0,22.0,22.0,1.0,insole_11s.jpg,0.0,clock_7_7.png,4.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.662475,0.0,23.0,23.0,23.0,1.0,frog_09s.jpg,0.0,clock_6_1.png,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.77374,0.0,24.0,24.0,24.0,1.0,frog_09s.jpg,1.0,clock_6_2.png,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63278,0.0,25.0,25.0,25.0,1.0,icicle_04s.jpg,0.0,clock_6_3.png,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81253,0.0,26.0,26.0,26.0,1.0,trumpet_06s.jpg,0.0,clock_6_4.png,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.693795,0.0,27.0,27.0,27.0,1.0,touchpad_11s.jpg,0.0,clock_6_5.png,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.26698,0.0,28.0,28.0,28.0,1.0,trumpet_06s.jpg,1.0,clock_6_6.png,5.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.897235,0.0,29.0,29.0,29.0,1.0,lamb_chop_07s.jpg,0.0,clock_7_1.png,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81083,0.0,30.0,30.0,30.0,1.0,rocket_02s.jpg,0.0,clock_7_2.png,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.813725,0.0,31.0,31.0,31.0,1.0,candy_cane_06s.jpg,0.0,clock_7_3.png,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.902735,0.0,32.0,32.0,32.0,1.0,coffee_filter_10s.jpg,0.0,clock_7_4.png,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.971885,0.0,33.0,33.0,33.0,1.0,candy_cane_06s.jpg,1.0,clock_7_5.png,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.930765,0.0,34.0,34.0,34.0,1.0,candy_cane_06s.jpg,1.0,clock_7_6.png,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99951,0.0,35.0,35.0,35.0,1.0,emerald_02s.jpg,0.0,clock_7_7.png,6.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,55,0.0,0.0,4.76299,0.0,0.0,0.0,0.0,1.0,power_line_08s.jpg,checkbook_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,5.20651,0.0,1.0,1.0,1.0,1.0,touchpad_11s.jpg,rocket_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,1.81525,0.0,2.0,2.0,2.0,1.0,laundry_basket_11s.jpg,tinsel_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,1.541085,0.0,3.0,3.0,3.0,1.0,sundae_08s.jpg,popsicle_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,55,0.0,1.0,1.58614,0.0,4.0,4.0,4.0,1.0,knitting_needle_04s.jpg,saddle_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,55,1.0,1.0,1.38474,0.0,5.0,5.0,5.0,1.0,tube_top_03s.jpg,knot_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.02333,,,,,,printer_09s.jpg,0.0,clock_6_1.png,1.0,55,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.49711,,,,,,rope_16s.jpg,0.0,clock_6_2.png,1.0,55,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.6516,,,,,,lion_18s.jpg,0.0,clock_6_3.png,1.0,55,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.74611,,,,,,rabbit_03s.jpg,0.0,clock_6_4.png,1.0,55,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.68866,,,,,,boomerang_06s.jpg,0.0,clock_6_5.png,1.0,55,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,0.79577,,,,,,lion_18s.jpg,1.0,clock_6_6.png,1.0,55,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.97497,,,,,,pillbox_04s.jpg,0.0,clock_7_1.png,2.0,55,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.60052,,,,,,blowfish_03s.jpg,0.0,clock_7_2.png,2.0,55,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.02965,,,,,,rhubarb_03s.jpg,0.0,clock_7_3.png,2.0,55,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.080855,,,,,,torch_02s.jpg,0.0,clock_7_4.png,2.0,55,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
1.0,1.0,0.911965,,,,,,rhubarb_03s.jpg,1.0,clock_7_5.png,2.0,55,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.06254,,,,,,tablet_04s.jpg,0.0,clock_7_6.png,2.0,55,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.713695,,,,,,mop_08s.jpg,0.0,clock_7_7.png,2.0,55,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.176795,,,,,,mirror_12s.jpg,0.0,clock_5_1.png,3.0,55,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.99533,,,,,,torch_02s.jpg,0.0,clock_5_2.png,3.0,55,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.09031,,,,,,compass_10n.jpg,0.0,clock_5_3.png,3.0,55,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.634065,,,,,,peppermint_07s.jpg,0.0,clock_5_4.png,3.0,55,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.98652,,,,,,surfboard_11s.jpg,0.0,clock_5_5.png,3.0,55,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.953645,,,,,,microwave_02s.jpg,0.0,clock_5_1.png,4.0,55,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.73645,,,,,,pumpkin_03s.jpg,0.0,clock_5_2.png,4.0,55,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.86371,,,,,,rhubarb_03s.jpg,0.0,clock_5_3.png,4.0,55,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
