key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.47,0.0,10.0,10.0,10.0,1.0,beard_16s.jpg,0.0,clock_6_6.png,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.282,0.0,11.0,11.0,11.0,1.0,paintbrush_04s.jpg,0.0,clock_7_1.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,12.0,12.0,12.0,1.0,typewriter_11s.jpg,0.0,clock_7_2.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.461,0.0,13.0,13.0,13.0,1.0,peach_04s.jpg,0.0,clock_7_3.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.479,0.0,14.0,14.0,14.0,1.0,punch1_10s.jpg,0.0,clock_7_4.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.439,0.0,15.0,15.0,15.0,1.0,glue_01s.jpg,0.0,clock_7_5.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53,0.0,16.0,16.0,16.0,1.0,magnet_03s.jpg,0.0,clock_7_6.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.448,0.0,17.0,17.0,17.0,1.0,fur_coat_11s.jpg,0.0,clock_7_7.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.491,0.0,18.0,18.0,18.0,1.0,marker_05s.jpg,0.0,clock_7_1.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.784,0.0,19.0,19.0,19.0,1.0,marker_05s.jpg,1.0,clock_7_2.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.766,0.0,20.0,20.0,20.0,1.0,rug_09s.jpg,0.0,clock_7_3.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.761,0.0,21.0,21.0,21.0,1.0,abacus_12s.jpg,0.0,clock_7_4.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.565,0.0,22.0,22.0,22.0,1.0,toy_04s.jpg,0.0,clock_7_5.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.521,0.0,23.0,23.0,23.0,1.0,air_pump_05s.jpg,0.0,clock_7_6.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.598,0.0,24.0,24.0,24.0,1.0,rhubarb_03s.jpg,0.0,clock_7_7.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.729,0.0,25.0,25.0,25.0,1.0,boar_10s.jpg,0.0,clock_6_1.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.696,0.0,26.0,26.0,26.0,1.0,abacus_12s.jpg,0.0,clock_6_2.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.614,0.0,27.0,27.0,27.0,1.0,potpourri_03s.jpg,0.0,clock_6_3.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.764,0.0,28.0,28.0,28.0,1.0,typewriter_11s.jpg,0.0,clock_6_4.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.199,0.0,29.0,29.0,29.0,1.0,pea_11s.jpg,0.0,clock_6_5.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.581,0.0,30.0,30.0,30.0,1.0,polar_bear_02s.jpg,0.0,clock_6_6.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.512,0.0,31.0,31.0,31.0,1.0,laundry_basket_11s.jpg,0.0,clock_5_1.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.948,0.0,32.0,32.0,32.0,1.0,chopsticks_08s.jpg,0.0,clock_5_2.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.391,0.0,33.0,33.0,33.0,1.0,chopsticks_08s.jpg,1.0,clock_5_3.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.733,0.0,34.0,34.0,34.0,1.0,safety_pin_02s.jpg,0.0,clock_5_4.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.758,0.0,35.0,35.0,35.0,1.0,cobra_05s.jpg,0.0,clock_5_5.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,23,1.0,0.0,1.92,0.0,0.0,0.0,0.0,1.0,boar_10s.jpg,toy_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,23,0.0,1.0,4.18,0.0,1.0,1.0,1.0,1.0,crayon_09s.jpg,pear_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,23,1.0,1.0,1.399,0.0,2.0,2.0,2.0,1.0,lasagna_06s.jpg,clover_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,23,1.0,1.0,1.017,0.0,3.0,3.0,3.0,1.0,puppet_01b.jpg,compass_10n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,23,0.0,1.0,1.388,0.0,4.0,4.0,4.0,1.0,fur_coat_11s.jpg,punch1_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,23,0.0,0.0,1.706,0.0,5.0,5.0,5.0,1.0,laundry_basket_11s.jpg,safety_pin_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,23,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_8.xlsx,clock_compare_task_4_8.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.18,0.0,0.0,0.0,0.0,1.0,projector_08s.jpg,0.0,clock_5_1.png,1.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71,0.0,1.0,1.0,1.0,1.0,gingerbread_man_03s.jpg,0.0,clock_5_2.png,1.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.513,0.0,2.0,2.0,2.0,1.0,gingerbread_man_03s.jpg,1.0,clock_5_3.png,1.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.073,0.0,3.0,3.0,3.0,1.0,projector_08s.jpg,1.0,clock_5_4.png,1.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.823,0.0,4.0,4.0,4.0,1.0,projector_08s.jpg,1.0,clock_5_5.png,1.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68,0.0,5.0,5.0,5.0,1.0,sunflower_17s.jpg,0.0,clock_5_1.png,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.022,0.0,6.0,6.0,6.0,1.0,gingerbread_man_03s.jpg,0.0,clock_5_2.png,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97,0.0,7.0,7.0,7.0,1.0,puppy_08s.jpg,0.0,clock_5_3.png,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.615,0.0,8.0,8.0,8.0,1.0,quill_09s.jpg,0.0,clock_5_4.png,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.629,0.0,9.0,9.0,9.0,1.0,mascara_03s.jpg,0.0,clock_5_5.png,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.585,0.0,10.0,10.0,10.0,1.0,lifesaver_10s.jpg,0.0,clock_6_1.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.529,0.0,11.0,11.0,11.0,1.0,lollipop_08s.jpg,0.0,clock_6_2.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.579,0.0,12.0,12.0,12.0,1.0,stapler_01b.jpg,0.0,clock_6_3.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.577,0.0,13.0,13.0,13.0,1.0,panda_02s.jpg,0.0,clock_6_4.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.398,0.0,14.0,14.0,14.0,1.0,puddle_02s.jpg,0.0,clock_6_5.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.34,0.0,15.0,15.0,15.0,1.0,lifesaver_10s.jpg,1.0,clock_6_6.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.654,0.0,16.0,16.0,16.0,1.0,key_07s.jpg,0.0,clock_6_1.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.432,0.0,17.0,17.0,17.0,1.0,toilet_paper_12s.jpg,0.0,clock_6_2.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.449,0.0,18.0,18.0,18.0,1.0,doily_13s.jpg,0.0,clock_6_3.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.661,0.0,19.0,19.0,19.0,1.0,ginger_09s.jpg,0.0,clock_6_4.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.584,0.0,20.0,20.0,20.0,1.0,eggshell_14s.jpg,0.0,clock_6_5.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.525,0.0,21.0,21.0,21.0,1.0,refrigerator_07s.jpg,0.0,clock_6_6.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.487,0.0,22.0,22.0,22.0,1.0,oil_02s.jpg,0.0,clock_7_1.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.888,0.0,23.0,23.0,23.0,1.0,oil_02s.jpg,1.0,clock_7_2.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.664,0.0,24.0,24.0,24.0,1.0,fox_13s.jpg,0.0,clock_7_3.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86,0.0,25.0,25.0,25.0,1.0,seahorse_13s.jpg,0.0,clock_7_4.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.087,0.0,26.0,26.0,26.0,1.0,triangle_10s.jpg,0.0,clock_7_5.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.598,0.0,27.0,27.0,27.0,1.0,popcorn_09s.jpg,0.0,clock_7_6.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.917,0.0,28.0,28.0,28.0,1.0,seahorse_13s.jpg,1.0,clock_7_7.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.679,0.0,29.0,29.0,29.0,1.0,leash_10s.jpg,0.0,clock_7_1.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.765,0.0,30.0,30.0,30.0,1.0,leash_10s.jpg,1.0,clock_7_2.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.588,0.0,31.0,31.0,31.0,1.0,mussel_11s.jpg,0.0,clock_7_3.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.595,0.0,32.0,32.0,32.0,1.0,tablet_04s.jpg,0.0,clock_7_4.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.747,0.0,33.0,33.0,33.0,1.0,leash_10s.jpg,1.0,clock_7_5.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.79,0.0,34.0,34.0,34.0,1.0,mussel_11s.jpg,1.0,clock_7_6.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.681,0.0,35.0,35.0,35.0,1.0,mussel_11s.jpg,1.0,clock_7_7.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,23,1.0,1.0,2.12,0.0,0.0,0.0,0.0,1.0,mascara_03s.jpg,stapler_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,23,0.0,0.0,2.372,0.0,1.0,1.0,1.0,1.0,panda_02s.jpg,key_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,23,1.0,1.0,1.824,0.0,2.0,2.0,2.0,1.0,quill_09s.jpg,lollipop_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,23,0.0,1.0,1.312,0.0,3.0,3.0,3.0,1.0,eggshell_14s.jpg,toilet_paper_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,23,0.0,1.0,1.023,0.0,4.0,4.0,4.0,1.0,refrigerator_07s.jpg,doily_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,23,1.0,1.0,1.989,0.0,5.0,5.0,5.0,1.0,fox_13s.jpg,popcorn_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,23,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_8.xlsx,clock_compare_task_5_8.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.07,0.0,0.0,0.0,0.0,1.0,turf_03s.jpg,0.0,clock_5_1.png,1.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.013,0.0,1.0,1.0,1.0,1.0,spoon02a.jpg,0.0,clock_5_2.png,1.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.564,0.0,2.0,2.0,2.0,1.0,knitting_needle_04s.jpg,0.0,clock_5_3.png,1.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.732,0.0,3.0,3.0,3.0,1.0,syringe_02s.jpg,0.0,clock_5_4.png,1.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.221,0.0,4.0,4.0,4.0,1.0,ice_pack_09s.jpg,0.0,clock_5_5.png,1.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,5.0,5.0,5.0,1.0,blowfish_03s.jpg,0.0,clock_6_1.png,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.131,0.0,6.0,6.0,6.0,1.0,blowfish_03s.jpg,1.0,clock_6_2.png,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.539,0.0,7.0,7.0,7.0,1.0,tennis_ball_06s.jpg,0.0,clock_6_3.png,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.504,0.0,8.0,8.0,8.0,1.0,tripod_01b.jpg,0.0,clock_6_4.png,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.573,0.0,9.0,9.0,9.0,1.0,mannequin_05s.jpg,0.0,clock_6_5.png,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.496,0.0,10.0,10.0,10.0,1.0,margarita_03s.jpg,0.0,clock_6_6.png,2.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.755,0.0,11.0,11.0,11.0,1.0,light_switch_02s.jpg,0.0,clock_7_1.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.762,0.0,12.0,12.0,12.0,1.0,fire_alarm_05s.jpg,0.0,clock_7_2.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.566,0.0,13.0,13.0,13.0,1.0,fire_alarm_05s.jpg,1.0,clock_7_3.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.039,0.0,14.0,14.0,14.0,1.0,light_switch_02s.jpg,1.0,clock_7_4.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.097,0.0,15.0,15.0,15.0,1.0,iron_13s.jpg,0.0,clock_7_5.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.652,0.0,16.0,16.0,16.0,1.0,slingshot_07s.jpg,0.0,clock_7_6.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.572,0.0,17.0,17.0,17.0,1.0,plaster_cast_13s.jpg,0.0,clock_7_7.png,3.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.537,0.0,18.0,18.0,18.0,1.0,dynamite_01b.jpg,0.0,clock_6_1.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53,0.0,19.0,19.0,19.0,1.0,radio_09s.jpg,0.0,clock_6_2.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.467,0.0,20.0,20.0,20.0,1.0,gong_02s.jpg,0.0,clock_6_3.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.544,0.0,21.0,21.0,21.0,1.0,phone_01b.jpg,0.0,clock_6_4.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.034,0.0,22.0,22.0,22.0,1.0,puck_06s.jpg,0.0,clock_6_5.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.453,0.0,23.0,23.0,23.0,1.0,fireworks_18s.jpg,0.0,clock_6_6.png,4.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.587,0.0,24.0,24.0,24.0,1.0,kayak_08s.jpg,0.0,clock_5_1.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.479,0.0,25.0,25.0,25.0,1.0,antenna_01b.jpg,0.0,clock_5_2.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.414,0.0,26.0,26.0,26.0,1.0,syringe_02s.jpg,0.0,clock_5_3.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.739,0.0,27.0,27.0,27.0,1.0,antenna_01b.jpg,1.0,clock_5_4.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.813,0.0,28.0,28.0,28.0,1.0,outlet_10s.jpg,0.0,clock_5_5.png,5.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.729,0.0,29.0,29.0,29.0,1.0,racehorse_03s.jpg,0.0,clock_7_1.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.465,0.0,30.0,30.0,30.0,1.0,lion_18s.jpg,0.0,clock_7_2.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.746,0.0,31.0,31.0,31.0,1.0,stingray_02s.jpg,0.0,clock_7_3.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.766,0.0,32.0,32.0,32.0,1.0,racehorse_03s.jpg,1.0,clock_7_4.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.717,0.0,33.0,33.0,33.0,1.0,swan_11s.jpg,0.0,clock_7_5.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.603,0.0,34.0,34.0,34.0,1.0,rabbit_03s.jpg,0.0,clock_7_6.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.536,0.0,35.0,35.0,35.0,1.0,pocket_watch_16s.jpg,0.0,clock_7_7.png,6.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,23,1.0,0.0,1.264,0.0,0.0,0.0,0.0,1.0,dynamite_01b.jpg,iron_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,23,0.0,1.0,1.614,0.0,1.0,1.0,1.0,1.0,radio_09s.jpg,slingshot_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,23,0.0,0.0,1.315,0.0,2.0,2.0,2.0,1.0,plaster_cast_13s.jpg,gong_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,23,0.0,1.0,3.556,0.0,3.0,3.0,3.0,1.0,swan_11s.jpg,lion_18s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,23,0.0,1.0,1.132,0.0,4.0,4.0,4.0,1.0,ice_pack_09s.jpg,spoon02a.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,23,0.0,1.0,2.316,0.0,5.0,5.0,5.0,1.0,margarita_03s.jpg,tennis_ball_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.386,,,,,,breadstick_08s.jpg,0.0,clockno_up.jpg,1.0,23,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.052,,,,,,sea_urchin_09s.jpg,0.0,clockno_default.jpg,1.0,23,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
1.0,1.0,0.772,,,,,,breadstick_08s.jpg,1.0,clockno_default.jpg,1.0,23,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.829,,,,,,sea_urchin_09s.jpg,1.0,clockno_default.jpg,1.0,23,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.737,,,,,,saddle_06s.jpg,0.0,clockno_default.jpg,1.0,23,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,0.963,,,,,,saddle_06s.jpg,1.0,clockno_default.jpg,1.0,23,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.644,,,,,,mousetrap_15n.jpg,0.0,clockno_up.jpg,2.0,23,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.628,,,,,,owl_15s.jpg,0.0,clockno_default.jpg,2.0,23,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
1.0,1.0,0.449,,,,,,mousetrap_15n.jpg,1.0,clockno_default.jpg,2.0,23,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
1.0,1.0,0.673,,,,,,owl_15s.jpg,1.0,clockno_default.jpg,2.0,23,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
1.0,1.0,0.609,,,,,,owl_15s.jpg,1.0,clockno_default.jpg,2.0,23,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
1.0,0.0,0.905,,,,,,popsicle_02s.jpg,0.0,clockno_default.jpg,2.0,23,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.76,,,,,,screwdriver02a.jpg,0.0,clockno_default.jpg,2.0,23,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.628,,,,,,paper_towel_03s.jpg,0.0,clockno_up.jpg,3.0,23,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.885,,,,,,mug_06s.jpg,0.0,clockno_default.jpg,3.0,23,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.612,,,,,,undershirt_02s.jpg,0.0,clockno_default.jpg,3.0,23,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.695,,,,,,cape_11s.jpg,0.0,clockno_default.jpg,3.0,23,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.444,,,,,,lamp_08s.jpg,0.0,clockno_default.jpg,3.0,23,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.439,,,,,,padlock_07s.jpg,0.0,clockno_default.jpg,3.0,23,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.604,,,,,,lab_coat_11s.jpg,0.0,clockno_default.jpg,3.0,23,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,1.271,,,,,,badge_03s.jpg,0.0,clockno_up.jpg,4.0,23,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.571,,,,,,go-kart_10s.jpg,0.0,clockno_default.jpg,4.0,23,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.529,,,,,,parachute_03s.jpg,0.0,clockno_default.jpg,4.0,23,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.629,,,,,,scooter.jpg,0.0,clockno_default.jpg,4.0,23,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.697,,,,,,letter_opener_03s.jpg,0.0,clockno_default.jpg,4.0,23,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
