key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.699635,0.0,6.0,6.0,6.0,1.0,beard_16s.jpg,0.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.540685,0.0,7.0,7.0,7.0,1.0,trampoline_13s.jpg,0.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.759235,0.0,8.0,8.0,8.0,1.0,trampoline_13s.jpg,1.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.666305,0.0,9.0,9.0,9.0,1.0,trampoline_13s.jpg,1.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.672375,0.0,10.0,10.0,10.0,1.0,kangaroo_02s.jpg,0.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.640795,0.0,11.0,11.0,11.0,1.0,mirror_12s.jpg,0.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.959525,0.0,12.0,12.0,12.0,1.0,powder_07s.jpg,0.0,clockno_up.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.689035,0.0,13.0,13.0,13.0,1.0,rollerskate_03s.jpg,0.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75749,0.0,14.0,14.0,14.0,1.0,gear_07s.jpg,0.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.767485,0.0,15.0,15.0,15.0,1.0,playpen_11s.jpg,0.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.73526,0.0,16.0,16.0,16.0,1.0,playpen_11s.jpg,1.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.638545,0.0,17.0,17.0,17.0,1.0,keyhole_03s.jpg,0.0,clockno_up.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.719515,0.0,18.0,18.0,18.0,1.0,spoon02a.jpg,0.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.739755,0.0,19.0,19.0,19.0,1.0,mud_13s.jpg,0.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6419,0.0,20.0,20.0,20.0,1.0,pea_11s.jpg,0.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.106645,0.0,21.0,21.0,21.0,1.0,spoon02a.jpg,1.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69744,0.0,22.0,22.0,22.0,1.0,turtle_08s.jpg,0.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81575,0.0,23.0,23.0,23.0,1.0,tattoo_14s.jpg,0.0,clockno_up.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.626925,0.0,24.0,24.0,24.0,1.0,mirror_12s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55609,0.0,25.0,25.0,25.0,1.0,tie_03s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88638,0.0,26.0,26.0,26.0,1.0,printer_09s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.674975,0.0,27.0,27.0,27.0,1.0,roller_coaster_07s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.852145,0.0,28.0,28.0,28.0,1.0,tattoo_14s.jpg,1.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.781925,0.0,29.0,29.0,29.0,1.0,toy_04s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.499895,0.0,30.0,30.0,30.0,1.0,projector_08s.jpg,0.0,clockno_up.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.612715,0.0,31.0,31.0,31.0,1.0,ink_08s.jpg,0.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57664,0.0,32.0,32.0,32.0,1.0,teabag_12s.jpg,0.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.533,0.0,33.0,33.0,33.0,1.0,tongs_08s.jpg,0.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.456595,0.0,34.0,34.0,34.0,1.0,power_line_08s.jpg,0.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.562985,0.0,35.0,35.0,35.0,1.0,margarita_03s.jpg,0.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,17,1.0,0.0,6.51855,0.0,0.0,0.0,0.0,1.0,rollerskate_03s.jpg,kangaroo_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,17,0.0,1.0,2.07456,0.0,1.0,1.0,1.0,1.0,keyhole_03s.jpg,gear_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,17,1.0,0.0,4.39151,0.0,2.0,2.0,2.0,1.0,tie_03s.jpg,turtle_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,17,0.0,0.0,2.87287,0.0,3.0,3.0,3.0,1.0,ink_08s.jpg,power_line_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,17,1.0,0.0,1.75812,0.0,4.0,4.0,4.0,1.0,tongs_08s.jpg,projector_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,17,1.0,1.0,1.86791,0.0,5.0,5.0,5.0,1.0,teabag_12s.jpg,margarita_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,17,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_14.xlsx,clockno_compare_task_4_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.930105,0.0,0.0,0.0,0.0,1.0,camcorder_10s.jpg,0.0,clockno_up.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.493645,0.0,1.0,1.0,1.0,1.0,mixer_12s.jpg,0.0,clockno_default.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.542875,0.0,2.0,2.0,2.0,1.0,comic_book_02s.jpg,0.0,clockno_default.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.566355,0.0,3.0,3.0,3.0,1.0,treasure_08s.jpg,0.0,clockno_default.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.99607,0.0,4.0,4.0,4.0,1.0,treasure_08s.jpg,1.0,clockno_default.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.610455,0.0,5.0,5.0,5.0,1.0,metronome_03s.jpg,0.0,clockno_default.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.839465,0.0,6.0,6.0,6.0,1.0,treasure_08s.jpg,1.0,clockno_default.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.898735,0.0,7.0,7.0,7.0,1.0,golf_club_03s.jpg,0.0,clockno_up.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.594295,0.0,8.0,8.0,8.0,1.0,ruby_15s.jpg,0.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76736,0.0,9.0,9.0,9.0,1.0,purse_05s.jpg,0.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.50341,0.0,10.0,10.0,10.0,1.0,top_hat_11s.jpg,0.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.603895,0.0,11.0,11.0,11.0,1.0,peach_04s.jpg,0.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.05501,0.0,12.0,12.0,12.0,1.0,coffee_filter_10s.jpg,0.0,clockno_up.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.494805,0.0,13.0,13.0,13.0,1.0,tiger_06s.jpg,0.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.522815,0.0,14.0,14.0,14.0,1.0,feather02.jpg,0.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.574895,0.0,15.0,15.0,15.0,1.0,coral_08s.jpg,0.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.513045,0.0,16.0,16.0,16.0,1.0,knitting_needle_04s.jpg,0.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90908,0.0,17.0,17.0,17.0,1.0,coat_rack_01b.jpg,0.0,clockno_up.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60881,0.0,18.0,18.0,18.0,1.0,coral_08s.jpg,0.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72951,0.0,19.0,19.0,19.0,1.0,knitting_needle_04s.jpg,0.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.686195,0.0,20.0,20.0,20.0,1.0,coat_rack_01b.jpg,1.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66874,0.0,21.0,21.0,21.0,1.0,pacifier_09s.jpg,0.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.89297,0.0,22.0,22.0,22.0,1.0,ruby_15s.jpg,0.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82576,0.0,23.0,23.0,23.0,1.0,rocking_chair_05s.jpg,0.0,clockno_up.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.43349,0.0,24.0,24.0,24.0,1.0,binder_21s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61542,0.0,25.0,25.0,25.0,1.0,rudder_02s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.742575,0.0,26.0,26.0,26.0,1.0,totem_pole_05s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.62831,0.0,27.0,27.0,27.0,1.0,totem_pole_05s.jpg,1.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68204,0.0,28.0,28.0,28.0,1.0,memory_stick_11s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.129645,0.0,29.0,29.0,29.0,1.0,slingshot_07s.jpg,0.0,clockno_up.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.73071,0.0,30.0,30.0,30.0,1.0,slingshot_07s.jpg,1.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.604,0.0,31.0,31.0,31.0,1.0,duck_01b.jpg,0.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.518075,0.0,32.0,32.0,32.0,1.0,fox_13s.jpg,0.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.541015,0.0,33.0,33.0,33.0,1.0,popcorn_09s.jpg,0.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.28135,0.0,34.0,34.0,34.0,1.0,duck_01b.jpg,1.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61468,0.0,35.0,35.0,35.0,1.0,stamp2_08s.jpg,0.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,17,0.0,1.0,1.973945,0.0,0.0,0.0,0.0,1.0,coffee_filter_10s.jpg,purse_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,17,1.0,1.0,1.471755,0.0,1.0,1.0,1.0,1.0,peach_04s.jpg,feather02.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,17,0.0,1.0,2.04406,0.0,2.0,2.0,2.0,1.0,binder_21s.jpg,pacifier_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,17,1.0,1.0,1.8435,0.0,3.0,3.0,3.0,1.0,comic_book_02s.jpg,metronome_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,17,1.0,1.0,2.51458,0.0,4.0,4.0,4.0,1.0,rudder_02s.jpg,memory_stick_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,17,0.0,1.0,2.57627,0.0,5.0,5.0,5.0,1.0,stamp2_08s.jpg,fox_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,17,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_14.xlsx,clockno_compare_task_5_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.597745,0.0,0.0,0.0,0.0,1.0,popsicle_02s.jpg,0.0,clockno_up.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.578475,0.0,1.0,1.0,1.0,1.0,emerald_02s.jpg,0.0,clockno_default.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.830785,0.0,2.0,2.0,2.0,1.0,popsicle_02s.jpg,1.0,clockno_default.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72839,0.0,3.0,3.0,3.0,1.0,glue_01s.jpg,0.0,clockno_default.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.631695,0.0,4.0,4.0,4.0,1.0,popsicle_02s.jpg,1.0,clockno_default.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.84194,0.0,5.0,5.0,5.0,1.0,emerald_02s.jpg,1.0,clockno_default.jpg,1.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.830485,0.0,6.0,6.0,6.0,1.0,pillbox_04s.jpg,0.0,clockno_up.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49605,0.0,7.0,7.0,7.0,1.0,scooter.jpg,0.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.532805,0.0,8.0,8.0,8.0,1.0,cardinal_07s.jpg,0.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.627875,0.0,9.0,9.0,9.0,1.0,cardinal_07s.jpg,1.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65121,0.0,10.0,10.0,10.0,1.0,chip_04s.jpg,0.0,clockno_default.jpg,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53063,0.0,11.0,11.0,11.0,1.0,owl_15s.jpg,0.0,clockno_up.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.81015,0.0,12.0,12.0,12.0,1.0,owl_15s.jpg,1.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68741,0.0,13.0,13.0,13.0,1.0,mango_09s.jpg,0.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.675675,0.0,14.0,14.0,14.0,1.0,pantyhose_07s.jpg,0.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64276,0.0,15.0,15.0,15.0,1.0,coconut_08s.jpg,0.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67614,0.0,16.0,16.0,16.0,1.0,potholder_02s.jpg,0.0,clockno_default.jpg,3.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.823295,0.0,17.0,17.0,17.0,1.0,solar_panel_02s.jpg,0.0,clockno_up.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.626545,0.0,18.0,18.0,18.0,1.0,touchpad_11s.jpg,0.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.456715,0.0,19.0,19.0,19.0,1.0,rice_12s.jpg,0.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62758,0.0,20.0,20.0,20.0,1.0,machete_06s.jpg,0.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.05951,0.0,21.0,21.0,21.0,1.0,touchpad_11s.jpg,1.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.598055,0.0,22.0,22.0,22.0,1.0,trumpet_06s.jpg,0.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.7757,0.0,23.0,23.0,23.0,1.0,touchpad_11s.jpg,1.0,clockno_default.jpg,4.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.736645,0.0,24.0,24.0,24.0,1.0,lamb_04s.jpg,0.0,clockno_up.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54402,0.0,25.0,25.0,25.0,1.0,cucumber_07s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59394,0.0,26.0,26.0,26.0,1.0,police_car_01s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.597115,0.0,27.0,27.0,27.0,1.0,latte_06s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.857255,0.0,28.0,28.0,28.0,1.0,police_car_01s.jpg,1.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58049,0.0,29.0,29.0,29.0,1.0,crab_16s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67258,0.0,30.0,30.0,30.0,1.0,toaster_03s.jpg,0.0,clockno_default.jpg,5.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.964145,0.0,31.0,31.0,31.0,1.0,parachute_03s.jpg,0.0,clockno_up.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.520845,0.0,32.0,32.0,32.0,1.0,punch2_09s.jpg,0.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84886,0.0,33.0,33.0,33.0,1.0,touchpad_11s.jpg,0.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.882215,0.0,34.0,34.0,34.0,1.0,ginger_09s.jpg,0.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.72408,0.0,35.0,35.0,35.0,1.0,ginger_09s.jpg,1.0,clockno_default.jpg,6.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,17,1.0,1.0,1.67745,0.0,0.0,0.0,0.0,1.0,glue_01s.jpg,pillbox_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,17,0.0,1.0,5.301695,0.0,1.0,1.0,1.0,1.0,punch2_09s.jpg,crab_16s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,17,1.0,0.0,3.57526,0.0,2.0,2.0,2.0,1.0,solar_panel_02s.jpg,pantyhose_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,17,0.0,1.0,3.090025,0.0,3.0,3.0,3.0,1.0,latte_06s.jpg,lamb_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,17,0.0,0.0,1.331595,0.0,4.0,4.0,4.0,1.0,scooter.jpg,chip_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,17,0.0,0.0,2.09565,0.0,5.0,5.0,5.0,1.0,mango_09s.jpg,potholder_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,0.0,,,,,,,throne_11s.jpg,0.0,clock_7_1.png,1.0,17,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
,0.0,,,,,,,swimming_pool_17s.jpg,0.0,clock_7_2.png,1.0,17,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
,0.0,,,,,,,blowfish_03s.jpg,0.0,clock_7_3.png,1.0,17,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
,0.0,,,,,,,throne_11s.jpg,1.0,clock_7_4.png,1.0,17,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
,0.0,,,,,,,basket_05s.jpg,0.0,clock_7_5.png,1.0,17,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
,0.0,,,,,,,rhubarb_03s.jpg,0.0,clock_7_6.png,1.0,17,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
,0.0,,,,,,,throne_11s.jpg,1.0,clock_7_7.png,1.0,17,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
,0.0,,,,,,,tupperware_09s.jpg,0.0,clock_5_1.png,2.0,17,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
,0.0,,,,,,,seagull_01b.jpg,0.0,clock_5_2.png,2.0,17,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
,0.0,,,,,,,kitten_07s.jpg,0.0,clock_5_3.png,2.0,17,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
,0.0,,,,,,,crate_05s.jpg,0.0,clock_5_4.png,2.0,17,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
,0.0,,,,,,,pocket_watch_16s.jpg,0.0,clock_5_5.png,2.0,17,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
,0.0,,,,,,,pocketknife_12s.jpg,0.0,clock_6_1.png,3.0,17,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
,0.0,,,,,,,jalapeno_15s.jpg,0.0,clock_6_2.png,3.0,17,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
,0.0,,,,,,,tupperware_09s.jpg,0.0,clock_6_3.png,3.0,17,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
,0.0,,,,,,,stapler_01b.jpg,0.0,clock_6_4.png,3.0,17,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
,0.0,,,,,,,cap_05s.jpg,0.0,clock_6_5.png,3.0,17,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
,0.0,,,,,,,lavender_10s.jpg,0.0,clock_6_6.png,3.0,17,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
,0.0,,,,,,,racehorse_03s.jpg,0.0,clock_6_1.png,4.0,17,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
,0.0,,,,,,,teacup_07s.jpg,0.0,clock_6_2.png,4.0,17,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
,0.0,,,,,,,lip_gloss_06s.jpg,0.0,clock_6_3.png,4.0,17,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
