key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.76,0.0,10.0,10.0,10.0,1.0,prism_10s.jpg,0.0,clock_5_5.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.011,0.0,11.0,11.0,11.0,1.0,kayak_08s.jpg,0.0,clock_7_1.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.349,0.0,12.0,12.0,12.0,1.0,rock_08s.jpg,0.0,clock_7_2.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.38,0.0,13.0,13.0,13.0,1.0,tile_08s.jpg,0.0,clock_7_3.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.262,0.0,14.0,14.0,14.0,1.0,dirt_bike_11s.jpg,0.0,clock_7_4.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,15.0,15.0,15.0,1.0,ginger_09s.jpg,0.0,clock_7_5.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.778,0.0,16.0,16.0,16.0,1.0,tile_08s.jpg,1.0,clock_7_6.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.462,0.0,17.0,17.0,17.0,1.0,camcorder_10s.jpg,0.0,clock_7_7.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.232,0.0,18.0,18.0,18.0,1.0,jet_15s.jpg,0.0,clock_6_1.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.782,0.0,19.0,19.0,19.0,1.0,jet_15s.jpg,1.0,clock_6_2.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73,0.0,20.0,20.0,20.0,1.0,kitten_07s.jpg,0.0,clock_6_3.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.731,0.0,21.0,21.0,21.0,1.0,jet_15s.jpg,1.0,clock_6_4.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.598,0.0,22.0,22.0,22.0,1.0,chime_12s.jpg,0.0,clock_6_5.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.697,0.0,23.0,23.0,23.0,1.0,eggshell_14s.jpg,0.0,clock_6_6.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.701,0.0,24.0,24.0,24.0,1.0,luggage_08s.jpg,0.0,clock_7_1.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.367,0.0,25.0,25.0,25.0,1.0,mascara_03s.jpg,0.0,clock_7_2.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.448,0.0,26.0,26.0,26.0,1.0,cotton_candy_01b.jpg,0.0,clock_7_3.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.532,0.0,27.0,27.0,27.0,1.0,ruby_15s.jpg,0.0,clock_7_4.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.519,0.0,28.0,28.0,28.0,1.0,razor_blade_01b.jpg,0.0,clock_7_5.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.748,0.0,29.0,29.0,29.0,1.0,hydrant_10s.jpg,0.0,clock_7_6.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.712,0.0,30.0,30.0,30.0,1.0,mushroom_10n.jpg,0.0,clock_7_7.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.446,0.0,31.0,31.0,31.0,1.0,turtle_08s.jpg,0.0,clock_5_1.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.344,0.0,32.0,32.0,32.0,1.0,sparkler_02s.jpg,0.0,clock_5_2.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.461,0.0,33.0,33.0,33.0,1.0,tambourine_06s.jpg,0.0,clock_5_3.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.413,0.0,34.0,34.0,34.0,1.0,lavender_10s.jpg,0.0,clock_5_4.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.134,0.0,35.0,35.0,35.0,1.0,lavender_10s.jpg,1.0,clock_5_5.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,0.0,1.0,6.299,0.0,0.0,0.0,0.0,1.0,kitten_07s.jpg,camcorder_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,0.0,1.0,2.783,0.0,1.0,1.0,1.0,1.0,mascara_03s.jpg,chime_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,0.0,1.0,10.871,0.0,2.0,2.0,2.0,1.0,turtle_08s.jpg,razor_blade_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,28,0.0,0.0,19.1,0.0,3.0,3.0,3.0,1.0,puddle_02s.jpg,prism_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,2.549,0.0,4.0,4.0,4.0,1.0,ruby_15s.jpg,luggage_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,28,0.0,0.0,2.962,0.0,5.0,5.0,5.0,1.0,cotton_candy_01b.jpg,hydrant_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,28,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_5.xlsx,clock_compare_task_4_5.xlsx,,,,,,,,,,,,,,,
0.0,1.0,2.127,0.0,0.0,0.0,0.0,1.0,marshmallow_08s.jpg,0.0,clock_5_1.png,1.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,1.0,1.0,1.0,1.0,coat_rack_01b.jpg,0.0,clock_5_2.png,1.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.01,0.0,2.0,2.0,2.0,1.0,coral_08s.jpg,0.0,clock_5_3.png,1.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.394,0.0,3.0,3.0,3.0,1.0,fox_13s.jpg,0.0,clock_5_4.png,1.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.959,0.0,4.0,4.0,4.0,1.0,stethoscope_01b.jpg,0.0,clock_5_5.png,1.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.923,0.0,5.0,5.0,5.0,1.0,moth_06n.jpg,0.0,clock_6_1.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.176,0.0,6.0,6.0,6.0,1.0,licorice_06s.jpg,0.0,clock_6_2.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.362,0.0,7.0,7.0,7.0,1.0,sleeping_bag_12s.jpg,0.0,clock_6_3.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.631,0.0,8.0,8.0,8.0,1.0,treadmill_06s.jpg,0.0,clock_6_4.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.611,0.0,9.0,9.0,9.0,1.0,bathtub_23s.jpg,0.0,clock_6_5.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.55,0.0,10.0,10.0,10.0,1.0,film_03s.jpg,0.0,clock_6_6.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.397,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,0.0,clock_7_1.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.834,0.0,12.0,12.0,12.0,1.0,coffee_filter_10s.jpg,0.0,clock_7_2.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,13.0,13.0,13.0,1.0,mud_13s.jpg,0.0,clock_7_3.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.831,0.0,14.0,14.0,14.0,1.0,fire_alarm_05s.jpg,0.0,clock_7_4.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.561,0.0,15.0,15.0,15.0,1.0,mud_13s.jpg,1.0,clock_7_5.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.299,0.0,16.0,16.0,16.0,1.0,timer_03s.jpg,0.0,clock_7_6.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.099,0.0,17.0,17.0,17.0,1.0,pea_11s.jpg,0.0,clock_7_7.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.431,0.0,18.0,18.0,18.0,1.0,flask_04s.jpg,0.0,clock_5_1.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.151,0.0,19.0,19.0,19.0,1.0,iron_13s.jpg,0.0,clock_5_2.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.985,0.0,20.0,20.0,20.0,1.0,trident_07s.jpg,0.0,clock_5_3.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.566,0.0,21.0,21.0,21.0,1.0,memory_stick_11s.jpg,0.0,clock_5_4.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.087,0.0,22.0,22.0,22.0,1.0,oil_02s.jpg,0.0,clock_5_5.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.739,0.0,23.0,23.0,23.0,1.0,coconut_08s.jpg,0.0,clock_7_1.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.15,0.0,24.0,24.0,24.0,1.0,coconut_08s.jpg,1.0,clock_7_2.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.766,0.0,25.0,25.0,25.0,1.0,jelly_bean_06s.jpg,0.0,clock_7_3.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.066,0.0,26.0,26.0,26.0,1.0,ice-cream_cone_06s.jpg,0.0,clock_7_4.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.983,0.0,27.0,27.0,27.0,1.0,mud_13s.jpg,0.0,clock_7_5.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.215,0.0,28.0,28.0,28.0,1.0,feather02.jpg,0.0,clock_7_6.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.647,0.0,29.0,29.0,29.0,1.0,ukulele_02s.jpg,0.0,clock_7_7.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.33,0.0,30.0,30.0,30.0,1.0,snowman_02s.jpg,0.0,clock_6_1.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.647,0.0,31.0,31.0,31.0,1.0,lifesaver_10s.jpg,0.0,clock_6_2.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.209,0.0,32.0,32.0,32.0,1.0,lifesaver_10s.jpg,1.0,clock_6_3.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.281,0.0,33.0,33.0,33.0,1.0,scooter.jpg,0.0,clock_6_4.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.613,0.0,34.0,34.0,34.0,1.0,compass_10n.jpg,0.0,clock_6_5.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.644,0.0,35.0,35.0,35.0,1.0,denture_03s.jpg,0.0,clock_6_6.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,2.217,0.0,0.0,0.0,0.0,1.0,moth_06n.jpg,coral_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,28,1.0,1.0,1.892,0.0,1.0,1.0,1.0,1.0,bathtub_23s.jpg,coffee_filter_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,28,0.0,0.0,1.431,0.0,2.0,2.0,2.0,1.0,timer_03s.jpg,iron_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,28,0.0,0.0,1.906,0.0,3.0,3.0,3.0,1.0,fire_alarm_05s.jpg,pea_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,28,1.0,1.0,1.382,0.0,4.0,4.0,4.0,1.0,flask_04s.jpg,memory_stick_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,0.0,1.0,1.809,0.0,5.0,5.0,5.0,1.0,ukulele_02s.jpg,ice-cream_cone_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,28,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_5.xlsx,clock_compare_task_5_5.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.164,0.0,0.0,0.0,0.0,1.0,sledgehammer_03s.jpg,0.0,clock_6_1.png,1.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.048,0.0,1.0,1.0,1.0,1.0,basket_05s.jpg,0.0,clock_6_2.png,1.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.182,0.0,2.0,2.0,2.0,1.0,go-kart_10s.jpg,0.0,clock_6_3.png,1.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.516,0.0,3.0,3.0,3.0,1.0,sunglasses_11s.jpg,0.0,clock_6_4.png,1.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.118,0.0,4.0,4.0,4.0,1.0,ostrich_06s.jpg,0.0,clock_6_5.png,1.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.961,0.0,5.0,5.0,5.0,1.0,stingray_02s.jpg,0.0,clock_6_6.png,1.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.734,0.0,6.0,6.0,6.0,1.0,peanut_butter_08s.jpg,0.0,clock_7_1.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.276,0.0,7.0,7.0,7.0,1.0,peanut_butter_08s.jpg,1.0,clock_7_2.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.141,0.0,8.0,8.0,8.0,1.0,puffin_19s.jpg,0.0,clock_7_3.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.742,0.0,9.0,9.0,9.0,1.0,peanut_butter_08s.jpg,1.0,clock_7_4.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.176,0.0,10.0,10.0,10.0,1.0,puffin_19s.jpg,1.0,clock_7_5.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.047,0.0,11.0,11.0,11.0,1.0,stamp2_08s.jpg,0.0,clock_7_6.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.875,0.0,12.0,12.0,12.0,1.0,comic_book_02s.jpg,0.0,clock_7_7.png,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.366,0.0,13.0,13.0,13.0,1.0,ink_08s.jpg,0.0,clock_7_1.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.166,0.0,14.0,14.0,14.0,1.0,doily_13s.jpg,0.0,clock_7_2.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.553,0.0,15.0,15.0,15.0,1.0,light_switch_02s.jpg,0.0,clock_7_3.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.232,0.0,16.0,16.0,16.0,1.0,pepper2_21s.jpg,0.0,clock_7_4.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.424,0.0,17.0,17.0,17.0,1.0,crab_16s.jpg,0.0,clock_7_5.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.432,0.0,18.0,18.0,18.0,1.0,beard_16s.jpg,0.0,clock_7_6.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.971,0.0,19.0,19.0,19.0,1.0,mask_09s.jpg,0.0,clock_7_7.png,3.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.859,0.0,20.0,20.0,20.0,1.0,dynamite_01b.jpg,0.0,clock_6_1.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.443,0.0,21.0,21.0,21.0,1.0,abacus_12s.jpg,0.0,clock_6_2.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.261,0.0,22.0,22.0,22.0,1.0,icicle_04s.jpg,0.0,clock_6_3.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.364,0.0,23.0,23.0,23.0,1.0,comic_book_02s.jpg,0.0,clock_6_4.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.626,0.0,24.0,24.0,24.0,1.0,abacus_12s.jpg,1.0,clock_6_5.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.564,0.0,25.0,25.0,25.0,1.0,duck_01b.jpg,0.0,clock_6_6.png,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.03,0.0,26.0,26.0,26.0,1.0,jetski_10s.jpg,0.0,clock_5_1.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,2.096,0.0,27.0,27.0,27.0,1.0,jetski_10s.jpg,1.0,clock_5_2.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.7,0.0,28.0,28.0,28.0,1.0,latte_06s.jpg,0.0,clock_5_3.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92,0.0,29.0,29.0,29.0,1.0,basket_05s.jpg,0.0,clock_5_4.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.065,0.0,30.0,30.0,30.0,1.0,pump_11s.jpg,0.0,clock_5_5.png,5.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.982,0.0,31.0,31.0,31.0,1.0,bacon_05s.jpg,0.0,clock_5_1.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.001,0.0,32.0,32.0,32.0,1.0,lectern_08s.jpg,0.0,clock_5_2.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.216,0.0,33.0,33.0,33.0,1.0,amber_04s.jpg,0.0,clock_5_3.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.998,0.0,34.0,34.0,34.0,1.0,orangutan_03s.jpg,0.0,clock_5_4.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.066,0.0,35.0,35.0,35.0,1.0,pan_02s.jpg,0.0,clock_5_5.png,6.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,28,0.0,0.0,1.963,0.0,0.0,0.0,0.0,1.0,pump_11s.jpg,amber_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,1.835,0.0,1.0,1.0,1.0,1.0,doily_13s.jpg,stamp2_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,28,1.0,1.0,1.401,0.0,2.0,2.0,2.0,1.0,crab_16s.jpg,dynamite_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,0.0,1.0,1.368,0.0,3.0,3.0,3.0,1.0,sunglasses_11s.jpg,sledgehammer_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,0.0,1.0,1.916,0.0,4.0,4.0,4.0,1.0,stingray_02s.jpg,go-kart_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,28,1.0,0.0,2.166,0.0,5.0,5.0,5.0,1.0,pepper2_21s.jpg,ink_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.75,,,,,,tripod_01b.jpg,0.0,clockno_up.jpg,1.0,28,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.463,,,,,,pocket_watch_16s.jpg,0.0,clockno_default.jpg,1.0,28,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.515,,,,,,loom_05s.jpg,0.0,clockno_default.jpg,1.0,28,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,1.096,,,,,,tripod_01b.jpg,1.0,clockno_default.jpg,1.0,28,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.534,,,,,,thread_08s.jpg,0.0,clockno_default.jpg,1.0,28,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.498,,,,,,rocket_02s.jpg,0.0,clockno_default.jpg,1.0,28,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.563,,,,,,ladle_04s.jpg,0.0,clockno_up.jpg,2.0,28,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.464,,,,,,bubble_01b.jpg,0.0,clockno_default.jpg,2.0,28,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.453,,,,,,pocket_watch_16s.jpg,0.0,clockno_default.jpg,2.0,28,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.475,,,,,,projector_08s.jpg,0.0,clockno_default.jpg,2.0,28,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.566,,,,,,penlight_12s.jpg,0.0,clockno_default.jpg,2.0,28,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.446,,,,,,golf_club_03s.jpg,0.0,clockno_up.jpg,3.0,28,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.987,,,,,,espresso_01b.jpg,0.0,clockno_default.jpg,3.0,28,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
1.0,1.0,0.733,,,,,,espresso_01b.jpg,1.0,clockno_default.jpg,3.0,28,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.449,,,,,,mannequin_05s.jpg,0.0,clockno_default.jpg,3.0,28,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,0.0,0.385,,,,,,golf_club_03s.jpg,1.0,clockno_default.jpg,3.0,28,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.486,,,,,,loom_05s.jpg,0.0,clockno_default.jpg,3.0,28,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.584,,,,,,machete_06s.jpg,0.0,clockno_up.jpg,4.0,28,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
,0.0,,,,,,,seahorse_13s.jpg,0.0,clockno_default.jpg,4.0,28,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
,0.0,,,,,,,mannequin_05s.jpg,0.0,clockno_default.jpg,4.0,28,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.592,,,,,,saddle_06s.jpg,0.0,clockno_default.jpg,4.0,28,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,1.082,,,,,,rake_06s.jpg,0.0,clockno_default.jpg,4.0,28,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.733,,,,,,jewel_01b.jpg,0.0,clockno_default.jpg,4.0,28,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.4,,,,,,ironing_board_07s.jpg,0.0,clockno_default.jpg,4.0,28,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.465,,,,,,tuxedo_01b.jpg,0.0,clockno_up.jpg,5.0,28,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.567,,,,,,pie_08s.jpg,0.0,clockno_default.jpg,5.0,28,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
