key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.86374,0.0,14.0,14.0,14.0,1.0,feather02.jpg,0.0,clockno_default.jpg,3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.860245,0.0,15.0,15.0,15.0,1.0,fox_13s.jpg,0.0,clockno_default.jpg,3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67691,0.0,16.0,16.0,16.0,1.0,thermostat_02s.jpg,0.0,clockno_default.jpg,3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74078,0.0,17.0,17.0,17.0,1.0,possum_09s.jpg,0.0,clockno_default.jpg,3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.826745,0.0,18.0,18.0,18.0,1.0,memory_stick_11s.jpg,0.0,clockno_up.jpg,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.2973,0.0,19.0,19.0,19.0,1.0,memory_stick_11s.jpg,1.0,clockno_default.jpg,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84399,0.0,20.0,20.0,20.0,1.0,mascara_03s.jpg,0.0,clockno_default.jpg,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.52535,0.0,21.0,21.0,21.0,1.0,ice-cream_cone_06s.jpg,0.0,clockno_default.jpg,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.52356,0.0,22.0,22.0,22.0,1.0,cucumber_07s.jpg,0.0,clockno_default.jpg,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.834065,0.0,23.0,23.0,23.0,1.0,punch1_10s.jpg,0.0,clockno_default.jpg,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.93619,0.0,24.0,24.0,24.0,1.0,fondue_07s.jpg,0.0,clockno_up.jpg,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54613,0.0,25.0,25.0,25.0,1.0,kangaroo_02s.jpg,0.0,clockno_default.jpg,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.642475,0.0,26.0,26.0,26.0,1.0,teacup_07s.jpg,0.0,clockno_default.jpg,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75197,0.0,27.0,27.0,27.0,1.0,lid_10s.jpg,0.0,clockno_default.jpg,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.573935,0.0,28.0,28.0,28.0,1.0,pear_02s.jpg,0.0,clockno_default.jpg,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59311,0.0,29.0,29.0,29.0,1.0,pacifier_09s.jpg,0.0,clockno_up.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.707125,0.0,30.0,30.0,30.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.576875,0.0,31.0,31.0,31.0,1.0,pacifier_09s.jpg,1.0,clockno_default.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.72478,0.0,32.0,32.0,32.0,1.0,raspberry_12s.jpg,1.0,clockno_default.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.644335,0.0,33.0,33.0,33.0,1.0,raspberry_12s.jpg,1.0,clockno_default.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.23151,0.0,34.0,34.0,34.0,1.0,pacifier_09s.jpg,1.0,clockno_default.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91111,0.0,35.0,35.0,35.0,1.0,cereal_04s.jpg,0.0,clockno_default.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,0,1.0,0.0,2.17537,0.0,0.0,0.0,0.0,1.0,teacup_07s.jpg,punch1_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,0,0.0,0.0,2.181005,0.0,1.0,1.0,1.0,1.0,ice-cream_cone_06s.jpg,fondue_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,0,1.0,1.0,3.407795,0.0,2.0,2.0,2.0,1.0,cucumber_07s.jpg,kangaroo_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,0,1.0,0.0,2.032915,0.0,3.0,3.0,3.0,1.0,possum_09s.jpg,feather02.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,0,1.0,1.0,2.58157,0.0,4.0,4.0,4.0,1.0,milk_02s.jpg,machete_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,0,0.0,0.0,2.93696,0.0,5.0,5.0,5.0,1.0,hydrant_10s.jpg,thermostat_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clockno_present_2_15.xlsx,clockno_compare_task_2_15.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.366885,0.0,0.0,0.0,0.0,1.0,soda_fountain_03s.jpg,0.0,clockno_up.jpg,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.02322,0.0,1.0,1.0,1.0,1.0,playpen_11s.jpg,0.0,clockno_default.jpg,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90665,0.0,2.0,2.0,2.0,1.0,spatula04.jpg,0.0,clockno_default.jpg,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84223,0.0,3.0,3.0,3.0,1.0,mitten_10s.jpg,0.0,clockno_default.jpg,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.98429,0.0,4.0,4.0,4.0,1.0,playpen_11s.jpg,1.0,clockno_default.jpg,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.724465,0.0,5.0,5.0,5.0,1.0,icemaker_10s.jpg,0.0,clockno_up.jpg,2.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.762345,0.0,6.0,6.0,6.0,1.0,teabag_12s.jpg,0.0,clockno_default.jpg,2.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.527745,0.0,7.0,7.0,7.0,1.0,trumpet_06s.jpg,0.0,clockno_default.jpg,2.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62573,0.0,8.0,8.0,8.0,1.0,tweezers_03s.jpg,0.0,clockno_default.jpg,2.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.56754,0.0,9.0,9.0,9.0,1.0,spatula04.jpg,0.0,clockno_default.jpg,2.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.864645,0.0,10.0,10.0,10.0,1.0,clover_04s.jpg,0.0,clockno_default.jpg,2.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.721635,0.0,11.0,11.0,11.0,1.0,ivy_12s.jpg,0.0,clockno_default.jpg,2.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79886,0.0,12.0,12.0,12.0,1.0,marshmallow_08s.jpg,0.0,clockno_up.jpg,3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66472,0.0,13.0,13.0,13.0,1.0,eiffeltower.jpg,0.0,clockno_default.jpg,3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.669405,0.0,14.0,14.0,14.0,1.0,exhaust_pipe_10s.jpg,0.0,clockno_default.jpg,3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64061,0.0,15.0,15.0,15.0,1.0,rock_08s.jpg,0.0,clockno_default.jpg,3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62721,0.0,16.0,16.0,16.0,1.0,aluminum_foil_08s.jpg,0.0,clockno_default.jpg,3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.766485,0.0,17.0,17.0,17.0,1.0,diving_board_07s.jpg,0.0,clockno_up.jpg,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.698405,0.0,18.0,18.0,18.0,1.0,checkbook_11s.jpg,0.0,clockno_default.jpg,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.007605,0.0,19.0,19.0,19.0,1.0,quill_09s.jpg,0.0,clockno_default.jpg,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.741765,0.0,20.0,20.0,20.0,1.0,radio_09s.jpg,0.0,clockno_default.jpg,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.59431,0.0,21.0,21.0,21.0,1.0,radio_09s.jpg,1.0,clockno_default.jpg,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.26092,0.0,22.0,22.0,22.0,1.0,onion_10s.jpg,0.0,clockno_default.jpg,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.854135,0.0,23.0,23.0,23.0,1.0,money_07s.jpg,0.0,clockno_up.jpg,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.836765,0.0,24.0,24.0,24.0,1.0,paintbrush_04s.jpg,0.0,clockno_default.jpg,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.945215,0.0,25.0,25.0,25.0,1.0,money_07s.jpg,1.0,clockno_default.jpg,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.04288,0.0,26.0,26.0,26.0,1.0,surfboard_11s.jpg,0.0,clockno_default.jpg,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.060025,0.0,27.0,27.0,27.0,1.0,money_07s.jpg,1.0,clockno_default.jpg,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.00686,0.0,28.0,28.0,28.0,1.0,coffee_filter_10s.jpg,0.0,clockno_default.jpg,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87615,0.0,29.0,29.0,29.0,1.0,radiator_05s.jpg,0.0,clockno_default.jpg,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.44257,0.0,30.0,30.0,30.0,1.0,birdcage_08s.jpg,0.0,clockno_up.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58002,0.0,31.0,31.0,31.0,1.0,peach_04s.jpg,0.0,clockno_default.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.780815,0.0,32.0,32.0,32.0,1.0,crab_16s.jpg,0.0,clockno_default.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66194,0.0,33.0,33.0,33.0,1.0,penguin_16s.jpg,0.0,clockno_default.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.689805,0.0,34.0,34.0,34.0,1.0,stethoscope_01b.jpg,0.0,clockno_default.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.908825,0.0,35.0,35.0,35.0,1.0,puppet_01b.jpg,0.0,clockno_default.jpg,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,0,1.0,1.0,1.84036,0.0,0.0,0.0,0.0,1.0,exhaust_pipe_10s.jpg,diving_board_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,0,0.0,1.0,3.632345,0.0,1.0,1.0,1.0,1.0,teabag_12s.jpg,mitten_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,0,0.0,1.0,1.98044,0.0,2.0,2.0,2.0,1.0,checkbook_11s.jpg,rock_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,0,0.0,1.0,2.130995,0.0,3.0,3.0,3.0,1.0,tweezers_03s.jpg,icemaker_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,0,0.0,0.0,3.80969,0.0,4.0,4.0,4.0,1.0,birdcage_08s.jpg,penguin_16s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,0,1.0,0.0,3.280795,0.0,5.0,5.0,5.0,1.0,clover_04s.jpg,trumpet_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_15.xlsx,clockno_compare_task_3_15.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.234075,0.0,0.0,0.0,0.0,1.0,mosquito_12s.jpg,0.0,clockno_up.jpg,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.730825,0.0,1.0,1.0,1.0,1.0,pocketknife_12s.jpg,0.0,clockno_default.jpg,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.31274,0.0,2.0,2.0,2.0,1.0,timer_03s.jpg,0.0,clockno_default.jpg,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.50714,0.0,3.0,3.0,3.0,1.0,mosquito_12s.jpg,1.0,clockno_default.jpg,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77159,0.0,4.0,4.0,4.0,1.0,rhinoceros_02s.jpg,0.0,clockno_default.jpg,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78546,0.0,5.0,5.0,5.0,1.0,spacesuit_02s.jpg,0.0,clockno_default.jpg,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.739165,0.0,6.0,6.0,6.0,1.0,lamb_chop_07s.jpg,0.0,clockno_default.jpg,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
