key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,1.283,0.0,10.0,10.0,10.0,1.0,rollerskate_03s.jpg,0.0,clock_7_6.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.617,0.0,11.0,11.0,11.0,1.0,amber_04s.jpg,0.0,clock_7_7.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.131,0.0,12.0,12.0,12.0,1.0,razor_blade_01b.jpg,0.0,clock_5_1.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.707,0.0,13.0,13.0,13.0,1.0,sea_urchin_09s.jpg,0.0,clock_5_2.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.446,0.0,14.0,14.0,14.0,1.0,toilet_07s.jpg,0.0,clock_5_3.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.699,0.0,15.0,15.0,15.0,1.0,police_car_01s.jpg,0.0,clock_5_4.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.073,0.0,16.0,16.0,16.0,1.0,police_car_01s.jpg,1.0,clock_5_5.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.834,0.0,17.0,17.0,17.0,1.0,feather02.jpg,0.0,clock_6_1.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.482,0.0,18.0,18.0,18.0,1.0,mushroom_10n.jpg,0.0,clock_6_2.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72,0.0,19.0,19.0,19.0,1.0,abacus_12s.jpg,0.0,clock_6_3.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.881,0.0,20.0,20.0,20.0,1.0,hyena_16s.jpg,0.0,clock_6_4.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.715,0.0,21.0,21.0,21.0,1.0,owl_15s.jpg,0.0,clock_6_5.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.873,0.0,22.0,22.0,22.0,1.0,abacus_12s.jpg,1.0,clock_6_6.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.031,0.0,23.0,23.0,23.0,1.0,ostrich_06s.jpg,0.0,clock_7_1.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.397,0.0,24.0,24.0,24.0,1.0,candy_cane_06s.jpg,0.0,clock_7_2.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.487,0.0,25.0,25.0,25.0,1.0,candy_cane_06s.jpg,1.0,clock_7_3.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.177,0.0,26.0,26.0,26.0,1.0,sunflower_17s.jpg,0.0,clock_7_4.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.652,0.0,27.0,27.0,27.0,1.0,paper_bag_12s.jpg,0.0,clock_7_5.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.719,0.0,28.0,28.0,28.0,1.0,submarine_11n.jpg,0.0,clock_7_6.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.634,0.0,29.0,29.0,29.0,1.0,pretzel_09s.jpg,0.0,clock_7_7.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.153,0.0,30.0,30.0,30.0,1.0,potpourri_03s.jpg,0.0,clock_6_1.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.152,0.0,31.0,31.0,31.0,1.0,clover_04s.jpg,0.0,clock_6_2.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.17,0.0,32.0,32.0,32.0,1.0,sledgehammer_03s.jpg,0.0,clock_6_3.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.817,0.0,33.0,33.0,33.0,1.0,aluminum_foil_08s.jpg,0.0,clock_6_4.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.922,0.0,34.0,34.0,34.0,1.0,owl_15s.jpg,0.0,clock_6_5.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.313,0.0,35.0,35.0,35.0,1.0,lamb_chop_07s.jpg,0.0,clock_6_6.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,0.817,0.0,0.0,0.0,0.0,1.0,clover_04s.jpg,submarine_11n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,0.88,0.0,1.0,1.0,1.0,1.0,stump_02s.jpg,lectern_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,0.529,0.0,2.0,2.0,2.0,1.0,sea_urchin_09s.jpg,rollerskate_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,22,0.0,0.0,1.218,0.0,3.0,3.0,3.0,1.0,pan_02s.jpg,knot_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,22,1.0,1.0,0.347,0.0,4.0,4.0,4.0,1.0,ostrich_06s.jpg,sunflower_17s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,0.432,0.0,5.0,5.0,5.0,1.0,aluminum_foil_08s.jpg,potpourri_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,22,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_10.xlsx,clock_compare_task_4_10.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.865,0.0,0.0,0.0,0.0,1.0,bathtub_23s.jpg,0.0,clock_7_1.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.466,0.0,1.0,1.0,1.0,1.0,bathtub_23s.jpg,1.0,clock_7_2.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.37,0.0,2.0,2.0,2.0,1.0,bathtub_23s.jpg,1.0,clock_7_3.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.299,0.0,3.0,3.0,3.0,1.0,bathtub_23s.jpg,1.0,clock_7_4.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.089,0.0,4.0,4.0,4.0,1.0,bathtub_23s.jpg,1.0,clock_7_5.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.119,0.0,5.0,5.0,5.0,1.0,bathtub_23s.jpg,1.0,clock_7_6.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.353,0.0,6.0,6.0,6.0,1.0,bathtub_23s.jpg,1.0,clock_7_7.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.08,0.0,7.0,7.0,7.0,1.0,breadstick_08s.jpg,0.0,clock_7_1.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.071,0.0,8.0,8.0,8.0,1.0,petri_dish_12s.jpg,0.0,clock_7_2.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.242,0.0,9.0,9.0,9.0,1.0,petri_dish_12s.jpg,1.0,clock_7_3.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.646,0.0,10.0,10.0,10.0,1.0,penlight_12s.jpg,0.0,clock_7_4.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.732,0.0,11.0,11.0,11.0,1.0,breadstick_08s.jpg,1.0,clock_7_5.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.574,0.0,12.0,12.0,12.0,1.0,blowfish_03s.jpg,0.0,clock_7_6.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.09,0.0,13.0,13.0,13.0,1.0,mosquito_12s.jpg,0.0,clock_7_7.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.237,0.0,14.0,14.0,14.0,1.0,tuxedo_01b.jpg,0.0,clock_6_1.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.499,0.0,15.0,15.0,15.0,1.0,petri_dish_12s.jpg,0.0,clock_6_2.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.479,0.0,16.0,16.0,16.0,1.0,raspberry_12s.jpg,0.0,clock_6_3.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.754,0.0,17.0,17.0,17.0,1.0,pump_11s.jpg,0.0,clock_6_4.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.816,0.0,18.0,18.0,18.0,1.0,omelet_07s.jpg,0.0,clock_6_5.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.48,0.0,19.0,19.0,19.0,1.0,lasagna_06s.jpg,0.0,clock_6_6.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.657,0.0,20.0,20.0,20.0,1.0,lip_gloss_06s.jpg,0.0,clock_5_1.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.547,0.0,21.0,21.0,21.0,1.0,jigsaw_puzzle_11s.jpg,0.0,clock_5_2.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.617,0.0,22.0,22.0,22.0,1.0,flask_04s.jpg,0.0,clock_5_3.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.638,0.0,23.0,23.0,23.0,1.0,bathtub_23s.jpg,0.0,clock_5_4.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.369,0.0,24.0,24.0,24.0,1.0,antenna_01b.jpg,0.0,clock_5_5.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.632,0.0,25.0,25.0,25.0,1.0,chip_04s.jpg,0.0,clock_5_1.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.356,0.0,26.0,26.0,26.0,1.0,kangaroo_02s.jpg,0.0,clock_5_2.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.357,0.0,27.0,27.0,27.0,1.0,kangaroo_02s.jpg,1.0,clock_5_3.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.638,0.0,28.0,28.0,28.0,1.0,tennis_ball_06s.jpg,0.0,clock_5_4.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.266,0.0,29.0,29.0,29.0,1.0,tennis_ball_06s.jpg,1.0,clock_5_5.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.164,0.0,30.0,30.0,30.0,1.0,mixer_12s.jpg,0.0,clock_6_1.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.426,0.0,31.0,31.0,31.0,1.0,treasure_08s.jpg,0.0,clock_6_2.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.471,0.0,32.0,32.0,32.0,1.0,toy_04s.jpg,0.0,clock_6_3.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.771,0.0,33.0,33.0,33.0,1.0,muffin_12n.jpg,0.0,clock_6_4.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.975,0.0,34.0,34.0,34.0,1.0,possum_09s.jpg,0.0,clock_6_5.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.556,0.0,35.0,35.0,35.0,1.0,soda_fountain_03s.jpg,0.0,clock_6_6.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,22,0.0,0.0,1.215,0.0,0.0,0.0,0.0,1.0,flask_04s.jpg,chip_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,22,1.0,0.0,2.116,0.0,1.0,1.0,1.0,1.0,lip_gloss_06s.jpg,pump_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,1.049,0.0,2.0,2.0,2.0,1.0,jigsaw_puzzle_11s.jpg,omelet_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,22,0.0,0.0,1.243,0.0,3.0,3.0,3.0,1.0,mixer_12s.jpg,muffin_12n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,22,1.0,0.0,0.905,0.0,4.0,4.0,4.0,1.0,possum_09s.jpg,treasure_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,22,0.0,0.0,0.415,0.0,5.0,5.0,5.0,1.0,toy_04s.jpg,soda_fountain_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,22,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_10.xlsx,clock_compare_task_5_10.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.645,0.0,0.0,0.0,0.0,1.0,mattress_01s.jpg,0.0,clock_7_1.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.986,0.0,1.0,1.0,1.0,1.0,mattress_01s.jpg,1.0,clock_7_2.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.374,0.0,2.0,2.0,2.0,1.0,plaster_cast_13s.jpg,0.0,clock_7_3.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.981,0.0,3.0,3.0,3.0,1.0,mussel_11s.jpg,0.0,clock_7_4.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.254,0.0,4.0,4.0,4.0,1.0,plaster_cast_13s.jpg,1.0,clock_7_5.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.264,0.0,5.0,5.0,5.0,1.0,ant_12s.jpg,0.0,clock_7_6.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.782,0.0,6.0,6.0,6.0,1.0,mattress_01s.jpg,1.0,clock_7_7.png,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.05,0.0,7.0,7.0,7.0,1.0,coffee_filter_10s.jpg,0.0,clock_6_1.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.871,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,clock_6_2.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.956,0.0,9.0,9.0,9.0,1.0,rocking_chair_05s.jpg,0.0,clock_6_3.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.269,0.0,10.0,10.0,10.0,1.0,squirt_gun_03s.jpg,0.0,clock_6_4.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.525,0.0,11.0,11.0,11.0,1.0,ice_pack_09s.jpg,0.0,clock_6_5.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75,0.0,12.0,12.0,12.0,1.0,fox_13s.jpg,0.0,clock_6_6.png,2.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.816,0.0,13.0,13.0,13.0,1.0,popcorn_09s.jpg,0.0,clock_6_1.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.432,0.0,14.0,14.0,14.0,1.0,bowler_hat_10s.jpg,0.0,clock_6_2.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.032,0.0,15.0,15.0,15.0,1.0,magnet_03s.jpg,0.0,clock_6_3.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.105,0.0,16.0,16.0,16.0,1.0,tinsel_12s.jpg,0.0,clock_6_4.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,17.0,17.0,17.0,1.0,kettle_08s.jpg,0.0,clock_6_5.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.741,0.0,18.0,18.0,18.0,1.0,checkbook_11s.jpg,0.0,clock_6_6.png,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.098,0.0,19.0,19.0,19.0,1.0,thumbtack_14s.jpg,0.0,clock_5_1.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,20.0,20.0,20.0,1.0,turf_03s.jpg,0.0,clock_5_2.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.369,0.0,21.0,21.0,21.0,1.0,peanut_butter_08s.jpg,0.0,clock_5_3.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.304,0.0,22.0,22.0,22.0,1.0,lamb_04s.jpg,0.0,clock_5_4.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.839,0.0,23.0,23.0,23.0,1.0,telephone_pole_05s.jpg,0.0,clock_5_5.png,4.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.647,0.0,24.0,24.0,24.0,1.0,mascara_03s.jpg,0.0,clock_5_1.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.087,0.0,25.0,25.0,25.0,1.0,prism_10s.jpg,0.0,clock_5_2.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.671,0.0,26.0,26.0,26.0,1.0,puffin_19s.jpg,0.0,clock_5_3.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.829,0.0,27.0,27.0,27.0,1.0,lid_10s.jpg,0.0,clock_5_4.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67,0.0,28.0,28.0,28.0,1.0,keyboard_05s.jpg,0.0,clock_5_5.png,5.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.956,0.0,29.0,29.0,29.0,1.0,fire_pit_10s.jpg,0.0,clock_7_1.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.815,0.0,30.0,30.0,30.0,1.0,ice_pack_09s.jpg,0.0,clock_7_2.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.215,0.0,31.0,31.0,31.0,1.0,hydrant_10s.jpg,0.0,clock_7_3.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.464,0.0,32.0,32.0,32.0,1.0,hydrant_10s.jpg,1.0,clock_7_4.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.338,0.0,33.0,33.0,33.0,1.0,tuba_12s.jpg,0.0,clock_7_5.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.153,0.0,34.0,34.0,34.0,1.0,tulip_02s.jpg,0.0,clock_7_6.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.94,0.0,35.0,35.0,35.0,1.0,jetski_10s.jpg,0.0,clock_7_7.png,6.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,1.043,0.0,0.0,0.0,0.0,1.0,comic_book_02s.jpg,ant_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,22,0.0,0.0,0.4,0.0,1.0,1.0,1.0,1.0,puffin_19s.jpg,fire_pit_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,0.238,0.0,2.0,2.0,2.0,1.0,peanut_butter_08s.jpg,checkbook_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,0.2,0.0,3.0,3.0,3.0,1.0,squirt_gun_03s.jpg,coffee_filter_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,0.224,0.0,4.0,4.0,4.0,1.0,fox_13s.jpg,rocking_chair_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,22,0.0,1.0,0.184,0.0,5.0,5.0,5.0,1.0,kettle_08s.jpg,bowler_hat_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.007,,,,,,jelly_bean_06s.jpg,0.0,clockno_up.jpg,1.0,22,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.53,,,,,,diving_board_07s.jpg,0.0,clockno_default.jpg,1.0,22,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,0.0,0.382,,,,,,jelly_bean_06s.jpg,1.0,clockno_default.jpg,1.0,22,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.63,,,,,,top_hat_11s.jpg,0.0,clockno_default.jpg,1.0,22,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.464,,,,,,olive_05s.jpg,0.0,clockno_default.jpg,1.0,22,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,0.0,0.766,,,,,,top_hat_11s.jpg,1.0,clockno_default.jpg,1.0,22,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.656,,,,,,blazer_02s.jpg,0.0,clockno_up.jpg,2.0,22,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.237,,,,,,top_hat_11s.jpg,0.0,clockno_default.jpg,2.0,22,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.581,,,,,,mango_09s.jpg,0.0,clockno_default.jpg,2.0,22,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.103,,,,,,badge_03s.jpg,0.0,clockno_default.jpg,2.0,22,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.613,,,,,,swing_set_15s.jpg,0.0,clockno_default.jpg,2.0,22,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.833,,,,,,pepper2_21s.jpg,0.0,clockno_up.jpg,3.0,22,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.769,,,,,,rosary_03s.jpg,0.0,clockno_default.jpg,3.0,22,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.648,,,,,,oil_02s.jpg,0.0,clockno_default.jpg,3.0,22,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.63,,,,,,swan_11s.jpg,0.0,clockno_default.jpg,3.0,22,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.883,,,,,,stamp1_11s.jpg,0.0,clockno_default.jpg,3.0,22,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.283,,,,,,contact_lens_15s.jpg,0.0,clockno_default.jpg,3.0,22,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.642,,,,,,pocket_watch_16s.jpg,0.0,clockno_default.jpg,3.0,22,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.674,,,,,,pie_08s.jpg,0.0,clockno_up.jpg,4.0,22,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
,0.0,,,,,,,moth_06n.jpg,0.0,clockno_default.jpg,4.0,22,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,0.0,0.416,,,,,,moth_06n.jpg,1.0,clockno_default.jpg,4.0,22,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,0.0,0.516,,,,,,moth_06n.jpg,1.0,clockno_default.jpg,4.0,22,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.718,,,,,,soccer_ball_12s.jpg,0.0,clockno_default.jpg,4.0,22,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.983,,,,,,lion_18s.jpg,0.0,clockno_default.jpg,4.0,22,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
,0.0,,,,,,,soccer_ball_12s.jpg,1.0,clockno_default.jpg,4.0,22,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
