key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.672,0.0,9.0,9.0,9.0,1.0,light_switch_02s.jpg,0.0,clock_5_5.png,2.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.602,0.0,10.0,10.0,10.0,1.0,mirror_12s.jpg,0.0,clock_7_1.png,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.583,0.0,11.0,11.0,11.0,1.0,raspberry_12s.jpg,0.0,clock_7_2.png,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.934,0.0,12.0,12.0,12.0,1.0,gas_mask_11s.jpg,0.0,clock_7_3.png,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.755,0.0,13.0,13.0,13.0,1.0,teacup_07s.jpg,0.0,clock_7_4.png,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.539,0.0,14.0,14.0,14.0,1.0,icemaker_10s.jpg,0.0,clock_7_5.png,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.036,0.0,15.0,15.0,15.0,1.0,pacifier_09s.jpg,0.0,clock_7_6.png,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.042,0.0,16.0,16.0,16.0,1.0,pepper_mill_03s.jpg,0.0,clock_7_7.png,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.029,0.0,17.0,17.0,17.0,1.0,juicer1_08s.jpg,0.0,clock_6_1.png,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.518,0.0,18.0,18.0,18.0,1.0,lion_18s.jpg,0.0,clock_6_2.png,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.582,0.0,19.0,19.0,19.0,1.0,rocking_chair_05s.jpg,0.0,clock_6_3.png,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.717,0.0,20.0,20.0,20.0,1.0,beaker_01b.jpg,0.0,clock_6_4.png,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.892,0.0,21.0,21.0,21.0,1.0,leotard_08s.jpg,0.0,clock_6_5.png,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.169,0.0,22.0,22.0,22.0,1.0,puppet_01b.jpg,0.0,clock_6_6.png,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.488,0.0,23.0,23.0,23.0,1.0,soccer_ball_12s.jpg,0.0,clock_6_1.png,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.543,0.0,24.0,24.0,24.0,1.0,fox_13s.jpg,0.0,clock_6_2.png,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.514,0.0,25.0,25.0,25.0,1.0,birthday_cake_09s.jpg,0.0,clock_6_3.png,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.956,0.0,26.0,26.0,26.0,1.0,sushi_08s.jpg,0.0,clock_6_4.png,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.922,0.0,27.0,27.0,27.0,1.0,sparkler_02s.jpg,0.0,clock_6_5.png,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.039,0.0,28.0,28.0,28.0,1.0,dashboard_02s.jpg,0.0,clock_6_6.png,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.883,0.0,29.0,29.0,29.0,1.0,lizard_10n.jpg,0.0,clock_7_1.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.467,0.0,30.0,30.0,30.0,1.0,purse_05s.jpg,0.0,clock_7_2.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.719,0.0,31.0,31.0,31.0,1.0,owl_15s.jpg,0.0,clock_7_3.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.626,0.0,32.0,32.0,32.0,1.0,cobra_05s.jpg,0.0,clock_7_4.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.04,0.0,33.0,33.0,33.0,1.0,owl_15s.jpg,1.0,clock_7_5.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.722,0.0,34.0,34.0,34.0,1.0,pomegranate_04s.jpg,0.0,clock_7_6.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.31,0.0,35.0,35.0,35.0,1.0,plug_08s.jpg,0.0,clock_7_7.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,1.0,0.0,3.813,0.0,0.0,0.0,0.0,1.0,kilt_18s.jpg,jersey_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,1.0,0.0,3.722,0.0,1.0,1.0,1.0,1.0,raspberry_12s.jpg,bowler_hat_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,1.0,0.0,1.271,0.0,2.0,2.0,2.0,1.0,birthday_cake_09s.jpg,puppet_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,4.011,0.0,3.0,3.0,3.0,1.0,plug_08s.jpg,cobra_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,2.334,0.0,4.0,4.0,4.0,1.0,light_switch_02s.jpg,harpoon.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,2.421,0.0,5.0,5.0,5.0,1.0,mirror_12s.jpg,teacup_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,47,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_16.xlsx,clockno_compare_task_4_16.xlsx,,,,,,,,,,,,,,,
0.0,1.0,2.055,0.0,0.0,0.0,0.0,1.0,film_03s.jpg,0.0,clock_7_1.png,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.868,0.0,1.0,1.0,1.0,1.0,stopwatch_04s.jpg,0.0,clock_7_2.png,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.475,0.0,2.0,2.0,2.0,1.0,pepper2_21s.jpg,0.0,clock_7_3.png,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.536,0.0,3.0,3.0,3.0,1.0,film_03s.jpg,1.0,clock_7_4.png,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.788,0.0,4.0,4.0,4.0,1.0,film_03s.jpg,1.0,clock_7_5.png,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.824,0.0,5.0,5.0,5.0,1.0,ginger_09s.jpg,0.0,clock_7_6.png,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.95,0.0,6.0,6.0,6.0,1.0,pepper2_21s.jpg,1.0,clock_7_7.png,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.578,0.0,7.0,7.0,7.0,1.0,puffin_19s.jpg,0.0,clock_6_1.png,2.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.758,0.0,8.0,8.0,8.0,1.0,golf_club_03s.jpg,0.0,clock_6_2.png,2.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.802,0.0,9.0,9.0,9.0,1.0,crab_16s.jpg,0.0,clock_6_3.png,2.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.769,0.0,10.0,10.0,10.0,1.0,bathtub_23s.jpg,0.0,clock_6_4.png,2.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.573,0.0,11.0,11.0,11.0,1.0,crab_16s.jpg,1.0,clock_6_5.png,2.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.834,0.0,12.0,12.0,12.0,1.0,pancake_12s.jpg,0.0,clock_6_6.png,2.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.768,0.0,13.0,13.0,13.0,1.0,lamb_04s.jpg,0.0,clock_5_1.png,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.755,0.0,14.0,14.0,14.0,1.0,ladle_04s.jpg,0.0,clock_5_2.png,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.85,0.0,15.0,15.0,15.0,1.0,popsicle_02s.jpg,0.0,clock_5_3.png,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.754,0.0,16.0,16.0,16.0,1.0,eiffeltower.jpg,0.0,clock_5_4.png,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.456,0.0,17.0,17.0,17.0,1.0,rolling_pin_02s.jpg,0.0,clock_5_5.png,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.789,0.0,18.0,18.0,18.0,1.0,lantern_04s.jpg,0.0,clock_5_1.png,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.724,0.0,19.0,19.0,19.0,1.0,telephone_pole_05s.jpg,0.0,clock_5_2.png,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.022,0.0,20.0,20.0,20.0,1.0,lantern_04s.jpg,1.0,clock_5_3.png,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.089,0.0,21.0,21.0,21.0,1.0,seahorse_13s.jpg,0.0,clock_5_4.png,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.556,0.0,22.0,22.0,22.0,1.0,ruby_15s.jpg,0.0,clock_5_5.png,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.839,0.0,23.0,23.0,23.0,1.0,machete_06s.jpg,0.0,clock_6_1.png,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.637,0.0,24.0,24.0,24.0,1.0,dirt_bike_11s.jpg,0.0,clock_6_2.png,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.616,0.0,25.0,25.0,25.0,1.0,tuxedo_01b.jpg,0.0,clock_6_3.png,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.699,0.0,26.0,26.0,26.0,1.0,mascara_03s.jpg,0.0,clock_6_4.png,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.036,0.0,27.0,27.0,27.0,1.0,puddle_02s.jpg,0.0,clock_6_5.png,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.847,0.0,28.0,28.0,28.0,1.0,lantern_04s.jpg,0.0,clock_6_6.png,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.235,0.0,29.0,29.0,29.0,1.0,pump_11s.jpg,0.0,clock_7_1.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.238,0.0,30.0,30.0,30.0,1.0,machine_gun_09s.jpg,0.0,clock_7_2.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.701,0.0,31.0,31.0,31.0,1.0,mitten_10s.jpg,0.0,clock_7_3.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.15,0.0,32.0,32.0,32.0,1.0,joystick_01b.jpg,0.0,clock_7_4.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.719,0.0,33.0,33.0,33.0,1.0,rice_12s.jpg,0.0,clock_7_5.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.101,0.0,34.0,34.0,34.0,1.0,lifesaver_10s.jpg,0.0,clock_7_6.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.834,0.0,35.0,35.0,35.0,1.0,lamp_08s.jpg,0.0,clock_7_7.png,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,1.0,0.0,3.14,0.0,0.0,0.0,0.0,1.0,golf_club_03s.jpg,ginger_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,1.0,0.0,3.142,0.0,1.0,1.0,1.0,1.0,popsicle_02s.jpg,pancake_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,47,0.0,0.0,4.777,0.0,2.0,2.0,2.0,1.0,seahorse_13s.jpg,dirt_bike_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,2.509,0.0,3.0,3.0,3.0,1.0,ladle_04s.jpg,rolling_pin_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,1.437,0.0,4.0,4.0,4.0,1.0,mitten_10s.jpg,lifesaver_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,2.038,0.0,5.0,5.0,5.0,1.0,lamp_08s.jpg,joystick_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,47,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_16.xlsx,clockno_compare_task_5_16.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.268,0.0,0.0,0.0,0.0,1.0,seagull_01b.jpg,0.0,clockno_up.jpg,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.655,0.0,1.0,1.0,1.0,1.0,denture_03s.jpg,0.0,clockno_default.jpg,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.677,0.0,2.0,2.0,2.0,1.0,seagull_01b.jpg,1.0,clockno_default.jpg,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.169,0.0,3.0,3.0,3.0,1.0,seagull_01b.jpg,1.0,clockno_default.jpg,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.462,0.0,4.0,4.0,4.0,1.0,seagull_01b.jpg,1.0,clockno_default.jpg,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.225,0.0,5.0,5.0,5.0,1.0,knitting_needle_04s.jpg,0.0,clockno_default.jpg,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.073,0.0,6.0,6.0,6.0,1.0,birdcage_08s.jpg,0.0,clockno_default.jpg,1.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.289,0.0,7.0,7.0,7.0,1.0,pie_08s.jpg,0.0,clockno_up.jpg,2.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.039,0.0,8.0,8.0,8.0,1.0,glasses01a.jpg,0.0,clockno_default.jpg,2.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86,0.0,9.0,9.0,9.0,1.0,onion_10s.jpg,0.0,clockno_default.jpg,2.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.265,0.0,10.0,10.0,10.0,1.0,seagull_01b.jpg,0.0,clockno_default.jpg,2.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.01,0.0,11.0,11.0,11.0,1.0,tortilla_06s.jpg,0.0,clockno_default.jpg,2.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.157,0.0,12.0,12.0,12.0,1.0,panda_02s.jpg,0.0,clockno_up.jpg,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.02,0.0,13.0,13.0,13.0,1.0,lipstick_02s.jpg,0.0,clockno_default.jpg,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.679,0.0,14.0,14.0,14.0,1.0,lipstick_02s.jpg,1.0,clockno_default.jpg,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.441,0.0,15.0,15.0,15.0,1.0,chime_12s.jpg,0.0,clockno_default.jpg,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.513,0.0,16.0,16.0,16.0,1.0,panda_02s.jpg,1.0,clockno_default.jpg,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.022,0.0,17.0,17.0,17.0,1.0,mug_06s.jpg,0.0,clockno_default.jpg,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.073,0.0,18.0,18.0,18.0,1.0,pie_08s.jpg,0.0,clockno_default.jpg,3.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.179,0.0,19.0,19.0,19.0,1.0,latch_15s.jpg,0.0,clockno_up.jpg,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.521,0.0,20.0,20.0,20.0,1.0,latch_15s.jpg,1.0,clockno_default.jpg,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.757,0.0,21.0,21.0,21.0,1.0,camcorder_10s.jpg,0.0,clockno_default.jpg,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.927,0.0,22.0,22.0,22.0,1.0,kimono_13s.jpg,0.0,clockno_default.jpg,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.56,0.0,23.0,23.0,23.0,1.0,kimono_13s.jpg,1.0,clockno_default.jpg,4.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.321,0.0,24.0,24.0,24.0,1.0,bee_20s.jpg,0.0,clockno_up.jpg,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.973,0.0,25.0,25.0,25.0,1.0,saddle_06s.jpg,0.0,clockno_default.jpg,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79,0.0,26.0,26.0,26.0,1.0,fire_alarm_05s.jpg,0.0,clockno_default.jpg,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.023,0.0,27.0,27.0,27.0,1.0,ram_05s.jpg,0.0,clockno_default.jpg,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.038,0.0,28.0,28.0,28.0,1.0,coral_08s.jpg,0.0,clockno_default.jpg,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.777,0.0,29.0,29.0,29.0,1.0,roller_coaster_07s.jpg,0.0,clockno_default.jpg,5.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.942,0.0,30.0,30.0,30.0,1.0,playpen_11s.jpg,0.0,clockno_up.jpg,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.229,0.0,31.0,31.0,31.0,1.0,mask_09s.jpg,0.0,clockno_default.jpg,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.749,0.0,32.0,32.0,32.0,1.0,mask_09s.jpg,1.0,clockno_default.jpg,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.24,0.0,33.0,33.0,33.0,1.0,turf_03s.jpg,0.0,clockno_default.jpg,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84,0.0,34.0,34.0,34.0,1.0,go-kart_10s.jpg,0.0,clockno_default.jpg,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.076,0.0,35.0,35.0,35.0,1.0,polaroid_05s.jpg,0.0,clockno_default.jpg,6.0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,2.703,0.0,0.0,0.0,0.0,1.0,birdcage_08s.jpg,onion_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,5.819,0.0,1.0,1.0,1.0,1.0,glasses01a.jpg,knitting_needle_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,1.0,0.0,2.272,0.0,2.0,2.0,2.0,1.0,bee_20s.jpg,camcorder_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,3.078,0.0,3.0,3.0,3.0,1.0,coral_08s.jpg,saddle_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,47,1.0,1.0,4.489,0.0,4.0,4.0,4.0,1.0,fire_alarm_05s.jpg,roller_coaster_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,47,0.0,1.0,2.652,0.0,5.0,5.0,5.0,1.0,turf_03s.jpg,playpen_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,0.0,,,,,,,prism_10s.jpg,0.0,clock_5_1.png,1.0,47,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.107,,,,,,snowman_02s.jpg,0.0,clock_5_2.png,1.0,47,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.95,,,,,,safety_pin_02s.jpg,0.0,clock_5_3.png,1.0,47,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.954,,,,,,prism_10s.jpg,1.0,clock_5_4.png,1.0,47,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.718,,,,,,peppermint_07s.jpg,0.0,clock_5_5.png,1.0,47,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.534,,,,,,radio_09s.jpg,0.0,clock_6_1.png,2.0,47,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.68,,,,,,tablet_04s.jpg,0.0,clock_6_2.png,2.0,47,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.883,,,,,,sleeping_bag_12s.jpg,0.0,clock_6_3.png,2.0,47,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.086,,,,,,racehorse_03s.jpg,0.0,clock_6_4.png,2.0,47,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.868,,,,,,peppermint_07s.jpg,0.0,clock_6_5.png,2.0,47,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.957,,,,,,jukebox_03n.jpg,0.0,clock_6_6.png,2.0,47,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.99,,,,,,moth_06n.jpg,0.0,clock_6_1.png,3.0,47,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.791,,,,,,ant_12s.jpg,0.0,clock_6_2.png,3.0,47,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.571,,,,,,chocolate_01b.jpg,0.0,clock_6_3.png,3.0,47,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.878,,,,,,puck_06s.jpg,0.0,clock_6_4.png,3.0,47,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
1.0,1.0,0.939,,,,,,chocolate_01b.jpg,1.0,clock_6_5.png,3.0,47,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.156,,,,,,orchid_01b.jpg,0.0,clock_6_6.png,3.0,47,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.104,,,,,,pillow_03s.jpg,0.0,clock_7_1.png,4.0,47,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
1.0,1.0,0.804,,,,,,pillow_03s.jpg,1.0,clock_7_2.png,4.0,47,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.692,,,,,,loom_05s.jpg,0.0,clock_7_3.png,4.0,47,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.651,,,,,,kangaroo_02s.jpg,0.0,clock_7_4.png,4.0,47,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.821,,,,,,plunger_08s.jpg,0.0,clock_7_5.png,4.0,47,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.739,,,,,,refrigerator_07s.jpg,0.0,clock_7_6.png,4.0,47,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.969,,,,,,mousetrap_15n.jpg,0.0,clock_7_7.png,4.0,47,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
