key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.669295,0.0,18.0,18.0,18.0,1.0,padlock_07s.jpg,0.0,clockno_default.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.784015,0.0,19.0,19.0,19.0,1.0,lab_coat_11s.jpg,0.0,clockno_default.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.642755,0.0,20.0,20.0,20.0,1.0,badge_03s.jpg,0.0,clockno_up.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.520285,0.0,21.0,21.0,21.0,1.0,go-kart_10s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58999,0.0,22.0,22.0,22.0,1.0,parachute_03s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61408,0.0,23.0,23.0,23.0,1.0,scooter.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.046845,0.0,24.0,24.0,24.0,1.0,letter_opener_03s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.27268,0.0,25.0,25.0,25.0,1.0,parachute_03s.jpg,1.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.585505,0.0,26.0,26.0,26.0,1.0,throne_11s.jpg,0.0,clockno_up.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.480955,0.0,27.0,27.0,27.0,1.0,owl_15s.jpg,0.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.63982,0.0,28.0,28.0,28.0,1.0,throne_11s.jpg,1.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.768765,0.0,29.0,29.0,29.0,1.0,rocking_horse_03s.jpg,0.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.702705,0.0,30.0,30.0,30.0,1.0,swordfish_05s.jpg,0.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71579,0.0,31.0,31.0,31.0,1.0,tupperware_09s.jpg,0.0,clockno_up.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.445945,0.0,32.0,32.0,32.0,1.0,rocking_chair_05s.jpg,0.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.736735,0.0,33.0,33.0,33.0,1.0,padlock_07s.jpg,0.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99102,0.0,34.0,34.0,34.0,1.0,machete_06s.jpg,0.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.68463,0.0,35.0,35.0,35.0,1.0,tupperware_09s.jpg,1.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,6,1.0,1.0,1.95625,0.0,0.0,0.0,0.0,1.0,screwdriver02a.jpg,undershirt_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,6,1.0,0.0,0.94272,0.0,1.0,1.0,1.0,1.0,rocking_chair_05s.jpg,rocking_horse_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,6,1.0,0.0,0.94217,0.0,2.0,2.0,2.0,1.0,mug_06s.jpg,popsicle_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,6,1.0,1.0,1.336445,0.0,3.0,3.0,3.0,1.0,paper_towel_03s.jpg,cape_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,6,0.0,0.0,1.54083,0.0,4.0,4.0,4.0,1.0,go-kart_10s.jpg,letter_opener_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,6,1.0,0.0,1.956005,0.0,5.0,5.0,5.0,1.0,scooter.jpg,badge_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clockno_present_1_8.xlsx,clockno_compare_task_1_8.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.06776,0.0,0.0,0.0,0.0,1.0,towel_rack_04s.jpg,0.0,clockno_up.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70634,0.0,1.0,1.0,1.0,1.0,microwave_02s.jpg,0.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.50693,0.0,2.0,2.0,2.0,1.0,quesadilla_07s.jpg,0.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.190865,0.0,3.0,3.0,3.0,1.0,ring_03s.jpg,0.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53342,0.0,4.0,4.0,4.0,1.0,jalapeno_15s.jpg,0.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.662365,0.0,5.0,5.0,5.0,1.0,rollerskate_03s.jpg,0.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.680515,0.0,6.0,6.0,6.0,1.0,jalapeno_15s.jpg,1.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49493,0.0,7.0,7.0,7.0,1.0,thermostat_02s.jpg,0.0,clockno_up.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.528905,0.0,8.0,8.0,8.0,1.0,thermostat_02s.jpg,1.0,clockno_default.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60776,0.0,9.0,9.0,9.0,1.0,pepper2_21s.jpg,0.0,clockno_default.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.668055,0.0,10.0,10.0,10.0,1.0,lava_02s.jpg,0.0,clockno_default.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.499555,0.0,11.0,11.0,11.0,1.0,butter_14s.jpg,0.0,clockno_default.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55825,0.0,12.0,12.0,12.0,1.0,hummingbird_05s.jpg,0.0,clockno_up.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.87677,0.0,13.0,13.0,13.0,1.0,jalapeno_15s.jpg,0.0,clockno_default.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.029325,0.0,14.0,14.0,14.0,1.0,stump_02s.jpg,0.0,clockno_default.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96467,0.0,15.0,15.0,15.0,1.0,luggage_08s.jpg,0.0,clockno_default.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.824995,0.0,16.0,16.0,16.0,1.0,luggage_08s.jpg,1.0,clockno_default.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80111,0.0,17.0,17.0,17.0,1.0,pomegranate_04s.jpg,0.0,clockno_default.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55675,0.0,18.0,18.0,18.0,1.0,swing_set_15s.jpg,0.0,clockno_default.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.407565,0.0,19.0,19.0,19.0,1.0,jigsaw_puzzle_11s.jpg,0.0,clockno_up.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.50025,0.0,20.0,20.0,20.0,1.0,toilet_07s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55454,0.0,21.0,21.0,21.0,1.0,turtleneck_11s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.519825,0.0,22.0,22.0,22.0,1.0,trident_07s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.597055,0.0,23.0,23.0,23.0,1.0,contact_lens_15s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83218,0.0,24.0,24.0,24.0,1.0,plunger_08s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.989555,0.0,25.0,25.0,25.0,1.0,timer_03s.jpg,0.0,clockno_up.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.671275,0.0,26.0,26.0,26.0,1.0,timer_03s.jpg,1.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.553065,0.0,27.0,27.0,27.0,1.0,spacesuit_02s.jpg,0.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5977,0.0,28.0,28.0,28.0,1.0,roller_coaster_07s.jpg,0.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.771435,0.0,29.0,29.0,29.0,1.0,pocketknife_12s.jpg,0.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.136465,0.0,30.0,30.0,30.0,1.0,jewel_01b.jpg,0.0,clockno_up.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67347,0.0,31.0,31.0,31.0,1.0,harpoon.jpg,0.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.93049,0.0,32.0,32.0,32.0,1.0,tinsel_12s.jpg,0.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.681885,0.0,33.0,33.0,33.0,1.0,tinsel_12s.jpg,1.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.869485,0.0,34.0,34.0,34.0,1.0,jewel_01b.jpg,1.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70428,0.0,35.0,35.0,35.0,1.0,submarine_11n.jpg,0.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,6,0.0,0.0,2.673265,0.0,0.0,0.0,0.0,1.0,pepper2_21s.jpg,hummingbird_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,6,1.0,0.0,2.789225,0.0,1.0,1.0,1.0,1.0,harpoon.jpg,roller_coaster_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,6,1.0,1.0,0.996645,0.0,2.0,2.0,2.0,1.0,butter_14s.jpg,stump_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,6,0.0,1.0,2.798435,0.0,3.0,3.0,3.0,1.0,ring_03s.jpg,towel_rack_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,6,0.0,1.0,0.87243,0.0,4.0,4.0,4.0,1.0,rollerskate_03s.jpg,quesadilla_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,6,0.0,1.0,1.148775,0.0,5.0,5.0,5.0,1.0,trident_07s.jpg,jigsaw_puzzle_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clockno_present_2_8.xlsx,clockno_compare_task_2_8.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.57877,0.0,0.0,0.0,0.0,1.0,peppermint_07s.jpg,0.0,clockno_up.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54846,0.0,1.0,1.0,1.0,1.0,teapot_03s.jpg,0.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.48032,0.0,2.0,2.0,2.0,1.0,funnel_01b.jpg,0.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.576185,0.0,3.0,3.0,3.0,1.0,incense_02s.jpg,0.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.70558,0.0,4.0,4.0,4.0,1.0,teapot_03s.jpg,1.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9208,0.0,5.0,5.0,5.0,1.0,licorice_06s.jpg,0.0,clockno_up.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.540285,0.0,6.0,6.0,6.0,1.0,sunglasses_11s.jpg,0.0,clockno_default.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.845515,0.0,7.0,7.0,7.0,1.0,funnel_01b.jpg,0.0,clockno_default.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79593,0.0,8.0,8.0,8.0,1.0,rice_12s.jpg,0.0,clockno_default.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.68065,0.0,9.0,9.0,9.0,1.0,rice_12s.jpg,1.0,clockno_default.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99816,0.0,10.0,10.0,10.0,1.0,emerald_02s.jpg,0.0,clockno_default.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94682,0.0,11.0,11.0,11.0,1.0,raccoon_02s.jpg,0.0,clockno_default.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83546,0.0,12.0,12.0,12.0,1.0,cushion_08s.jpg,0.0,clockno_up.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62959,0.0,13.0,13.0,13.0,1.0,tiger_06s.jpg,0.0,clockno_default.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.73072,0.0,14.0,14.0,14.0,1.0,cushion_08s.jpg,1.0,clockno_default.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88176,0.0,15.0,15.0,15.0,1.0,stamp1_11s.jpg,0.0,clockno_default.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.70508,0.0,16.0,16.0,16.0,1.0,cereal_04s.jpg,0.0,clockno_default.jpg,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.710975,0.0,17.0,17.0,17.0,1.0,jersey_02s.jpg,0.0,clockno_up.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58402,0.0,18.0,18.0,18.0,1.0,tomato_sauce_09s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59074,0.0,19.0,19.0,19.0,1.0,toad_09s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.808245,0.0,20.0,20.0,20.0,1.0,fire_pit_10s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.715395,0.0,21.0,21.0,21.0,1.0,keyhole_03s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79825,0.0,22.0,22.0,22.0,1.0,comic_book_02s.jpg,0.0,clockno_default.jpg,4.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68332,0.0,23.0,23.0,23.0,1.0,pencil02a.jpg,0.0,clockno_up.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92493,0.0,24.0,24.0,24.0,1.0,punch2_09s.jpg,0.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86134,0.0,25.0,25.0,25.0,1.0,chime_12s.jpg,0.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.777355,0.0,26.0,26.0,26.0,1.0,pencil02a.jpg,1.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.840395,0.0,27.0,27.0,27.0,1.0,lip_gloss_06s.jpg,0.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70054,0.0,28.0,28.0,28.0,1.0,rocket_02s.jpg,0.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,29.0,29.0,29.0,1.0,punch2_09s.jpg,1.0,clockno_default.jpg,5.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91539,0.0,30.0,30.0,30.0,1.0,crate_05s.jpg,0.0,clockno_up.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.654475,0.0,31.0,31.0,31.0,1.0,crate_05s.jpg,1.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.521695,0.0,32.0,32.0,32.0,1.0,blazer_02s.jpg,0.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61615,0.0,33.0,33.0,33.0,1.0,fork_04s.jpg,0.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57924,0.0,34.0,34.0,34.0,1.0,target_11s.jpg,0.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.706865,0.0,35.0,35.0,35.0,1.0,meatball_13s.jpg,0.0,clockno_default.jpg,6.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,6,0.0,0.0,2.15542,0.0,0.0,0.0,0.0,1.0,incense_02s.jpg,sunglasses_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,6,1.0,0.0,1.49172,0.0,1.0,1.0,1.0,1.0,tiger_06s.jpg,emerald_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,6,1.0,1.0,0.932765,0.0,2.0,2.0,2.0,1.0,stamp1_11s.jpg,tomato_sauce_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,6,1.0,0.0,1.695595,0.0,3.0,3.0,3.0,1.0,fire_pit_10s.jpg,jersey_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,6,1.0,0.0,1.35548,0.0,4.0,4.0,4.0,1.0,meatball_13s.jpg,blazer_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,6,1.0,0.0,1.67846,0.0,5.0,5.0,5.0,1.0,rocket_02s.jpg,chime_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_8.xlsx,clockno_compare_task_3_8.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.88948,0.0,0.0,0.0,0.0,1.0,kangaroo_02s.jpg,0.0,clockno_up.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.75911,0.0,1.0,1.0,1.0,1.0,kangaroo_02s.jpg,1.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.748085,0.0,2.0,2.0,2.0,1.0,kettle_08s.jpg,0.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.509425,0.0,3.0,3.0,3.0,1.0,cotton_candy_01b.jpg,0.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.856045,0.0,4.0,4.0,4.0,1.0,kettle_08s.jpg,1.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.631305,0.0,5.0,5.0,5.0,1.0,lamb_04s.jpg,0.0,clockno_default.jpg,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.52389,0.0,6.0,6.0,6.0,1.0,checkbook_11s.jpg,0.0,clockno_up.jpg,2.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
