key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
1.0,1.0,1.511845,0.0,7.0,7.0,7.0,1.0,thorn_13s.jpg,1.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.808905,0.0,8.0,8.0,8.0,1.0,butter_14s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.02983,0.0,9.0,9.0,9.0,1.0,mug_06s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.872045,0.0,10.0,10.0,10.0,1.0,gingerbread_man_03s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06413,0.0,11.0,11.0,11.0,1.0,paper_bag_12s.jpg,0.0,clockno_up.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.763135,0.0,12.0,12.0,12.0,1.0,machete_06s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94422,0.0,13.0,13.0,13.0,1.0,quad_04s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.03078,0.0,14.0,14.0,14.0,1.0,amber_04s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83221,0.0,15.0,15.0,15.0,1.0,mold2_04s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.353865,0.0,16.0,16.0,16.0,1.0,plug_08s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.10922,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,0.0,clockno_up.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.915175,0.0,18.0,18.0,18.0,1.0,tape_measure_11s.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.01117,0.0,19.0,19.0,19.0,1.0,cape_11s.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.24631,0.0,20.0,20.0,20.0,1.0,tape_measure_11s.jpg,1.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.745105,0.0,21.0,21.0,21.0,1.0,machete_06s.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.29594,0.0,22.0,22.0,22.0,1.0,bowler_hat_10s.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.44236,0.0,23.0,23.0,23.0,1.0,punch2_09s.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.280035,0.0,24.0,24.0,24.0,1.0,blowfish_03s.jpg,0.0,clockno_up.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.295885,0.0,25.0,25.0,25.0,1.0,plug_08s.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.115875,0.0,26.0,26.0,26.0,1.0,icemaker_10s.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0282,0.0,27.0,27.0,27.0,1.0,cucumber_07s.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.0658,0.0,28.0,28.0,28.0,1.0,jetski_10s.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92255,0.0,29.0,29.0,29.0,1.0,glasses01a.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.05104,0.0,30.0,30.0,30.0,1.0,kitten_07s.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.907395,0.0,31.0,31.0,31.0,1.0,taxi_15s.jpg,0.0,clockno_up.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.29782,0.0,32.0,32.0,32.0,1.0,lifesaver_10s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90762,0.0,33.0,33.0,33.0,1.0,power_line_08s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.13797,0.0,34.0,34.0,34.0,1.0,lasagna_06s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.10632,0.0,35.0,35.0,35.0,1.0,lifesaver_10s.jpg,1.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,79,1.0,1.0,16.5279,0.0,0.0,0.0,0.0,1.0,gingerbread_man_03s.jpg,quad_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,79,1.0,1.0,4.021395,0.0,1.0,1.0,1.0,1.0,memory_stick_11s.jpg,butter_14s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,79,0.0,1.0,3.507315,0.0,2.0,2.0,2.0,1.0,ticktacktoe_08s.jpg,amber_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,79,1.0,1.0,2.19409,0.0,3.0,3.0,3.0,1.0,luggage_08s.jpg,jalapeno_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,79,0.0,1.0,5.55694,0.0,4.0,4.0,4.0,1.0,sledgehammer_03s.jpg,lamp_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,79,0.0,1.0,10.38564,0.0,5.0,5.0,5.0,1.0,bowler_hat_10s.jpg,cape_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,79,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_17.xlsx,clockno_compare_task_4_17.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.311005,0.0,0.0,0.0,0.0,1.0,puck_06s.jpg,0.0,clockno_up.jpg,1.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.002675,0.0,1.0,1.0,1.0,1.0,puck_06s.jpg,1.0,clockno_default.jpg,1.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.908955,0.0,2.0,2.0,2.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,1.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.63972,0.0,3.0,3.0,3.0,1.0,rhinoceros_02s.jpg,0.0,clockno_default.jpg,1.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.99701,0.0,4.0,4.0,4.0,1.0,rhinoceros_02s.jpg,1.0,clockno_default.jpg,1.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96006,0.0,5.0,5.0,5.0,1.0,megaphone_03s.jpg,0.0,clockno_default.jpg,1.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.35912,0.0,6.0,6.0,6.0,1.0,tulip_02s.jpg,0.0,clockno_up.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95097,0.0,7.0,7.0,7.0,1.0,smoothie_09s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.02494,0.0,8.0,8.0,8.0,1.0,smoothie_09s.jpg,1.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.10624,0.0,9.0,9.0,9.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.57215,0.0,10.0,10.0,10.0,1.0,mascara_03s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.15181,0.0,11.0,11.0,11.0,1.0,badge_03s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.254515,0.0,12.0,12.0,12.0,1.0,megaphone_03s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.33665,0.0,13.0,13.0,13.0,1.0,latch_15s.jpg,0.0,clockno_up.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.27488,0.0,14.0,14.0,14.0,1.0,pipe1_10s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92528,0.0,15.0,15.0,15.0,1.0,fire_pit_10s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.964665,0.0,16.0,16.0,16.0,1.0,pump_11s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9149,0.0,17.0,17.0,17.0,1.0,puppet_01b.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.012745,0.0,18.0,18.0,18.0,1.0,rhinoceros_02s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.34733,0.0,19.0,19.0,19.0,1.0,camcorder_10s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06853,0.0,20.0,20.0,20.0,1.0,blender_08s.jpg,0.0,clockno_up.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.979335,0.0,21.0,21.0,21.0,1.0,scooter.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.986565,0.0,22.0,22.0,22.0,1.0,rocking_horse_03s.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.66985,0.0,23.0,23.0,23.0,1.0,blender_08s.jpg,1.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.193145,0.0,24.0,24.0,24.0,1.0,kayak_08s.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.214165,0.0,25.0,25.0,25.0,1.0,radio_09s.jpg,0.0,clockno_up.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.346995,0.0,26.0,26.0,26.0,1.0,radio_09s.jpg,1.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.378295,0.0,27.0,27.0,27.0,1.0,coffee_filter_10s.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.09438,0.0,28.0,28.0,28.0,1.0,toilet_07s.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92739,0.0,29.0,29.0,29.0,1.0,mitten_10s.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.04404,0.0,30.0,30.0,30.0,1.0,dynamite_01b.jpg,0.0,clockno_up.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.628085,0.0,31.0,31.0,31.0,1.0,mask_09s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.177395,0.0,32.0,32.0,32.0,1.0,scooter.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.096685,0.0,33.0,33.0,33.0,1.0,tambourine_06s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.260015,0.0,34.0,34.0,34.0,1.0,top_hat_11s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.19486,0.0,35.0,35.0,35.0,1.0,outlet_10s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,79,1.0,1.0,7.39894,0.0,0.0,0.0,0.0,1.0,kayak_08s.jpg,coffee_filter_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,79,0.0,1.0,6.22158,0.0,1.0,1.0,1.0,1.0,latch_15s.jpg,mascara_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,79,0.0,1.0,7.38504,0.0,2.0,2.0,2.0,1.0,pipe1_10s.jpg,badge_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,79,1.0,1.0,13.204405,0.0,3.0,3.0,3.0,1.0,pump_11s.jpg,camcorder_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,79,0.0,1.0,3.6683,0.0,4.0,4.0,4.0,1.0,tambourine_06s.jpg,dynamite_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,79,0.0,1.0,3.27864,0.0,5.0,5.0,5.0,1.0,top_hat_11s.jpg,mask_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,79,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_17.xlsx,clockno_compare_task_5_17.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.022435,0.0,0.0,0.0,0.0,1.0,refrigerator_07s.jpg,0.0,clockno_up.jpg,1.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.599815,0.0,1.0,1.0,1.0,1.0,blazer_02s.jpg,0.0,clockno_default.jpg,1.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.012995,0.0,2.0,2.0,2.0,1.0,rudder_02s.jpg,0.0,clockno_default.jpg,1.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.57882,0.0,3.0,3.0,3.0,1.0,comic_book_02s.jpg,0.0,clockno_default.jpg,1.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.105665,0.0,4.0,4.0,4.0,1.0,comic_book_02s.jpg,1.0,clockno_default.jpg,1.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.159135,0.0,5.0,5.0,5.0,1.0,trident_07s.jpg,0.0,clockno_up.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.215255,0.0,6.0,6.0,6.0,1.0,candy_cane_06s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.047345,0.0,7.0,7.0,7.0,1.0,quilt_03s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.163795,0.0,8.0,8.0,8.0,1.0,teapot_03s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.81985,0.0,9.0,9.0,9.0,1.0,teapot_03s.jpg,1.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.08193,0.0,10.0,10.0,10.0,1.0,telephone_pole_05s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.145465,0.0,11.0,11.0,11.0,1.0,rolling_pin_02s.jpg,0.0,clockno_default.jpg,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.078365,0.0,12.0,12.0,12.0,1.0,tuba_12s.jpg,0.0,clockno_up.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97423,0.0,13.0,13.0,13.0,1.0,smokingpipe.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.98562,0.0,14.0,14.0,14.0,1.0,panda_02s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.729455,0.0,15.0,15.0,15.0,1.0,sleeping_bag_12s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.23847,0.0,16.0,16.0,16.0,1.0,stamp2_08s.jpg,0.0,clockno_default.jpg,3.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.275735,0.0,17.0,17.0,17.0,1.0,kite_04s.jpg,0.0,clockno_up.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.32127,0.0,18.0,18.0,18.0,1.0,rocking_chair_05s.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.89391,0.0,19.0,19.0,19.0,1.0,marker_05s.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.31915,0.0,20.0,20.0,20.0,1.0,chip_04s.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.132345,0.0,21.0,21.0,21.0,1.0,pretzel_09s.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.07418,0.0,22.0,22.0,22.0,1.0,swimming_pool_17s.jpg,0.0,clockno_default.jpg,4.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.089895,0.0,23.0,23.0,23.0,1.0,spacesuit_02s.jpg,0.0,clockno_up.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.475605,0.0,24.0,24.0,24.0,1.0,letter_opener_03s.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.211315,0.0,25.0,25.0,25.0,1.0,cotton_candy_01b.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.51302,0.0,26.0,26.0,26.0,1.0,spatula04.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.25126,0.0,27.0,27.0,27.0,1.0,cotton_candy_01b.jpg,1.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.291035,0.0,28.0,28.0,28.0,1.0,boomerang_06s.jpg,0.0,clockno_default.jpg,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.25357,0.0,29.0,29.0,29.0,1.0,sea_urchin_09s.jpg,0.0,clockno_up.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.808785,0.0,30.0,30.0,30.0,1.0,slingshot_07s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.9135,0.0,31.0,31.0,31.0,1.0,toilet_paper_12s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.410455,0.0,32.0,32.0,32.0,1.0,polaroid_05s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.34752,0.0,33.0,33.0,33.0,1.0,cardinal_07s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.38158,0.0,34.0,34.0,34.0,1.0,eggshell_14s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.472035,0.0,35.0,35.0,35.0,1.0,puddle_02s.jpg,0.0,clockno_default.jpg,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,79,0.0,1.0,4.81349,0.0,0.0,0.0,0.0,1.0,trident_07s.jpg,rudder_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,79,1.0,0.0,4.08209,0.0,1.0,1.0,1.0,1.0,panda_02s.jpg,rolling_pin_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,79,1.0,1.0,4.498065,0.0,2.0,2.0,2.0,1.0,pretzel_09s.jpg,letter_opener_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,79,1.0,1.0,1.68479,0.0,3.0,3.0,3.0,1.0,slingshot_07s.jpg,cardinal_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,79,1.0,1.0,1.85035,0.0,4.0,4.0,4.0,1.0,polaroid_05s.jpg,puddle_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,79,1.0,0.0,3.19918,0.0,5.0,5.0,5.0,1.0,telephone_pole_05s.jpg,quilt_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.865985,,,,,,racehorse_03s.jpg,0.0,clock_6_1.png,1.0,79,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,0.948235,,,,,,racehorse_03s.jpg,1.0,clock_6_2.png,1.0,79,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.433985,,,,,,ravioli_08s.jpg,0.0,clock_6_3.png,1.0,79,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,1.596915,,,,,,racehorse_03s.jpg,1.0,clock_6_4.png,1.0,79,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.81822,,,,,,swing_set_15s.jpg,0.0,clock_6_5.png,1.0,79,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,0.972425,,,,,,swing_set_15s.jpg,1.0,clock_6_6.png,1.0,79,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.91407,,,,,,ruby_15s.jpg,0.0,clock_7_1.png,2.0,79,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.55131,,,,,,loom_05s.jpg,0.0,clock_7_2.png,2.0,79,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.913965,,,,,,pocket_watch_16s.jpg,0.0,clock_7_3.png,2.0,79,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.363435,,,,,,peanut_butter_08s.jpg,0.0,clock_7_4.png,2.0,79,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.477565,,,,,,piano_13n.jpg,0.0,clock_7_5.png,2.0,79,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.79277,,,,,,emerald_02s.jpg,0.0,clock_7_6.png,2.0,79,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.931395,,,,,,swing_set_15s.jpg,0.0,clock_7_7.png,2.0,79,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.91667,,,,,,gong_02s.jpg,0.0,clock_5_1.png,3.0,79,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.369655,,,,,,turf_03s.jpg,0.0,clock_5_2.png,3.0,79,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.35734,,,,,,tie_03s.jpg,0.0,clock_5_3.png,3.0,79,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.14576,,,,,,swan_11s.jpg,0.0,clock_5_4.png,3.0,79,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.13554,,,,,,margarita_03s.jpg,0.0,clock_5_5.png,3.0,79,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.86697,,,,,,denture_03s.jpg,0.0,clock_5_1.png,4.0,79,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
