key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
1.0,0.0,1.4553,0.0,9.0,9.0,9.0,1.0,refrigerator_07s.jpg,0.0,clock_5_4.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68663,0.0,10.0,10.0,10.0,1.0,lamb_04s.jpg,0.0,clock_5_5.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66407,0.0,11.0,11.0,11.0,1.0,leotard_08s.jpg,0.0,clock_6_1.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.616495,0.0,12.0,12.0,12.0,1.0,lavender_10s.jpg,0.0,clock_6_2.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.713095,0.0,13.0,13.0,13.0,1.0,bean_06s.jpg,0.0,clock_6_3.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.465375,0.0,14.0,14.0,14.0,1.0,puddle_02s.jpg,0.0,clock_6_4.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.29982,0.0,15.0,15.0,15.0,1.0,pencil02a.jpg,0.0,clock_6_5.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.570375,0.0,16.0,16.0,16.0,1.0,medal_04s.jpg,0.0,clock_6_6.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76962,0.0,17.0,17.0,17.0,1.0,lion_18s.jpg,0.0,clock_7_1.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.509305,0.0,18.0,18.0,18.0,1.0,treadmill_06s.jpg,0.0,clock_7_2.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.618115,0.0,19.0,19.0,19.0,1.0,mold2_04s.jpg,0.0,clock_7_3.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78337,0.0,20.0,20.0,20.0,1.0,pan_02s.jpg,0.0,clock_7_4.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.030305,0.0,21.0,21.0,21.0,1.0,reindeer_08s.jpg,0.0,clock_7_5.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.527645,0.0,22.0,22.0,22.0,1.0,top_hat_11s.jpg,0.0,clock_7_6.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.296945,0.0,23.0,23.0,23.0,1.0,treadmill_06s.jpg,1.0,clock_7_7.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.665565,0.0,24.0,24.0,24.0,1.0,sea_urchin_09s.jpg,0.0,clock_7_1.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5509,0.0,25.0,25.0,25.0,1.0,breadstick_08s.jpg,0.0,clock_7_2.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51326,0.0,26.0,26.0,26.0,1.0,rabbit_03s.jpg,0.0,clock_7_3.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.030825,0.0,27.0,27.0,27.0,1.0,sea_urchin_09s.jpg,1.0,clock_7_4.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.98692,0.0,28.0,28.0,28.0,1.0,sea_urchin_09s.jpg,1.0,clock_7_5.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.955975,0.0,29.0,29.0,29.0,1.0,bee_20s.jpg,0.0,clock_7_6.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.998705,0.0,30.0,30.0,30.0,1.0,sea_urchin_09s.jpg,1.0,clock_7_7.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.43442,0.0,31.0,31.0,31.0,1.0,pantyhose_07s.jpg,0.0,clock_5_1.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.528225,0.0,32.0,32.0,32.0,1.0,pantyhose_07s.jpg,1.0,clock_5_2.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.493425,0.0,33.0,33.0,33.0,1.0,birthday_cake_09s.jpg,0.0,clock_5_3.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.16947,0.0,34.0,34.0,34.0,1.0,rooster_03s.jpg,0.0,clock_5_4.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.6762,0.0,35.0,35.0,35.0,1.0,rooster_03s.jpg,1.0,clock_5_5.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,76,1.0,0.0,1.088725,0.0,0.0,0.0,0.0,1.0,purse_05s.jpg,coat_rack_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,76,0.0,1.0,3.21834,0.0,1.0,1.0,1.0,1.0,bean_06s.jpg,lamb_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,76,0.0,0.0,1.25111,0.0,2.0,2.0,2.0,1.0,top_hat_11s.jpg,breadstick_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,76,1.0,1.0,1.17372,0.0,3.0,3.0,3.0,1.0,rabbit_03s.jpg,bee_20s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,76,0.0,1.0,1.48985,0.0,4.0,4.0,4.0,1.0,pan_02s.jpg,lion_18s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,76,0.0,1.0,1.163105,0.0,5.0,5.0,5.0,1.0,puddle_02s.jpg,leotard_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,76,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_15.xlsx,clock_compare_task_4_15.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.806125,0.0,0.0,0.0,0.0,1.0,bowler_hat_10s.jpg,0.0,clock_7_1.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5146,0.0,1.0,1.0,1.0,1.0,denture_03s.jpg,0.0,clock_7_2.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.21253,0.0,2.0,2.0,2.0,1.0,road_sign_05s.jpg,0.0,clock_7_3.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.78043,0.0,3.0,3.0,3.0,1.0,road_sign_05s.jpg,1.0,clock_7_4.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90168,0.0,4.0,4.0,4.0,1.0,keyboard_05s.jpg,0.0,clock_7_5.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.61389,0.0,5.0,5.0,5.0,1.0,keyboard_05s.jpg,1.0,clock_7_6.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62396,0.0,6.0,6.0,6.0,1.0,pinwheel_06s.jpg,0.0,clock_7_7.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.156795,0.0,7.0,7.0,7.0,1.0,giraffe_11s.jpg,0.0,clock_6_1.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.510945,0.0,8.0,8.0,8.0,1.0,scooter.jpg,0.0,clock_6_2.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.50494,0.0,9.0,9.0,9.0,1.0,turkey_10s.jpg,0.0,clock_6_3.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.660905,0.0,10.0,10.0,10.0,1.0,bubble_01b.jpg,0.0,clock_6_4.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.730555,0.0,11.0,11.0,11.0,1.0,mixer_12s.jpg,0.0,clock_6_5.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.47904,0.0,12.0,12.0,12.0,1.0,gear_07s.jpg,0.0,clock_6_6.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67902,0.0,13.0,13.0,13.0,1.0,mannequin_05s.jpg,0.0,clock_6_1.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.623455,0.0,14.0,14.0,14.0,1.0,cap_05s.jpg,0.0,clock_6_2.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.585855,0.0,15.0,15.0,15.0,1.0,gazelle_10s.jpg,0.0,clock_6_3.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.69741,0.0,16.0,16.0,16.0,1.0,gazelle_10s.jpg,1.0,clock_6_4.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49648,0.0,17.0,17.0,17.0,1.0,projector_08s.jpg,0.0,clock_6_5.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.248295,0.0,18.0,18.0,18.0,1.0,mannequin_05s.jpg,1.0,clock_6_6.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.706985,0.0,19.0,19.0,19.0,1.0,fishhook_06s.jpg,0.0,clock_5_1.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.580115,0.0,20.0,20.0,20.0,1.0,buoy_04s.jpg,0.0,clock_5_2.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94161,0.0,21.0,21.0,21.0,1.0,ant_12s.jpg,0.0,clock_5_3.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.713885,0.0,22.0,22.0,22.0,1.0,tab_09s.jpg,0.0,clock_5_4.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.629795,0.0,23.0,23.0,23.0,1.0,footprint_11s.jpg,0.0,clock_5_5.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56603,0.0,24.0,24.0,24.0,1.0,blazer_02s.jpg,0.0,clock_7_1.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.580285,0.0,25.0,25.0,25.0,1.0,eyedropper_12s.jpg,0.0,clock_7_2.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.96912,0.0,26.0,26.0,26.0,1.0,bowler_hat_10s.jpg,0.0,clock_7_3.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.925545,0.0,27.0,27.0,27.0,1.0,eyedropper_12s.jpg,1.0,clock_7_4.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54057,0.0,28.0,28.0,28.0,1.0,incense_02s.jpg,0.0,clock_7_5.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65308,0.0,29.0,29.0,29.0,1.0,loom_05s.jpg,0.0,clock_7_6.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.52014,0.0,30.0,30.0,30.0,1.0,cape_11s.jpg,0.0,clock_7_7.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58045,0.0,31.0,31.0,31.0,1.0,coconut_08s.jpg,0.0,clock_5_1.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,32.0,32.0,32.0,1.0,road_sign_05s.jpg,0.0,clock_5_2.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.466055,0.0,33.0,33.0,33.0,1.0,screwdriver02a.jpg,0.0,clock_5_3.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.339345,0.0,34.0,34.0,34.0,1.0,turnstile_08s.jpg,0.0,clock_5_4.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66746,0.0,35.0,35.0,35.0,1.0,peppermint_07s.jpg,0.0,clock_5_5.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,76,1.0,1.0,2.566065,0.0,0.0,0.0,0.0,1.0,ant_12s.jpg,blazer_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,76,0.0,0.0,1.598955,0.0,1.0,1.0,1.0,1.0,cape_11s.jpg,screwdriver02a.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,76,0.0,0.0,1.32393,0.0,2.0,2.0,2.0,1.0,pinwheel_06s.jpg,turkey_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,76,0.0,0.0,2.61167,0.0,3.0,3.0,3.0,1.0,giraffe_11s.jpg,bubble_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,76,1.0,0.0,0.91431,0.0,4.0,4.0,4.0,1.0,tab_09s.jpg,fishhook_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,76,1.0,0.0,1.080785,0.0,5.0,5.0,5.0,1.0,mixer_12s.jpg,scooter.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,76,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_15.xlsx,clock_compare_task_5_15.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.59923,0.0,0.0,0.0,0.0,1.0,glue_01s.jpg,0.0,clock_7_1.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.689655,0.0,1.0,1.0,1.0,1.0,glue_01s.jpg,1.0,clock_7_2.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61472,0.0,2.0,2.0,2.0,1.0,tape_06s.jpg,0.0,clock_7_3.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.714085,0.0,3.0,3.0,3.0,1.0,glue_01s.jpg,1.0,clock_7_4.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.762625,0.0,4.0,4.0,4.0,1.0,glue_01s.jpg,1.0,clock_7_5.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57353,0.0,5.0,5.0,5.0,1.0,powder_07s.jpg,0.0,clock_7_6.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.037425,0.0,6.0,6.0,6.0,1.0,swan_11s.jpg,0.0,clock_7_7.png,1.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51333,0.0,7.0,7.0,7.0,1.0,badge_03s.jpg,0.0,clock_5_1.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53119,0.0,8.0,8.0,8.0,1.0,turf_03s.jpg,0.0,clock_5_2.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.812985,0.0,9.0,9.0,9.0,1.0,stapler_01b.jpg,0.0,clock_5_3.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.648335,0.0,10.0,10.0,10.0,1.0,taxi_15s.jpg,0.0,clock_5_4.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.616665,0.0,11.0,11.0,11.0,1.0,turf_03s.jpg,1.0,clock_5_5.png,2.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.537685,0.0,12.0,12.0,12.0,1.0,turtleneck_11s.jpg,0.0,clock_5_1.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.486175,0.0,13.0,13.0,13.0,1.0,safety_pin_02s.jpg,0.0,clock_5_2.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.18559,0.0,14.0,14.0,14.0,1.0,powder_07s.jpg,0.0,clock_5_3.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68024,0.0,15.0,15.0,15.0,1.0,lizard_10n.jpg,0.0,clock_5_4.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.558285,0.0,16.0,16.0,16.0,1.0,crate_05s.jpg,0.0,clock_5_5.png,3.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.516085,0.0,17.0,17.0,17.0,1.0,tablet_04s.jpg,0.0,clock_7_1.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.45751,0.0,18.0,18.0,18.0,1.0,rudder_02s.jpg,0.0,clock_7_2.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.32422,0.0,19.0,19.0,19.0,1.0,lizard_10n.jpg,0.0,clock_7_3.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49753,0.0,20.0,20.0,20.0,1.0,limousine_12s.jpg,0.0,clock_7_4.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.382675,0.0,21.0,21.0,21.0,1.0,sleeping_bag_12s.jpg,0.0,clock_7_5.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.38333,0.0,22.0,22.0,22.0,1.0,tennis_ball_06s.jpg,0.0,clock_7_6.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80266,0.0,23.0,23.0,23.0,1.0,pea_11s.jpg,0.0,clock_7_7.png,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.45796,0.0,24.0,24.0,24.0,1.0,tile_08s.jpg,0.0,clock_6_1.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.38352,0.0,25.0,25.0,25.0,1.0,paper_bag_12s.jpg,0.0,clock_6_2.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.470575,0.0,26.0,26.0,26.0,1.0,umbrella_15s.jpg,0.0,clock_6_3.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.515925,0.0,27.0,27.0,27.0,1.0,umbrella_15s.jpg,1.0,clock_6_4.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5052,0.0,28.0,28.0,28.0,1.0,bank_06s.jpg,0.0,clock_6_5.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.656355,0.0,29.0,29.0,29.0,1.0,bank_06s.jpg,1.0,clock_6_6.png,5.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.34901,0.0,30.0,30.0,30.0,1.0,crayon_09s.jpg,0.0,clock_6_1.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84744,0.0,31.0,31.0,31.0,1.0,amber_04s.jpg,0.0,clock_6_2.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57796,0.0,32.0,32.0,32.0,1.0,towel_rack_04s.jpg,0.0,clock_6_3.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.46611,0.0,33.0,33.0,33.0,1.0,puck_06s.jpg,0.0,clock_6_4.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.536845,0.0,34.0,34.0,34.0,1.0,iron_13s.jpg,0.0,clock_6_5.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.770785,0.0,35.0,35.0,35.0,1.0,rocking_chair_05s.jpg,0.0,clock_6_6.png,6.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,76,0.0,1.0,1.75954,0.0,0.0,0.0,0.0,1.0,stapler_01b.jpg,swan_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,76,1.0,1.0,1.086395,0.0,1.0,1.0,1.0,1.0,tennis_ball_06s.jpg,paper_bag_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,76,0.0,1.0,1.197265,0.0,2.0,2.0,2.0,1.0,tile_08s.jpg,sleeping_bag_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,76,0.0,0.0,1.535995,0.0,3.0,3.0,3.0,1.0,tablet_04s.jpg,limousine_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,76,1.0,1.0,2.730865,0.0,4.0,4.0,4.0,1.0,crayon_09s.jpg,puck_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,76,1.0,1.0,1.22115,0.0,5.0,5.0,5.0,1.0,amber_04s.jpg,iron_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.655455,,,,,,lasagna_06s.jpg,0.0,clockno_up.jpg,1.0,76,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.61621,,,,,,kitten_07s.jpg,0.0,clockno_default.jpg,1.0,76,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.41195,,,,,,dashboard_02s.jpg,0.0,clockno_default.jpg,1.0,76,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.573665,,,,,,tattoo_14s.jpg,0.0,clockno_default.jpg,1.0,76,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.54652,,,,,,razor_12s.jpg,0.0,clockno_default.jpg,1.0,76,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.4274,,,,,,pumpkin_03s.jpg,0.0,clockno_default.jpg,1.0,76,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.51348,,,,,,doily_13s.jpg,0.0,clockno_default.jpg,1.0,76,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.827695,,,,,,lollipop_08s.jpg,0.0,clockno_up.jpg,2.0,76,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.811295,,,,,,measuring_cup_02s.jpg,0.0,clockno_default.jpg,2.0,76,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.25801,,,,,,puffin_19s.jpg,0.0,clockno_default.jpg,2.0,76,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.405805,,,,,,ukulele_02s.jpg,0.0,clockno_default.jpg,2.0,76,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.119325,,,,,,plunger_08s.jpg,0.0,clockno_default.jpg,2.0,76,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
1.0,1.0,1.57431,,,,,,plunger_08s.jpg,1.0,clockno_default.jpg,2.0,76,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.241795,,,,,,tupperware_09s.jpg,0.0,clockno_up.jpg,3.0,76,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
1.0,1.0,2.0403,,,,,,tupperware_09s.jpg,1.0,clockno_default.jpg,3.0,76,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
,0.0,,,,,,,puffin_19s.jpg,0.0,clockno_default.jpg,3.0,76,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
1.0,1.0,1.329665,,,,,,tupperware_09s.jpg,1.0,clockno_default.jpg,3.0,76,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.13203,,,,,,thread_08s.jpg,0.0,clockno_default.jpg,3.0,76,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.471075,,,,,,knot_01b.jpg,0.0,clockno_default.jpg,3.0,76,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.71423,,,,,,tulip_02s.jpg,0.0,clockno_up.jpg,4.0,76,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.78893,,,,,,oil_02s.jpg,0.0,clockno_default.jpg,4.0,76,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.56287,,,,,,luggage_08s.jpg,0.0,clockno_default.jpg,4.0,76,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.656885,,,,,,treasure_08s.jpg,0.0,clockno_default.jpg,4.0,76,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
