key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.498,0.0,10.0,10.0,10.0,1.0,keyhole_03s.jpg,0.0,clock_6_5.png,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.408,0.0,11.0,11.0,11.0,1.0,turkey_10s.jpg,1.0,clock_6_6.png,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.674,0.0,12.0,12.0,12.0,1.0,poinsettia_04s.jpg,0.0,clock_5_1.png,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.65,0.0,13.0,13.0,13.0,1.0,poinsettia_04s.jpg,1.0,clock_5_2.png,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.644,0.0,14.0,14.0,14.0,1.0,tape_measure_11s.jpg,0.0,clock_5_3.png,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.596,0.0,15.0,15.0,15.0,1.0,poinsettia_04s.jpg,1.0,clock_5_4.png,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57,0.0,16.0,16.0,16.0,1.0,footprint_11s.jpg,0.0,clock_5_5.png,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.742,0.0,17.0,17.0,17.0,1.0,rudder_02s.jpg,0.0,clock_7_1.png,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.554,0.0,18.0,18.0,18.0,1.0,tie_03s.jpg,0.0,clock_7_2.png,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.581,0.0,19.0,19.0,19.0,1.0,sea_urchin_09s.jpg,0.0,clock_7_3.png,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.513,0.0,20.0,20.0,20.0,1.0,bacon_05s.jpg,0.0,clock_7_4.png,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.553,0.0,21.0,21.0,21.0,1.0,peppermint_07s.jpg,0.0,clock_7_5.png,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.47,0.0,22.0,22.0,22.0,1.0,stingray_02s.jpg,0.0,clock_7_6.png,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.618,0.0,23.0,23.0,23.0,1.0,hyena_16s.jpg,0.0,clock_7_7.png,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.696,0.0,24.0,24.0,24.0,1.0,leotard_08s.jpg,0.0,clock_7_1.png,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.526,0.0,25.0,25.0,25.0,1.0,loveseat_08s.jpg,0.0,clock_7_2.png,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5,0.0,26.0,26.0,26.0,1.0,jetski_10s.jpg,0.0,clock_7_3.png,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62,0.0,27.0,27.0,27.0,1.0,police_car_01s.jpg,0.0,clock_7_4.png,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.797,0.0,28.0,28.0,28.0,1.0,loveseat_08s.jpg,1.0,clock_7_5.png,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.631,0.0,29.0,29.0,29.0,1.0,tie_03s.jpg,0.0,clock_7_6.png,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.563,0.0,30.0,30.0,30.0,1.0,smoothie_09s.jpg,0.0,clock_7_7.png,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.497,0.0,31.0,31.0,31.0,1.0,mosquito_12s.jpg,0.0,clock_5_1.png,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.545,0.0,32.0,32.0,32.0,1.0,badge_03s.jpg,0.0,clock_5_2.png,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.52,0.0,33.0,33.0,33.0,1.0,seagull_01b.jpg,0.0,clock_5_3.png,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.48,0.0,34.0,34.0,34.0,1.0,rhinoceros_02s.jpg,0.0,clock_5_4.png,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.485,0.0,35.0,35.0,35.0,1.0,badge_03s.jpg,1.0,clock_5_5.png,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,44,0.0,1.0,1.773,0.0,0.0,0.0,0.0,1.0,pomegranate_04s.jpg,crab_16s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,44,0.0,0.0,2.381,0.0,1.0,1.0,1.0,1.0,exhaust_pipe_10s.jpg,chocolate_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,44,1.0,0.0,1.881,0.0,2.0,2.0,2.0,1.0,rudder_02s.jpg,tape_measure_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,44,1.0,0.0,1.182,0.0,3.0,3.0,3.0,1.0,rhinoceros_02s.jpg,mosquito_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,44,0.0,1.0,1.581,0.0,4.0,4.0,4.0,1.0,stingray_02s.jpg,sea_urchin_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,44,0.0,0.0,2.885,0.0,5.0,5.0,5.0,1.0,bacon_05s.jpg,hyena_16s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,44,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clockno_present_1_2.xlsx,clockno_compare_task_1_2.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.874,0.0,0.0,0.0,0.0,1.0,onion_10s.jpg,0.0,clockno_up.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.683,0.0,1.0,1.0,1.0,1.0,fire_alarm_05s.jpg,0.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.473,0.0,2.0,2.0,2.0,1.0,diving_board_07s.jpg,0.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.736,0.0,3.0,3.0,3.0,1.0,turnstile_08s.jpg,0.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.755,0.0,4.0,4.0,4.0,1.0,onion_10s.jpg,1.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.631,0.0,5.0,5.0,5.0,1.0,tripod_01b.jpg,0.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.752,0.0,6.0,6.0,6.0,1.0,solar_panel_02s.jpg,0.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.478,0.0,7.0,7.0,7.0,1.0,kimono_13s.jpg,0.0,clockno_up.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.454,0.0,8.0,8.0,8.0,1.0,puppy_08s.jpg,0.0,clockno_default.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.378,0.0,9.0,9.0,9.0,1.0,sundae_08s.jpg,0.0,clockno_default.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.497,0.0,10.0,10.0,10.0,1.0,go-kart_10s.jpg,0.0,clockno_default.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.511,0.0,11.0,11.0,11.0,1.0,chalice_10s.jpg,0.0,clockno_default.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.468,0.0,12.0,12.0,12.0,1.0,rope_16s.jpg,0.0,clockno_up.jpg,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.43,0.0,13.0,13.0,13.0,1.0,muffin_12n.jpg,0.0,clockno_default.jpg,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.477,0.0,14.0,14.0,14.0,1.0,typewriter_11s.jpg,0.0,clockno_default.jpg,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.529,0.0,15.0,15.0,15.0,1.0,key_07s.jpg,0.0,clockno_default.jpg,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.429,0.0,16.0,16.0,16.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.48,0.0,17.0,17.0,17.0,1.0,tupperware_09s.jpg,0.0,clockno_default.jpg,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.568,0.0,18.0,18.0,18.0,1.0,sleeping_bag_12s.jpg,0.0,clockno_default.jpg,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.679,0.0,19.0,19.0,19.0,1.0,lemonade_04s.jpg,0.0,clockno_up.jpg,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57,0.0,20.0,20.0,20.0,1.0,pretzel_09s.jpg,0.0,clockno_default.jpg,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.462,0.0,21.0,21.0,21.0,1.0,jet_15s.jpg,0.0,clockno_default.jpg,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.498,0.0,22.0,22.0,22.0,1.0,flip_flop_03s.jpg,0.0,clockno_default.jpg,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.563,0.0,23.0,23.0,23.0,1.0,air_pump_05s.jpg,0.0,clockno_default.jpg,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.514,0.0,24.0,24.0,24.0,1.0,tripod_01b.jpg,0.0,clockno_default.jpg,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.463,0.0,25.0,25.0,25.0,1.0,undershirt_02s.jpg,0.0,clockno_up.jpg,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.251,0.0,26.0,26.0,26.0,1.0,undershirt_02s.jpg,1.0,clockno_default.jpg,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.696,0.0,27.0,27.0,27.0,1.0,bank_06s.jpg,0.0,clockno_default.jpg,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.739,0.0,28.0,28.0,28.0,1.0,undershirt_02s.jpg,1.0,clockno_default.jpg,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.547,0.0,29.0,29.0,29.0,1.0,lavender_10s.jpg,0.0,clockno_default.jpg,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.612,0.0,30.0,30.0,30.0,1.0,sparkler_02s.jpg,0.0,clockno_up.jpg,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.731,0.0,31.0,31.0,31.0,1.0,sparkler_02s.jpg,1.0,clockno_default.jpg,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.435,0.0,32.0,32.0,32.0,1.0,omelet_07s.jpg,0.0,clockno_default.jpg,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.555,0.0,33.0,33.0,33.0,1.0,bathtub_23s.jpg,0.0,clockno_default.jpg,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.578,0.0,34.0,34.0,34.0,1.0,crate_05s.jpg,0.0,clockno_default.jpg,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.644,0.0,35.0,35.0,35.0,1.0,rocking_horse_03s.jpg,0.0,clockno_default.jpg,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,44,1.0,1.0,1.442,0.0,0.0,0.0,0.0,1.0,solar_panel_02s.jpg,sundae_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,44,1.0,1.0,4.139,0.0,1.0,1.0,1.0,1.0,sleeping_bag_12s.jpg,jet_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,44,0.0,1.0,1.389,0.0,2.0,2.0,2.0,1.0,omelet_07s.jpg,lavender_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,44,0.0,1.0,1.782,0.0,3.0,3.0,3.0,1.0,go-kart_10s.jpg,kimono_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,44,1.0,0.0,1.515,0.0,4.0,4.0,4.0,1.0,chalice_10s.jpg,puppy_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,44,1.0,1.0,1.365,0.0,5.0,5.0,5.0,1.0,rope_16s.jpg,key_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,44,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clockno_present_2_2.xlsx,clockno_compare_task_2_2.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.693,0.0,0.0,0.0,0.0,1.0,cushion_08s.jpg,0.0,clockno_up.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.983,0.0,1.0,1.0,1.0,1.0,eyedropper_12s.jpg,0.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.678,0.0,2.0,2.0,2.0,1.0,projector_08s.jpg,0.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.696,0.0,3.0,3.0,3.0,1.0,projector_08s.jpg,1.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.619,0.0,4.0,4.0,4.0,1.0,doily_13s.jpg,0.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.649,0.0,5.0,5.0,5.0,1.0,dirt_bike_11s.jpg,0.0,clockno_up.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.598,0.0,6.0,6.0,6.0,1.0,pocket_watch_16s.jpg,0.0,clockno_default.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.483,0.0,7.0,7.0,7.0,1.0,lifesaver_10s.jpg,0.0,clockno_default.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.753,0.0,8.0,8.0,8.0,1.0,microwave_02s.jpg,0.0,clockno_default.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.662,0.0,9.0,9.0,9.0,1.0,rice_12s.jpg,0.0,clockno_default.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.579,0.0,10.0,10.0,10.0,1.0,mattress_01s.jpg,0.0,clockno_default.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.638,0.0,11.0,11.0,11.0,1.0,seahorse_13s.jpg,0.0,clockno_default.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.771,0.0,12.0,12.0,12.0,1.0,hummingbird_05s.jpg,0.0,clockno_up.jpg,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.534,0.0,13.0,13.0,13.0,1.0,pepper_mill_03s.jpg,0.0,clockno_default.jpg,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.702,0.0,14.0,14.0,14.0,1.0,prism_10s.jpg,0.0,clockno_default.jpg,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.355,0.0,15.0,15.0,15.0,1.0,pepper_mill_03s.jpg,1.0,clockno_default.jpg,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.729,0.0,16.0,16.0,16.0,1.0,taxi_15s.jpg,0.0,clockno_default.jpg,3.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.532,0.0,17.0,17.0,17.0,1.0,amber_04s.jpg,0.0,clockno_up.jpg,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.662,0.0,18.0,18.0,18.0,1.0,frog_09s.jpg,0.0,clockno_default.jpg,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.463,0.0,19.0,19.0,19.0,1.0,ruby_15s.jpg,0.0,clockno_default.jpg,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.39,0.0,20.0,20.0,20.0,1.0,amber_04s.jpg,1.0,clockno_default.jpg,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.563,0.0,21.0,21.0,21.0,1.0,peach_04s.jpg,0.0,clockno_default.jpg,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.553,0.0,22.0,22.0,22.0,1.0,kilt_18s.jpg,0.0,clockno_default.jpg,4.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.679,0.0,23.0,23.0,23.0,1.0,bee_20s.jpg,0.0,clockno_up.jpg,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.516,0.0,24.0,24.0,24.0,1.0,chopsticks_08s.jpg,0.0,clockno_default.jpg,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.318,0.0,25.0,25.0,25.0,1.0,bee_20s.jpg,1.0,clockno_default.jpg,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.521,0.0,26.0,26.0,26.0,1.0,throne_11s.jpg,0.0,clockno_default.jpg,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.497,0.0,27.0,27.0,27.0,1.0,marker_05s.jpg,0.0,clockno_default.jpg,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.555,0.0,28.0,28.0,28.0,1.0,rock_08s.jpg,0.0,clockno_default.jpg,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.663,0.0,29.0,29.0,29.0,1.0,rake_06s.jpg,0.0,clockno_default.jpg,5.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83,0.0,30.0,30.0,30.0,1.0,contact_lens_15s.jpg,0.0,clockno_up.jpg,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.854,0.0,31.0,31.0,31.0,1.0,ice_pack_09s.jpg,0.0,clockno_default.jpg,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.829,0.0,32.0,32.0,32.0,1.0,pinwheel_06s.jpg,0.0,clockno_default.jpg,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.542,0.0,33.0,33.0,33.0,1.0,antenna_01b.jpg,0.0,clockno_default.jpg,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53,0.0,34.0,34.0,34.0,1.0,fireworks_18s.jpg,0.0,clockno_default.jpg,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.662,0.0,35.0,35.0,35.0,1.0,knitting_needle_04s.jpg,0.0,clockno_default.jpg,6.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,44,0.0,0.0,1.627,0.0,0.0,0.0,0.0,1.0,rice_12s.jpg,hummingbird_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,44,0.0,0.0,2.086,0.0,1.0,1.0,1.0,1.0,seahorse_13s.jpg,prism_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,44,1.0,1.0,1.655,0.0,2.0,2.0,2.0,1.0,taxi_15s.jpg,ruby_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,44,1.0,0.0,1.431,0.0,3.0,3.0,3.0,1.0,microwave_02s.jpg,dirt_bike_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,44,1.0,0.0,1.455,0.0,4.0,4.0,4.0,1.0,doily_13s.jpg,eyedropper_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,44,1.0,1.0,2.054,0.0,5.0,5.0,5.0,1.0,lifesaver_10s.jpg,mattress_01s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,44,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_2.xlsx,clockno_compare_task_3_2.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.324,0.0,0.0,0.0,0.0,1.0,crayon_09s.jpg,0.0,clockno_up.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.829,0.0,1.0,1.0,1.0,1.0,gargoyle_08s.jpg,0.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.904,0.0,2.0,2.0,2.0,1.0,gargoyle_08s.jpg,1.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,3.0,3.0,3.0,1.0,ticktacktoe_08s.jpg,0.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.68,0.0,4.0,4.0,4.0,1.0,pencil_sharpener_09n.jpg,0.0,clockno_default.jpg,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.618,0.0,5.0,5.0,5.0,1.0,pump_11s.jpg,0.0,clockno_up.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.468,0.0,6.0,6.0,6.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.199,0.0,7.0,7.0,7.0,1.0,red_carpet_03s.jpg,0.0,clockno_default.jpg,2.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
