key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.463,0.0,16.0,16.0,16.0,1.0,soccer_ball_12s.jpg,0.0,clock_5_4.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.583,0.0,17.0,17.0,17.0,1.0,chocolate_01b.jpg,0.0,clock_5_5.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.665,0.0,18.0,18.0,18.0,1.0,sea_urchin_09s.jpg,0.0,clock_5_1.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.449,0.0,19.0,19.0,19.0,1.0,surfboard_11s.jpg,0.0,clock_5_2.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.532,0.0,20.0,20.0,20.0,1.0,ink_08s.jpg,0.0,clock_5_3.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.588,0.0,21.0,21.0,21.0,1.0,air_pump_05s.jpg,0.0,clock_5_4.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.827,0.0,22.0,22.0,22.0,1.0,stamp2_08s.jpg,0.0,clock_5_5.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.538,0.0,23.0,23.0,23.0,1.0,magnet_03s.jpg,0.0,clock_7_1.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.642,0.0,24.0,24.0,24.0,1.0,razor_12s.jpg,0.0,clock_7_2.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.628,0.0,25.0,25.0,25.0,1.0,trident_07s.jpg,0.0,clock_7_3.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,26.0,26.0,26.0,1.0,magnet_03s.jpg,1.0,clock_7_4.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.598,0.0,27.0,27.0,27.0,1.0,lamb_04s.jpg,0.0,clock_7_5.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.675,0.0,28.0,28.0,28.0,1.0,magnet_03s.jpg,1.0,clock_7_6.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.635,0.0,29.0,29.0,29.0,1.0,plug_08s.jpg,0.0,clock_7_7.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.648,0.0,30.0,30.0,30.0,1.0,ticktacktoe_08s.jpg,0.0,clock_6_1.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.596,0.0,31.0,31.0,31.0,1.0,treasure_08s.jpg,0.0,clock_6_2.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.881,0.0,32.0,32.0,32.0,1.0,tulip_02s.jpg,0.0,clock_6_3.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.922,0.0,33.0,33.0,33.0,1.0,telephone_pole_05s.jpg,0.0,clock_6_4.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.604,0.0,34.0,34.0,34.0,1.0,luggage_08s.jpg,0.0,clock_6_5.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.814,0.0,35.0,35.0,35.0,1.0,dirt_bike_11s.jpg,0.0,clock_6_6.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,73,0.0,0.0,1.884,0.0,0.0,0.0,0.0,1.0,padlock_07s.jpg,projector_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,73,0.0,1.0,1.508,0.0,1.0,1.0,1.0,1.0,ink_08s.jpg,chocolate_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,73,1.0,0.0,1.134,0.0,2.0,2.0,2.0,1.0,trident_07s.jpg,stamp2_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,73,1.0,1.0,1.019,0.0,3.0,3.0,3.0,1.0,ice_pack_09s.jpg,jalapeno_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,73,1.0,1.0,1.033,0.0,4.0,4.0,4.0,1.0,treasure_08s.jpg,luggage_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,73,0.0,0.0,0.966,0.0,5.0,5.0,5.0,1.0,iron_13s.jpg,tie_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,73,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clock_present_1_13.xlsx,clock_compare_task_1_13.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.883,0.0,0.0,0.0,0.0,1.0,pocket_watch_16s.jpg,0.0,clock_6_1.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.495,0.0,1.0,1.0,1.0,1.0,throne_11s.jpg,0.0,clock_6_2.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.539,0.0,2.0,2.0,2.0,1.0,flask_04s.jpg,0.0,clock_6_3.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.624,0.0,3.0,3.0,3.0,1.0,funnel_01b.jpg,0.0,clock_6_4.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.659,0.0,4.0,4.0,4.0,1.0,lid_10s.jpg,0.0,clock_6_5.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.589,0.0,5.0,5.0,5.0,1.0,polaroid_05s.jpg,0.0,clock_6_6.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.877,0.0,6.0,6.0,6.0,1.0,inhaler_01b.jpg,0.0,clock_7_1.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.598,0.0,7.0,7.0,7.0,1.0,inhaler_01b.jpg,1.0,clock_7_2.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.387,0.0,8.0,8.0,8.0,1.0,jewel_01b.jpg,0.0,clock_7_3.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.596,0.0,9.0,9.0,9.0,1.0,pea_11s.jpg,0.0,clock_7_4.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.528,0.0,10.0,10.0,10.0,1.0,frog_09s.jpg,0.0,clock_7_5.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.954,0.0,11.0,11.0,11.0,1.0,inhaler_01b.jpg,1.0,clock_7_6.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.541,0.0,12.0,12.0,12.0,1.0,purse_05s.jpg,0.0,clock_7_7.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.719,0.0,13.0,13.0,13.0,1.0,hydrant_10s.jpg,0.0,clock_7_1.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.519,0.0,14.0,14.0,14.0,1.0,film_03s.jpg,0.0,clock_7_2.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.502,0.0,15.0,15.0,15.0,1.0,quilt_03s.jpg,0.0,clock_7_3.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.604,0.0,16.0,16.0,16.0,1.0,popsicle_02s.jpg,0.0,clock_7_4.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.222,0.0,17.0,17.0,17.0,1.0,fox_13s.jpg,0.0,clock_7_5.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.626,0.0,18.0,18.0,18.0,1.0,orchid_01b.jpg,0.0,clock_7_6.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.658,0.0,19.0,19.0,19.0,1.0,marshmallow_08s.jpg,0.0,clock_7_7.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.897,0.0,20.0,20.0,20.0,1.0,taxi_15s.jpg,0.0,clock_5_1.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.542,0.0,21.0,21.0,21.0,1.0,fork_04s.jpg,0.0,clock_5_2.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.525,0.0,22.0,22.0,22.0,1.0,puppet_01b.jpg,0.0,clock_5_3.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.578,0.0,23.0,23.0,23.0,1.0,megaphone_03s.jpg,0.0,clock_5_4.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.619,0.0,24.0,24.0,24.0,1.0,megaphone_03s.jpg,1.0,clock_5_5.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.881,0.0,25.0,25.0,25.0,1.0,cotton_candy_01b.jpg,0.0,clock_5_1.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87,0.0,26.0,26.0,26.0,1.0,puppy_08s.jpg,0.0,clock_5_2.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.587,0.0,27.0,27.0,27.0,1.0,glasses01a.jpg,0.0,clock_5_3.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.644,0.0,28.0,28.0,28.0,1.0,glasses01a.jpg,1.0,clock_5_4.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.1,0.0,29.0,29.0,29.0,1.0,typewriter_11s.jpg,0.0,clock_5_5.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.687,0.0,30.0,30.0,30.0,1.0,fur_coat_11s.jpg,0.0,clock_6_1.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.642,0.0,31.0,31.0,31.0,1.0,rudder_02s.jpg,0.0,clock_6_2.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.475,0.0,32.0,32.0,32.0,1.0,chip_04s.jpg,0.0,clock_6_3.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.548,0.0,33.0,33.0,33.0,1.0,thread_08s.jpg,0.0,clock_6_4.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.439,0.0,34.0,34.0,34.0,1.0,quilt_03s.jpg,0.0,clock_6_5.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.643,0.0,35.0,35.0,35.0,1.0,polar_bear_02s.jpg,0.0,clock_6_6.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,73,1.0,0.0,1.299,0.0,0.0,0.0,0.0,1.0,fork_04s.jpg,orchid_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,73,0.0,1.0,1.256,0.0,1.0,1.0,1.0,1.0,cotton_candy_01b.jpg,puppet_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,73,0.0,0.0,0.959,0.0,2.0,2.0,2.0,1.0,polaroid_05s.jpg,jewel_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,73,0.0,0.0,1.064,0.0,3.0,3.0,3.0,1.0,pocket_watch_16s.jpg,funnel_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,73,0.0,1.0,1.189,0.0,4.0,4.0,4.0,1.0,lid_10s.jpg,throne_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,73,1.0,1.0,0.892,0.0,5.0,5.0,5.0,1.0,pea_11s.jpg,purse_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,73,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clock_present_2_13.xlsx,clock_compare_task_2_13.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.21,0.0,0.0,0.0,0.0,1.0,trumpet_06s.jpg,0.0,clock_6_1.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.439,0.0,1.0,1.0,1.0,1.0,pantyhose_07s.jpg,0.0,clock_6_2.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.476,0.0,2.0,2.0,2.0,1.0,latte_06s.jpg,0.0,clock_6_3.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.711,0.0,3.0,3.0,3.0,1.0,trumpet_06s.jpg,1.0,clock_6_4.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.518,0.0,4.0,4.0,4.0,1.0,jetski_10s.jpg,0.0,clock_6_5.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.541,0.0,5.0,5.0,5.0,1.0,toy_04s.jpg,0.0,clock_6_6.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.032,0.0,6.0,6.0,6.0,1.0,espresso_01b.jpg,0.0,clock_5_1.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.778,0.0,7.0,7.0,7.0,1.0,tambourine_06s.jpg,0.0,clock_5_2.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.752,0.0,8.0,8.0,8.0,1.0,comic_book_02s.jpg,0.0,clock_5_3.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.707,0.0,9.0,9.0,9.0,1.0,snowman_02s.jpg,0.0,clock_5_4.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.748,0.0,10.0,10.0,10.0,1.0,espresso_01b.jpg,1.0,clock_5_5.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.607,0.0,11.0,11.0,11.0,1.0,blowfish_03s.jpg,0.0,clock_7_1.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.657,0.0,12.0,12.0,12.0,1.0,blowfish_03s.jpg,1.0,clock_7_2.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.64,0.0,13.0,13.0,13.0,1.0,blowfish_03s.jpg,1.0,clock_7_3.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.682,0.0,14.0,14.0,14.0,1.0,blowfish_03s.jpg,1.0,clock_7_4.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.743,0.0,15.0,15.0,15.0,1.0,beard_16s.jpg,0.0,clock_7_5.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.709,0.0,16.0,16.0,16.0,1.0,police_car_01s.jpg,0.0,clock_7_6.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.837,0.0,17.0,17.0,17.0,1.0,comic_book_02s.jpg,0.0,clock_7_7.png,3.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.679,0.0,18.0,18.0,18.0,1.0,gazelle_10s.jpg,0.0,clock_7_1.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.461,0.0,19.0,19.0,19.0,1.0,chalice_10s.jpg,0.0,clock_7_2.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.575,0.0,20.0,20.0,20.0,1.0,foam_03s.jpg,0.0,clock_7_3.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56,0.0,21.0,21.0,21.0,1.0,jersey_02s.jpg,0.0,clock_7_4.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.935,0.0,22.0,22.0,22.0,1.0,foam_03s.jpg,1.0,clock_7_5.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.743,0.0,23.0,23.0,23.0,1.0,contact_lens_15s.jpg,0.0,clock_7_6.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.808,0.0,24.0,24.0,24.0,1.0,contact_lens_15s.jpg,1.0,clock_7_7.png,4.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.881,0.0,25.0,25.0,25.0,1.0,pacifier_09s.jpg,0.0,clock_6_1.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.681,0.0,26.0,26.0,26.0,1.0,onion_10s.jpg,0.0,clock_6_2.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.525,0.0,27.0,27.0,27.0,1.0,knot_01b.jpg,0.0,clock_6_3.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.699,0.0,28.0,28.0,28.0,1.0,cucumber_07s.jpg,0.0,clock_6_4.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.648,0.0,29.0,29.0,29.0,1.0,pump_11s.jpg,0.0,clock_6_5.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.761,0.0,30.0,30.0,30.0,1.0,stingray_02s.jpg,0.0,clock_6_6.png,5.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.794,0.0,31.0,31.0,31.0,1.0,spacesuit_02s.jpg,0.0,clock_5_1.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.179,0.0,32.0,32.0,32.0,1.0,contact_lens_15s.jpg,0.0,clock_5_2.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.754,0.0,33.0,33.0,33.0,1.0,paper_towel_03s.jpg,0.0,clock_5_3.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.395,0.0,34.0,34.0,34.0,1.0,paper_towel_03s.jpg,1.0,clock_5_4.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.968,0.0,35.0,35.0,35.0,1.0,spacesuit_02s.jpg,1.0,clock_5_5.png,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,73,1.0,1.0,1.485,0.0,0.0,0.0,0.0,1.0,police_car_01s.jpg,chalice_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,73,0.0,0.0,0.965,0.0,1.0,1.0,1.0,1.0,jetski_10s.jpg,tambourine_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,73,1.0,0.0,1.391,0.0,2.0,2.0,2.0,1.0,gazelle_10s.jpg,beard_16s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,73,1.0,1.0,1.077,0.0,3.0,3.0,3.0,1.0,latte_06s.jpg,toy_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,73,1.0,1.0,1.2,0.0,4.0,4.0,4.0,1.0,pacifier_09s.jpg,cucumber_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,73,1.0,1.0,1.416,0.0,5.0,5.0,5.0,1.0,onion_10s.jpg,pump_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,73,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clock_present_3_13.xlsx,clock_compare_task_3_13.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.377,0.0,0.0,0.0,0.0,1.0,lipstick_02s.jpg,0.0,clock_7_1.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65,0.0,1.0,1.0,1.0,1.0,kettle_08s.jpg,0.0,clock_7_2.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.704,0.0,2.0,2.0,2.0,1.0,lipstick_02s.jpg,1.0,clock_7_3.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.033,0.0,3.0,3.0,3.0,1.0,lipstick_02s.jpg,1.0,clock_7_4.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.015,0.0,4.0,4.0,4.0,1.0,pomegranate_04s.jpg,0.0,clock_7_5.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.654,0.0,5.0,5.0,5.0,1.0,pencil02a.jpg,0.0,clock_7_6.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.946,0.0,6.0,6.0,6.0,1.0,lollipop_08s.jpg,0.0,clock_7_7.png,1.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.733,0.0,7.0,7.0,7.0,1.0,road_sign_05s.jpg,0.0,clock_6_1.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.727,0.0,8.0,8.0,8.0,1.0,road_sign_05s.jpg,1.0,clock_6_2.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.526,0.0,9.0,9.0,9.0,1.0,leash_10s.jpg,0.0,clock_6_3.png,2.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
