key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.88969,0.0,9.0,9.0,9.0,1.0,petri_dish_12s.jpg,0.0,clock_5_4.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.768905,0.0,10.0,10.0,10.0,1.0,mushroom_10n.jpg,0.0,clock_5_5.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.172215,0.0,11.0,11.0,11.0,1.0,tape_06s.jpg,0.0,clock_7_1.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.925125,0.0,12.0,12.0,12.0,1.0,tape_06s.jpg,1.0,clock_7_2.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.570345,0.0,13.0,13.0,13.0,1.0,tape_06s.jpg,1.0,clock_7_3.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74454,0.0,14.0,14.0,14.0,1.0,rug_09s.jpg,0.0,clock_7_4.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.695215,0.0,15.0,15.0,15.0,1.0,teabag_12s.jpg,0.0,clock_7_5.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.884945,0.0,16.0,16.0,16.0,1.0,jet_15s.jpg,0.0,clock_7_6.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75722,0.0,17.0,17.0,17.0,1.0,throne_11s.jpg,0.0,clock_7_7.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.89693,0.0,18.0,18.0,18.0,1.0,padlock_07s.jpg,0.0,clock_5_1.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.002905,0.0,19.0,19.0,19.0,1.0,padlock_07s.jpg,1.0,clock_5_2.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.665515,0.0,20.0,20.0,20.0,1.0,purse_05s.jpg,0.0,clock_5_3.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.143135,0.0,21.0,21.0,21.0,1.0,snowman_02s.jpg,0.0,clock_5_4.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.05992,0.0,22.0,22.0,22.0,1.0,purse_05s.jpg,1.0,clock_5_5.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77277,0.0,23.0,23.0,23.0,1.0,cotton_candy_01b.jpg,0.0,clock_6_1.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.694925,0.0,24.0,24.0,24.0,1.0,lollipop_08s.jpg,0.0,clock_6_2.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71903,0.0,25.0,25.0,25.0,1.0,birthday_cake_09s.jpg,0.0,clock_6_3.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.85965,0.0,26.0,26.0,26.0,1.0,pipe1_10s.jpg,0.0,clock_6_4.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.790545,0.0,27.0,27.0,27.0,1.0,totem_pole_05s.jpg,0.0,clock_6_5.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73619,0.0,28.0,28.0,28.0,1.0,teapot_03s.jpg,0.0,clock_6_6.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.29728,0.0,29.0,29.0,29.0,1.0,polaroid_05s.jpg,0.0,clock_7_1.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.806675,0.0,30.0,30.0,30.0,1.0,marker_05s.jpg,0.0,clock_7_2.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.899085,0.0,31.0,31.0,31.0,1.0,pacifier_09s.jpg,0.0,clock_7_3.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8504,0.0,32.0,32.0,32.0,1.0,comic_book_02s.jpg,0.0,clock_7_4.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72594,0.0,33.0,33.0,33.0,1.0,telephone_pole_05s.jpg,0.0,clock_7_5.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.756345,0.0,34.0,34.0,34.0,1.0,turnstile_08s.jpg,0.0,clock_7_6.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.746045,0.0,35.0,35.0,35.0,1.0,jersey_02s.jpg,0.0,clock_7_7.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,1,0.0,1.0,2.118245,0.0,0.0,0.0,0.0,1.0,bolo_tie_08s.jpg,machine_gun_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,1,0.0,1.0,1.82824,0.0,1.0,1.0,1.0,1.0,lollipop_08s.jpg,snowman_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,1,0.0,0.0,2.174795,0.0,2.0,2.0,2.0,1.0,pipe1_10s.jpg,polaroid_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,1,1.0,1.0,1.498,0.0,3.0,3.0,3.0,1.0,rug_09s.jpg,throne_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,1,1.0,0.0,1.754795,0.0,4.0,4.0,4.0,1.0,jersey_02s.jpg,comic_book_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,1,1.0,0.0,1.70903,0.0,5.0,5.0,5.0,1.0,teapot_03s.jpg,birthday_cake_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_18.xlsx,clock_compare_task_4_18.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.1015,0.0,0.0,0.0,0.0,1.0,plunger_08s.jpg,0.0,clock_7_1.png,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.740855,0.0,1.0,1.0,1.0,1.0,footprint_11s.jpg,0.0,clock_7_2.png,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.83494,0.0,2.0,2.0,2.0,1.0,plunger_08s.jpg,1.0,clock_7_3.png,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73908,0.0,3.0,3.0,3.0,1.0,pepper2_21s.jpg,0.0,clock_7_4.png,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84495,0.0,4.0,4.0,4.0,1.0,mitten_10s.jpg,0.0,clock_7_5.png,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.89708,0.0,5.0,5.0,5.0,1.0,dynamite_01b.jpg,0.0,clock_7_6.png,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77043,0.0,6.0,6.0,6.0,1.0,recliner_02s.jpg,0.0,clock_7_7.png,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.39168,0.0,7.0,7.0,7.0,1.0,crossbow_10s.jpg,0.0,clock_7_1.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88821,0.0,8.0,8.0,8.0,1.0,fondue_07s.jpg,0.0,clock_7_2.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97356,0.0,9.0,9.0,9.0,1.0,sushi_08s.jpg,0.0,clock_7_3.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.97788,0.0,10.0,10.0,10.0,1.0,fondue_07s.jpg,1.0,clock_7_4.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65247,0.0,11.0,11.0,11.0,1.0,tiara_05s.jpg,0.0,clock_7_5.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97807,0.0,12.0,12.0,12.0,1.0,contact_lens_15s.jpg,0.0,clock_7_6.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.327145,0.0,13.0,13.0,13.0,1.0,plunger_08s.jpg,0.0,clock_7_7.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87484,0.0,14.0,14.0,14.0,1.0,polar_bear_02s.jpg,0.0,clock_5_1.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.901385,0.0,15.0,15.0,15.0,1.0,cereal_04s.jpg,0.0,clock_5_2.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94186,0.0,16.0,16.0,16.0,1.0,hummingbird_05s.jpg,0.0,clock_5_3.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.54549,0.0,17.0,17.0,17.0,1.0,polar_bear_02s.jpg,1.0,clock_5_4.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.179165,0.0,18.0,18.0,18.0,1.0,omelet_07s.jpg,0.0,clock_5_5.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.924675,0.0,19.0,19.0,19.0,1.0,buoy_04s.jpg,0.0,clock_6_1.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.09905,0.0,20.0,20.0,20.0,1.0,dynamite_01b.jpg,0.0,clock_6_2.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.939485,0.0,21.0,21.0,21.0,1.0,peanut_butter_08s.jpg,0.0,clock_6_3.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.15647,0.0,22.0,22.0,22.0,1.0,buoy_04s.jpg,1.0,clock_6_4.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97479,0.0,23.0,23.0,23.0,1.0,tripod_01b.jpg,0.0,clock_6_5.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.00668,0.0,24.0,24.0,24.0,1.0,tripod_01b.jpg,1.0,clock_6_6.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71126,0.0,25.0,25.0,25.0,1.0,spoon02a.jpg,0.0,clock_5_1.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.797245,0.0,26.0,26.0,26.0,1.0,spatula04.jpg,0.0,clock_5_2.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71998,0.0,27.0,27.0,27.0,1.0,sugar_cube_11s.jpg,0.0,clock_5_3.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62354,0.0,28.0,28.0,28.0,1.0,recliner_02s.jpg,0.0,clock_5_4.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83796,0.0,29.0,29.0,29.0,1.0,stethoscope_01b.jpg,0.0,clock_5_5.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.960345,0.0,30.0,30.0,30.0,1.0,coconut_08s.jpg,0.0,clock_6_1.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86461,0.0,31.0,31.0,31.0,1.0,pocketknife_12s.jpg,0.0,clock_6_2.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.714695,0.0,32.0,32.0,32.0,1.0,jigsaw_puzzle_11s.jpg,0.0,clock_6_3.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84134,0.0,33.0,33.0,33.0,1.0,denture_03s.jpg,0.0,clock_6_4.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69836,0.0,34.0,34.0,34.0,1.0,mask_09s.jpg,0.0,clock_6_5.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.862675,0.0,35.0,35.0,35.0,1.0,ivy_12s.jpg,0.0,clock_6_6.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,1,0.0,1.0,1.895285,0.0,0.0,0.0,0.0,1.0,crossbow_10s.jpg,mitten_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,1,0.0,1.0,1.32808,0.0,1.0,1.0,1.0,1.0,peanut_butter_08s.jpg,omelet_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,1,0.0,0.0,1.11596,0.0,2.0,2.0,2.0,1.0,sugar_cube_11s.jpg,coconut_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,1,0.0,0.0,1.53903,0.0,3.0,3.0,3.0,1.0,pocketknife_12s.jpg,mask_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,1,1.0,0.0,1.47691,0.0,4.0,4.0,4.0,1.0,contact_lens_15s.jpg,sushi_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,1,0.0,1.0,1.36052,0.0,5.0,5.0,5.0,1.0,stethoscope_01b.jpg,spatula04.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_18.xlsx,clock_compare_task_5_18.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.1961,0.0,0.0,0.0,0.0,1.0,kite_04s.jpg,0.0,clock_5_1.png,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80019,0.0,1.0,1.0,1.0,1.0,pretzel_09s.jpg,0.0,clock_5_2.png,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.862915,0.0,2.0,2.0,2.0,1.0,diving_board_07s.jpg,0.0,clock_5_3.png,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87583,0.0,3.0,3.0,3.0,1.0,prism_10s.jpg,0.0,clock_5_4.png,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06776,0.0,4.0,4.0,4.0,1.0,plug_08s.jpg,0.0,clock_5_5.png,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.973875,0.0,5.0,5.0,5.0,1.0,antenna_01b.jpg,0.0,clock_7_1.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.081945,0.0,6.0,6.0,6.0,1.0,pretzel_09s.jpg,0.0,clock_7_2.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67031,0.0,7.0,7.0,7.0,1.0,mug_06s.jpg,0.0,clock_7_3.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.20631,0.0,8.0,8.0,8.0,1.0,antenna_01b.jpg,1.0,clock_7_4.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72252,0.0,9.0,9.0,9.0,1.0,sledgehammer_03s.jpg,0.0,clock_7_5.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.15187,0.0,10.0,10.0,10.0,1.0,plug_08s.jpg,0.0,clock_7_6.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.946755,0.0,11.0,11.0,11.0,1.0,gas_mask_11s.jpg,0.0,clock_7_7.png,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86199,0.0,12.0,12.0,12.0,1.0,coat_rack_01b.jpg,0.0,clock_7_1.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63051,0.0,13.0,13.0,13.0,1.0,ladle_04s.jpg,0.0,clock_7_2.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.916415,0.0,14.0,14.0,14.0,1.0,fishhook_06s.jpg,0.0,clock_7_3.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.904065,0.0,15.0,15.0,15.0,1.0,camcorder_10s.jpg,0.0,clock_7_4.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.789585,0.0,16.0,16.0,16.0,1.0,koala_13s.jpg,0.0,clock_7_5.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77235,0.0,17.0,17.0,17.0,1.0,treadmill_06s.jpg,0.0,clock_7_6.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.891825,0.0,18.0,18.0,18.0,1.0,jukebox_03n.jpg,0.0,clock_7_7.png,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.180785,0.0,19.0,19.0,19.0,1.0,trident_07s.jpg,0.0,clock_6_1.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.637405,0.0,20.0,20.0,20.0,1.0,loveseat_08s.jpg,0.0,clock_6_2.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71269,0.0,21.0,21.0,21.0,1.0,muffin_12n.jpg,0.0,clock_6_3.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69401,0.0,22.0,22.0,22.0,1.0,squirrel_02s.jpg,0.0,clock_6_4.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.03747,0.0,23.0,23.0,23.0,1.0,gas_mask_11s.jpg,0.0,clock_6_5.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69918,0.0,24.0,24.0,24.0,1.0,birdcage_08s.jpg,0.0,clock_6_6.png,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.72351,0.0,25.0,25.0,25.0,1.0,sea_urchin_09s.jpg,0.0,clock_5_1.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.776035,0.0,26.0,26.0,26.0,1.0,lizard_10n.jpg,0.0,clock_5_2.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.705645,0.0,27.0,27.0,27.0,1.0,refrigerator_07s.jpg,0.0,clock_5_3.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78072,0.0,28.0,28.0,28.0,1.0,toilet_paper_12s.jpg,0.0,clock_5_4.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.05884,0.0,29.0,29.0,29.0,1.0,pantyhose_07s.jpg,0.0,clock_5_5.png,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72905,0.0,30.0,30.0,30.0,1.0,screwdriver02a.jpg,0.0,clock_6_1.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.659545,0.0,31.0,31.0,31.0,1.0,toaster_03s.jpg,0.0,clock_6_2.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.673425,0.0,32.0,32.0,32.0,1.0,toad_09s.jpg,0.0,clock_6_3.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.714205,0.0,33.0,33.0,33.0,1.0,pincushion_10s.jpg,0.0,clock_6_4.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.4275,0.0,34.0,34.0,34.0,1.0,screwdriver02a.jpg,1.0,clock_6_5.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.944685,0.0,35.0,35.0,35.0,1.0,coat_rack_01b.jpg,0.0,clock_6_6.png,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,1,0.0,1.0,1.89863,0.0,0.0,0.0,0.0,1.0,loveseat_08s.jpg,treadmill_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,1,1.0,1.0,1.414,0.0,1.0,1.0,1.0,1.0,birdcage_08s.jpg,refrigerator_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,1,1.0,0.0,1.39366,0.0,2.0,2.0,2.0,1.0,toaster_03s.jpg,toilet_paper_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,1,1.0,0.0,1.717745,0.0,3.0,3.0,3.0,1.0,prism_10s.jpg,kite_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,1,0.0,0.0,0.01998,0.0,4.0,4.0,4.0,1.0,ladle_04s.jpg,koala_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,1,1.0,1.0,1.329005,0.0,5.0,5.0,5.0,1.0,camcorder_10s.jpg,jukebox_03n.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.200905,,,,,,marshmallow_08s.jpg,0.0,clockno_up.jpg,1.0,1,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.900485,,,,,,exhaust_pipe_10s.jpg,0.0,clockno_default.jpg,1.0,1,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.095585,,,,,,olive_05s.jpg,0.0,clockno_default.jpg,1.0,1,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,1.47412,,,,,,chime_12s.jpg,0.0,clockno_default.jpg,1.0,1,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.66144,,,,,,safety_pin_02s.jpg,0.0,clockno_default.jpg,1.0,1,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.73426,,,,,,squirt_gun_03s.jpg,0.0,clockno_default.jpg,1.0,1,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.616055,,,,,,seagull_01b.jpg,0.0,clockno_default.jpg,1.0,1,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.74616,,,,,,sunflower_17s.jpg,0.0,clockno_up.jpg,2.0,1,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.992075,,,,,,tile_08s.jpg,0.0,clockno_default.jpg,2.0,1,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.796235,,,,,,butter_14s.jpg,0.0,clockno_default.jpg,2.0,1,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
1.0,1.0,1.762945,,,,,,butter_14s.jpg,1.0,clockno_default.jpg,2.0,1,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.123825,,,,,,safety_pin_02s.jpg,0.0,clockno_default.jpg,2.0,1,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.724545,,,,,,owl_15s.jpg,0.0,clockno_default.jpg,2.0,1,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.82522,,,,,,trampoline_13s.jpg,0.0,clockno_up.jpg,3.0,1,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.889245,,,,,,penguin_16s.jpg,0.0,clockno_default.jpg,3.0,1,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.692425,,,,,,espresso_01b.jpg,0.0,clockno_default.jpg,3.0,1,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.822845,,,,,,smokingpipe.jpg,0.0,clockno_default.jpg,3.0,1,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.99663,,,,,,ginger_09s.jpg,0.0,clockno_default.jpg,3.0,1,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.79044,,,,,,lamb_04s.jpg,0.0,clockno_default.jpg,3.0,1,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.873605,,,,,,tortilla_06s.jpg,0.0,clockno_default.jpg,3.0,1,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.9103,,,,,,medal_04s.jpg,0.0,clockno_up.jpg,4.0,1,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.814705,,,,,,laser_pointer_02s.jpg,0.0,clockno_default.jpg,4.0,1,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
