key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.84381,0.0,7.0,7.0,7.0,1.0,frame_06s.jpg,0.0,clockno_up.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.26165,0.0,8.0,8.0,8.0,1.0,tie_03s.jpg,0.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.842855,0.0,9.0,9.0,9.0,1.0,rocking_chair_05s.jpg,0.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.89841,0.0,10.0,10.0,10.0,1.0,tie_03s.jpg,1.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.686915,0.0,11.0,11.0,11.0,1.0,metronome_03s.jpg,0.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92574,0.0,12.0,12.0,12.0,1.0,foam_03s.jpg,0.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.283925,0.0,13.0,13.0,13.0,1.0,refrigerator_07s.jpg,0.0,clockno_up.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.106165,0.0,14.0,14.0,14.0,1.0,stingray_02s.jpg,0.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.543195,0.0,15.0,15.0,15.0,1.0,crystal_ball_12s.jpg,0.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.20503,0.0,16.0,16.0,16.0,1.0,lava_02s.jpg,0.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.987215,0.0,17.0,17.0,17.0,1.0,seahorse_13s.jpg,0.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.03383,0.0,18.0,18.0,18.0,1.0,stamp2_08s.jpg,0.0,clockno_up.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.4414,0.0,19.0,19.0,19.0,1.0,trident_07s.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.889785,0.0,20.0,20.0,20.0,1.0,rake_06s.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.75605,0.0,21.0,21.0,21.0,1.0,toaster_03s.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,22.0,22.0,22.0,1.0,scooter.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.002135,0.0,23.0,23.0,23.0,1.0,toaster_03s.jpg,1.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.02036,0.0,24.0,24.0,24.0,1.0,meatball_13s.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.967335,0.0,25.0,25.0,25.0,1.0,lion_18s.jpg,0.0,clockno_up.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.705125,0.0,26.0,26.0,26.0,1.0,playpen_11s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.216655,0.0,27.0,27.0,27.0,1.0,mango_09s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.85837,0.0,28.0,28.0,28.0,1.0,laundry_basket_11s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.73362,0.0,29.0,29.0,29.0,1.0,thermostat_02s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97365,0.0,30.0,30.0,30.0,1.0,treadmill_06s.jpg,0.0,clockno_up.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.01231,0.0,31.0,31.0,31.0,1.0,rocking_chair_05s.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84495,0.0,32.0,32.0,32.0,1.0,basket_05s.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.491065,0.0,33.0,33.0,33.0,1.0,treadmill_06s.jpg,1.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.17491,0.0,34.0,34.0,34.0,1.0,foam_03s.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.01431,0.0,35.0,35.0,35.0,1.0,foam_03s.jpg,1.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,12,0.0,1.0,2.32191,0.0,0.0,0.0,0.0,1.0,frame_06s.jpg,loveseat_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,12,1.0,1.0,3.77976,0.0,1.0,1.0,1.0,1.0,crystal_ball_12s.jpg,stamp2_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,12,1.0,1.0,2.407325,0.0,2.0,2.0,2.0,1.0,meatball_13s.jpg,mango_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,12,0.0,1.0,3.425555,0.0,3.0,3.0,3.0,1.0,lava_02s.jpg,refrigerator_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,12,0.0,1.0,2.253635,0.0,4.0,4.0,4.0,1.0,laundry_basket_11s.jpg,lion_18s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,12,1.0,1.0,3.029345,0.0,5.0,5.0,5.0,1.0,playpen_11s.jpg,thermostat_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,12,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_3.xlsx,clockno_compare_task_4_3.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.569435,0.0,0.0,0.0,0.0,1.0,latte_06s.jpg,0.0,clockno_up.jpg,1.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.868985,0.0,1.0,1.0,1.0,1.0,lemonade_04s.jpg,0.0,clockno_default.jpg,1.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.800515,0.0,2.0,2.0,2.0,1.0,lemonade_04s.jpg,1.0,clockno_default.jpg,1.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.16263,0.0,3.0,3.0,3.0,1.0,latte_06s.jpg,1.0,clockno_default.jpg,1.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.028765,0.0,4.0,4.0,4.0,1.0,lemonade_04s.jpg,1.0,clockno_default.jpg,1.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.922635,0.0,5.0,5.0,5.0,1.0,orangutan_03s.jpg,0.0,clockno_up.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.026265,0.0,6.0,6.0,6.0,1.0,pomegranate_04s.jpg,0.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.909695,0.0,7.0,7.0,7.0,1.0,jetski_10s.jpg,0.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.541095,0.0,8.0,8.0,8.0,1.0,champagne_18s.jpg,0.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51939,0.0,9.0,9.0,9.0,1.0,spoon02a.jpg,0.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79153,0.0,10.0,10.0,10.0,1.0,loom_05s.jpg,0.0,clockno_up.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.832905,0.0,11.0,11.0,11.0,1.0,loom_05s.jpg,1.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.875095,0.0,12.0,12.0,12.0,1.0,bagel_15s.jpg,0.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60638,0.0,13.0,13.0,13.0,1.0,boar_10s.jpg,0.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.739995,0.0,14.0,14.0,14.0,1.0,pipe1_10s.jpg,0.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67023,0.0,15.0,15.0,15.0,1.0,pepper2_21s.jpg,0.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.707185,0.0,16.0,16.0,16.0,1.0,powder_07s.jpg,0.0,clockno_up.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.530785,0.0,17.0,17.0,17.0,1.0,fishhook_06s.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81131,0.0,18.0,18.0,18.0,1.0,briefcase_03s.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7589,0.0,19.0,19.0,19.0,1.0,rug_09s.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.30476,0.0,20.0,20.0,20.0,1.0,fishhook_06s.jpg,1.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.789025,0.0,21.0,21.0,21.0,1.0,rug_09s.jpg,1.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.2293,0.0,22.0,22.0,22.0,1.0,aluminum_foil_08s.jpg,0.0,clockno_up.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74832,0.0,23.0,23.0,23.0,1.0,pea_11s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.672005,0.0,24.0,24.0,24.0,1.0,flip_flop_03s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.690195,0.0,25.0,25.0,25.0,1.0,mixer_12s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.668395,0.0,26.0,26.0,26.0,1.0,ironing_board_07s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.84024,0.0,27.0,27.0,27.0,1.0,fishhook_06s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.073485,0.0,28.0,28.0,28.0,1.0,pea_11s.jpg,1.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.185215,0.0,29.0,29.0,29.0,1.0,chalice_10s.jpg,0.0,clockno_up.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87352,0.0,30.0,30.0,30.0,1.0,triangle_10s.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.939105,0.0,31.0,31.0,31.0,1.0,iron_13s.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.925885,0.0,32.0,32.0,32.0,1.0,chalice_10s.jpg,1.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.806825,0.0,33.0,33.0,33.0,1.0,puffin_19s.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.375405,0.0,34.0,34.0,34.0,1.0,saddle_06s.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.2205,0.0,35.0,35.0,35.0,1.0,megaphone_03s.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,12,1.0,0.0,4.570845,0.0,0.0,0.0,0.0,1.0,powder_07s.jpg,boar_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,12,0.0,1.0,3.566045,0.0,1.0,1.0,1.0,1.0,briefcase_03s.jpg,pepper2_21s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,12,1.0,1.0,2.87251,0.0,2.0,2.0,2.0,1.0,spoon02a.jpg,bagel_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,12,0.0,0.0,1.56236,0.0,3.0,3.0,3.0,1.0,orangutan_03s.jpg,champagne_18s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,12,0.0,1.0,3.794705,0.0,4.0,4.0,4.0,1.0,mixer_12s.jpg,aluminum_foil_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,12,1.0,1.0,2.695705,0.0,5.0,5.0,5.0,1.0,triangle_10s.jpg,puffin_19s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,12,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_3.xlsx,clockno_compare_task_5_3.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.720105,0.0,0.0,0.0,0.0,1.0,padlock_07s.jpg,0.0,clockno_up.jpg,1.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.18792,0.0,1.0,1.0,1.0,1.0,padlock_07s.jpg,1.0,clockno_default.jpg,1.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.904645,0.0,2.0,2.0,2.0,1.0,paper_towel_03s.jpg,0.0,clockno_default.jpg,1.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.968865,0.0,3.0,3.0,3.0,1.0,perfume_06s.jpg,0.0,clockno_default.jpg,1.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70812,0.0,4.0,4.0,4.0,1.0,thorn_13s.jpg,0.0,clockno_default.jpg,1.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.78053,0.0,5.0,5.0,5.0,1.0,film_03s.jpg,0.0,clockno_up.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76059,0.0,6.0,6.0,6.0,1.0,pan_02s.jpg,0.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.92568,0.0,7.0,7.0,7.0,1.0,pan_02s.jpg,1.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.864775,0.0,8.0,8.0,8.0,1.0,seagull_01b.jpg,0.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.110465,0.0,9.0,9.0,9.0,1.0,seagull_01b.jpg,1.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66126,0.0,10.0,10.0,10.0,1.0,perfume_06s.jpg,0.0,clockno_default.jpg,2.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64654,0.0,11.0,11.0,11.0,1.0,ram_05s.jpg,0.0,clockno_up.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.795385,0.0,12.0,12.0,12.0,1.0,stamp1_11s.jpg,0.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.98177,0.0,13.0,13.0,13.0,1.0,thorn_13s.jpg,0.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87349,0.0,14.0,14.0,14.0,1.0,jersey_02s.jpg,0.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.9491,0.0,15.0,15.0,15.0,1.0,thorn_13s.jpg,1.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65489,0.0,16.0,16.0,16.0,1.0,coat_rack_01b.jpg,0.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.224905,0.0,17.0,17.0,17.0,1.0,stamp1_11s.jpg,1.0,clockno_default.jpg,3.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.020205,0.0,18.0,18.0,18.0,1.0,flask_04s.jpg,0.0,clockno_up.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.754885,0.0,19.0,19.0,19.0,1.0,gazelle_10s.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.938685,0.0,20.0,20.0,20.0,1.0,mascara_03s.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.805975,0.0,21.0,21.0,21.0,1.0,tuxedo_01b.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.791265,0.0,22.0,22.0,22.0,1.0,radiator_05s.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.921375,0.0,23.0,23.0,23.0,1.0,possum_09s.jpg,0.0,clockno_default.jpg,4.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.02391,0.0,24.0,24.0,24.0,1.0,pacifier_09s.jpg,0.0,clockno_up.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.907415,0.0,25.0,25.0,25.0,1.0,paper_towel_03s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.619645,0.0,26.0,26.0,26.0,1.0,peanut_butter_08s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.110105,0.0,27.0,27.0,27.0,1.0,crossbow_10s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.139305,0.0,28.0,28.0,28.0,1.0,pepper_mill_03s.jpg,0.0,clockno_default.jpg,5.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84058,0.0,29.0,29.0,29.0,1.0,owl_15s.jpg,0.0,clockno_up.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.36547,0.0,30.0,30.0,30.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.05622,0.0,31.0,31.0,31.0,1.0,printer_09s.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.914715,0.0,32.0,32.0,32.0,1.0,stamp1_11s.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.122585,0.0,33.0,33.0,33.0,1.0,cap_05s.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.931215,0.0,34.0,34.0,34.0,1.0,cap_05s.jpg,1.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.971015,0.0,35.0,35.0,35.0,1.0,stethoscope_01b.jpg,0.0,clockno_default.jpg,6.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,12,1.0,1.0,1.562855,0.0,0.0,0.0,0.0,1.0,peanut_butter_08s.jpg,owl_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,12,1.0,1.0,1.852975,0.0,1.0,1.0,1.0,1.0,pepper_mill_03s.jpg,printer_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,12,1.0,1.0,1.93299,0.0,2.0,2.0,2.0,1.0,coat_rack_01b.jpg,gazelle_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,12,0.0,0.0,3.190445,0.0,3.0,3.0,3.0,1.0,ram_05s.jpg,jersey_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,12,1.0,1.0,2.00211,0.0,4.0,4.0,4.0,1.0,flask_04s.jpg,tuxedo_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,12,0.0,1.0,3.126045,0.0,5.0,5.0,5.0,1.0,possum_09s.jpg,mascara_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.36451,,,,,,peppermint_07s.jpg,0.0,clock_7_1.png,1.0,12,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.528835,,,,,,buoy_04s.jpg,0.0,clock_7_2.png,1.0,12,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.699595,,,,,,pancake_12s.jpg,0.0,clock_7_3.png,1.0,12,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.853155,,,,,,pancake_12s.jpg,1.0,clock_7_4.png,1.0,12,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.676605,,,,,,tape_06s.jpg,0.0,clock_7_5.png,1.0,12,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.622795,,,,,,bowler_hat_10s.jpg,0.0,clock_7_6.png,1.0,12,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
1.0,1.0,0.950425,,,,,,tape_06s.jpg,1.0,clock_7_7.png,1.0,12,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.78823,,,,,,quill_09s.jpg,0.0,clock_6_1.png,2.0,12,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.72712,,,,,,tablet_04s.jpg,0.0,clock_6_2.png,2.0,12,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.498475,,,,,,olive_05s.jpg,0.0,clock_6_3.png,2.0,12,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.508845,,,,,,puppet_01b.jpg,0.0,clock_6_4.png,2.0,12,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.31286,,,,,,lip_gloss_06s.jpg,0.0,clock_6_5.png,2.0,12,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.718535,,,,,,hyena_16s.jpg,0.0,clock_6_6.png,2.0,12,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.346525,,,,,,turnstile_08s.jpg,0.0,clock_6_1.png,3.0,12,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.535705,,,,,,dynamite_01b.jpg,0.0,clock_6_2.png,3.0,12,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.425525,,,,,,potholder_02s.jpg,0.0,clock_6_3.png,3.0,12,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.579955,,,,,,glue_01s.jpg,0.0,clock_6_4.png,3.0,12,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
1.0,1.0,1.588025,,,,,,dynamite_01b.jpg,1.0,clock_6_5.png,3.0,12,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.766075,,,,,,lizard_10n.jpg,0.0,clock_6_6.png,3.0,12,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.680535,,,,,,fireworks_18s.jpg,0.0,clock_5_1.png,4.0,12,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
