key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.63386,0.0,23.0,23.0,23.0,1.0,sunflower_17s.jpg,0.0,clock_6_5.png,4.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.05233,0.0,24.0,24.0,24.0,1.0,crate_05s.jpg,1.0,clock_6_6.png,4.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69183,0.0,25.0,25.0,25.0,1.0,moth_06n.jpg,0.0,clock_5_1.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.973115,0.0,26.0,26.0,26.0,1.0,frog_09s.jpg,0.0,clock_5_2.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51869,0.0,27.0,27.0,27.0,1.0,puddle_02s.jpg,0.0,clock_5_3.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.667855,0.0,28.0,28.0,28.0,1.0,treasure_08s.jpg,0.0,clock_5_4.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.30935,0.0,29.0,29.0,29.0,1.0,glue_01s.jpg,0.0,clock_5_5.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6267,0.0,30.0,30.0,30.0,1.0,stopwatch_04s.jpg,0.0,clock_6_1.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61789,0.0,31.0,31.0,31.0,1.0,machete_06s.jpg,0.0,clock_6_2.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.029655,0.0,32.0,32.0,32.0,1.0,stopwatch_04s.jpg,1.0,clock_6_3.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.47403,0.0,33.0,33.0,33.0,1.0,joystick_01b.jpg,0.0,clock_6_4.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.37181,0.0,34.0,34.0,34.0,1.0,onion_10s.jpg,0.0,clock_6_5.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.108255,0.0,35.0,35.0,35.0,1.0,cap_05s.jpg,0.0,clock_6_6.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,38,0.0,0.0,2.12975,0.0,0.0,0.0,0.0,1.0,orchid_01b.jpg,rooster_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,2.074655,0.0,1.0,1.0,1.0,1.0,kimono_13s.jpg,soccer_ball_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,0.0,1.0,3.4505,0.0,2.0,2.0,2.0,1.0,moth_06n.jpg,pan_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,1.0,0.0,1.91505,0.0,3.0,3.0,3.0,1.0,pillbox_04s.jpg,film_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,0.0,1.0,1.334385,0.0,4.0,4.0,4.0,1.0,triangle_10s.jpg,lizard_10n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,0.0,1.0,1.938685,0.0,5.0,5.0,5.0,1.0,onion_10s.jpg,machete_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,38,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clock_present_1_4.xlsx,clock_compare_task_1_4.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.456465,0.0,0.0,0.0,0.0,1.0,swing_set_15s.jpg,0.0,clock_5_1.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.09831,0.0,1.0,1.0,1.0,1.0,swing_set_15s.jpg,1.0,clock_5_2.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.577785,0.0,2.0,2.0,2.0,1.0,fire_alarm_05s.jpg,0.0,clock_5_3.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.058525,0.0,3.0,3.0,3.0,1.0,oil_02s.jpg,0.0,clock_5_4.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69771,0.0,4.0,4.0,4.0,1.0,lipstick_02s.jpg,0.0,clock_5_5.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69199,0.0,5.0,5.0,5.0,1.0,puppy_08s.jpg,0.0,clock_6_1.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.618245,0.0,6.0,6.0,6.0,1.0,incense_02s.jpg,0.0,clock_6_2.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.577565,0.0,7.0,7.0,7.0,1.0,puppy_08s.jpg,1.0,clock_6_3.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54557,0.0,8.0,8.0,8.0,1.0,chip_04s.jpg,0.0,clock_6_4.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60158,0.0,9.0,9.0,9.0,1.0,ram_05s.jpg,0.0,clock_6_5.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97666,0.0,10.0,10.0,10.0,1.0,pencil02a.jpg,0.0,clock_6_6.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.97755,0.0,11.0,11.0,11.0,1.0,rhubarb_03s.jpg,0.0,clock_6_1.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.616405,0.0,12.0,12.0,12.0,1.0,loveseat_08s.jpg,0.0,clock_6_2.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5773,0.0,13.0,13.0,13.0,1.0,fire_alarm_05s.jpg,0.0,clock_6_3.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.281575,0.0,14.0,14.0,14.0,1.0,crayon_09s.jpg,0.0,clock_6_4.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.49721,0.0,15.0,15.0,15.0,1.0,loveseat_08s.jpg,1.0,clock_6_5.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72122,0.0,16.0,16.0,16.0,1.0,buoy_04s.jpg,0.0,clock_6_6.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.872945,0.0,17.0,17.0,17.0,1.0,licorice_06s.jpg,0.0,clock_5_1.png,4.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.736125,0.0,18.0,18.0,18.0,1.0,footprint_11s.jpg,0.0,clock_5_2.png,4.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76078,0.0,19.0,19.0,19.0,1.0,kilt_18s.jpg,0.0,clock_5_3.png,4.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.146465,0.0,20.0,20.0,20.0,1.0,licorice_06s.jpg,1.0,clock_5_4.png,4.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61612,0.0,21.0,21.0,21.0,1.0,screwdriver02a.jpg,0.0,clock_5_5.png,4.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.972245,0.0,22.0,22.0,22.0,1.0,punch2_09s.jpg,0.0,clock_7_1.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.413435,0.0,23.0,23.0,23.0,1.0,ram_05s.jpg,0.0,clock_7_2.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.535345,0.0,24.0,24.0,24.0,1.0,measuring_cup_02s.jpg,0.0,clock_7_3.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.496345,0.0,25.0,25.0,25.0,1.0,tripod_01b.jpg,0.0,clock_7_4.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59224,0.0,26.0,26.0,26.0,1.0,thread_08s.jpg,0.0,clock_7_5.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.714875,0.0,27.0,27.0,27.0,1.0,piggy_bank_02s.jpg,0.0,clock_7_6.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.64016,0.0,28.0,28.0,28.0,1.0,thread_08s.jpg,1.0,clock_7_7.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70492,0.0,29.0,29.0,29.0,1.0,pea_11s.jpg,0.0,clock_7_1.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79406,0.0,30.0,30.0,30.0,1.0,jewel_01b.jpg,0.0,clock_7_2.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75161,0.0,31.0,31.0,31.0,1.0,olive_05s.jpg,0.0,clock_7_3.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.719515,0.0,32.0,32.0,32.0,1.0,powder_07s.jpg,0.0,clock_7_4.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.616225,0.0,33.0,33.0,33.0,1.0,raspberry_12s.jpg,0.0,clock_7_5.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.611885,0.0,34.0,34.0,34.0,1.0,puffin_19s.jpg,0.0,clock_7_6.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66623,0.0,35.0,35.0,35.0,1.0,sparkler_02s.jpg,0.0,clock_7_7.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,0.0,1.0,1.975975,0.0,0.0,0.0,0.0,1.0,incense_02s.jpg,oil_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,1.0,0.0,2.482055,0.0,1.0,1.0,1.0,1.0,kilt_18s.jpg,buoy_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,0.0,1.0,1.649695,0.0,2.0,2.0,2.0,1.0,rhubarb_03s.jpg,chip_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,1.0,0.0,1.49395,0.0,3.0,3.0,3.0,1.0,powder_07s.jpg,pea_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,0.0,1.0,2.483865,0.0,4.0,4.0,4.0,1.0,puffin_19s.jpg,olive_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,1.0,0.0,2.35593,0.0,5.0,5.0,5.0,1.0,screwdriver02a.jpg,footprint_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,38,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clock_present_2_4.xlsx,clock_compare_task_2_4.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.96477,0.0,0.0,0.0,0.0,1.0,surfboard_11s.jpg,0.0,clock_7_1.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.85829,0.0,1.0,1.0,1.0,1.0,surfboard_11s.jpg,1.0,clock_7_2.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.92291,0.0,2.0,2.0,2.0,1.0,surfboard_11s.jpg,1.0,clock_7_3.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6914,0.0,3.0,3.0,3.0,1.0,golf_club_03s.jpg,0.0,clock_7_4.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.51315,0.0,4.0,4.0,4.0,1.0,sugar_cube_11s.jpg,0.0,clock_7_5.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.545245,0.0,5.0,5.0,5.0,1.0,mailbox_11s.jpg,0.0,clock_7_6.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83191,0.0,6.0,6.0,6.0,1.0,spatula04.jpg,0.0,clock_7_7.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92348,0.0,7.0,7.0,7.0,1.0,umbrella_15s.jpg,0.0,clock_6_1.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.946135,0.0,8.0,8.0,8.0,1.0,umbrella_15s.jpg,1.0,clock_6_2.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.873265,0.0,9.0,9.0,9.0,1.0,umbrella_15s.jpg,1.0,clock_6_3.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.482615,0.0,10.0,10.0,10.0,1.0,inhaler_01b.jpg,0.0,clock_6_4.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.346875,0.0,11.0,11.0,11.0,1.0,surfboard_11s.jpg,0.0,clock_6_5.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.828315,0.0,12.0,12.0,12.0,1.0,timer_03s.jpg,0.0,clock_6_6.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.912175,0.0,13.0,13.0,13.0,1.0,eggshell_14s.jpg,0.0,clock_7_1.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67755,0.0,14.0,14.0,14.0,1.0,omelet_07s.jpg,0.0,clock_7_2.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9728,0.0,15.0,15.0,15.0,1.0,timer_03s.jpg,0.0,clock_7_3.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.247815,0.0,16.0,16.0,16.0,1.0,eggshell_14s.jpg,1.0,clock_7_4.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.629845,0.0,17.0,17.0,17.0,1.0,memory_stick_11s.jpg,0.0,clock_7_5.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.590795,0.0,18.0,18.0,18.0,1.0,milk_02s.jpg,0.0,clock_7_6.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.230455,0.0,19.0,19.0,19.0,1.0,eggshell_14s.jpg,1.0,clock_7_7.png,3.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.545175,0.0,20.0,20.0,20.0,1.0,diving_board_07s.jpg,0.0,clock_5_1.png,4.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7053,0.0,21.0,21.0,21.0,1.0,ironing_board_07s.jpg,0.0,clock_5_2.png,4.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.47012,0.0,22.0,22.0,22.0,1.0,inhaler_01b.jpg,0.0,clock_5_3.png,4.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.588065,0.0,23.0,23.0,23.0,1.0,punch1_10s.jpg,0.0,clock_5_4.png,4.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.614315,0.0,24.0,24.0,24.0,1.0,quilt_03s.jpg,0.0,clock_5_5.png,4.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70551,0.0,25.0,25.0,25.0,1.0,giraffe_11s.jpg,0.0,clock_6_1.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62848,0.0,26.0,26.0,26.0,1.0,dirt_bike_11s.jpg,0.0,clock_6_2.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.759315,0.0,27.0,27.0,27.0,1.0,go-kart_10s.jpg,0.0,clock_6_3.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78401,0.0,28.0,28.0,28.0,1.0,squirt_gun_03s.jpg,0.0,clock_6_4.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.604925,0.0,29.0,29.0,29.0,1.0,lifesaver_10s.jpg,0.0,clock_6_5.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.149,0.0,30.0,30.0,30.0,1.0,lifesaver_10s.jpg,1.0,clock_6_6.png,5.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69291,0.0,31.0,31.0,31.0,1.0,thermostat_02s.jpg,0.0,clock_5_1.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.29452,0.0,32.0,32.0,32.0,1.0,thermostat_02s.jpg,1.0,clock_5_2.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67851,0.0,33.0,33.0,33.0,1.0,outlet_10s.jpg,0.0,clock_5_3.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.732735,0.0,34.0,34.0,34.0,1.0,outlet_10s.jpg,1.0,clock_5_4.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56501,0.0,35.0,35.0,35.0,1.0,mousetrap_15n.jpg,0.0,clock_5_5.png,6.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,0.0,1.0,1.420895,0.0,0.0,0.0,0.0,1.0,ironing_board_07s.jpg,milk_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,1.0,0.0,1.715645,0.0,1.0,1.0,1.0,1.0,dirt_bike_11s.jpg,punch1_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,38,0.0,1.0,1.885045,0.0,2.0,2.0,2.0,1.0,go-kart_10s.jpg,quilt_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,2.095235,0.0,3.0,3.0,3.0,1.0,golf_club_03s.jpg,spatula04.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,2.228215,0.0,4.0,4.0,4.0,1.0,giraffe_11s.jpg,squirt_gun_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,38,1.0,1.0,1.54966,0.0,5.0,5.0,5.0,1.0,omelet_07s.jpg,memory_stick_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,38,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clock_present_3_4.xlsx,clock_compare_task_3_4.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.59202,0.0,0.0,0.0,0.0,1.0,cape_11s.jpg,0.0,clock_5_1.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.07996,0.0,1.0,1.0,1.0,1.0,cape_11s.jpg,1.0,clock_5_2.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.842465,0.0,2.0,2.0,2.0,1.0,cape_11s.jpg,1.0,clock_5_3.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.612105,0.0,3.0,3.0,3.0,1.0,petri_dish_12s.jpg,0.0,clock_5_4.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.669295,0.0,4.0,4.0,4.0,1.0,quill_09s.jpg,0.0,clock_5_5.png,1.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65887,0.0,5.0,5.0,5.0,1.0,pencil_sharpener_09n.jpg,0.0,clock_7_1.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49041,0.0,6.0,6.0,6.0,1.0,top_hat_11s.jpg,0.0,clock_7_2.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.349915,0.0,7.0,7.0,7.0,1.0,quill_09s.jpg,0.0,clock_7_3.png,2.0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
