key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.993675,0.0,6.0,6.0,6.0,1.0,beard_16s.jpg,0.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68154,0.0,7.0,7.0,7.0,1.0,trampoline_13s.jpg,0.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.92142,0.0,8.0,8.0,8.0,1.0,trampoline_13s.jpg,1.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.778875,0.0,9.0,9.0,9.0,1.0,trampoline_13s.jpg,1.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.685755,0.0,10.0,10.0,10.0,1.0,kangaroo_02s.jpg,0.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.731035,0.0,11.0,11.0,11.0,1.0,mirror_12s.jpg,0.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.023915,0.0,12.0,12.0,12.0,1.0,powder_07s.jpg,0.0,clockno_up.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.783475,0.0,13.0,13.0,13.0,1.0,rollerskate_03s.jpg,0.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.00367,0.0,14.0,14.0,14.0,1.0,gear_07s.jpg,0.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73179,0.0,15.0,15.0,15.0,1.0,playpen_11s.jpg,0.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.756925,0.0,16.0,16.0,16.0,1.0,playpen_11s.jpg,1.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.730795,0.0,17.0,17.0,17.0,1.0,keyhole_03s.jpg,0.0,clockno_up.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79248,0.0,18.0,18.0,18.0,1.0,spoon02a.jpg,0.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86756,0.0,19.0,19.0,19.0,1.0,mud_13s.jpg,0.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.881915,0.0,20.0,20.0,20.0,1.0,pea_11s.jpg,0.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.95154,0.0,21.0,21.0,21.0,1.0,spoon02a.jpg,1.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.93121,0.0,22.0,22.0,22.0,1.0,turtle_08s.jpg,0.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.815845,0.0,23.0,23.0,23.0,1.0,tattoo_14s.jpg,0.0,clockno_up.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.073725,0.0,24.0,24.0,24.0,1.0,mirror_12s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71774,0.0,25.0,25.0,25.0,1.0,tie_03s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.960315,0.0,26.0,26.0,26.0,1.0,printer_09s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.026835,0.0,27.0,27.0,27.0,1.0,roller_coaster_07s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.08142,0.0,28.0,28.0,28.0,1.0,tattoo_14s.jpg,1.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94261,0.0,29.0,29.0,29.0,1.0,toy_04s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.60662,0.0,30.0,30.0,30.0,1.0,projector_08s.jpg,0.0,clockno_up.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.769975,0.0,31.0,31.0,31.0,1.0,ink_08s.jpg,0.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.692825,0.0,32.0,32.0,32.0,1.0,teabag_12s.jpg,0.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.745225,0.0,33.0,33.0,33.0,1.0,tongs_08s.jpg,0.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.902715,0.0,34.0,34.0,34.0,1.0,power_line_08s.jpg,0.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90015,0.0,35.0,35.0,35.0,1.0,margarita_03s.jpg,0.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,9.149345,0.0,0.0,0.0,0.0,1.0,rollerskate_03s.jpg,kangaroo_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,8.23636,0.0,1.0,1.0,1.0,1.0,keyhole_03s.jpg,gear_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,52,1.0,0.0,16.070735,0.0,2.0,2.0,2.0,1.0,tie_03s.jpg,turtle_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,52,0.0,0.0,4.366075,0.0,3.0,3.0,3.0,1.0,ink_08s.jpg,power_line_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,4.03981,0.0,4.0,4.0,4.0,1.0,tongs_08s.jpg,projector_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,52,0.0,0.0,7.31517,0.0,5.0,5.0,5.0,1.0,teabag_12s.jpg,margarita_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,52,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_14.xlsx,clockno_compare_task_4_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.946725,0.0,0.0,0.0,0.0,1.0,camcorder_10s.jpg,0.0,clockno_up.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.571875,0.0,1.0,1.0,1.0,1.0,mixer_12s.jpg,0.0,clockno_default.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96856,0.0,2.0,2.0,2.0,1.0,comic_book_02s.jpg,0.0,clockno_default.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77282,0.0,3.0,3.0,3.0,1.0,treasure_08s.jpg,0.0,clockno_default.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.797475,0.0,4.0,4.0,4.0,1.0,treasure_08s.jpg,1.0,clockno_default.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.757785,0.0,5.0,5.0,5.0,1.0,metronome_03s.jpg,0.0,clockno_default.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.294455,0.0,6.0,6.0,6.0,1.0,treasure_08s.jpg,1.0,clockno_default.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58988,0.0,7.0,7.0,7.0,1.0,golf_club_03s.jpg,0.0,clockno_up.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.805985,0.0,8.0,8.0,8.0,1.0,ruby_15s.jpg,0.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68,0.0,9.0,9.0,9.0,1.0,purse_05s.jpg,0.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.646775,0.0,10.0,10.0,10.0,1.0,top_hat_11s.jpg,0.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.780795,0.0,11.0,11.0,11.0,1.0,peach_04s.jpg,0.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76411,0.0,12.0,12.0,12.0,1.0,coffee_filter_10s.jpg,0.0,clockno_up.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81866,0.0,13.0,13.0,13.0,1.0,tiger_06s.jpg,0.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.754235,0.0,14.0,14.0,14.0,1.0,feather02.jpg,0.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70118,0.0,15.0,15.0,15.0,1.0,coral_08s.jpg,0.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.762975,0.0,16.0,16.0,16.0,1.0,knitting_needle_04s.jpg,0.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80175,0.0,17.0,17.0,17.0,1.0,coat_rack_01b.jpg,0.0,clockno_up.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.930945,0.0,18.0,18.0,18.0,1.0,coral_08s.jpg,0.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.34317,0.0,19.0,19.0,19.0,1.0,knitting_needle_04s.jpg,0.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.018545,0.0,20.0,20.0,20.0,1.0,coat_rack_01b.jpg,1.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.871105,0.0,21.0,21.0,21.0,1.0,pacifier_09s.jpg,0.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.298545,0.0,22.0,22.0,22.0,1.0,ruby_15s.jpg,0.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90953,0.0,23.0,23.0,23.0,1.0,rocking_chair_05s.jpg,0.0,clockno_up.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.827095,0.0,24.0,24.0,24.0,1.0,binder_21s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.177395,0.0,25.0,25.0,25.0,1.0,rudder_02s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.883525,0.0,26.0,26.0,26.0,1.0,totem_pole_05s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.82593,0.0,27.0,27.0,27.0,1.0,totem_pole_05s.jpg,1.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.150485,0.0,28.0,28.0,28.0,1.0,memory_stick_11s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78067,0.0,29.0,29.0,29.0,1.0,slingshot_07s.jpg,0.0,clockno_up.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.617475,0.0,30.0,30.0,30.0,1.0,slingshot_07s.jpg,1.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.655045,0.0,31.0,31.0,31.0,1.0,duck_01b.jpg,0.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64225,0.0,32.0,32.0,32.0,1.0,fox_13s.jpg,0.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.664125,0.0,33.0,33.0,33.0,1.0,popcorn_09s.jpg,0.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.83946,0.0,34.0,34.0,34.0,1.0,duck_01b.jpg,1.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75068,0.0,35.0,35.0,35.0,1.0,stamp2_08s.jpg,0.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,4.390115,0.0,0.0,0.0,0.0,1.0,coffee_filter_10s.jpg,purse_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,52,1.0,1.0,8.76291,0.0,1.0,1.0,1.0,1.0,peach_04s.jpg,feather02.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,52,1.0,0.0,10.053685,0.0,2.0,2.0,2.0,1.0,binder_21s.jpg,pacifier_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,52,1.0,1.0,7.181875,0.0,3.0,3.0,3.0,1.0,comic_book_02s.jpg,metronome_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,52,1.0,1.0,1.89955,0.0,4.0,4.0,4.0,1.0,rudder_02s.jpg,memory_stick_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,6.86654,0.0,5.0,5.0,5.0,1.0,stamp2_08s.jpg,fox_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,52,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_14.xlsx,clockno_compare_task_5_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.734285,0.0,0.0,0.0,0.0,1.0,popsicle_02s.jpg,0.0,clockno_up.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.753805,0.0,1.0,1.0,1.0,1.0,emerald_02s.jpg,0.0,clockno_default.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.83055,0.0,2.0,2.0,2.0,1.0,popsicle_02s.jpg,1.0,clockno_default.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.763935,0.0,3.0,3.0,3.0,1.0,glue_01s.jpg,0.0,clockno_default.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.776185,0.0,4.0,4.0,4.0,1.0,popsicle_02s.jpg,1.0,clockno_default.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.00843,0.0,5.0,5.0,5.0,1.0,emerald_02s.jpg,1.0,clockno_default.jpg,1.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.859985,0.0,6.0,6.0,6.0,1.0,pillbox_04s.jpg,0.0,clockno_up.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.829695,0.0,7.0,7.0,7.0,1.0,scooter.jpg,0.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.737415,0.0,8.0,8.0,8.0,1.0,cardinal_07s.jpg,0.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.73063,0.0,9.0,9.0,9.0,1.0,cardinal_07s.jpg,1.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.661315,0.0,10.0,10.0,10.0,1.0,chip_04s.jpg,0.0,clockno_default.jpg,2.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81091,0.0,11.0,11.0,11.0,1.0,owl_15s.jpg,0.0,clockno_up.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.64929,0.0,12.0,12.0,12.0,1.0,owl_15s.jpg,1.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70163,0.0,13.0,13.0,13.0,1.0,mango_09s.jpg,0.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.026705,0.0,14.0,14.0,14.0,1.0,pantyhose_07s.jpg,0.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73382,0.0,15.0,15.0,15.0,1.0,coconut_08s.jpg,0.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88903,0.0,16.0,16.0,16.0,1.0,potholder_02s.jpg,0.0,clockno_default.jpg,3.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.00781,0.0,17.0,17.0,17.0,1.0,solar_panel_02s.jpg,0.0,clockno_up.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63455,0.0,18.0,18.0,18.0,1.0,touchpad_11s.jpg,0.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59334,0.0,19.0,19.0,19.0,1.0,rice_12s.jpg,0.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.831795,0.0,20.0,20.0,20.0,1.0,machete_06s.jpg,0.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.72791,0.0,21.0,21.0,21.0,1.0,touchpad_11s.jpg,1.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.869675,0.0,22.0,22.0,22.0,1.0,trumpet_06s.jpg,0.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.12524,0.0,23.0,23.0,23.0,1.0,touchpad_11s.jpg,1.0,clockno_default.jpg,4.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.623895,0.0,24.0,24.0,24.0,1.0,lamb_04s.jpg,0.0,clockno_up.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72293,0.0,25.0,25.0,25.0,1.0,cucumber_07s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58059,0.0,26.0,26.0,26.0,1.0,police_car_01s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.29062,0.0,27.0,27.0,27.0,1.0,latte_06s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.79771,0.0,28.0,28.0,28.0,1.0,police_car_01s.jpg,1.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96522,0.0,29.0,29.0,29.0,1.0,crab_16s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91314,0.0,30.0,30.0,30.0,1.0,toaster_03s.jpg,0.0,clockno_default.jpg,5.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.952125,0.0,31.0,31.0,31.0,1.0,parachute_03s.jpg,0.0,clockno_up.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75597,0.0,32.0,32.0,32.0,1.0,punch2_09s.jpg,0.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.197615,0.0,33.0,33.0,33.0,1.0,touchpad_11s.jpg,0.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.830455,0.0,34.0,34.0,34.0,1.0,ginger_09s.jpg,0.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.87099,0.0,35.0,35.0,35.0,1.0,ginger_09s.jpg,1.0,clockno_default.jpg,6.0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,52,1.0,1.0,3.65637,0.0,0.0,0.0,0.0,1.0,glue_01s.jpg,pillbox_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,5.89607,0.0,1.0,1.0,1.0,1.0,punch2_09s.jpg,crab_16s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,5.46614,0.0,2.0,2.0,2.0,1.0,solar_panel_02s.jpg,pantyhose_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,52,0.0,1.0,2.70541,0.0,3.0,3.0,3.0,1.0,latte_06s.jpg,lamb_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,52,1.0,1.0,6.432085,0.0,4.0,4.0,4.0,1.0,scooter.jpg,chip_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,52,1.0,1.0,10.075215,0.0,5.0,5.0,5.0,1.0,mango_09s.jpg,potholder_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,0.0,,,,,,,throne_11s.jpg,0.0,clock_7_1.png,1.0,52,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.03634,,,,,,swimming_pool_17s.jpg,0.0,clock_7_2.png,1.0,52,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.652155,,,,,,blowfish_03s.jpg,0.0,clock_7_3.png,1.0,52,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.64893,,,,,,throne_11s.jpg,1.0,clock_7_4.png,1.0,52,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.81962,,,,,,basket_05s.jpg,0.0,clock_7_5.png,1.0,52,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,1.024365,,,,,,rhubarb_03s.jpg,0.0,clock_7_6.png,1.0,52,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
1.0,1.0,0.839575,,,,,,throne_11s.jpg,1.0,clock_7_7.png,1.0,52,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.0981,,,,,,tupperware_09s.jpg,0.0,clock_5_1.png,2.0,52,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.022665,,,,,,seagull_01b.jpg,0.0,clock_5_2.png,2.0,52,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.08282,,,,,,kitten_07s.jpg,0.0,clock_5_3.png,2.0,52,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.920085,,,,,,crate_05s.jpg,0.0,clock_5_4.png,2.0,52,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.798005,,,,,,pocket_watch_16s.jpg,0.0,clock_5_5.png,2.0,52,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.67679,,,,,,pocketknife_12s.jpg,0.0,clock_6_1.png,3.0,52,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.786775,,,,,,jalapeno_15s.jpg,0.0,clock_6_2.png,3.0,52,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.01506,,,,,,tupperware_09s.jpg,0.0,clock_6_3.png,3.0,52,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.75497,,,,,,stapler_01b.jpg,0.0,clock_6_4.png,3.0,52,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.88221,,,,,,cap_05s.jpg,0.0,clock_6_5.png,3.0,52,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.83202,,,,,,lavender_10s.jpg,0.0,clock_6_6.png,3.0,52,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.618425,,,,,,racehorse_03s.jpg,0.0,clock_6_1.png,4.0,52,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
