key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.59264,0.0,9.0,9.0,9.0,1.0,ivy_12s.jpg,0.0,clock_7_4.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59329,0.0,10.0,10.0,10.0,1.0,tab_09s.jpg,0.0,clock_7_5.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.633895,0.0,11.0,11.0,11.0,1.0,fossil_06s.jpg,0.0,clock_7_6.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62522,0.0,12.0,12.0,12.0,1.0,puppy_08s.jpg,0.0,clock_7_7.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.801625,0.0,13.0,13.0,13.0,1.0,flip_flop_03s.jpg,0.0,clock_7_1.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.24996,0.0,14.0,14.0,14.0,1.0,slingshot_07s.jpg,0.0,clock_7_2.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.829305,0.0,15.0,15.0,15.0,1.0,flip_flop_03s.jpg,1.0,clock_7_3.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7917,0.0,16.0,16.0,16.0,1.0,gargoyle_08s.jpg,0.0,clock_7_4.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.11318,0.0,17.0,17.0,17.0,1.0,undershirt_02s.jpg,0.0,clock_7_5.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65985,0.0,18.0,18.0,18.0,1.0,toilet_paper_12s.jpg,0.0,clock_7_6.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,2.10449,0.0,19.0,19.0,19.0,1.0,flip_flop_03s.jpg,1.0,clock_7_7.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88939,0.0,20.0,20.0,20.0,1.0,rocket_02s.jpg,0.0,clock_6_1.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70476,0.0,21.0,21.0,21.0,1.0,tattoo_14s.jpg,0.0,clock_6_2.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62291,0.0,22.0,22.0,22.0,1.0,ukulele_02s.jpg,0.0,clock_6_3.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.688875,0.0,23.0,23.0,23.0,1.0,latte_06s.jpg,0.0,clock_6_4.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.729875,0.0,24.0,24.0,24.0,1.0,petri_dish_12s.jpg,0.0,clock_6_5.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63257,0.0,25.0,25.0,25.0,1.0,tablet_04s.jpg,0.0,clock_6_6.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.209045,0.0,26.0,26.0,26.0,1.0,projector_08s.jpg,0.0,clock_5_1.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.163575,0.0,27.0,27.0,27.0,1.0,projector_08s.jpg,1.0,clock_5_2.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.105325,0.0,28.0,28.0,28.0,1.0,projector_08s.jpg,1.0,clock_5_3.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.714265,0.0,29.0,29.0,29.0,1.0,cushion_08s.jpg,0.0,clock_5_4.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9193,0.0,30.0,30.0,30.0,1.0,tomato_sauce_09s.jpg,0.0,clock_5_5.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.932285,0.0,31.0,31.0,31.0,1.0,espresso_01b.jpg,0.0,clock_5_1.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.11501,0.0,32.0,32.0,32.0,1.0,telephone_pole_05s.jpg,0.0,clock_5_2.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75805,0.0,33.0,33.0,33.0,1.0,exhaust_pipe_10s.jpg,0.0,clock_5_3.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94927,0.0,34.0,34.0,34.0,1.0,pantyhose_07s.jpg,0.0,clock_5_4.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.92871,0.0,35.0,35.0,35.0,1.0,exhaust_pipe_10s.jpg,1.0,clock_5_5.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,72,0.0,1.0,4.386285,0.0,0.0,0.0,0.0,1.0,telephone_pole_05s.jpg,cushion_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,72,0.0,0.0,1.80117,0.0,1.0,1.0,1.0,1.0,lavender_10s.jpg,coconut_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,72,0.0,0.0,1.88205,0.0,2.0,2.0,2.0,1.0,fossil_06s.jpg,slingshot_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,72,0.0,1.0,2.59339,0.0,3.0,3.0,3.0,1.0,tab_09s.jpg,refrigerator_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,72,1.0,1.0,1.867625,0.0,4.0,4.0,4.0,1.0,ivy_12s.jpg,puppy_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,72,0.0,1.0,1.513385,0.0,5.0,5.0,5.0,1.0,latte_06s.jpg,rocket_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,72,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_6.xlsx,clock_compare_task_4_6.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.8992,0.0,0.0,0.0,0.0,1.0,mask_09s.jpg,0.0,clock_6_1.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99868,0.0,1.0,1.0,1.0,1.0,lab_coat_11s.jpg,0.0,clock_6_2.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.93021,0.0,2.0,2.0,2.0,1.0,radio_09s.jpg,0.0,clock_6_3.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.936195,0.0,3.0,3.0,3.0,1.0,breadstick_08s.jpg,0.0,clock_6_4.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71271,0.0,4.0,4.0,4.0,1.0,mousetrap_15n.jpg,0.0,clock_6_5.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78491,0.0,5.0,5.0,5.0,1.0,flask_04s.jpg,0.0,clock_6_6.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.05104,0.0,6.0,6.0,6.0,1.0,orange_12s.jpg,0.0,clock_5_1.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9263,0.0,7.0,7.0,7.0,1.0,mannequin_05s.jpg,0.0,clock_5_2.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79889,0.0,8.0,8.0,8.0,1.0,bean_06s.jpg,0.0,clock_5_3.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.626595,0.0,9.0,9.0,9.0,1.0,stamp2_08s.jpg,0.0,clock_5_4.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.581535,0.0,10.0,10.0,10.0,1.0,mosquito_12s.jpg,0.0,clock_5_5.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.947065,0.0,11.0,11.0,11.0,1.0,leotard_08s.jpg,0.0,clock_7_1.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.738825,0.0,12.0,12.0,12.0,1.0,leotard_08s.jpg,1.0,clock_7_2.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.008215,0.0,13.0,13.0,13.0,1.0,juicer2_06s.jpg,0.0,clock_7_3.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.11069,0.0,14.0,14.0,14.0,1.0,breadstick_08s.jpg,0.0,clock_7_4.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.747645,0.0,15.0,15.0,15.0,1.0,blazer_02s.jpg,0.0,clock_7_5.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75508,0.0,16.0,16.0,16.0,1.0,puddle_02s.jpg,0.0,clock_7_6.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.736985,0.0,17.0,17.0,17.0,1.0,puddle_02s.jpg,1.0,clock_7_7.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.16859,0.0,18.0,18.0,18.0,1.0,bathtub_23s.jpg,0.0,clock_6_1.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.903895,0.0,19.0,19.0,19.0,1.0,bathtub_23s.jpg,1.0,clock_6_2.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62413,0.0,20.0,20.0,20.0,1.0,target_11s.jpg,0.0,clock_6_3.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06159,0.0,21.0,21.0,21.0,1.0,tiger_06s.jpg,0.0,clock_6_4.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.747795,0.0,22.0,22.0,22.0,1.0,toad_09s.jpg,0.0,clock_6_5.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70093,0.0,23.0,23.0,23.0,1.0,jalapeno_15s.jpg,0.0,clock_6_6.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.623785,0.0,24.0,24.0,24.0,1.0,emerald_02s.jpg,0.0,clock_7_1.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.74791,0.0,25.0,25.0,25.0,1.0,emerald_02s.jpg,1.0,clock_7_2.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.969745,0.0,26.0,26.0,26.0,1.0,ticktacktoe_08s.jpg,0.0,clock_7_3.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.78019,0.0,27.0,27.0,27.0,1.0,ticktacktoe_08s.jpg,1.0,clock_7_4.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74683,0.0,28.0,28.0,28.0,1.0,spacesuit_02s.jpg,0.0,clock_7_5.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80639,0.0,29.0,29.0,29.0,1.0,sledgehammer_03s.jpg,0.0,clock_7_6.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.607865,0.0,30.0,30.0,30.0,1.0,rhubarb_03s.jpg,0.0,clock_7_7.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.731565,0.0,31.0,31.0,31.0,1.0,kite_04s.jpg,0.0,clock_5_1.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.679195,0.0,32.0,32.0,32.0,1.0,birdcage_08s.jpg,0.0,clock_5_2.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.717995,0.0,33.0,33.0,33.0,1.0,crate_05s.jpg,0.0,clock_5_3.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.592485,0.0,34.0,34.0,34.0,1.0,go-kart_10s.jpg,0.0,clock_5_4.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.77605,0.0,35.0,35.0,35.0,1.0,crate_05s.jpg,1.0,clock_5_5.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,72,0.0,0.0,1.803015,0.0,0.0,0.0,0.0,1.0,sledgehammer_03s.jpg,birdcage_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,72,1.0,1.0,2.553895,0.0,1.0,1.0,1.0,1.0,flask_04s.jpg,bean_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,72,1.0,0.0,3.1156,0.0,2.0,2.0,2.0,1.0,juicer2_06s.jpg,mosquito_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,72,1.0,1.0,2.937215,0.0,3.0,3.0,3.0,1.0,orange_12s.jpg,stamp2_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,72,0.0,1.0,3.066125,0.0,4.0,4.0,4.0,1.0,jalapeno_15s.jpg,target_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,72,0.0,1.0,1.9313,0.0,5.0,5.0,5.0,1.0,mousetrap_15n.jpg,lab_coat_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,72,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_6.xlsx,clock_compare_task_5_6.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.893435,0.0,0.0,0.0,0.0,1.0,playpen_11s.jpg,0.0,clock_7_1.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.59255,0.0,1.0,1.0,1.0,1.0,playpen_11s.jpg,1.0,clock_7_2.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.625815,0.0,2.0,2.0,2.0,1.0,abacus_12s.jpg,0.0,clock_7_3.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84509,0.0,3.0,3.0,3.0,1.0,butter_14s.jpg,0.0,clock_7_4.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.73059,0.0,4.0,4.0,4.0,1.0,abacus_12s.jpg,1.0,clock_7_5.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90283,0.0,5.0,5.0,5.0,1.0,towel_rack_04s.jpg,0.0,clock_7_6.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0789,0.0,6.0,6.0,6.0,1.0,bee_20s.jpg,0.0,clock_7_7.png,1.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.045345,0.0,7.0,7.0,7.0,1.0,padlock_07s.jpg,0.0,clock_6_1.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99368,0.0,8.0,8.0,8.0,1.0,butter_14s.jpg,0.0,clock_6_2.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.607075,0.0,9.0,9.0,9.0,1.0,purse_05s.jpg,0.0,clock_6_3.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.667845,0.0,10.0,10.0,10.0,1.0,butter_14s.jpg,1.0,clock_6_4.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.695095,0.0,11.0,11.0,11.0,1.0,peppermint_07s.jpg,0.0,clock_6_5.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70219,0.0,12.0,12.0,12.0,1.0,cucumber_07s.jpg,0.0,clock_6_6.png,2.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81394,0.0,13.0,13.0,13.0,1.0,orangutan_03s.jpg,0.0,clock_5_1.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.474765,0.0,14.0,14.0,14.0,1.0,chime_12s.jpg,0.0,clock_5_2.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.632885,0.0,15.0,15.0,15.0,1.0,orangutan_03s.jpg,1.0,clock_5_3.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70502,0.0,16.0,16.0,16.0,1.0,turkey_10s.jpg,0.0,clock_5_4.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.919375,0.0,17.0,17.0,17.0,1.0,orangutan_03s.jpg,1.0,clock_5_5.png,3.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.721935,0.0,18.0,18.0,18.0,1.0,birthday_cake_09s.jpg,0.0,clock_5_1.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.014465,0.0,19.0,19.0,19.0,1.0,lizard_10n.jpg,0.0,clock_5_2.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.798685,0.0,20.0,20.0,20.0,1.0,lava_02s.jpg,0.0,clock_5_3.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70812,0.0,21.0,21.0,21.0,1.0,rudder_02s.jpg,0.0,clock_5_4.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.622555,0.0,22.0,22.0,22.0,1.0,cap_05s.jpg,0.0,clock_5_5.png,4.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.951265,0.0,23.0,23.0,23.0,1.0,eggshell_14s.jpg,0.0,clock_6_1.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.82946,0.0,24.0,24.0,24.0,1.0,gear_07s.jpg,0.0,clock_6_2.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.648455,0.0,25.0,25.0,25.0,1.0,icicle_04s.jpg,0.0,clock_6_3.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64774,0.0,26.0,26.0,26.0,1.0,submarine_11n.jpg,0.0,clock_6_4.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.713255,0.0,27.0,27.0,27.0,1.0,boar_10s.jpg,0.0,clock_6_5.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95519,0.0,28.0,28.0,28.0,1.0,plunger_08s.jpg,0.0,clock_6_6.png,5.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.034955,0.0,29.0,29.0,29.0,1.0,ant_12s.jpg,0.0,clock_7_1.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.659095,0.0,30.0,30.0,30.0,1.0,juicer1_08s.jpg,0.0,clock_7_2.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.664685,0.0,31.0,31.0,31.0,1.0,submarine_11n.jpg,0.0,clock_7_3.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.973445,0.0,32.0,32.0,32.0,1.0,juicer1_08s.jpg,1.0,clock_7_4.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.034025,0.0,33.0,33.0,33.0,1.0,cucumber_07s.jpg,0.0,clock_7_5.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71355,0.0,34.0,34.0,34.0,1.0,mailbox_11s.jpg,0.0,clock_7_6.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.75706,0.0,35.0,35.0,35.0,1.0,juicer1_08s.jpg,1.0,clock_7_7.png,6.0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,72,0.0,0.0,1.69342,0.0,0.0,0.0,0.0,1.0,bee_20s.jpg,purse_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,72,1.0,0.0,1.869995,0.0,1.0,1.0,1.0,1.0,chime_12s.jpg,peppermint_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,72,0.0,0.0,1.533435,0.0,2.0,2.0,2.0,1.0,lava_02s.jpg,eggshell_14s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,72,1.0,1.0,1.23074,0.0,3.0,3.0,3.0,1.0,birthday_cake_09s.jpg,rudder_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,72,1.0,0.0,1.332495,0.0,4.0,4.0,4.0,1.0,boar_10s.jpg,gear_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,72,1.0,0.0,1.680025,0.0,5.0,5.0,5.0,1.0,plunger_08s.jpg,icicle_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.102835,,,,,,stamp1_11s.jpg,0.0,clockno_up.jpg,1.0,72,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,0.662775,,,,,,stamp1_11s.jpg,1.0,clockno_default.jpg,1.0,72,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
1.0,1.0,0.674175,,,,,,stamp1_11s.jpg,1.0,clockno_default.jpg,1.0,72,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.889075,,,,,,bacon_05s.jpg,0.0,clockno_default.jpg,1.0,72,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,1.11548,,,,,,mold2_04s.jpg,0.0,clockno_default.jpg,1.0,72,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.835775,,,,,,ravioli_08s.jpg,0.0,clockno_up.jpg,2.0,72,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.82189,,,,,,lasagna_06s.jpg,0.0,clockno_default.jpg,2.0,72,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.6382,,,,,,soda_fountain_03s.jpg,0.0,clockno_default.jpg,2.0,72,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.74068,,,,,,sparkler_02s.jpg,0.0,clockno_default.jpg,2.0,72,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
1.0,1.0,1.00176,,,,,,ravioli_08s.jpg,1.0,clockno_default.jpg,2.0,72,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.90328,,,,,,raccoon_02s.jpg,0.0,clockno_default.jpg,2.0,72,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.70737,,,,,,ruby_15s.jpg,0.0,clockno_default.jpg,2.0,72,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.768245,,,,,,boomerang_06s.jpg,0.0,clockno_up.jpg,3.0,72,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.851525,,,,,,tape_measure_11s.jpg,0.0,clockno_default.jpg,3.0,72,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.732675,,,,,,power_line_08s.jpg,0.0,clockno_default.jpg,3.0,72,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
1.0,1.0,0.62393,,,,,,boomerang_06s.jpg,1.0,clockno_default.jpg,3.0,72,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.85402,,,,,,letter_opener_03s.jpg,0.0,clockno_default.jpg,3.0,72,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.15127,,,,,,parachute_03s.jpg,0.0,clockno_default.jpg,3.0,72,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.72789,,,,,,snowman_02s.jpg,0.0,clockno_up.jpg,4.0,72,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.63721,,,,,,turtle_08s.jpg,0.0,clockno_default.jpg,4.0,72,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.65119,,,,,,rug_09s.jpg,0.0,clockno_default.jpg,4.0,72,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.67186,,,,,,soccer_ball_12s.jpg,0.0,clockno_default.jpg,4.0,72,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
