key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,1.41,0.0,8.0,8.0,8.0,1.0,measuring_cup_02s.jpg,0.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.732,0.0,9.0,9.0,9.0,1.0,glue_01s.jpg,0.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.812,0.0,10.0,10.0,10.0,1.0,rice_12s.jpg,0.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.747,0.0,11.0,11.0,11.0,1.0,toad_09s.jpg,0.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.738,0.0,12.0,12.0,12.0,1.0,rudder_02s.jpg,0.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.577,0.0,13.0,13.0,13.0,1.0,lamb_04s.jpg,0.0,clockno_up.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.612,0.0,14.0,14.0,14.0,1.0,rhinoceros_02s.jpg,0.0,clockno_default.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.582,0.0,15.0,15.0,15.0,1.0,crystal_ball_12s.jpg,0.0,clockno_default.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.676,0.0,16.0,16.0,16.0,1.0,ivy_12s.jpg,0.0,clockno_default.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.289,0.0,17.0,17.0,17.0,1.0,bathtub_23s.jpg,0.0,clockno_default.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.718,0.0,18.0,18.0,18.0,1.0,omelet_07s.jpg,0.0,clockno_up.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.878,0.0,19.0,19.0,19.0,1.0,omelet_07s.jpg,1.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.208,0.0,20.0,20.0,20.0,1.0,lamb_04s.jpg,0.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.865,0.0,21.0,21.0,21.0,1.0,amber_04s.jpg,0.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.892,0.0,22.0,22.0,22.0,1.0,rug_09s.jpg,0.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.735,0.0,23.0,23.0,23.0,1.0,go-kart_10s.jpg,0.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.065,0.0,24.0,24.0,24.0,1.0,clover_04s.jpg,0.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.746,0.0,25.0,25.0,25.0,1.0,mattress_01s.jpg,0.0,clockno_up.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.22,0.0,26.0,26.0,26.0,1.0,refrigerator_07s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.898,0.0,27.0,27.0,27.0,1.0,briefcase_03s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.765,0.0,28.0,28.0,28.0,1.0,footprint_11s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.783,0.0,29.0,29.0,29.0,1.0,penlight_12s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.605,0.0,30.0,30.0,30.0,1.0,rabbit_03s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.184,0.0,31.0,31.0,31.0,1.0,pacifier_09s.jpg,0.0,clockno_up.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.127,0.0,32.0,32.0,32.0,1.0,meatball_13s.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.978,0.0,33.0,33.0,33.0,1.0,ladle_04s.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.644,0.0,34.0,34.0,34.0,1.0,fishhook_06s.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.982,0.0,35.0,35.0,35.0,1.0,piano_13n.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,8,1.0,1.0,1.557,0.0,0.0,0.0,0.0,1.0,rabbit_03s.jpg,ladle_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,8,0.0,0.0,1.001,0.0,1.0,1.0,1.0,1.0,rudder_02s.jpg,crystal_ball_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,8,0.0,1.0,1.812,0.0,2.0,2.0,2.0,1.0,mattress_01s.jpg,rug_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,8,0.0,1.0,1.08,0.0,3.0,3.0,3.0,1.0,pincushion_10s.jpg,poinsettia_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,8,0.0,1.0,1.678,0.0,4.0,4.0,4.0,1.0,clover_04s.jpg,amber_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,8,1.0,1.0,1.282,0.0,5.0,5.0,5.0,1.0,measuring_cup_02s.jpg,toad_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,8,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_9.xlsx,clockno_compare_task_4_9.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.664,0.0,0.0,0.0,0.0,1.0,basket_05s.jpg,0.0,clockno_up.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.669,0.0,1.0,1.0,1.0,1.0,glasses01a.jpg,0.0,clockno_default.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.425,0.0,2.0,2.0,2.0,1.0,basket_05s.jpg,1.0,clockno_default.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.495,0.0,3.0,3.0,3.0,1.0,glasses01a.jpg,1.0,clockno_default.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.739,0.0,4.0,4.0,4.0,1.0,basket_05s.jpg,1.0,clockno_default.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.9,0.0,5.0,5.0,5.0,1.0,basket_05s.jpg,1.0,clockno_default.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.687,0.0,6.0,6.0,6.0,1.0,gong_02s.jpg,0.0,clockno_default.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.993,0.0,7.0,7.0,7.0,1.0,frog_09s.jpg,0.0,clockno_up.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.832,0.0,8.0,8.0,8.0,1.0,luggage_08s.jpg,0.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.14,0.0,9.0,9.0,9.0,1.0,basket_05s.jpg,0.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.938,0.0,10.0,10.0,10.0,1.0,luggage_08s.jpg,1.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.088,0.0,11.0,11.0,11.0,1.0,glasses01a.jpg,0.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.285,0.0,12.0,12.0,12.0,1.0,lemonade_04s.jpg,0.0,clockno_up.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.726,0.0,13.0,13.0,13.0,1.0,trampoline_13s.jpg,0.0,clockno_default.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.661,0.0,14.0,14.0,14.0,1.0,pancake_12s.jpg,0.0,clockno_default.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.216,0.0,15.0,15.0,15.0,1.0,glasses01a.jpg,0.0,clockno_default.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.138,0.0,16.0,16.0,16.0,1.0,fire_alarm_05s.jpg,0.0,clockno_default.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.697,0.0,17.0,17.0,17.0,1.0,piggy_bank_02s.jpg,0.0,clockno_up.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.755,0.0,18.0,18.0,18.0,1.0,solar_panel_02s.jpg,0.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.926,0.0,19.0,19.0,19.0,1.0,piggy_bank_02s.jpg,1.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.957,0.0,20.0,20.0,20.0,1.0,eyedropper_12s.jpg,0.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71,0.0,21.0,21.0,21.0,1.0,tile_08s.jpg,0.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.668,0.0,22.0,22.0,22.0,1.0,cereal_04s.jpg,0.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.772,0.0,23.0,23.0,23.0,1.0,kettle_08s.jpg,0.0,clockno_up.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81,0.0,24.0,24.0,24.0,1.0,ironing_board_07s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.087,0.0,25.0,25.0,25.0,1.0,ironing_board_07s.jpg,1.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.335,0.0,26.0,26.0,26.0,1.0,turf_03s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.855,0.0,27.0,27.0,27.0,1.0,keyboard_05s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.519,0.0,28.0,28.0,28.0,1.0,pocket_watch_16s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.528,0.0,29.0,29.0,29.0,1.0,emerald_02s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.565,0.0,30.0,30.0,30.0,1.0,pineapple_12s.jpg,0.0,clockno_up.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.532,0.0,31.0,31.0,31.0,1.0,blazer_02s.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.423,0.0,32.0,32.0,32.0,1.0,pinwheel_06s.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.948,0.0,33.0,33.0,33.0,1.0,sushi_08s.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.611,0.0,34.0,34.0,34.0,1.0,kilt_18s.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.705,0.0,35.0,35.0,35.0,1.0,tab_09s.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,8,0.0,1.0,2.005,0.0,0.0,0.0,0.0,1.0,kettle_08s.jpg,eyedropper_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,8,0.0,1.0,2.743,0.0,1.0,1.0,1.0,1.0,pineapple_12s.jpg,keyboard_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,8,0.0,0.0,1.717,0.0,2.0,2.0,2.0,1.0,pocket_watch_16s.jpg,blazer_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,8,0.0,0.0,1.427,0.0,3.0,3.0,3.0,1.0,trampoline_13s.jpg,fire_alarm_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,8,0.0,1.0,1.583,0.0,4.0,4.0,4.0,1.0,tile_08s.jpg,solar_panel_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,8,1.0,0.0,1.226,0.0,5.0,5.0,5.0,1.0,emerald_02s.jpg,turf_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,8,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_9.xlsx,clockno_compare_task_5_9.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.832,0.0,0.0,0.0,0.0,1.0,undershirt_02s.jpg,0.0,clockno_up.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.702,0.0,1.0,1.0,1.0,1.0,giraffe_11s.jpg,0.0,clockno_default.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.909,0.0,2.0,2.0,2.0,1.0,undershirt_02s.jpg,1.0,clockno_default.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.506,0.0,3.0,3.0,3.0,1.0,puffin_19s.jpg,0.0,clockno_default.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.775,0.0,4.0,4.0,4.0,1.0,puddle_02s.jpg,0.0,clockno_default.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.764,0.0,5.0,5.0,5.0,1.0,giraffe_11s.jpg,1.0,clockno_default.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.687,0.0,6.0,6.0,6.0,1.0,lipstick_02s.jpg,0.0,clockno_default.jpg,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.116,0.0,7.0,7.0,7.0,1.0,cotton_candy_01b.jpg,0.0,clockno_up.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.06,0.0,8.0,8.0,8.0,1.0,cotton_candy_01b.jpg,1.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.091,0.0,9.0,9.0,9.0,1.0,abacus_12s.jpg,0.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.724,0.0,10.0,10.0,10.0,1.0,toaster_03s.jpg,0.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.748,0.0,11.0,11.0,11.0,1.0,toaster_03s.jpg,1.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.649,0.0,12.0,12.0,12.0,1.0,toy_04s.jpg,0.0,clockno_default.jpg,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.13,0.0,13.0,13.0,13.0,1.0,chip_04s.jpg,0.0,clockno_up.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.682,0.0,14.0,14.0,14.0,1.0,flask_04s.jpg,0.0,clockno_default.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.562,0.0,15.0,15.0,15.0,1.0,lamppost_09s.jpg,0.0,clockno_default.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.799,0.0,16.0,16.0,16.0,1.0,lamppost_09s.jpg,1.0,clockno_default.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.762,0.0,17.0,17.0,17.0,1.0,tripod_01b.jpg,0.0,clockno_default.jpg,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.899,0.0,18.0,18.0,18.0,1.0,flip_flop_03s.jpg,0.0,clockno_up.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.767,0.0,19.0,19.0,19.0,1.0,flip_flop_03s.jpg,1.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.814,0.0,20.0,20.0,20.0,1.0,abacus_12s.jpg,0.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.149,0.0,21.0,21.0,21.0,1.0,flip_flop_03s.jpg,1.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.633,0.0,22.0,22.0,22.0,1.0,rooster_03s.jpg,0.0,clockno_default.jpg,4.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.043,0.0,23.0,23.0,23.0,1.0,boar_10s.jpg,0.0,clockno_up.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.504,0.0,24.0,24.0,24.0,1.0,spoon02a.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.736,0.0,25.0,25.0,25.0,1.0,rhubarb_03s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.773,0.0,26.0,26.0,26.0,1.0,thorn_13s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.203,0.0,27.0,27.0,27.0,1.0,badge_03s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.721,0.0,28.0,28.0,28.0,1.0,penguin_16s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.863,0.0,29.0,29.0,29.0,1.0,fur_coat_11s.jpg,0.0,clockno_default.jpg,5.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.854,0.0,30.0,30.0,30.0,1.0,quesadilla_07s.jpg,0.0,clockno_up.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.509,0.0,31.0,31.0,31.0,1.0,teabag_12s.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.679,0.0,32.0,32.0,32.0,1.0,smoothie_09s.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.463,0.0,33.0,33.0,33.0,1.0,lava_02s.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.645,0.0,34.0,34.0,34.0,1.0,denture_03s.jpg,0.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.356,0.0,35.0,35.0,35.0,1.0,denture_03s.jpg,1.0,clockno_default.jpg,6.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,8,1.0,0.0,2.256,0.0,0.0,0.0,0.0,1.0,rhubarb_03s.jpg,rooster_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,8,1.0,1.0,2.026,0.0,1.0,1.0,1.0,1.0,penguin_16s.jpg,teabag_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,8,1.0,0.0,2.37,0.0,2.0,2.0,2.0,1.0,smoothie_09s.jpg,fur_coat_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,8,0.0,0.0,1.216,0.0,3.0,3.0,3.0,1.0,puffin_19s.jpg,lipstick_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,8,1.0,1.0,1.293,0.0,4.0,4.0,4.0,1.0,flask_04s.jpg,tripod_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,8,0.0,1.0,0.898,0.0,5.0,5.0,5.0,1.0,thorn_13s.jpg,boar_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.909,,,,,,mop_08s.jpg,0.0,clock_5_1.png,1.0,8,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.773,,,,,,inhaler_01b.jpg,0.0,clock_5_2.png,1.0,8,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.201,,,,,,racehorse_03s.jpg,0.0,clock_5_3.png,1.0,8,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.766,,,,,,inhaler_01b.jpg,1.0,clock_5_4.png,1.0,8,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,0.734,,,,,,inhaler_01b.jpg,1.0,clock_5_5.png,1.0,8,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.517,,,,,,crossbow_10s.jpg,0.0,clock_7_1.png,2.0,8,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.35,,,,,,quad_04s.jpg,0.0,clock_7_2.png,2.0,8,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.51,,,,,,mannequin_05s.jpg,0.0,clock_7_3.png,2.0,8,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
1.0,1.0,0.911,,,,,,crossbow_10s.jpg,1.0,clock_7_4.png,2.0,8,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.643,,,,,,squirt_gun_03s.jpg,0.0,clock_7_5.png,2.0,8,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
1.0,1.0,0.747,,,,,,squirt_gun_03s.jpg,1.0,clock_7_6.png,2.0,8,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.326,,,,,,coconut_08s.jpg,0.0,clock_7_7.png,2.0,8,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.224,,,,,,leash_10s.jpg,0.0,clock_6_1.png,3.0,8,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.658,,,,,,tattoo_14s.jpg,0.0,clock_6_2.png,3.0,8,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.526,,,,,,bowler_hat_10s.jpg,0.0,clock_6_3.png,3.0,8,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.708,,,,,,powder_07s.jpg,0.0,clock_6_4.png,3.0,8,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
1.0,1.0,0.926,,,,,,powder_07s.jpg,1.0,clock_6_5.png,3.0,8,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.957,,,,,,trident_07s.jpg,0.0,clock_6_6.png,3.0,8,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.721,,,,,,stingray_02s.jpg,0.0,clock_6_1.png,4.0,8,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.557,,,,,,target_11s.jpg,0.0,clock_6_2.png,4.0,8,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.721,,,,,,parachute_03s.jpg,0.0,clock_6_3.png,4.0,8,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.577,,,,,,orangutan_03s.jpg,0.0,clock_6_4.png,4.0,8,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
