key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,1.26094,0.0,7.0,7.0,7.0,1.0,typewriter_11s.jpg,0.0,clockno_up.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92689,0.0,8.0,8.0,8.0,1.0,bubble_01b.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.078455,0.0,9.0,9.0,9.0,1.0,teacup_07s.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.930605,0.0,10.0,10.0,10.0,1.0,toothpaste_12s.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64097,0.0,11.0,11.0,11.0,1.0,loveseat_08s.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.11004,0.0,12.0,12.0,12.0,1.0,mirror_12s.jpg,0.0,clockno_up.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.771975,0.0,13.0,13.0,13.0,1.0,tupperware_09s.jpg,0.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62885,0.0,14.0,14.0,14.0,1.0,keyboard_05s.jpg,0.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60258,0.0,15.0,15.0,15.0,1.0,diving_board_07s.jpg,0.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.256905,0.0,16.0,16.0,16.0,1.0,ironing_board_07s.jpg,0.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7362,0.0,17.0,17.0,17.0,1.0,ladle_04s.jpg,0.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.698045,0.0,18.0,18.0,18.0,1.0,treadmill_06s.jpg,0.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5784,0.0,19.0,19.0,19.0,1.0,teabag_12s.jpg,0.0,clockno_up.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.710915,0.0,20.0,20.0,20.0,1.0,mango_09s.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.250875,0.0,21.0,21.0,21.0,1.0,memory_stick_11s.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.42889,0.0,22.0,22.0,22.0,1.0,tuxedo_01b.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.74798,0.0,23.0,23.0,23.0,1.0,lion_18s.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.1089,0.0,24.0,24.0,24.0,1.0,lamb_chop_07s.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.460325,0.0,25.0,25.0,25.0,1.0,crayon_09s.jpg,0.0,clockno_up.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.542005,0.0,26.0,26.0,26.0,1.0,squirt_gun_03s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.17028,0.0,27.0,27.0,27.0,1.0,tupperware_09s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.510585,0.0,28.0,28.0,28.0,1.0,fireworks_18s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.41699,0.0,29.0,29.0,29.0,1.0,golf_club_03s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.396755,0.0,30.0,30.0,30.0,1.0,keyboard_05s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.32582,0.0,31.0,31.0,31.0,1.0,tiara_05s.jpg,0.0,clockno_up.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.38922,0.0,32.0,32.0,32.0,1.0,tiara_05s.jpg,1.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68182,0.0,33.0,33.0,33.0,1.0,spider_web_03s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.680535,0.0,34.0,34.0,34.0,1.0,chopsticks_08s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.615465,0.0,35.0,35.0,35.0,1.0,stethoscope_01b.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,57,0.0,0.0,4.128795,0.0,0.0,0.0,0.0,1.0,razor_blade_01b.jpg,bubble_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,57,1.0,1.0,0.74704,0.0,1.0,1.0,1.0,1.0,ironing_board_07s.jpg,teabag_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,57,1.0,1.0,0.74939,0.0,2.0,2.0,2.0,1.0,treadmill_06s.jpg,memory_stick_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,57,1.0,1.0,0.76327,0.0,3.0,3.0,3.0,1.0,typewriter_11s.jpg,toothpaste_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,57,1.0,1.0,0.97108,0.0,4.0,4.0,4.0,1.0,mirror_12s.jpg,diving_board_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,57,0.0,1.0,0.89435,0.0,5.0,5.0,5.0,1.0,golf_club_03s.jpg,squirt_gun_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,57,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_6.xlsx,clockno_compare_task_4_6.xlsx,,,,,,,,,,,,,,,
0.0,1.0,2.390145,0.0,0.0,0.0,0.0,1.0,ice_pack_09s.jpg,0.0,clockno_up.jpg,1.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,1.0,1.0,1.0,1.0,hydrant_10s.jpg,0.0,clockno_default.jpg,1.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.472955,0.0,2.0,2.0,2.0,1.0,stapler_01b.jpg,0.0,clockno_default.jpg,1.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.467495,0.0,3.0,3.0,3.0,1.0,mitten_10s.jpg,0.0,clockno_default.jpg,1.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.27901,0.0,4.0,4.0,4.0,1.0,ice_pack_09s.jpg,1.0,clockno_default.jpg,1.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79762,0.0,5.0,5.0,5.0,1.0,surfboard_11s.jpg,0.0,clockno_up.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8896,0.0,6.0,6.0,6.0,1.0,pepper2_21s.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.527745,0.0,7.0,7.0,7.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.756165,0.0,8.0,8.0,8.0,1.0,marshmallow_08s.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.570355,0.0,9.0,9.0,9.0,1.0,lantern_04s.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79346,0.0,10.0,10.0,10.0,1.0,tongs_08s.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.063455,0.0,11.0,11.0,11.0,1.0,scooter.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.27706,0.0,12.0,12.0,12.0,1.0,pocketknife_12s.jpg,0.0,clockno_up.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.660235,0.0,13.0,13.0,13.0,1.0,popcorn_09s.jpg,0.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58355,0.0,14.0,14.0,14.0,1.0,panda_02s.jpg,0.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.681505,0.0,15.0,15.0,15.0,1.0,panda_02s.jpg,1.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57581,0.0,16.0,16.0,16.0,1.0,treasure_08s.jpg,0.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.560515,0.0,17.0,17.0,17.0,1.0,giraffe_11s.jpg,0.0,clockno_up.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.07619,0.0,18.0,18.0,18.0,1.0,recliner_02s.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66741,0.0,19.0,19.0,19.0,1.0,bolo_tie_08s.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.591905,0.0,20.0,20.0,20.0,1.0,potpourri_03s.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.45985,0.0,21.0,21.0,21.0,1.0,money_07s.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.776865,0.0,22.0,22.0,22.0,1.0,lamp_08s.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64356,0.0,23.0,23.0,23.0,1.0,jersey_02s.jpg,0.0,clockno_up.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.657615,0.0,24.0,24.0,24.0,1.0,poinsettia_04s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.670025,0.0,25.0,25.0,25.0,1.0,jersey_02s.jpg,1.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.609845,0.0,26.0,26.0,26.0,1.0,mattress_01s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.604045,0.0,27.0,27.0,27.0,1.0,pocketknife_12s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70756,0.0,28.0,28.0,28.0,1.0,swan_11s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,29.0,29.0,29.0,1.0,toilet_07s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.91098,0.0,30.0,30.0,30.0,1.0,kettle_08s.jpg,0.0,clockno_up.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.563055,0.0,31.0,31.0,31.0,1.0,pea_11s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.601685,0.0,32.0,32.0,32.0,1.0,tongs_08s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.600025,0.0,33.0,33.0,33.0,1.0,turf_03s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.621985,0.0,34.0,34.0,34.0,1.0,blowfish_03s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.630245,0.0,35.0,35.0,35.0,1.0,rock_08s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,57,0.0,1.0,1.291755,0.0,0.0,0.0,0.0,1.0,surfboard_11s.jpg,stapler_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,57,0.0,1.0,1.036155,0.0,1.0,1.0,1.0,1.0,pepper2_21s.jpg,mitten_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,57,1.0,1.0,0.602565,0.0,2.0,2.0,2.0,1.0,money_07s.jpg,poinsettia_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,57,1.0,1.0,0.864885,0.0,3.0,3.0,3.0,1.0,marshmallow_08s.jpg,scooter.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,57,1.0,1.0,1.09912,0.0,4.0,4.0,4.0,1.0,giraffe_11s.jpg,potpourri_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,57,1.0,1.0,1.034695,0.0,5.0,5.0,5.0,1.0,mattress_01s.jpg,toilet_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,57,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_6.xlsx,clockno_compare_task_5_6.xlsx,,,,,,,,,,,,,,,
,0.0,,0.0,0.0,0.0,0.0,1.0,loom_05s.jpg,0.0,clockno_up.jpg,1.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.229045,0.0,1.0,1.0,1.0,1.0,loom_05s.jpg,1.0,clockno_default.jpg,1.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.540945,0.0,2.0,2.0,2.0,1.0,metronome_03s.jpg,0.0,clockno_default.jpg,1.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.502805,0.0,3.0,3.0,3.0,1.0,eiffeltower.jpg,0.0,clockno_default.jpg,1.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.541765,0.0,4.0,4.0,4.0,1.0,metronome_03s.jpg,1.0,clockno_default.jpg,1.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.738975,0.0,5.0,5.0,5.0,1.0,road_sign_05s.jpg,0.0,clockno_default.jpg,1.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87594,0.0,6.0,6.0,6.0,1.0,comic_book_02s.jpg,0.0,clockno_up.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62857,0.0,7.0,7.0,7.0,1.0,swordfish_05s.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70892,0.0,8.0,8.0,8.0,1.0,potholder_02s.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60066,0.0,9.0,9.0,9.0,1.0,prism_10s.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.26649,0.0,10.0,10.0,10.0,1.0,loom_05s.jpg,0.0,clockno_default.jpg,2.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.543295,0.0,11.0,11.0,11.0,1.0,trident_07s.jpg,0.0,clockno_up.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.54007,0.0,12.0,12.0,12.0,1.0,trident_07s.jpg,1.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.07788,0.0,13.0,13.0,13.0,1.0,metronome_03s.jpg,0.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.645685,0.0,14.0,14.0,14.0,1.0,incense_02s.jpg,0.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.32262,0.0,15.0,15.0,15.0,1.0,seahorse_13s.jpg,0.0,clockno_default.jpg,3.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.901815,0.0,16.0,16.0,16.0,1.0,ice-cream_cone_06s.jpg,0.0,clockno_up.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69074,0.0,17.0,17.0,17.0,1.0,lemonade_04s.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,18.0,18.0,18.0,1.0,lemonade_04s.jpg,1.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.16192,0.0,19.0,19.0,19.0,1.0,thread_08s.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.89288,0.0,20.0,20.0,20.0,1.0,measuring_cup_02s.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.064845,0.0,21.0,21.0,21.0,1.0,measuring_cup_02s.jpg,1.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.1902,0.0,22.0,22.0,22.0,1.0,duck_01b.jpg,0.0,clockno_default.jpg,4.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.57718,0.0,23.0,23.0,23.0,1.0,owl_15s.jpg,0.0,clockno_up.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70046,0.0,24.0,24.0,24.0,1.0,paper_towel_03s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4629,0.0,25.0,25.0,25.0,1.0,pillow_03s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7925,0.0,26.0,26.0,26.0,1.0,phone_01b.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7338,0.0,27.0,27.0,27.0,1.0,plug_08s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.631435,0.0,28.0,28.0,28.0,1.0,triangle_10s.jpg,0.0,clockno_default.jpg,5.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62338,0.0,29.0,29.0,29.0,1.0,moth_06n.jpg,0.0,clockno_up.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.778235,0.0,30.0,30.0,30.0,1.0,umbrella_15s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.204375,0.0,31.0,31.0,31.0,1.0,penlight_12s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.542725,0.0,32.0,32.0,32.0,1.0,tuba_12s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.708065,0.0,33.0,33.0,33.0,1.0,squirrel_02s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.662975,0.0,34.0,34.0,34.0,1.0,iron_13s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.725905,0.0,35.0,35.0,35.0,1.0,ram_05s.jpg,0.0,clockno_default.jpg,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,57,0.0,1.0,2.259205,0.0,0.0,0.0,0.0,1.0,potholder_02s.jpg,road_sign_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,57,0.0,0.0,1.360045,0.0,1.0,1.0,1.0,1.0,eiffeltower.jpg,comic_book_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,57,0.0,0.0,1.86761,0.0,2.0,2.0,2.0,1.0,duck_01b.jpg,pillow_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,57,0.0,0.0,1.147775,0.0,3.0,3.0,3.0,1.0,ice-cream_cone_06s.jpg,thread_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,57,1.0,0.0,1.57797,0.0,4.0,4.0,4.0,1.0,ram_05s.jpg,tuba_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,57,1.0,0.0,0.998295,0.0,5.0,5.0,5.0,1.0,phone_01b.jpg,owl_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,0.0,,,,,,,compass_10n.jpg,0.0,clock_5_1.png,1.0,57,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.57673,,,,,,rollerskate_03s.jpg,0.0,clock_5_2.png,1.0,57,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,0.0,1.02949,,,,,,rollerskate_03s.jpg,1.0,clock_5_3.png,1.0,57,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
,0.0,,,,,,,toy_04s.jpg,0.0,clock_5_4.png,1.0,57,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
,0.0,,,,,,,bowler_hat_10s.jpg,0.0,clock_5_5.png,1.0,57,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
,0.0,,,,,,,pan_02s.jpg,0.0,clock_6_1.png,2.0,57,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.31645,,,,,,camcorder_10s.jpg,0.0,clock_6_2.png,2.0,57,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
,0.0,,,,,,,turtleneck_11s.jpg,0.0,clock_6_3.png,2.0,57,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,2.34943,,,,,,pineapple_12s.jpg,0.0,clock_6_4.png,2.0,57,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
,0.0,,,,,,,stingray_02s.jpg,0.0,clock_6_5.png,2.0,57,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
,0.0,,,,,,,polar_bear_02s.jpg,0.0,clock_6_6.png,2.0,57,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.6204,,,,,,jukebox_03n.jpg,0.0,clock_5_1.png,3.0,57,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
,0.0,,,,,,,tweezers_03s.jpg,0.0,clock_5_2.png,3.0,57,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.74593,,,,,,clover_04s.jpg,0.0,clock_5_3.png,3.0,57,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.642135,,,,,,tinsel_12s.jpg,0.0,clock_5_4.png,3.0,57,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
,0.0,,,,,,,rocking_horse_03s.jpg,0.0,clock_5_5.png,3.0,57,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.991955,,,,,,hyena_16s.jpg,0.0,clock_7_1.png,4.0,57,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.529235,,,,,,pear_02s.jpg,0.0,clock_7_2.png,4.0,57,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.763285,,,,,,ink_08s.jpg,0.0,clock_7_3.png,4.0,57,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.623205,,,,,,inhaler_01b.jpg,0.0,clock_7_4.png,4.0,57,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.57763,,,,,,clover_04s.jpg,0.0,clock_7_5.png,4.0,57,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
