key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,1.07098,0.0,7.0,7.0,7.0,1.0,pump_11s.jpg,0.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.931525,0.0,8.0,8.0,8.0,1.0,rocket_02s.jpg,0.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.953875,0.0,9.0,9.0,9.0,1.0,sleeping_bag_12s.jpg,0.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.03651,0.0,10.0,10.0,10.0,1.0,machine_gun_09s.jpg,0.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.13023,0.0,11.0,11.0,11.0,1.0,pump_11s.jpg,1.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.93548,0.0,12.0,12.0,12.0,1.0,pumpkin_03s.jpg,0.0,clockno_up.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.944715,0.0,13.0,13.0,13.0,1.0,blender_08s.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.012105,0.0,14.0,14.0,14.0,1.0,tattoo_14s.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82483,0.0,15.0,15.0,15.0,1.0,pincushion_10s.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.12456,0.0,16.0,16.0,16.0,1.0,snowman_02s.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.928935,0.0,17.0,17.0,17.0,1.0,pomegranate_04s.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9485,0.0,18.0,18.0,18.0,1.0,stamp2_08s.jpg,0.0,clockno_up.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.20718,0.0,19.0,19.0,19.0,1.0,stamp2_08s.jpg,1.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.992425,0.0,20.0,20.0,20.0,1.0,spacesuit_02s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.15302,0.0,21.0,21.0,21.0,1.0,spacesuit_02s.jpg,1.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.160855,0.0,22.0,22.0,22.0,1.0,gargoyle_08s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.238185,0.0,23.0,23.0,23.0,1.0,machine_gun_09s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,24.0,24.0,24.0,1.0,lectern_08s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.703465,0.0,25.0,25.0,25.0,1.0,jigsaw_puzzle_11s.jpg,0.0,clockno_up.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8118,0.0,26.0,26.0,26.0,1.0,bean_06s.jpg,0.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.63749,0.0,27.0,27.0,27.0,1.0,bean_06s.jpg,1.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.200715,0.0,28.0,28.0,28.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.93499,0.0,29.0,29.0,29.0,1.0,mascara_03s.jpg,0.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.794225,0.0,30.0,30.0,30.0,1.0,jigsaw_puzzle_11s.jpg,1.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91314,0.0,31.0,31.0,31.0,1.0,badge_03s.jpg,0.0,clockno_up.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73206,0.0,32.0,32.0,32.0,1.0,projector_08s.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.507505,0.0,33.0,33.0,33.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65313,0.0,34.0,34.0,34.0,1.0,coffee_filter_10s.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.00115,0.0,35.0,35.0,35.0,1.0,sushi_08s.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,40,0.0,1.0,5.87286,0.0,0.0,0.0,0.0,1.0,mushroom_10n.jpg,ginger_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,0.0,0.0,1.528135,0.0,1.0,1.0,1.0,1.0,mascara_03s.jpg,projector_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,1.5148,0.0,2.0,2.0,2.0,1.0,sleeping_bag_12s.jpg,pumpkin_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,40,0.0,1.0,1.32111,0.0,3.0,3.0,3.0,1.0,snowman_02s.jpg,blender_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,0.0,0.0,2.55898,0.0,4.0,4.0,4.0,1.0,tattoo_14s.jpg,pomegranate_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,0.85181,0.0,5.0,5.0,5.0,1.0,badge_03s.jpg,coffee_filter_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,40,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_4.xlsx,clockno_compare_task_4_4.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.98584,0.0,0.0,0.0,0.0,1.0,puppet_01b.jpg,0.0,clockno_up.jpg,1.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.111185,0.0,1.0,1.0,1.0,1.0,puppet_01b.jpg,1.0,clockno_default.jpg,1.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77362,0.0,2.0,2.0,2.0,1.0,money_07s.jpg,0.0,clockno_default.jpg,1.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.169295,0.0,3.0,3.0,3.0,1.0,puppet_01b.jpg,1.0,clockno_default.jpg,1.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.921155,0.0,4.0,4.0,4.0,1.0,money_07s.jpg,1.0,clockno_default.jpg,1.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.579265,0.0,5.0,5.0,5.0,1.0,seahorse_13s.jpg,0.0,clockno_default.jpg,1.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.762485,0.0,6.0,6.0,6.0,1.0,tinsel_12s.jpg,0.0,clockno_default.jpg,1.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64311,0.0,7.0,7.0,7.0,1.0,medal_04s.jpg,0.0,clockno_up.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.150515,0.0,8.0,8.0,8.0,1.0,medal_04s.jpg,1.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.03511,0.0,9.0,9.0,9.0,1.0,medal_04s.jpg,1.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.727945,0.0,10.0,10.0,10.0,1.0,medal_04s.jpg,1.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.991225,0.0,11.0,11.0,11.0,1.0,key_07s.jpg,0.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72207,0.0,12.0,12.0,12.0,1.0,swordfish_05s.jpg,0.0,clockno_up.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.788915,0.0,13.0,13.0,13.0,1.0,toilet_07s.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.19268,0.0,14.0,14.0,14.0,1.0,swordfish_05s.jpg,1.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.855675,0.0,15.0,15.0,15.0,1.0,swordfish_05s.jpg,1.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.07492,0.0,16.0,16.0,16.0,1.0,tennis_ball_06s.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96464,0.0,17.0,17.0,17.0,1.0,penlight_12s.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95898,0.0,18.0,18.0,18.0,1.0,rock_08s.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.414725,0.0,19.0,19.0,19.0,1.0,submarine_11n.jpg,0.0,clockno_up.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91098,0.0,20.0,20.0,20.0,1.0,ostrich_06s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.917365,0.0,21.0,21.0,21.0,1.0,rocking_horse_03s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.044825,0.0,22.0,22.0,22.0,1.0,abacus_12s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.931085,0.0,23.0,23.0,23.0,1.0,refrigerator_07s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.060135,0.0,24.0,24.0,24.0,1.0,contact_lens_15s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.066115,0.0,25.0,25.0,25.0,1.0,otter_05s.jpg,0.0,clockno_up.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.909275,0.0,26.0,26.0,26.0,1.0,ant_12s.jpg,0.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.933565,0.0,27.0,27.0,27.0,1.0,slingshot_07s.jpg,0.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.31197,0.0,28.0,28.0,28.0,1.0,bee_20s.jpg,0.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.93169,0.0,29.0,29.0,29.0,1.0,tile_08s.jpg,0.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.04599,0.0,30.0,30.0,30.0,1.0,road_sign_05s.jpg,0.0,clockno_up.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.100685,0.0,31.0,31.0,31.0,1.0,latch_15s.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.979785,0.0,32.0,32.0,32.0,1.0,paper_bag_12s.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.645135,0.0,33.0,33.0,33.0,1.0,paper_bag_12s.jpg,1.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.018215,0.0,34.0,34.0,34.0,1.0,cushion_08s.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.89141,0.0,35.0,35.0,35.0,1.0,briefcase_03s.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,2.338385,0.0,0.0,0.0,0.0,1.0,slingshot_07s.jpg,road_sign_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,0.804915,0.0,1.0,1.0,1.0,1.0,penlight_12s.jpg,ostrich_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,0.0,0.0,0.71157,0.0,2.0,2.0,2.0,1.0,rock_08s.jpg,rocking_horse_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,1.16289,0.0,3.0,3.0,3.0,1.0,toilet_07s.jpg,tennis_ball_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,0.0,0.0,0.65329,0.0,4.0,4.0,4.0,1.0,ant_12s.jpg,tile_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,0.0,0.0,1.11841,0.0,5.0,5.0,5.0,1.0,latch_15s.jpg,cushion_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,40,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_4.xlsx,clockno_compare_task_5_4.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.22072,0.0,0.0,0.0,0.0,1.0,pocket_watch_16s.jpg,0.0,clockno_up.jpg,1.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.216625,0.0,1.0,1.0,1.0,1.0,rug_09s.jpg,0.0,clockno_default.jpg,1.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.60077,0.0,2.0,2.0,2.0,1.0,pocket_watch_16s.jpg,1.0,clockno_default.jpg,1.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.42355,0.0,3.0,3.0,3.0,1.0,pocket_watch_16s.jpg,1.0,clockno_default.jpg,1.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.93377,0.0,4.0,4.0,4.0,1.0,rug_09s.jpg,1.0,clockno_default.jpg,1.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.900575,0.0,5.0,5.0,5.0,1.0,lasagna_06s.jpg,0.0,clockno_up.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.85617,0.0,6.0,6.0,6.0,1.0,ukulele_02s.jpg,0.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.79704,0.0,7.0,7.0,7.0,1.0,fork_04s.jpg,0.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.76499,0.0,8.0,8.0,8.0,1.0,red_carpet_03s.jpg,0.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.505005,0.0,9.0,9.0,9.0,1.0,turkey_10s.jpg,0.0,clockno_default.jpg,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56786,0.0,10.0,10.0,10.0,1.0,perfume_06s.jpg,0.0,clockno_up.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51684,0.0,11.0,11.0,11.0,1.0,coral_08s.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.22768,0.0,12.0,12.0,12.0,1.0,perfume_06s.jpg,1.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96467,0.0,13.0,13.0,13.0,1.0,feather02.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79412,0.0,14.0,14.0,14.0,1.0,coat_rack_01b.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62748,0.0,15.0,15.0,15.0,1.0,mango_09s.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65185,0.0,16.0,16.0,16.0,1.0,gong_02s.jpg,0.0,clockno_default.jpg,3.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63217,0.0,17.0,17.0,17.0,1.0,pocketknife_12s.jpg,0.0,clockno_up.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59261,0.0,18.0,18.0,18.0,1.0,rabbit_03s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.242895,0.0,19.0,19.0,19.0,1.0,feather02.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59887,0.0,20.0,20.0,20.0,1.0,ink_08s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.10634,0.0,21.0,21.0,21.0,1.0,red_carpet_03s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.783875,0.0,22.0,22.0,22.0,1.0,mango_09s.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.995585,0.0,23.0,23.0,23.0,1.0,smokingpipe.jpg,0.0,clockno_default.jpg,4.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.045035,0.0,24.0,24.0,24.0,1.0,raft_09s.jpg,0.0,clockno_up.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.100845,0.0,25.0,25.0,25.0,1.0,glasses01a.jpg,0.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94392,0.0,26.0,26.0,26.0,1.0,juicer2_06s.jpg,0.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.860805,0.0,27.0,27.0,27.0,1.0,jalapeno_15s.jpg,0.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.26135,0.0,28.0,28.0,28.0,1.0,stethoscope_01b.jpg,0.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.931485,0.0,29.0,29.0,29.0,1.0,racehorse_03s.jpg,0.0,clockno_default.jpg,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.126555,0.0,30.0,30.0,30.0,1.0,eyedropper_12s.jpg,0.0,clockno_up.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.24041,0.0,31.0,31.0,31.0,1.0,knitting_needle_04s.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.660235,0.0,32.0,32.0,32.0,1.0,playpen_11s.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.169905,0.0,33.0,33.0,33.0,1.0,cobra_05s.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.419355,0.0,34.0,34.0,34.0,1.0,coat_rack_01b.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.905345,0.0,35.0,35.0,35.0,1.0,ice_pack_09s.jpg,0.0,clockno_default.jpg,6.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,40,0.0,1.0,1.042375,0.0,0.0,0.0,0.0,1.0,knitting_needle_04s.jpg,stethoscope_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,40,1.0,0.0,2.911135,0.0,1.0,1.0,1.0,1.0,juicer2_06s.jpg,smokingpipe.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,1.119815,0.0,2.0,2.0,2.0,1.0,jalapeno_15s.jpg,eyedropper_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,0.0,0.0,0.73935,0.0,3.0,3.0,3.0,1.0,ukulele_02s.jpg,turkey_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,1.042125,0.0,4.0,4.0,4.0,1.0,pocketknife_12s.jpg,ink_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,40,1.0,1.0,1.16058,0.0,5.0,5.0,5.0,1.0,playpen_11s.jpg,ice_pack_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.73589,,,,,,pineapple_12s.jpg,0.0,clock_7_1.png,1.0,40,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.954945,,,,,,plaster_cast_13s.jpg,0.0,clock_7_2.png,1.0,40,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.670205,,,,,,frog_09s.jpg,0.0,clock_7_3.png,1.0,40,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.584635,,,,,,film_03s.jpg,0.0,clock_7_4.png,1.0,40,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,1.196855,,,,,,pineapple_12s.jpg,1.0,clock_7_5.png,1.0,40,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.99376,,,,,,megaphone_03s.jpg,0.0,clock_7_6.png,1.0,40,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.290115,,,,,,pillbox_04s.jpg,0.0,clock_7_7.png,1.0,40,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.204555,,,,,,birdcage_08s.jpg,0.0,clock_5_1.png,2.0,40,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.1159,,,,,,pineapple_12s.jpg,0.0,clock_5_2.png,2.0,40,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.2819,,,,,,polaroid_05s.jpg,0.0,clock_5_3.png,2.0,40,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.223915,,,,,,puddle_02s.jpg,0.0,clock_5_4.png,2.0,40,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
1.0,1.0,0.994885,,,,,,polaroid_05s.jpg,1.0,clock_5_5.png,2.0,40,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.167575,,,,,,lizard_10n.jpg,0.0,clock_7_1.png,3.0,40,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.1074,,,,,,puddle_02s.jpg,0.0,clock_7_2.png,3.0,40,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.959045,,,,,,icemaker_10s.jpg,0.0,clock_7_3.png,3.0,40,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.950585,,,,,,triangle_10s.jpg,0.0,clock_7_4.png,3.0,40,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.95438,,,,,,orchid_01b.jpg,0.0,clock_7_5.png,3.0,40,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.65277,,,,,,kimono_13s.jpg,0.0,clock_7_6.png,3.0,40,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.83419,,,,,,birthday_cake_09s.jpg,0.0,clock_7_7.png,3.0,40,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
