key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.5527,0.0,9.0,9.0,9.0,1.0,ivy_12s.jpg,0.0,clock_7_4.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6359,0.0,10.0,10.0,10.0,1.0,tab_09s.jpg,0.0,clock_7_5.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0512,0.0,11.0,11.0,11.0,1.0,fossil_06s.jpg,0.0,clock_7_6.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4545,0.0,12.0,12.0,12.0,1.0,puppy_08s.jpg,0.0,clock_7_7.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8686,0.0,13.0,13.0,13.0,1.0,flip_flop_03s.jpg,0.0,clock_7_1.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4843,0.0,14.0,14.0,14.0,1.0,slingshot_07s.jpg,0.0,clock_7_2.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.6191,0.0,15.0,15.0,15.0,1.0,flip_flop_03s.jpg,1.0,clock_7_3.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6218,0.0,16.0,16.0,16.0,1.0,gargoyle_08s.jpg,0.0,clock_7_4.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7866,0.0,17.0,17.0,17.0,1.0,undershirt_02s.jpg,0.0,clock_7_5.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6694,0.0,18.0,18.0,18.0,1.0,toilet_paper_12s.jpg,0.0,clock_7_6.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.6231,0.0,19.0,19.0,19.0,1.0,flip_flop_03s.jpg,1.0,clock_7_7.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6525,0.0,20.0,20.0,20.0,1.0,rocket_02s.jpg,0.0,clock_6_1.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5212,0.0,21.0,21.0,21.0,1.0,tattoo_14s.jpg,0.0,clock_6_2.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6721,0.0,22.0,22.0,22.0,1.0,ukulele_02s.jpg,0.0,clock_6_3.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5734,0.0,23.0,23.0,23.0,1.0,latte_06s.jpg,0.0,clock_6_4.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6051,0.0,24.0,24.0,24.0,1.0,petri_dish_12s.jpg,0.0,clock_6_5.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5357,0.0,25.0,25.0,25.0,1.0,tablet_04s.jpg,0.0,clock_6_6.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6868,0.0,26.0,26.0,26.0,1.0,projector_08s.jpg,0.0,clock_5_1.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.5192,0.0,27.0,27.0,27.0,1.0,projector_08s.jpg,1.0,clock_5_2.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.5551,0.0,28.0,28.0,28.0,1.0,projector_08s.jpg,1.0,clock_5_3.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5539,0.0,29.0,29.0,29.0,1.0,cushion_08s.jpg,0.0,clock_5_4.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5516,0.0,30.0,30.0,30.0,1.0,tomato_sauce_09s.jpg,0.0,clock_5_5.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6404,0.0,31.0,31.0,31.0,1.0,espresso_01b.jpg,0.0,clock_5_1.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6213,0.0,32.0,32.0,32.0,1.0,telephone_pole_05s.jpg,0.0,clock_5_2.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7028,0.0,33.0,33.0,33.0,1.0,exhaust_pipe_10s.jpg,0.0,clock_5_3.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7687,0.0,34.0,34.0,34.0,1.0,pantyhose_07s.jpg,0.0,clock_5_4.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.7062,0.0,35.0,35.0,35.0,1.0,exhaust_pipe_10s.jpg,1.0,clock_5_5.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,18,1.0,0.0,7.3354,0.0,0.0,0.0,0.0,1.0,telephone_pole_05s.jpg,cushion_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,18,0.0,0.0,2.053,0.0,1.0,1.0,1.0,1.0,lavender_10s.jpg,coconut_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,18,0.0,0.0,3.8877,0.0,2.0,2.0,2.0,1.0,fossil_06s.jpg,slingshot_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,18,1.0,0.0,1.4841,0.0,3.0,3.0,3.0,1.0,tab_09s.jpg,refrigerator_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,18,0.0,0.0,3.4503,0.0,4.0,4.0,4.0,1.0,ivy_12s.jpg,puppy_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,3.769,0.0,5.0,5.0,5.0,1.0,latte_06s.jpg,rocket_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,18,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_6.xlsx,clock_compare_task_4_6.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.6709,0.0,0.0,0.0,0.0,1.0,mask_09s.jpg,0.0,clock_6_1.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4899,0.0,1.0,1.0,1.0,1.0,lab_coat_11s.jpg,0.0,clock_6_2.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.469,0.0,2.0,2.0,2.0,1.0,radio_09s.jpg,0.0,clock_6_3.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5842,0.0,3.0,3.0,3.0,1.0,breadstick_08s.jpg,0.0,clock_6_4.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6677,0.0,4.0,4.0,4.0,1.0,mousetrap_15n.jpg,0.0,clock_6_5.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7519,0.0,5.0,5.0,5.0,1.0,flask_04s.jpg,0.0,clock_6_6.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7185,0.0,6.0,6.0,6.0,1.0,orange_12s.jpg,0.0,clock_5_1.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.387,0.0,7.0,7.0,7.0,1.0,mannequin_05s.jpg,0.0,clock_5_2.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4349,0.0,8.0,8.0,8.0,1.0,bean_06s.jpg,0.0,clock_5_3.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5496,0.0,9.0,9.0,9.0,1.0,stamp2_08s.jpg,0.0,clock_5_4.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6185,0.0,10.0,10.0,10.0,1.0,mosquito_12s.jpg,0.0,clock_5_5.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6895,0.0,11.0,11.0,11.0,1.0,leotard_08s.jpg,0.0,clock_7_1.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.7185,0.0,12.0,12.0,12.0,1.0,leotard_08s.jpg,1.0,clock_7_2.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5545,0.0,13.0,13.0,13.0,1.0,juicer2_06s.jpg,0.0,clock_7_3.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7682,0.0,14.0,14.0,14.0,1.0,breadstick_08s.jpg,0.0,clock_7_4.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6364,0.0,15.0,15.0,15.0,1.0,blazer_02s.jpg,0.0,clock_7_5.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6683,0.0,16.0,16.0,16.0,1.0,puddle_02s.jpg,0.0,clock_7_6.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.5389,0.0,17.0,17.0,17.0,1.0,puddle_02s.jpg,1.0,clock_7_7.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6709,0.0,18.0,18.0,18.0,1.0,bathtub_23s.jpg,0.0,clock_6_1.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.5711,0.0,19.0,19.0,19.0,1.0,bathtub_23s.jpg,1.0,clock_6_2.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5677,0.0,20.0,20.0,20.0,1.0,target_11s.jpg,0.0,clock_6_3.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5525,0.0,21.0,21.0,21.0,1.0,tiger_06s.jpg,0.0,clock_6_4.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5536,0.0,22.0,22.0,22.0,1.0,toad_09s.jpg,0.0,clock_6_5.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4552,0.0,23.0,23.0,23.0,1.0,jalapeno_15s.jpg,0.0,clock_6_6.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8348,0.0,24.0,24.0,24.0,1.0,emerald_02s.jpg,0.0,clock_7_1.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0676,0.0,25.0,25.0,25.0,1.0,emerald_02s.jpg,1.0,clock_7_2.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4844,0.0,26.0,26.0,26.0,1.0,ticktacktoe_08s.jpg,0.0,clock_7_3.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.6523,0.0,27.0,27.0,27.0,1.0,ticktacktoe_08s.jpg,1.0,clock_7_4.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6203,0.0,28.0,28.0,28.0,1.0,spacesuit_02s.jpg,0.0,clock_7_5.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5679,0.0,29.0,29.0,29.0,1.0,sledgehammer_03s.jpg,0.0,clock_7_6.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5866,0.0,30.0,30.0,30.0,1.0,rhubarb_03s.jpg,0.0,clock_7_7.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5834,0.0,31.0,31.0,31.0,1.0,kite_04s.jpg,0.0,clock_5_1.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4686,0.0,32.0,32.0,32.0,1.0,birdcage_08s.jpg,0.0,clock_5_2.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6041,0.0,33.0,33.0,33.0,1.0,crate_05s.jpg,0.0,clock_5_3.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5707,0.0,34.0,34.0,34.0,1.0,go-kart_10s.jpg,0.0,clock_5_4.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.6579,0.0,35.0,35.0,35.0,1.0,crate_05s.jpg,1.0,clock_5_5.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,18,0.0,0.0,4.6395,0.0,0.0,0.0,0.0,1.0,sledgehammer_03s.jpg,birdcage_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,18,1.0,1.0,2.6004,0.0,1.0,1.0,1.0,1.0,flask_04s.jpg,bean_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,18,1.0,0.0,3.8647,0.0,2.0,2.0,2.0,1.0,juicer2_06s.jpg,mosquito_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,18,1.0,1.0,3.6637,0.0,3.0,3.0,3.0,1.0,orange_12s.jpg,stamp2_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,3.5492,0.0,4.0,4.0,4.0,1.0,jalapeno_15s.jpg,target_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,2.2179,0.0,5.0,5.0,5.0,1.0,mousetrap_15n.jpg,lab_coat_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,18,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_6.xlsx,clock_compare_task_5_6.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.6185,0.0,0.0,0.0,0.0,1.0,playpen_11s.jpg,0.0,clock_7_1.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.6528,0.0,1.0,1.0,1.0,1.0,playpen_11s.jpg,1.0,clock_7_2.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.621,0.0,2.0,2.0,2.0,1.0,abacus_12s.jpg,0.0,clock_7_3.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5227,0.0,3.0,3.0,3.0,1.0,butter_14s.jpg,0.0,clock_7_4.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.5511,0.0,4.0,4.0,4.0,1.0,abacus_12s.jpg,1.0,clock_7_5.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5357,0.0,5.0,5.0,5.0,1.0,towel_rack_04s.jpg,0.0,clock_7_6.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6392,0.0,6.0,6.0,6.0,1.0,bee_20s.jpg,0.0,clock_7_7.png,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6707,0.0,7.0,7.0,7.0,1.0,padlock_07s.jpg,0.0,clock_6_1.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6863,0.0,8.0,8.0,8.0,1.0,butter_14s.jpg,0.0,clock_6_2.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6549,0.0,9.0,9.0,9.0,1.0,purse_05s.jpg,0.0,clock_6_3.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.6196,0.0,10.0,10.0,10.0,1.0,butter_14s.jpg,1.0,clock_6_4.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4578,0.0,11.0,11.0,11.0,1.0,peppermint_07s.jpg,0.0,clock_6_5.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5037,0.0,12.0,12.0,12.0,1.0,cucumber_07s.jpg,0.0,clock_6_6.png,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7513,0.0,13.0,13.0,13.0,1.0,orangutan_03s.jpg,0.0,clock_5_1.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4731,0.0,14.0,14.0,14.0,1.0,chime_12s.jpg,0.0,clock_5_2.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.5856,0.0,15.0,15.0,15.0,1.0,orangutan_03s.jpg,1.0,clock_5_3.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4998,0.0,16.0,16.0,16.0,1.0,turkey_10s.jpg,0.0,clock_5_4.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.6566,0.0,17.0,17.0,17.0,1.0,orangutan_03s.jpg,1.0,clock_5_5.png,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.1845,0.0,18.0,18.0,18.0,1.0,birthday_cake_09s.jpg,0.0,clock_5_1.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4723,0.0,19.0,19.0,19.0,1.0,lizard_10n.jpg,0.0,clock_5_2.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7683,0.0,20.0,20.0,20.0,1.0,lava_02s.jpg,0.0,clock_5_3.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4697,0.0,21.0,21.0,21.0,1.0,rudder_02s.jpg,0.0,clock_5_4.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5696,0.0,22.0,22.0,22.0,1.0,cap_05s.jpg,0.0,clock_5_5.png,4.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6706,0.0,23.0,23.0,23.0,1.0,eggshell_14s.jpg,0.0,clock_6_1.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4682,0.0,24.0,24.0,24.0,1.0,gear_07s.jpg,0.0,clock_6_2.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5179,0.0,25.0,25.0,25.0,1.0,icicle_04s.jpg,0.0,clock_6_3.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4368,0.0,26.0,26.0,26.0,1.0,submarine_11n.jpg,0.0,clock_6_4.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4027,0.0,27.0,27.0,27.0,1.0,boar_10s.jpg,0.0,clock_6_5.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5849,0.0,28.0,28.0,28.0,1.0,plunger_08s.jpg,0.0,clock_6_6.png,5.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6735,0.0,29.0,29.0,29.0,1.0,ant_12s.jpg,0.0,clock_7_1.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.485,0.0,30.0,30.0,30.0,1.0,juicer1_08s.jpg,0.0,clock_7_2.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8355,0.0,31.0,31.0,31.0,1.0,submarine_11n.jpg,0.0,clock_7_3.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.4062,0.0,32.0,32.0,32.0,1.0,juicer1_08s.jpg,1.0,clock_7_4.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6531,0.0,33.0,33.0,33.0,1.0,cucumber_07s.jpg,0.0,clock_7_5.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5033,0.0,34.0,34.0,34.0,1.0,mailbox_11s.jpg,0.0,clock_7_6.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.6711,0.0,35.0,35.0,35.0,1.0,juicer1_08s.jpg,1.0,clock_7_7.png,6.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,18,0.0,0.0,2.9259,0.0,0.0,0.0,0.0,1.0,bee_20s.jpg,purse_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,2.584,0.0,1.0,1.0,1.0,1.0,chime_12s.jpg,peppermint_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,18,1.0,1.0,2.023,0.0,2.0,2.0,2.0,1.0,lava_02s.jpg,eggshell_14s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,18,1.0,1.0,4.5976,0.0,3.0,3.0,3.0,1.0,birthday_cake_09s.jpg,rudder_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,9.3646,0.0,4.0,4.0,4.0,1.0,boar_10s.jpg,gear_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,18,0.0,1.0,1.987,0.0,5.0,5.0,5.0,1.0,plunger_08s.jpg,icicle_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6095,,,,,,stamp1_11s.jpg,0.0,clockno_up.jpg,1.0,18,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,0.5354,,,,,,stamp1_11s.jpg,1.0,clockno_default.jpg,1.0,18,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
1.0,1.0,0.602,,,,,,stamp1_11s.jpg,1.0,clockno_default.jpg,1.0,18,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.5374,,,,,,bacon_05s.jpg,0.0,clockno_default.jpg,1.0,18,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.5521,,,,,,mold2_04s.jpg,0.0,clockno_default.jpg,1.0,18,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.8382,,,,,,ravioli_08s.jpg,0.0,clockno_up.jpg,2.0,18,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.5531,,,,,,lasagna_06s.jpg,0.0,clockno_default.jpg,2.0,18,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.6518,,,,,,soda_fountain_03s.jpg,0.0,clockno_default.jpg,2.0,18,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.4679,,,,,,sparkler_02s.jpg,0.0,clockno_default.jpg,2.0,18,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
1.0,1.0,0.7685,,,,,,ravioli_08s.jpg,1.0,clockno_default.jpg,2.0,18,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.8691,,,,,,raccoon_02s.jpg,0.0,clockno_default.jpg,2.0,18,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.6521,,,,,,ruby_15s.jpg,0.0,clockno_default.jpg,2.0,18,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.1355,,,,,,boomerang_06s.jpg,0.0,clockno_up.jpg,3.0,18,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.603,,,,,,tape_measure_11s.jpg,0.0,clockno_default.jpg,3.0,18,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.5695,,,,,,power_line_08s.jpg,0.0,clockno_default.jpg,3.0,18,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
1.0,1.0,0.7708,,,,,,boomerang_06s.jpg,1.0,clockno_default.jpg,3.0,18,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.6051,,,,,,letter_opener_03s.jpg,0.0,clockno_default.jpg,3.0,18,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.6853,,,,,,parachute_03s.jpg,0.0,clockno_default.jpg,3.0,18,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.9011,,,,,,snowman_02s.jpg,0.0,clockno_up.jpg,4.0,18,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.6685,,,,,,turtle_08s.jpg,0.0,clockno_default.jpg,4.0,18,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.6509,,,,,,rug_09s.jpg,0.0,clockno_default.jpg,4.0,18,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.5035,,,,,,soccer_ball_12s.jpg,0.0,clockno_default.jpg,4.0,18,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.5355,,,,,,paper_bag_12s.jpg,0.0,clockno_default.jpg,4.0,18,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
