key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.63468,0.0,9.0,9.0,9.0,1.0,leash_10s.jpg,0.0,clock_6_3.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4978,0.0,10.0,10.0,10.0,1.0,licorice_06s.jpg,0.0,clock_6_4.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.569845,0.0,11.0,11.0,11.0,1.0,mixer_12s.jpg,0.0,clock_6_5.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.75807,0.0,12.0,12.0,12.0,1.0,lipstick_02s.jpg,0.0,clock_6_6.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.066635,0.0,13.0,13.0,13.0,1.0,rocking_chair_05s.jpg,0.0,clock_6_1.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6646,0.0,14.0,14.0,14.0,1.0,syringe_02s.jpg,0.0,clock_6_2.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.01425,0.0,15.0,15.0,15.0,1.0,golf_club_03s.jpg,0.0,clock_6_3.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55722,0.0,16.0,16.0,16.0,1.0,potholder_02s.jpg,0.0,clock_6_4.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.69879,0.0,17.0,17.0,17.0,1.0,pencil02a.jpg,0.0,clock_6_5.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.575225,0.0,18.0,18.0,18.0,1.0,fire_pit_10s.jpg,0.0,clock_6_6.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61427,0.0,19.0,19.0,19.0,1.0,tinsel_12s.jpg,0.0,clock_5_1.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.414695,0.0,20.0,20.0,20.0,1.0,sledgehammer_03s.jpg,0.0,clock_5_2.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.86773,0.0,21.0,21.0,21.0,1.0,pomegranate_04s.jpg,0.0,clock_5_3.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.741805,0.0,22.0,22.0,22.0,1.0,tattoo_14s.jpg,0.0,clock_5_4.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73961,0.0,23.0,23.0,23.0,1.0,turkey_10s.jpg,0.0,clock_5_5.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.859385,0.0,24.0,24.0,24.0,1.0,eyedropper_12s.jpg,0.0,clock_5_1.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.703675,0.0,25.0,25.0,25.0,1.0,fondue_07s.jpg,0.0,clock_5_2.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76496,0.0,26.0,26.0,26.0,1.0,fire_alarm_05s.jpg,0.0,clock_5_3.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.90345,0.0,27.0,27.0,27.0,1.0,eyedropper_12s.jpg,1.0,clock_5_4.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.08347,0.0,28.0,28.0,28.0,1.0,eyedropper_12s.jpg,1.0,clock_5_5.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58142,0.0,29.0,29.0,29.0,1.0,badge_03s.jpg,0.0,clock_7_1.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.87109,0.0,30.0,30.0,30.0,1.0,lion_18s.jpg,0.0,clock_7_2.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83274,0.0,31.0,31.0,31.0,1.0,lasagna_06s.jpg,0.0,clock_7_3.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68132,0.0,32.0,32.0,32.0,1.0,turf_03s.jpg,0.0,clock_7_4.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68134,0.0,33.0,33.0,33.0,1.0,kitten_07s.jpg,0.0,clock_7_5.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.77615,0.0,34.0,34.0,34.0,1.0,badge_03s.jpg,1.0,clock_7_6.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,1.92348,0.0,35.0,35.0,35.0,1.0,tinsel_12s.jpg,0.0,clock_7_7.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,74,0.0,0.0,1.42762,0.0,0.0,0.0,0.0,1.0,lollipop_08s.jpg,leash_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,74,0.0,0.0,1.452885,0.0,1.0,1.0,1.0,1.0,mixer_12s.jpg,syringe_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,74,0.0,0.0,1.19795,0.0,2.0,2.0,2.0,1.0,tattoo_14s.jpg,fondue_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,74,0.0,0.0,1.147375,0.0,3.0,3.0,3.0,1.0,golf_club_03s.jpg,fire_pit_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,74,0.0,1.0,1.090925,0.0,4.0,4.0,4.0,1.0,kitten_07s.jpg,lion_18s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,74,0.0,1.0,1.230225,0.0,5.0,5.0,5.0,1.0,potholder_02s.jpg,rocking_chair_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,74,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_13.xlsx,clock_compare_task_4_13.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.815745,0.0,0.0,0.0,0.0,1.0,insole_11s.jpg,0.0,clock_7_1.png,1.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.809615,0.0,1.0,1.0,1.0,1.0,aluminum_foil_08s.jpg,0.0,clock_7_2.png,1.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.03088,0.0,2.0,2.0,2.0,1.0,aluminum_foil_08s.jpg,1.0,clock_7_3.png,1.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.87675,0.0,3.0,3.0,3.0,1.0,insole_11s.jpg,1.0,clock_7_4.png,1.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.946965,0.0,4.0,4.0,4.0,1.0,feather02.jpg,0.0,clock_7_5.png,1.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.77471,0.0,5.0,5.0,5.0,1.0,aluminum_foil_08s.jpg,1.0,clock_7_6.png,1.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.065515,0.0,6.0,6.0,6.0,1.0,panda_02s.jpg,0.0,clock_7_7.png,1.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.330975,0.0,7.0,7.0,7.0,1.0,orange_12s.jpg,0.0,clock_7_1.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.94068,0.0,8.0,8.0,8.0,1.0,orange_12s.jpg,1.0,clock_7_2.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80385,0.0,9.0,9.0,9.0,1.0,loom_05s.jpg,0.0,clock_7_3.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71068,0.0,10.0,10.0,10.0,1.0,knitting_needle_04s.jpg,0.0,clock_7_4.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.880655,0.0,11.0,11.0,11.0,1.0,knitting_needle_04s.jpg,1.0,clock_7_5.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.213595,0.0,12.0,12.0,12.0,1.0,fireworks_18s.jpg,0.0,clock_7_6.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.72458,0.0,13.0,13.0,13.0,1.0,panda_02s.jpg,0.0,clock_7_7.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.804665,0.0,14.0,14.0,14.0,1.0,bacon_05s.jpg,0.0,clock_5_1.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69933,0.0,15.0,15.0,15.0,1.0,margarita_03s.jpg,0.0,clock_5_2.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79123,0.0,16.0,16.0,16.0,1.0,tiger_06s.jpg,0.0,clock_5_3.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73563,0.0,17.0,17.0,17.0,1.0,outlet_10s.jpg,0.0,clock_5_4.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.668505,0.0,18.0,18.0,18.0,1.0,saddle_06s.jpg,0.0,clock_5_5.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.156005,0.0,19.0,19.0,19.0,1.0,moth_06n.jpg,0.0,clock_5_1.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.347075,0.0,20.0,20.0,20.0,1.0,moth_06n.jpg,1.0,clock_5_2.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78935,0.0,21.0,21.0,21.0,1.0,cardinal_07s.jpg,0.0,clock_5_3.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.19053,0.0,22.0,22.0,22.0,1.0,stapler_01b.jpg,0.0,clock_5_4.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.963425,0.0,23.0,23.0,23.0,1.0,mitten_10s.jpg,0.0,clock_5_5.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.03543,0.0,24.0,24.0,24.0,1.0,sundae_08s.jpg,0.0,clock_6_1.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73095,0.0,25.0,25.0,25.0,1.0,boomerang_06s.jpg,0.0,clock_6_2.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.985295,0.0,26.0,26.0,26.0,1.0,toaster_03s.jpg,0.0,clock_6_3.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.901875,0.0,27.0,27.0,27.0,1.0,quesadilla_07s.jpg,0.0,clock_6_4.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.972665,0.0,28.0,28.0,28.0,1.0,toaster_03s.jpg,1.0,clock_6_5.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.881515,0.0,29.0,29.0,29.0,1.0,punch1_10s.jpg,0.0,clock_6_6.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.314535,0.0,30.0,30.0,30.0,1.0,tuxedo_01b.jpg,0.0,clock_6_1.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.970925,0.0,31.0,31.0,31.0,1.0,kimono_13s.jpg,0.0,clock_6_2.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56763,0.0,32.0,32.0,32.0,1.0,power_line_08s.jpg,0.0,clock_6_3.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62329,0.0,33.0,33.0,33.0,1.0,coral_08s.jpg,0.0,clock_6_4.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.698195,0.0,34.0,34.0,34.0,1.0,undershirt_02s.jpg,0.0,clock_6_5.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77214,0.0,35.0,35.0,35.0,1.0,ruby_15s.jpg,0.0,clock_6_6.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,74,0.0,1.0,1.733005,0.0,0.0,0.0,0.0,1.0,boomerang_06s.jpg,stapler_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,74,1.0,0.0,1.615105,0.0,1.0,1.0,1.0,1.0,cardinal_07s.jpg,saddle_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,74,1.0,0.0,1.39253,0.0,2.0,2.0,2.0,1.0,power_line_08s.jpg,punch1_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,74,0.0,0.0,1.54563,0.0,3.0,3.0,3.0,1.0,bacon_05s.jpg,outlet_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,74,0.0,1.0,1.641835,0.0,4.0,4.0,4.0,1.0,undershirt_02s.jpg,kimono_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,74,1.0,0.0,1.1066,0.0,5.0,5.0,5.0,1.0,fireworks_18s.jpg,loom_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,74,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_13.xlsx,clock_compare_task_5_13.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.11468,0.0,0.0,0.0,0.0,1.0,boar_10s.jpg,0.0,clock_5_1.png,1.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.588,0.0,1.0,1.0,1.0,1.0,rocking_horse_03s.jpg,0.0,clock_5_2.png,1.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95554,0.0,2.0,2.0,2.0,1.0,playpen_11s.jpg,0.0,clock_5_3.png,1.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.183595,0.0,3.0,3.0,3.0,1.0,ivy_12s.jpg,0.0,clock_5_4.png,1.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.50754,0.0,4.0,4.0,4.0,1.0,punch2_09s.jpg,0.0,clock_5_5.png,1.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.671195,0.0,5.0,5.0,5.0,1.0,pencil_sharpener_09n.jpg,0.0,clock_7_1.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65853,0.0,6.0,6.0,6.0,1.0,prism_10s.jpg,0.0,clock_7_2.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.921965,0.0,7.0,7.0,7.0,1.0,bathtub_23s.jpg,0.0,clock_7_3.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56506,0.0,8.0,8.0,8.0,1.0,potpourri_03s.jpg,0.0,clock_7_4.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61541,0.0,9.0,9.0,9.0,1.0,rug_09s.jpg,0.0,clock_7_5.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.656205,0.0,10.0,10.0,10.0,1.0,rug_09s.jpg,1.0,clock_7_6.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0743,0.0,11.0,11.0,11.0,1.0,leotard_08s.jpg,0.0,clock_7_7.png,2.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59104,0.0,12.0,12.0,12.0,1.0,orangutan_03s.jpg,0.0,clock_7_1.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.786755,0.0,13.0,13.0,13.0,1.0,pencil_sharpener_09n.jpg,0.0,clock_7_2.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58274,0.0,14.0,14.0,14.0,1.0,limousine_12s.jpg,0.0,clock_7_3.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.25809,0.0,15.0,15.0,15.0,1.0,mirror_12s.jpg,0.0,clock_7_4.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.082265,0.0,16.0,16.0,16.0,1.0,orangutan_03s.jpg,1.0,clock_7_5.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,17.0,17.0,17.0,1.0,thumbtack_14s.jpg,0.0,clock_7_6.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.731095,0.0,18.0,18.0,18.0,1.0,potpourri_03s.jpg,0.0,clock_7_7.png,3.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70636,0.0,19.0,19.0,19.0,1.0,crossbow_10s.jpg,0.0,clock_6_1.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68614,0.0,20.0,20.0,20.0,1.0,mannequin_05s.jpg,0.0,clock_6_2.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.842935,0.0,21.0,21.0,21.0,1.0,sparkler_02s.jpg,0.0,clock_6_3.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62225,0.0,22.0,22.0,22.0,1.0,soda_fountain_03s.jpg,0.0,clock_6_4.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66439,0.0,23.0,23.0,23.0,1.0,spider_web_03s.jpg,0.0,clock_6_5.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6535,0.0,24.0,24.0,24.0,1.0,printer_09s.jpg,0.0,clock_6_6.png,4.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.757145,0.0,25.0,25.0,25.0,1.0,hyena_16s.jpg,0.0,clock_5_1.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.863525,0.0,26.0,26.0,26.0,1.0,mirror_12s.jpg,0.0,clock_5_2.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.667525,0.0,27.0,27.0,27.0,1.0,cap_05s.jpg,0.0,clock_5_3.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84625,0.0,28.0,28.0,28.0,1.0,briefcase_03s.jpg,0.0,clock_5_4.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.62341,0.0,29.0,29.0,29.0,1.0,briefcase_03s.jpg,1.0,clock_5_5.png,5.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.778955,0.0,30.0,30.0,30.0,1.0,solar_panel_02s.jpg,0.0,clock_6_1.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.031195,0.0,31.0,31.0,31.0,1.0,turtleneck_11s.jpg,0.0,clock_6_2.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.39493,0.0,32.0,32.0,32.0,1.0,cushion_08s.jpg,0.0,clock_6_3.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7427,0.0,33.0,33.0,33.0,1.0,stethoscope_01b.jpg,0.0,clock_6_4.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.93309,0.0,34.0,34.0,34.0,1.0,turtleneck_11s.jpg,1.0,clock_6_5.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94869,0.0,35.0,35.0,35.0,1.0,gear_07s.jpg,0.0,clock_6_6.png,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,74,0.0,0.0,1.50594,0.0,0.0,0.0,0.0,1.0,ivy_12s.jpg,prism_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,74,0.0,1.0,1.550475,0.0,1.0,1.0,1.0,1.0,bathtub_23s.jpg,punch2_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,74,0.0,0.0,1.248135,0.0,2.0,2.0,2.0,1.0,leotard_08s.jpg,limousine_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,74,1.0,0.0,1.52061,0.0,3.0,3.0,3.0,1.0,gear_07s.jpg,cushion_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,74,1.0,1.0,1.968215,0.0,4.0,4.0,4.0,1.0,crossbow_10s.jpg,soda_fountain_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,74,0.0,0.0,1.116955,0.0,5.0,5.0,5.0,1.0,mannequin_05s.jpg,spider_web_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.3098,,,,,,harpoon.jpg,0.0,clockno_up.jpg,1.0,74,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,2.26345,,,,,,blender_08s.jpg,0.0,clockno_default.jpg,1.0,74,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.663945,,,,,,tube_top_03s.jpg,0.0,clockno_default.jpg,1.0,74,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.701,,,,,,rocket_02s.jpg,0.0,clockno_default.jpg,1.0,74,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,1.571385,,,,,,bonsai_07s.jpg,0.0,clockno_default.jpg,1.0,74,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,1.26476,,,,,,blender_08s.jpg,1.0,clockno_default.jpg,1.0,74,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.442995,,,,,,kayak_08s.jpg,0.0,clockno_up.jpg,2.0,74,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.284715,,,,,,oil_02s.jpg,0.0,clockno_default.jpg,2.0,74,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.27934,,,,,,petri_dish_12s.jpg,0.0,clockno_default.jpg,2.0,74,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.15104,,,,,,ant_12s.jpg,0.0,clockno_default.jpg,2.0,74,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.023345,,,,,,tile_08s.jpg,0.0,clockno_default.jpg,2.0,74,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.638295,,,,,,piano_13n.jpg,0.0,clockno_up.jpg,3.0,74,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.99885,,,,,,beaker_01b.jpg,0.0,clockno_default.jpg,3.0,74,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.51782,,,,,,ladder_15s.jpg,0.0,clockno_default.jpg,3.0,74,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.55581,,,,,,abacus_12s.jpg,0.0,clockno_default.jpg,3.0,74,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.654225,,,,,,puck_06s.jpg,0.0,clockno_default.jpg,3.0,74,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.568535,,,,,,breadstick_08s.jpg,0.0,clockno_default.jpg,3.0,74,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.56741,,,,,,mailbox_11s.jpg,0.0,clockno_up.jpg,4.0,74,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.54183,,,,,,amber_04s.jpg,0.0,clockno_default.jpg,4.0,74,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.660125,,,,,,fishhook_06s.jpg,0.0,clockno_default.jpg,4.0,74,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.56596,,,,,,ukulele_02s.jpg,0.0,clockno_default.jpg,4.0,74,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.57417,,,,,,juicer1_08s.jpg,0.0,clockno_default.jpg,4.0,74,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.745165,,,,,,glue_01s.jpg,0.0,clockno_up.jpg,5.0,74,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
