key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.842,0.0,8.0,8.0,8.0,1.0,butter_14s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.183,0.0,9.0,9.0,9.0,1.0,mug_06s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.85,0.0,10.0,10.0,10.0,1.0,gingerbread_man_03s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.916,0.0,11.0,11.0,11.0,1.0,paper_bag_12s.jpg,0.0,clockno_up.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.749,0.0,12.0,12.0,12.0,1.0,machete_06s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.916,0.0,13.0,13.0,13.0,1.0,quad_04s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.803,0.0,14.0,14.0,14.0,1.0,amber_04s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.268,0.0,15.0,15.0,15.0,1.0,mold2_04s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.987,0.0,16.0,16.0,16.0,1.0,plug_08s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.032,0.0,17.0,17.0,17.0,1.0,ticktacktoe_08s.jpg,0.0,clockno_up.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.075,0.0,18.0,18.0,18.0,1.0,tape_measure_11s.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.452,0.0,19.0,19.0,19.0,1.0,cape_11s.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.092,0.0,20.0,20.0,20.0,1.0,tape_measure_11s.jpg,1.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.306,0.0,21.0,21.0,21.0,1.0,machete_06s.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.15,0.0,22.0,22.0,22.0,1.0,bowler_hat_10s.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.053,0.0,23.0,23.0,23.0,1.0,punch2_09s.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.066,0.0,24.0,24.0,24.0,1.0,blowfish_03s.jpg,0.0,clockno_up.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.318,0.0,25.0,25.0,25.0,1.0,plug_08s.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.789,0.0,26.0,26.0,26.0,1.0,icemaker_10s.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.917,0.0,27.0,27.0,27.0,1.0,cucumber_07s.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.032,0.0,28.0,28.0,28.0,1.0,jetski_10s.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.935,0.0,29.0,29.0,29.0,1.0,glasses01a.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.127,0.0,30.0,30.0,30.0,1.0,kitten_07s.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99,0.0,31.0,31.0,31.0,1.0,taxi_15s.jpg,0.0,clockno_up.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.699,0.0,32.0,32.0,32.0,1.0,lifesaver_10s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.751,0.0,33.0,33.0,33.0,1.0,power_line_08s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.791,0.0,34.0,34.0,34.0,1.0,lasagna_06s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.168,0.0,35.0,35.0,35.0,1.0,lifesaver_10s.jpg,1.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,61,1.0,1.0,8.781,0.0,0.0,0.0,0.0,1.0,gingerbread_man_03s.jpg,quad_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,61,1.0,1.0,2.985,0.0,1.0,1.0,1.0,1.0,memory_stick_11s.jpg,butter_14s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,61,0.0,1.0,2.667,0.0,2.0,2.0,2.0,1.0,ticktacktoe_08s.jpg,amber_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,61,0.0,0.0,2.27,0.0,3.0,3.0,3.0,1.0,luggage_08s.jpg,jalapeno_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,61,0.0,1.0,4.19,0.0,4.0,4.0,4.0,1.0,sledgehammer_03s.jpg,lamp_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,61,0.0,1.0,2.617,0.0,5.0,5.0,5.0,1.0,bowler_hat_10s.jpg,cape_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_17.xlsx,clockno_compare_task_4_17.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.813,0.0,0.0,0.0,0.0,1.0,puck_06s.jpg,0.0,clockno_up.jpg,1.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.951,0.0,1.0,1.0,1.0,1.0,puck_06s.jpg,1.0,clockno_default.jpg,1.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.991,0.0,2.0,2.0,2.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,1.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.3,0.0,3.0,3.0,3.0,1.0,rhinoceros_02s.jpg,0.0,clockno_default.jpg,1.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.05,0.0,4.0,4.0,4.0,1.0,rhinoceros_02s.jpg,1.0,clockno_default.jpg,1.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.933,0.0,5.0,5.0,5.0,1.0,megaphone_03s.jpg,0.0,clockno_default.jpg,1.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.887,0.0,6.0,6.0,6.0,1.0,tulip_02s.jpg,0.0,clockno_up.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.633,0.0,7.0,7.0,7.0,1.0,smoothie_09s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.719,0.0,8.0,8.0,8.0,1.0,smoothie_09s.jpg,1.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.284,0.0,9.0,9.0,9.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.808,0.0,10.0,10.0,10.0,1.0,mascara_03s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.968,0.0,11.0,11.0,11.0,1.0,badge_03s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.984,0.0,12.0,12.0,12.0,1.0,megaphone_03s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.932,0.0,13.0,13.0,13.0,1.0,latch_15s.jpg,0.0,clockno_up.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.706,0.0,14.0,14.0,14.0,1.0,pipe1_10s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.767,0.0,15.0,15.0,15.0,1.0,fire_pit_10s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.794,0.0,16.0,16.0,16.0,1.0,pump_11s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.689,0.0,17.0,17.0,17.0,1.0,puppet_01b.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.183,0.0,18.0,18.0,18.0,1.0,rhinoceros_02s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.872,0.0,19.0,19.0,19.0,1.0,camcorder_10s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.971,0.0,20.0,20.0,20.0,1.0,blender_08s.jpg,0.0,clockno_up.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.658,0.0,21.0,21.0,21.0,1.0,scooter.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.668,0.0,22.0,22.0,22.0,1.0,rocking_horse_03s.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.988,0.0,23.0,23.0,23.0,1.0,blender_08s.jpg,1.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.803,0.0,24.0,24.0,24.0,1.0,kayak_08s.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.26,0.0,25.0,25.0,25.0,1.0,radio_09s.jpg,0.0,clockno_up.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.932,0.0,26.0,26.0,26.0,1.0,radio_09s.jpg,1.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.715,0.0,27.0,27.0,27.0,1.0,coffee_filter_10s.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.755,0.0,28.0,28.0,28.0,1.0,toilet_07s.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.738,0.0,29.0,29.0,29.0,1.0,mitten_10s.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.755,0.0,30.0,30.0,30.0,1.0,dynamite_01b.jpg,0.0,clockno_up.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.399,0.0,31.0,31.0,31.0,1.0,mask_09s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.249,0.0,32.0,32.0,32.0,1.0,scooter.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.909,0.0,33.0,33.0,33.0,1.0,tambourine_06s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.949,0.0,34.0,34.0,34.0,1.0,top_hat_11s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.933,0.0,35.0,35.0,35.0,1.0,outlet_10s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,61,1.0,1.0,3.705,0.0,0.0,0.0,0.0,1.0,kayak_08s.jpg,coffee_filter_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,61,1.0,0.0,4.501,0.0,1.0,1.0,1.0,1.0,latch_15s.jpg,mascara_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,61,1.0,0.0,6.349,0.0,2.0,2.0,2.0,1.0,pipe1_10s.jpg,badge_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,61,1.0,1.0,3.403,0.0,3.0,3.0,3.0,1.0,pump_11s.jpg,camcorder_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,61,1.0,0.0,1.951,0.0,4.0,4.0,4.0,1.0,tambourine_06s.jpg,dynamite_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,61,0.0,1.0,1.659,0.0,5.0,5.0,5.0,1.0,top_hat_11s.jpg,mask_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_17.xlsx,clockno_compare_task_5_17.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.051,0.0,0.0,0.0,0.0,1.0,refrigerator_07s.jpg,0.0,clockno_up.jpg,1.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.801,0.0,1.0,1.0,1.0,1.0,blazer_02s.jpg,0.0,clockno_default.jpg,1.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.705,0.0,2.0,2.0,2.0,1.0,rudder_02s.jpg,0.0,clockno_default.jpg,1.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.688,0.0,3.0,3.0,3.0,1.0,comic_book_02s.jpg,0.0,clockno_default.jpg,1.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.904,0.0,4.0,4.0,4.0,1.0,comic_book_02s.jpg,1.0,clockno_default.jpg,1.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.025,0.0,5.0,5.0,5.0,1.0,trident_07s.jpg,0.0,clockno_up.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53,0.0,6.0,6.0,6.0,1.0,candy_cane_06s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.667,0.0,7.0,7.0,7.0,1.0,quilt_03s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.722,0.0,8.0,8.0,8.0,1.0,teapot_03s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.803,0.0,9.0,9.0,9.0,1.0,teapot_03s.jpg,1.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.866,0.0,10.0,10.0,10.0,1.0,telephone_pole_05s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.851,0.0,11.0,11.0,11.0,1.0,rolling_pin_02s.jpg,0.0,clockno_default.jpg,2.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.785,0.0,12.0,12.0,12.0,1.0,tuba_12s.jpg,0.0,clockno_up.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7,0.0,13.0,13.0,13.0,1.0,smokingpipe.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66,0.0,14.0,14.0,14.0,1.0,panda_02s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.4,0.0,15.0,15.0,15.0,1.0,sleeping_bag_12s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.816,0.0,16.0,16.0,16.0,1.0,stamp2_08s.jpg,0.0,clockno_default.jpg,3.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8,0.0,17.0,17.0,17.0,1.0,kite_04s.jpg,0.0,clockno_up.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.982,0.0,18.0,18.0,18.0,1.0,rocking_chair_05s.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.804,0.0,19.0,19.0,19.0,1.0,marker_05s.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71,0.0,20.0,20.0,20.0,1.0,chip_04s.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.724,0.0,21.0,21.0,21.0,1.0,pretzel_09s.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.866,0.0,22.0,22.0,22.0,1.0,swimming_pool_17s.jpg,0.0,clockno_default.jpg,4.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.908,0.0,23.0,23.0,23.0,1.0,spacesuit_02s.jpg,0.0,clockno_up.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.666,0.0,24.0,24.0,24.0,1.0,letter_opener_03s.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.816,0.0,25.0,25.0,25.0,1.0,cotton_candy_01b.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.726,0.0,26.0,26.0,26.0,1.0,spatula04.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.367,0.0,27.0,27.0,27.0,1.0,cotton_candy_01b.jpg,1.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.699,0.0,28.0,28.0,28.0,1.0,boomerang_06s.jpg,0.0,clockno_default.jpg,5.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.92,0.0,29.0,29.0,29.0,1.0,sea_urchin_09s.jpg,0.0,clockno_up.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.758,0.0,30.0,30.0,30.0,1.0,slingshot_07s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.601,0.0,31.0,31.0,31.0,1.0,toilet_paper_12s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.734,0.0,32.0,32.0,32.0,1.0,polaroid_05s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67,0.0,33.0,33.0,33.0,1.0,cardinal_07s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.688,0.0,34.0,34.0,34.0,1.0,eggshell_14s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.185,0.0,35.0,35.0,35.0,1.0,puddle_02s.jpg,0.0,clockno_default.jpg,6.0,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,61,0.0,1.0,3.019,0.0,0.0,0.0,0.0,1.0,trident_07s.jpg,rudder_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,61,0.0,1.0,9.017,0.0,1.0,1.0,1.0,1.0,panda_02s.jpg,rolling_pin_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,61,0.0,0.0,2.068,0.0,2.0,2.0,2.0,1.0,pretzel_09s.jpg,letter_opener_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,61,0.0,0.0,3.016,0.0,3.0,3.0,3.0,1.0,slingshot_07s.jpg,cardinal_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,61,1.0,1.0,3.106,0.0,4.0,4.0,4.0,1.0,polaroid_05s.jpg,puddle_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,61,0.0,1.0,3.249,0.0,5.0,5.0,5.0,1.0,telephone_pole_05s.jpg,quilt_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.41,,,,,,racehorse_03s.jpg,0.0,clock_6_1.png,1.0,61,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,0.932,,,,,,racehorse_03s.jpg,1.0,clock_6_2.png,1.0,61,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.732,,,,,,ravioli_08s.jpg,0.0,clock_6_3.png,1.0,61,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.904,,,,,,racehorse_03s.jpg,1.0,clock_6_4.png,1.0,61,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.807,,,,,,swing_set_15s.jpg,0.0,clock_6_5.png,1.0,61,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,1.534,,,,,,swing_set_15s.jpg,1.0,clock_6_6.png,1.0,61,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.817,,,,,,ruby_15s.jpg,0.0,clock_7_1.png,2.0,61,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.765,,,,,,loom_05s.jpg,0.0,clock_7_2.png,2.0,61,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.304,,,,,,pocket_watch_16s.jpg,0.0,clock_7_3.png,2.0,61,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.818,,,,,,peanut_butter_08s.jpg,0.0,clock_7_4.png,2.0,61,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.748,,,,,,piano_13n.jpg,0.0,clock_7_5.png,2.0,61,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.099,,,,,,emerald_02s.jpg,0.0,clock_7_6.png,2.0,61,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.075,,,,,,swing_set_15s.jpg,0.0,clock_7_7.png,2.0,61,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.184,,,,,,gong_02s.jpg,0.0,clock_5_1.png,3.0,61,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.8,,,,,,turf_03s.jpg,0.0,clock_5_2.png,3.0,61,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.641,,,,,,tie_03s.jpg,0.0,clock_5_3.png,3.0,61,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.667,,,,,,swan_11s.jpg,0.0,clock_5_4.png,3.0,61,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.715,,,,,,margarita_03s.jpg,0.0,clock_5_5.png,3.0,61,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.034,,,,,,denture_03s.jpg,0.0,clock_5_1.png,4.0,61,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.717,,,,,,pincushion_10s.jpg,0.0,clock_5_2.png,4.0,61,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.633,,,,,,lavender_10s.jpg,0.0,clock_5_3.png,4.0,61,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.668,,,,,,treadmill_06s.jpg,0.0,clock_5_4.png,4.0,61,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
