key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.525255,0.0,7.0,7.0,7.0,1.0,red_carpet_03s.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.880355,0.0,8.0,8.0,8.0,1.0,pencil_sharpener_09n.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6497,0.0,9.0,9.0,9.0,1.0,plunger_08s.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.519525,0.0,10.0,10.0,10.0,1.0,cucumber_07s.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.97071,0.0,11.0,11.0,11.0,1.0,pump_11s.jpg,1.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.19365,0.0,12.0,12.0,12.0,1.0,pocketknife_12s.jpg,0.0,clockno_up.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.52911,0.0,13.0,13.0,13.0,1.0,roller_coaster_07s.jpg,0.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54855,0.0,14.0,14.0,14.0,1.0,golf_club_03s.jpg,0.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.523735,0.0,15.0,15.0,15.0,1.0,rosary_03s.jpg,0.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.96054,0.0,16.0,16.0,16.0,1.0,roller_coaster_07s.jpg,1.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.983155,0.0,17.0,17.0,17.0,1.0,pocketknife_12s.jpg,1.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.695715,0.0,18.0,18.0,18.0,1.0,gas_mask_11s.jpg,0.0,clockno_up.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67382,0.0,19.0,19.0,19.0,1.0,polaroid_05s.jpg,0.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64307,0.0,20.0,20.0,20.0,1.0,rocking_chair_05s.jpg,0.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58906,0.0,21.0,21.0,21.0,1.0,pacifier_09s.jpg,0.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.628195,0.0,22.0,22.0,22.0,1.0,loom_05s.jpg,0.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67056,0.0,23.0,23.0,23.0,1.0,bubble_01b.jpg,0.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.143585,0.0,24.0,24.0,24.0,1.0,rocking_chair_05s.jpg,1.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.660595,0.0,25.0,25.0,25.0,1.0,hydrant_10s.jpg,0.0,clockno_up.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.462035,0.0,26.0,26.0,26.0,1.0,oil_02s.jpg,0.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.470945,0.0,27.0,27.0,27.0,1.0,racehorse_03s.jpg,0.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.729345,0.0,28.0,28.0,28.0,1.0,mussel_11s.jpg,0.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.92766,0.0,29.0,29.0,29.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.629265,0.0,30.0,30.0,30.0,1.0,paper_bag_12s.jpg,0.0,clockno_up.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49816,0.0,31.0,31.0,31.0,1.0,flask_04s.jpg,0.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.628475,0.0,32.0,32.0,32.0,1.0,triangle_10s.jpg,0.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.684645,0.0,33.0,33.0,33.0,1.0,sugar_cube_11s.jpg,0.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78495,0.0,34.0,34.0,34.0,1.0,thread_08s.jpg,0.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.799935,0.0,35.0,35.0,35.0,1.0,kitten_07s.jpg,0.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,1.0,0.0,2.44007,0.0,0.0,0.0,0.0,1.0,oil_02s.jpg,bubble_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,0.0,1.0,1.3077,0.0,1.0,1.0,1.0,1.0,gas_mask_11s.jpg,rosary_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,1.0,0.0,4.39862,0.0,2.0,2.0,2.0,1.0,paper_bag_12s.jpg,racehorse_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,0.0,1.0,2.162625,0.0,3.0,3.0,3.0,1.0,ticktacktoe_08s.jpg,crayon_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,0.0,1.0,4.144355,0.0,4.0,4.0,4.0,1.0,cucumber_07s.jpg,red_carpet_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,11,1.0,1.0,3.433295,0.0,5.0,5.0,5.0,1.0,triangle_10s.jpg,kitten_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,11,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_2.xlsx,clockno_compare_task_4_2.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.9685,0.0,0.0,0.0,0.0,1.0,limousine_12s.jpg,0.0,clockno_up.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.531205,0.0,1.0,1.0,1.0,1.0,memory_stick_11s.jpg,0.0,clockno_default.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.583925,0.0,2.0,2.0,2.0,1.0,memory_stick_11s.jpg,1.0,clockno_default.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.837275,0.0,3.0,3.0,3.0,1.0,limousine_12s.jpg,1.0,clockno_default.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73351,0.0,4.0,4.0,4.0,1.0,juicer1_08s.jpg,0.0,clockno_default.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7362,0.0,5.0,5.0,5.0,1.0,lipstick_02s.jpg,0.0,clockno_default.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59909,0.0,6.0,6.0,6.0,1.0,possum_09s.jpg,0.0,clockno_up.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.594935,0.0,7.0,7.0,7.0,1.0,mug_06s.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51194,0.0,8.0,8.0,8.0,1.0,pepper2_21s.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82964,0.0,9.0,9.0,9.0,1.0,lab_coat_11s.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56899,0.0,10.0,10.0,10.0,1.0,tambourine_06s.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83115,0.0,11.0,11.0,11.0,1.0,ostrich_06s.jpg,0.0,clockno_up.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49696,0.0,12.0,12.0,12.0,1.0,incense_02s.jpg,0.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59488,0.0,13.0,13.0,13.0,1.0,treasure_08s.jpg,0.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.38837,0.0,14.0,14.0,14.0,1.0,medal_04s.jpg,0.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51148,0.0,15.0,15.0,15.0,1.0,pencil02a.jpg,0.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.759775,0.0,16.0,16.0,16.0,1.0,toothpaste_12s.jpg,0.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.855515,0.0,17.0,17.0,17.0,1.0,metronome_03s.jpg,0.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.642605,0.0,18.0,18.0,18.0,1.0,meatball_13s.jpg,0.0,clockno_up.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51217,0.0,19.0,19.0,19.0,1.0,ink_08s.jpg,0.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.820395,0.0,20.0,20.0,20.0,1.0,meatball_13s.jpg,1.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53093,0.0,21.0,21.0,21.0,1.0,lamb_04s.jpg,0.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.594135,0.0,22.0,22.0,22.0,1.0,teabag_12s.jpg,0.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.1525,0.0,23.0,23.0,23.0,1.0,ink_08s.jpg,1.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.693175,0.0,24.0,24.0,24.0,1.0,touchpad_11s.jpg,0.0,clockno_up.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.885545,0.0,25.0,25.0,25.0,1.0,touchpad_11s.jpg,1.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55986,0.0,26.0,26.0,26.0,1.0,potpourri_03s.jpg,0.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.47502,0.0,27.0,27.0,27.0,1.0,knot_01b.jpg,0.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.857285,0.0,28.0,28.0,28.0,1.0,toothpaste_12s.jpg,0.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.79683,0.0,29.0,29.0,29.0,1.0,toothpaste_12s.jpg,1.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.183975,0.0,30.0,30.0,30.0,1.0,touchpad_11s.jpg,1.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76407,0.0,31.0,31.0,31.0,1.0,reindeer_08s.jpg,0.0,clockno_up.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.63125,0.0,32.0,32.0,32.0,1.0,reindeer_08s.jpg,1.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.569395,0.0,33.0,33.0,33.0,1.0,popcorn_09s.jpg,0.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.655715,0.0,34.0,34.0,34.0,1.0,popcorn_09s.jpg,1.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64821,0.0,35.0,35.0,35.0,1.0,lava_02s.jpg,0.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,0.0,1.0,1.900135,0.0,0.0,0.0,0.0,1.0,pepper2_21s.jpg,lipstick_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,11,1.0,1.0,2.61949,0.0,1.0,1.0,1.0,1.0,juicer1_08s.jpg,mug_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,1.0,0.0,3.52434,0.0,2.0,2.0,2.0,1.0,treasure_08s.jpg,tambourine_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,11,0.0,0.0,2.68051,0.0,3.0,3.0,3.0,1.0,medal_04s.jpg,metronome_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,1.0,0.0,5.253465,0.0,4.0,4.0,4.0,1.0,lab_coat_11s.jpg,possum_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,0.0,1.0,3.084995,0.0,5.0,5.0,5.0,1.0,pencil02a.jpg,incense_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,11,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_2.xlsx,clockno_compare_task_5_2.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.66898,0.0,0.0,0.0,0.0,1.0,spoon02a.jpg,0.0,clockno_up.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.51672,0.0,1.0,1.0,1.0,1.0,target_11s.jpg,0.0,clockno_default.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4982,0.0,2.0,2.0,2.0,1.0,piano_13n.jpg,0.0,clockno_default.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.447075,0.0,3.0,3.0,3.0,1.0,pea_11s.jpg,0.0,clockno_default.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.641165,0.0,4.0,4.0,4.0,1.0,peanut_butter_08s.jpg,0.0,clockno_default.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.842905,0.0,5.0,5.0,5.0,1.0,icicle_04s.jpg,0.0,clockno_default.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86495,0.0,6.0,6.0,6.0,1.0,teapot_03s.jpg,0.0,clockno_default.jpg,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.909065,0.0,7.0,7.0,7.0,1.0,laser_pointer_02s.jpg,0.0,clockno_up.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.71153,0.0,8.0,8.0,8.0,1.0,laser_pointer_02s.jpg,1.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.525895,0.0,9.0,9.0,9.0,1.0,top_hat_11s.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.578985,0.0,10.0,10.0,10.0,1.0,playpen_11s.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.594525,0.0,11.0,11.0,11.0,1.0,ironing_board_07s.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65835,0.0,12.0,12.0,12.0,1.0,icemaker_10s.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.842615,0.0,13.0,13.0,13.0,1.0,espresso_01b.jpg,0.0,clockno_default.jpg,2.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.809735,0.0,14.0,14.0,14.0,1.0,penguin_16s.jpg,0.0,clockno_up.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.748935,0.0,15.0,15.0,15.0,1.0,penguin_16s.jpg,1.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75005,0.0,16.0,16.0,16.0,1.0,inhaler_01b.jpg,0.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.679245,0.0,17.0,17.0,17.0,1.0,road_sign_05s.jpg,0.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95411,0.0,18.0,18.0,18.0,1.0,radio_09s.jpg,0.0,clockno_default.jpg,3.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.882815,0.0,19.0,19.0,19.0,1.0,telephone_pole_05s.jpg,0.0,clockno_up.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.784525,0.0,20.0,20.0,20.0,1.0,telephone_pole_05s.jpg,1.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82578,0.0,21.0,21.0,21.0,1.0,lasagna_06s.jpg,0.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.763015,0.0,22.0,22.0,22.0,1.0,coconut_08s.jpg,0.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.310075,0.0,23.0,23.0,23.0,1.0,telephone_pole_05s.jpg,1.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82944,0.0,24.0,24.0,24.0,1.0,rug_09s.jpg,0.0,clockno_default.jpg,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.074945,0.0,25.0,25.0,25.0,1.0,phone_01b.jpg,0.0,clockno_up.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.535705,0.0,26.0,26.0,26.0,1.0,tuba_12s.jpg,0.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.93045,0.0,27.0,27.0,27.0,1.0,tuba_12s.jpg,1.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.450945,0.0,28.0,28.0,28.0,1.0,radio_09s.jpg,0.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.627815,0.0,29.0,29.0,29.0,1.0,owl_15s.jpg,0.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.685605,0.0,30.0,30.0,30.0,1.0,ravioli_08s.jpg,0.0,clockno_default.jpg,5.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.959315,0.0,31.0,31.0,31.0,1.0,rabbit_03s.jpg,0.0,clockno_up.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.99887,0.0,32.0,32.0,32.0,1.0,teapot_03s.jpg,0.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.541945,0.0,33.0,33.0,33.0,1.0,comic_book_02s.jpg,0.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.48405,0.0,34.0,34.0,34.0,1.0,spatula04.jpg,0.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63656,0.0,35.0,35.0,35.0,1.0,mixer_12s.jpg,0.0,clockno_default.jpg,6.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,1.0,0.0,13.645105,0.0,0.0,0.0,0.0,1.0,phone_01b.jpg,coconut_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,1.0,0.0,4.66209,0.0,1.0,1.0,1.0,1.0,comic_book_02s.jpg,ravioli_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,11,0.0,0.0,2.17697,0.0,2.0,2.0,2.0,1.0,espresso_01b.jpg,inhaler_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,1.0,0.0,1.81529,0.0,3.0,3.0,3.0,1.0,pea_11s.jpg,spoon02a.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,11,0.0,1.0,2.07911,0.0,4.0,4.0,4.0,1.0,peanut_butter_08s.jpg,target_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,11,0.0,0.0,1.59674,0.0,5.0,5.0,5.0,1.0,piano_13n.jpg,icicle_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.952515,,,,,,boomerang_06s.jpg,0.0,clock_6_1.png,1.0,11,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.58815,,,,,,eiffeltower.jpg,0.0,clock_6_2.png,1.0,11,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.39968,,,,,,bolo_tie_08s.jpg,0.0,clock_6_3.png,1.0,11,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.455625,,,,,,pear_02s.jpg,0.0,clock_6_4.png,1.0,11,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.558975,,,,,,lectern_08s.jpg,0.0,clock_6_5.png,1.0,11,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,0.95799,,,,,,bolo_tie_08s.jpg,1.0,clock_6_6.png,1.0,11,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.743855,,,,,,beard_16s.jpg,0.0,clock_7_1.png,2.0,11,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.71363,,,,,,stethoscope_01b.jpg,0.0,clock_7_2.png,2.0,11,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.606775,,,,,,safety_pin_02s.jpg,0.0,clock_7_3.png,2.0,11,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.715145,,,,,,milk_02s.jpg,0.0,clock_7_4.png,2.0,11,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.621095,,,,,,machine_gun_09s.jpg,0.0,clock_7_5.png,2.0,11,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.639185,,,,,,trampoline_13s.jpg,0.0,clock_7_6.png,2.0,11,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.645745,,,,,,mitten_10s.jpg,0.0,clock_7_7.png,2.0,11,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.67338,,,,,,ice-cream_cone_06s.jpg,0.0,clock_5_1.png,3.0,11,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.64652,,,,,,mango_09s.jpg,0.0,clock_5_2.png,3.0,11,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
1.0,1.0,0.773395,,,,,,mango_09s.jpg,1.0,clock_5_3.png,3.0,11,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.639275,,,,,,compass_10n.jpg,0.0,clock_5_4.png,3.0,11,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.7214,,,,,,tennis_ball_06s.jpg,0.0,clock_5_5.png,3.0,11,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.58099,,,,,,fork_04s.jpg,0.0,clock_7_1.png,4.0,11,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
