key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.62298,0.0,7.0,7.0,7.0,1.0,gargoyle_08s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.553685,0.0,8.0,8.0,8.0,1.0,megaphone_03s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.711245,0.0,9.0,9.0,9.0,1.0,dirt_bike_11s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.1923,0.0,10.0,10.0,10.0,1.0,stamp2_08s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69934,0.0,11.0,11.0,11.0,1.0,rope_16s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.783115,0.0,12.0,12.0,12.0,1.0,lamb_chop_07s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.075585,0.0,13.0,13.0,13.0,1.0,taxi_15s.jpg,0.0,clockno_up.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.663985,0.0,14.0,14.0,14.0,1.0,recliner_02s.jpg,0.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56282,0.0,15.0,15.0,15.0,1.0,jelly_bean_06s.jpg,0.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74982,0.0,16.0,16.0,16.0,1.0,smoothie_09s.jpg,0.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.047195,0.0,17.0,17.0,17.0,1.0,taxi_15s.jpg,1.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.23914,0.0,18.0,18.0,18.0,1.0,taxi_15s.jpg,1.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.092935,0.0,19.0,19.0,19.0,1.0,sushi_08s.jpg,0.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.56415,0.0,20.0,20.0,20.0,1.0,penlight_12s.jpg,0.0,clockno_up.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.90998,0.0,21.0,21.0,21.0,1.0,penlight_12s.jpg,1.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.11946,0.0,22.0,22.0,22.0,1.0,penlight_12s.jpg,1.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71671,0.0,23.0,23.0,23.0,1.0,jet_15s.jpg,0.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.974395,0.0,24.0,24.0,24.0,1.0,power_line_08s.jpg,0.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.553965,0.0,25.0,25.0,25.0,1.0,orange_12s.jpg,0.0,clockno_up.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67143,0.0,26.0,26.0,26.0,1.0,fishhook_06s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.624355,0.0,27.0,27.0,27.0,1.0,crystal_ball_12s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88695,0.0,28.0,28.0,28.0,1.0,taxi_15s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.932305,0.0,29.0,29.0,29.0,1.0,pineapple_12s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.644955,0.0,30.0,30.0,30.0,1.0,tulip_02s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.493745,0.0,31.0,31.0,31.0,1.0,tongs_08s.jpg,0.0,clockno_up.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.754975,0.0,32.0,32.0,32.0,1.0,orchid_01b.jpg,0.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.14143,0.0,33.0,33.0,33.0,1.0,tongs_08s.jpg,1.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.251245,0.0,34.0,34.0,34.0,1.0,tongs_08s.jpg,1.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.75112,0.0,35.0,35.0,35.0,1.0,orchid_01b.jpg,1.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,43,1.0,1.0,1.95904,0.0,0.0,0.0,0.0,1.0,cotton_candy_01b.jpg,checkbook_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,43,1.0,1.0,1.931205,0.0,1.0,1.0,1.0,1.0,lamb_04s.jpg,megaphone_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,43,1.0,0.0,1.41216,0.0,2.0,2.0,2.0,1.0,recliner_02s.jpg,rope_16s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,43,0.0,1.0,1.372605,0.0,3.0,3.0,3.0,1.0,stamp2_08s.jpg,gargoyle_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,43,1.0,1.0,1.756065,0.0,4.0,4.0,4.0,1.0,smoothie_09s.jpg,sushi_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,43,1.0,1.0,1.23469,0.0,5.0,5.0,5.0,1.0,dirt_bike_11s.jpg,lamb_chop_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,43,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clockno_present_4_8.xlsx,clockno_compare_task_4_8.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.928035,0.0,0.0,0.0,0.0,1.0,ice-cream_cone_06s.jpg,0.0,clockno_up.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.803285,0.0,1.0,1.0,1.0,1.0,teabag_12s.jpg,0.0,clockno_default.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.750385,0.0,2.0,2.0,2.0,1.0,giraffe_11s.jpg,0.0,clockno_default.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.644395,0.0,3.0,3.0,3.0,1.0,ivy_12s.jpg,0.0,clockno_default.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.94252,0.0,4.0,4.0,4.0,1.0,plug_08s.jpg,0.0,clockno_default.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.676065,0.0,5.0,5.0,5.0,1.0,sparkler_02s.jpg,0.0,clockno_default.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.43363,0.0,6.0,6.0,6.0,1.0,otter_05s.jpg,0.0,clockno_default.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.89991,0.0,7.0,7.0,7.0,1.0,tie_03s.jpg,0.0,clockno_up.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.87101,0.0,8.0,8.0,8.0,1.0,tie_03s.jpg,1.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95003,0.0,9.0,9.0,9.0,1.0,petri_dish_12s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79989,0.0,10.0,10.0,10.0,1.0,squirrel_02s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.441995,0.0,11.0,11.0,11.0,1.0,ivy_12s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.088145,0.0,12.0,12.0,12.0,1.0,squirrel_02s.jpg,1.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.119245,0.0,13.0,13.0,13.0,1.0,spider_web_03s.jpg,0.0,clockno_up.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75008,0.0,14.0,14.0,14.0,1.0,toaster_03s.jpg,0.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79939,0.0,15.0,15.0,15.0,1.0,thumbtack_14s.jpg,0.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.716735,0.0,16.0,16.0,16.0,1.0,moth_06n.jpg,0.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70504,0.0,17.0,17.0,17.0,1.0,coral_08s.jpg,0.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.616975,0.0,18.0,18.0,18.0,1.0,lamppost_09s.jpg,0.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.06743,0.0,19.0,19.0,19.0,1.0,prism_10s.jpg,0.0,clockno_up.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.116915,0.0,20.0,20.0,20.0,1.0,tie_03s.jpg,0.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.94361,0.0,21.0,21.0,21.0,1.0,pumpkin_03s.jpg,0.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.0291,0.0,22.0,22.0,22.0,1.0,pumpkin_03s.jpg,1.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.603105,0.0,23.0,23.0,23.0,1.0,bacon_05s.jpg,0.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.22593,0.0,24.0,24.0,24.0,1.0,mold2_04s.jpg,0.0,clockno_up.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.04889,0.0,25.0,25.0,25.0,1.0,pumpkin_03s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96105,0.0,26.0,26.0,26.0,1.0,police_car_01s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80005,0.0,27.0,27.0,27.0,1.0,limousine_12s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.07594,0.0,28.0,28.0,28.0,1.0,pump_11s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0794,0.0,29.0,29.0,29.0,1.0,raspberry_12s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88376,0.0,30.0,30.0,30.0,1.0,bee_20s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.03318,0.0,31.0,31.0,31.0,1.0,machine_gun_09s.jpg,0.0,clockno_up.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0466,0.0,32.0,32.0,32.0,1.0,machine_gun_09s.jpg,1.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.854415,0.0,33.0,33.0,33.0,1.0,boomerang_06s.jpg,0.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83023,0.0,34.0,34.0,34.0,1.0,roulette_wheel_04s.jpg,0.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84314,0.0,35.0,35.0,35.0,1.0,perfume_06s.jpg,0.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,43,0.0,1.0,2.15294,0.0,0.0,0.0,0.0,1.0,petri_dish_12s.jpg,otter_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,43,1.0,0.0,1.998195,0.0,1.0,1.0,1.0,1.0,prism_10s.jpg,moth_06n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,43,1.0,1.0,1.552805,0.0,2.0,2.0,2.0,1.0,bacon_05s.jpg,police_car_01s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,43,1.0,1.0,1.241955,0.0,3.0,3.0,3.0,1.0,teabag_12s.jpg,plug_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,43,1.0,0.0,1.320855,0.0,4.0,4.0,4.0,1.0,sparkler_02s.jpg,giraffe_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,43,0.0,1.0,1.77111,0.0,5.0,5.0,5.0,1.0,coral_08s.jpg,toaster_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,43,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clockno_present_5_8.xlsx,clockno_compare_task_5_8.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.953385,0.0,0.0,0.0,0.0,1.0,rooster_03s.jpg,0.0,clockno_up.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.82437,0.0,1.0,1.0,1.0,1.0,rooster_03s.jpg,1.0,clockno_default.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.32259,0.0,2.0,2.0,2.0,1.0,rooster_03s.jpg,1.0,clockno_default.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.813485,0.0,3.0,3.0,3.0,1.0,birdcage_08s.jpg,0.0,clockno_default.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.360655,0.0,4.0,4.0,4.0,1.0,birdcage_08s.jpg,1.0,clockno_default.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.121505,0.0,5.0,5.0,5.0,1.0,bowler_hat_10s.jpg,0.0,clockno_default.jpg,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.026325,0.0,6.0,6.0,6.0,1.0,potholder_02s.jpg,0.0,clockno_up.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.46247,0.0,7.0,7.0,7.0,1.0,rooster_03s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.55281,0.0,8.0,8.0,8.0,1.0,mango_09s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.8005,0.0,9.0,9.0,9.0,1.0,rooster_03s.jpg,1.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.95021,0.0,10.0,10.0,10.0,1.0,orangutan_03s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91945,0.0,11.0,11.0,11.0,1.0,latch_15s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.716365,0.0,12.0,12.0,12.0,1.0,soccer_ball_12s.jpg,0.0,clockno_default.jpg,2.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78775,0.0,13.0,13.0,13.0,1.0,gear_07s.jpg,0.0,clockno_up.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.750115,0.0,14.0,14.0,14.0,1.0,gear_07s.jpg,1.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.518235,0.0,15.0,15.0,15.0,1.0,flip_flop_03s.jpg,0.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67131,0.0,16.0,16.0,16.0,1.0,coffee_filter_10s.jpg,0.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.83615,0.0,17.0,17.0,17.0,1.0,coffee_filter_10s.jpg,1.0,clockno_default.jpg,3.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.7468,0.0,18.0,18.0,18.0,1.0,golf_club_03s.jpg,0.0,clockno_up.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63917,0.0,19.0,19.0,19.0,1.0,icemaker_10s.jpg,0.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.713145,0.0,20.0,20.0,20.0,1.0,sleeping_bag_12s.jpg,0.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.673735,0.0,21.0,21.0,21.0,1.0,tape_06s.jpg,0.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.685615,0.0,22.0,22.0,22.0,1.0,red_carpet_03s.jpg,0.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.87471,0.0,23.0,23.0,23.0,1.0,red_carpet_03s.jpg,1.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.13027,0.0,24.0,24.0,24.0,1.0,sleeping_bag_12s.jpg,1.0,clockno_default.jpg,4.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.39567,0.0,25.0,25.0,25.0,1.0,quilt_03s.jpg,0.0,clockno_up.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91249,0.0,26.0,26.0,26.0,1.0,torch_02s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.27455,0.0,27.0,27.0,27.0,1.0,pancake_12s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.02513,0.0,28.0,28.0,28.0,1.0,umbrella_15s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.16894,0.0,29.0,29.0,29.0,1.0,measuring_cup_02s.jpg,0.0,clockno_default.jpg,5.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.28542,0.0,30.0,30.0,30.0,1.0,briefcase_03s.jpg,0.0,clockno_up.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.408575,0.0,31.0,31.0,31.0,1.0,birdcage_08s.jpg,0.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.82458,0.0,32.0,32.0,32.0,1.0,trumpet_06s.jpg,0.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.756085,0.0,33.0,33.0,33.0,1.0,pepper_mill_03s.jpg,0.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.951505,0.0,34.0,34.0,34.0,1.0,turtle_08s.jpg,0.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.905715,0.0,35.0,35.0,35.0,1.0,juicer1_08s.jpg,0.0,clockno_default.jpg,6.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,43,0.0,0.0,1.7873,0.0,0.0,0.0,0.0,1.0,soccer_ball_12s.jpg,flip_flop_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,43,1.0,1.0,1.67834,0.0,1.0,1.0,1.0,1.0,bowler_hat_10s.jpg,mango_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,43,0.0,0.0,2.35424,0.0,2.0,2.0,2.0,1.0,pancake_12s.jpg,briefcase_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,43,1.0,0.0,1.82132,0.0,3.0,3.0,3.0,1.0,umbrella_15s.jpg,quilt_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,43,0.0,1.0,2.003925,0.0,4.0,4.0,4.0,1.0,tape_06s.jpg,golf_club_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,43,1.0,1.0,2.27043,0.0,5.0,5.0,5.0,1.0,torch_02s.jpg,measuring_cup_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.801935,,,,,,mixer_12s.jpg,0.0,clock_7_1.png,1.0,43,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.66296,,,,,,mushroom_10n.jpg,0.0,clock_7_2.png,1.0,43,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.682825,,,,,,ink_08s.jpg,0.0,clock_7_3.png,1.0,43,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.770175,,,,,,amber_04s.jpg,0.0,clock_7_4.png,1.0,43,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.79129,,,,,,glasses01a.jpg,0.0,clock_7_5.png,1.0,43,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,1.56684,,,,,,chip_04s.jpg,0.0,clock_7_6.png,1.0,43,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.83893,,,,,,kilt_18s.jpg,0.0,clock_7_7.png,1.0,43,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.216785,,,,,,film_03s.jpg,0.0,clock_6_1.png,2.0,43,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.640605,,,,,,footprint_11s.jpg,0.0,clock_6_2.png,2.0,43,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.685295,,,,,,teacup_07s.jpg,0.0,clock_6_3.png,2.0,43,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.7431,,,,,,razor_12s.jpg,0.0,clock_6_4.png,2.0,43,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.639125,,,,,,turkey_10s.jpg,0.0,clock_6_5.png,2.0,43,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.68436,,,,,,amber_04s.jpg,0.0,clock_6_6.png,2.0,43,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.518355,,,,,,lantern_04s.jpg,0.0,clock_7_1.png,3.0,43,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.23255,,,,,,film_03s.jpg,0.0,clock_7_2.png,3.0,43,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.774925,,,,,,kitten_07s.jpg,0.0,clock_7_3.png,3.0,43,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.839035,,,,,,mosquito_12s.jpg,0.0,clock_7_4.png,3.0,43,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.791315,,,,,,memory_stick_11s.jpg,0.0,clock_7_5.png,3.0,43,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.665195,,,,,,lipstick_02s.jpg,0.0,clock_7_6.png,3.0,43,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
