key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,1.05809,,,,,,kangaroo_02s.jpg,0.0,clock_7_4.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.823285,,,,,,plunger_08s.jpg,0.0,clock_7_5.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.30458,,,,,,refrigerator_07s.jpg,0.0,clock_7_6.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.488125,,,,,,mousetrap_15n.jpg,0.0,clock_7_7.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.60672,,,,,,margarita_03s.jpg,0.0,clock_5_1.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,1.66746,,,,,,plaster_cast_13s.jpg,0.0,clock_5_2.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.66761,,,,,,radio_09s.jpg,0.0,clock_5_3.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.686875,,,,,,footprint_11s.jpg,0.0,clock_5_4.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,1.07436,,,,,,ant_12s.jpg,0.0,clock_5_5.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.381735,,,,,,tiger_06s.jpg,0.0,clock_7_1.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.606295,,,,,,fishhook_06s.jpg,0.0,clock_7_2.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.62064,,,,,,poinsettia_04s.jpg,0.0,clock_7_3.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
1.0,1.0,1.34795,,,,,,tiger_06s.jpg,1.0,clock_7_4.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.64153,,,,,,limousine_12s.jpg,0.0,clock_7_5.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,2.33016,,,,,,submarine_11n.jpg,0.0,clock_7_6.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,0.557355,,,,,,quill_09s.jpg,0.0,clock_7_7.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,15,1.0,0.0,1.93342,,,,,,moth_06n.jpg,racehorse_03s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,1.17335,,,,,,orchid_01b.jpg,loom_05s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,15,0.0,1.0,1.37353,,,,,,margarita_03s.jpg,plunger_08s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,0.999525,,,,,,sleeping_bag_12s.jpg,jukebox_03n.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,15,1.0,1.0,1.08665,,,,,,kangaroo_02s.jpg,mousetrap_15n.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,15,0.0,1.0,1.06835,,,,,,submarine_11n.jpg,poinsettia_04s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,15,,,,,,,,,,,,,,,,clock_present_1_16.xlsx,clock_compare_task_1_16.xlsx,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.109545,,,,,,metronome_03s.jpg,0.0,clock_5_1.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.71772,,,,,,cereal_04s.jpg,0.0,clock_5_2.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.09721,,,,,,tripod_01b.jpg,0.0,clock_5_3.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
,0.0,,,,,,,thermostat_02s.jpg,0.0,clock_5_4.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.59062,,,,,,jalapeno_15s.jpg,0.0,clock_5_5.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.819115,,,,,,aluminum_foil_08s.jpg,0.0,clock_6_1.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.75713,,,,,,medal_04s.jpg,0.0,clock_6_2.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.75706,,,,,,flip_flop_03s.jpg,0.0,clock_6_3.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.008965,,,,,,orangutan_03s.jpg,0.0,clock_6_4.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.607,,,,,,otter_05s.jpg,0.0,clock_6_5.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.7975,,,,,,polar_bear_02s.jpg,0.0,clock_6_6.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.87102,,,,,,pocketknife_12s.jpg,0.0,clock_7_1.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
1.0,1.0,2.08165,,,,,,pocketknife_12s.jpg,1.0,clock_7_2.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
,0.0,,,,,,,tulip_02s.jpg,0.0,clock_7_3.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.7534,,,,,,lamb_chop_07s.jpg,0.0,clock_7_4.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.580805,,,,,,tape_measure_11s.jpg,0.0,clock_7_5.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
1.0,1.0,1.03115,,,,,,pocketknife_12s.jpg,1.0,clock_7_6.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.169645,,,,,,pear_02s.jpg,0.0,clock_7_7.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.70939,,,,,,lectern_08s.jpg,0.0,clock_6_1.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.69092,,,,,,pineapple_12s.jpg,0.0,clock_6_2.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.5897,,,,,,stamp1_11s.jpg,0.0,clock_6_3.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.72389,,,,,,boomerang_06s.jpg,0.0,clock_6_4.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.674495,,,,,,screwdriver02a.jpg,0.0,clock_6_5.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.513615,,,,,,solar_panel_02s.jpg,0.0,clock_6_6.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.549475,,,,,,tile_08s.jpg,0.0,clock_5_1.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.597155,,,,,,roulette_wheel_04s.jpg,0.0,clock_5_2.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.729695,,,,,,lid_10s.jpg,0.0,clock_5_3.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.68409,,,,,,pineapple_12s.jpg,0.0,clock_5_4.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.48575,,,,,,potpourri_03s.jpg,0.0,clock_5_5.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.51456,,,,,,measuring_cup_02s.jpg,0.0,clock_7_1.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.647835,,,,,,kite_04s.jpg,0.0,clock_7_2.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.51996,,,,,,solar_panel_02s.jpg,0.0,clock_7_3.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.547905,,,,,,piano_13n.jpg,0.0,clock_7_4.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.58856,,,,,,sea_urchin_09s.jpg,0.0,clock_7_5.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,1.289335,,,,,,thermostat_02s.jpg,0.0,clock_7_6.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,0.59814,,,,,,stapler_01b.jpg,0.0,clock_7_7.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,15,0.0,1.0,1.20017,,,,,,aluminum_foil_08s.jpg,tripod_01b.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,15,0.0,1.0,1.28054,,,,,,tulip_02s.jpg,polar_bear_02s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,15,1.0,1.0,1.305145,,,,,,tape_measure_11s.jpg,lectern_08s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,0.900545,,,,,,medal_04s.jpg,otter_05s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,15,1.0,1.0,1.008935,,,,,,kite_04s.jpg,sea_urchin_09s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,0.8854,,,,,,piano_13n.jpg,stapler_01b.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,15,,,,,,,,,,,,,,,,clock_present_2_16.xlsx,clock_compare_task_2_16.xlsx,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.885245,,,,,,trampoline_13s.jpg,0.0,clock_5_1.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.631095,,,,,,ice_pack_09s.jpg,0.0,clock_5_2.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.646445,,,,,,printer_09s.jpg,0.0,clock_5_3.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.698115,,,,,,ice_pack_09s.jpg,1.0,clock_5_4.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.53368,,,,,,koala_13s.jpg,0.0,clock_5_5.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.508565,,,,,,key_07s.jpg,0.0,clock_5_1.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.412735,,,,,,lamppost_09s.jpg,0.0,clock_5_2.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.38526,,,,,,jigsaw_puzzle_11s.jpg,0.0,clock_5_3.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.520175,,,,,,pantyhose_07s.jpg,0.0,clock_5_4.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.525005,,,,,,typewriter_11s.jpg,0.0,clock_5_5.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.517315,,,,,,rocking_horse_03s.jpg,0.0,clock_7_1.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
1.0,1.0,0.934795,,,,,,rocking_horse_03s.jpg,1.0,clock_7_2.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.79203,,,,,,spider_web_03s.jpg,0.0,clock_7_3.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.472235,,,,,,hydrant_10s.jpg,0.0,clock_7_4.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.470365,,,,,,recliner_02s.jpg,0.0,clock_7_5.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.567815,,,,,,pantyhose_07s.jpg,0.0,clock_7_6.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.864185,,,,,,mosquito_12s.jpg,0.0,clock_7_7.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.73221,,,,,,pan_02s.jpg,0.0,clock_7_1.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,2.41526,,,,,,rope_16s.jpg,0.0,clock_7_2.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.451515,,,,,,diving_board_07s.jpg,0.0,clock_7_3.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.514775,,,,,,lamppost_09s.jpg,0.0,clock_7_4.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.426185,,,,,,tape_06s.jpg,0.0,clock_7_5.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.547115,,,,,,keyhole_03s.jpg,0.0,clock_7_6.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.45868,,,,,,compass_10n.jpg,0.0,clock_7_7.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.85694,,,,,,coconut_08s.jpg,0.0,clock_6_1.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,1.255125,,,,,,bolo_tie_08s.jpg,0.0,clock_6_2.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.53979,,,,,,frog_09s.jpg,0.0,clock_6_3.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.606165,,,,,,mop_08s.jpg,0.0,clock_6_4.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.535805,,,,,,jewel_01b.jpg,0.0,clock_6_5.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
1.0,1.0,1.46467,,,,,,mop_08s.jpg,1.0,clock_6_6.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,1.123825,,,,,,leash_10s.jpg,0.0,clock_6_1.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,0.0,1.38769,,,,,,leash_10s.jpg,1.0,clock_6_2.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
1.0,1.0,1.226605,,,,,,leash_10s.jpg,1.0,clock_6_3.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,1.1531,,,,,,abacus_12s.jpg,0.0,clock_6_4.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.890445,,,,,,compass_10n.jpg,0.0,clock_6_5.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,1.112975,,,,,,marker_05s.jpg,0.0,clock_6_6.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,15,0.0,0.0,3.495125,,,,,,printer_09s.jpg,key_07s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,15,1.0,1.0,1.491885,,,,,,koala_13s.jpg,jigsaw_puzzle_11s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,15,0.0,1.0,1.088195,,,,,,spider_web_03s.jpg,typewriter_11s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,15,0.0,1.0,1.201725,,,,,,mosquito_12s.jpg,hydrant_10s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,15,1.0,0.0,0.72454,,,,,,tape_06s.jpg,rope_16s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,15,0.0,1.0,0.91729,,,,,,jewel_01b.jpg,bolo_tie_08s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,15,,,,,,,,,,,,,,,,clock_present_3_16.xlsx,clock_compare_task_3_16.xlsx,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0
0.0,1.0,1.09693,,,,,,mud_13s.jpg,0.0,clock_5_1.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.521915,,,,,,mannequin_05s.jpg,0.0,clock_5_2.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.538565,,,,,,turtleneck_11s.jpg,0.0,clock_5_3.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.480695,,,,,,umbrella_15s.jpg,0.0,clock_5_4.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,0.931585,,,,,,mannequin_05s.jpg,1.0,clock_5_5.png,1.0,15,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.68391,,,,,,quad_04s.jpg,0.0,clock_7_1.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.5042,,,,,,inhaler_01b.jpg,0.0,clock_7_2.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.526325,,,,,,lollipop_08s.jpg,0.0,clock_7_3.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.03744,,,,,,rocket_02s.jpg,0.0,clock_7_4.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.701425,,,,,,spacesuit_02s.jpg,0.0,clock_7_5.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.848185,,,,,,quesadilla_07s.jpg,0.0,clock_7_6.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.706185,,,,,,punch1_10s.jpg,0.0,clock_7_7.png,2.0,15,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.672825,,,,,,swimming_pool_17s.jpg,0.0,clock_5_1.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.796455,,,,,,espresso_01b.jpg,0.0,clock_5_2.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.38813,,,,,,torch_02s.jpg,0.0,clock_5_3.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.430745,,,,,,spacesuit_02s.jpg,0.0,clock_5_4.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.73895,,,,,,pipe1_10s.jpg,0.0,clock_5_5.png,3.0,15,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.725985,,,,,,hummingbird_05s.jpg,0.0,clock_6_1.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.39892,,,,,,scooter.jpg,0.0,clock_6_2.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.3662,,,,,,sunglasses_11s.jpg,0.0,clock_6_3.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
1.0,1.0,0.76509,,,,,,hummingbird_05s.jpg,1.0,clock_6_4.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.557955,,,,,,ice-cream_cone_06s.jpg,0.0,clock_6_5.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.61006,,,,,,ink_08s.jpg,0.0,clock_6_6.png,4.0,15,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.65453,,,,,,butter_14s.jpg,0.0,clock_6_1.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
1.0,0.0,1.10665,,,,,,ink_08s.jpg,0.0,clock_6_2.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.498395,,,,,,foam_03s.jpg,0.0,clock_6_3.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.45159,,,,,,lava_02s.jpg,0.0,clock_6_4.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.547645,,,,,,rudder_02s.jpg,0.0,clock_6_5.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.9202,,,,,,tab_09s.jpg,0.0,clock_6_6.png,5.0,15,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.799085,,,,,,lemonade_04s.jpg,0.0,clock_7_1.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.674205,,,,,,lollipop_08s.jpg,0.0,clock_7_2.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.618515,,,,,,teabag_12s.jpg,0.0,clock_7_3.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
1.0,0.0,1.36308,,,,,,sunglasses_11s.jpg,0.0,clock_7_4.png,6.0,15,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
