key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.64566,0.0,29.0,29.0,29.0,1.0,paper_bag_12s.jpg,0.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.234775,0.0,30.0,30.0,30.0,1.0,machete_06s.jpg,0.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.934685,0.0,31.0,31.0,31.0,1.0,punch2_09s.jpg,0.0,clockno_up.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.677565,0.0,32.0,32.0,32.0,1.0,punch2_09s.jpg,1.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.641155,0.0,33.0,33.0,33.0,1.0,punch2_09s.jpg,1.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74289,0.0,34.0,34.0,34.0,1.0,fur_coat_11s.jpg,0.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.89681,0.0,35.0,35.0,35.0,1.0,quilt_03s.jpg,0.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,27,1.0,0.0,2.342455,0.0,0.0,0.0,0.0,1.0,gargoyle_08s.jpg,rake_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,0.0,0.0,1.903025,0.0,1.0,1.0,1.0,1.0,fishhook_06s.jpg,toad_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,1.0,1.0,1.561735,0.0,2.0,2.0,2.0,1.0,peach_04s.jpg,loom_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,0.0,0.0,1.744225,0.0,3.0,3.0,3.0,1.0,pear_02s.jpg,raft_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,1.0,1.0,2.528495,0.0,4.0,4.0,4.0,1.0,umbrella_15s.jpg,toothpaste_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,27,1.0,0.0,1.39511,0.0,5.0,5.0,5.0,1.0,paper_bag_12s.jpg,popsicle_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,27,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clockno_present_1_1.xlsx,clockno_compare_task_1_1.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.34208,0.0,0.0,0.0,0.0,1.0,prism_10s.jpg,0.0,clockno_up.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.694865,0.0,1.0,1.0,1.0,1.0,teabag_12s.jpg,0.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64543,0.0,2.0,2.0,2.0,1.0,chalice_10s.jpg,0.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59427,0.0,3.0,3.0,3.0,1.0,tape_06s.jpg,0.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59142,0.0,4.0,4.0,4.0,1.0,buoy_04s.jpg,0.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.358305,0.0,5.0,5.0,5.0,1.0,omelet_07s.jpg,0.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.127465,0.0,6.0,6.0,6.0,1.0,buoy_04s.jpg,1.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64588,0.0,7.0,7.0,7.0,1.0,surfboard_11s.jpg,0.0,clockno_up.jpg,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.763405,0.0,8.0,8.0,8.0,1.0,possum_09s.jpg,0.0,clockno_default.jpg,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80968,0.0,9.0,9.0,9.0,1.0,razor_12s.jpg,0.0,clockno_default.jpg,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.692595,0.0,10.0,10.0,10.0,1.0,hyena_16s.jpg,0.0,clockno_default.jpg,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.563415,0.0,11.0,11.0,11.0,1.0,measuring_cup_02s.jpg,0.0,clockno_default.jpg,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.609585,0.0,12.0,12.0,12.0,1.0,swordfish_05s.jpg,0.0,clockno_up.jpg,3.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73305,0.0,13.0,13.0,13.0,1.0,koala_13s.jpg,0.0,clockno_default.jpg,3.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.569205,0.0,14.0,14.0,14.0,1.0,bolo_tie_08s.jpg,0.0,clockno_default.jpg,3.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.2695,0.0,15.0,15.0,15.0,1.0,doily_13s.jpg,0.0,clockno_default.jpg,3.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.71002,0.0,16.0,16.0,16.0,1.0,mannequin_05s.jpg,0.0,clockno_default.jpg,3.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.695655,0.0,17.0,17.0,17.0,1.0,knitting_needle_04s.jpg,0.0,clockno_default.jpg,3.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.053545,0.0,18.0,18.0,18.0,1.0,pencil_sharpener_09n.jpg,0.0,clockno_up.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.937615,0.0,19.0,19.0,19.0,1.0,pencil_sharpener_09n.jpg,1.0,clockno_default.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.71048,0.0,20.0,20.0,20.0,1.0,latch_15s.jpg,0.0,clockno_default.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78748,0.0,21.0,21.0,21.0,1.0,bank_06s.jpg,0.0,clockno_default.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.94555,0.0,22.0,22.0,22.0,1.0,bank_06s.jpg,1.0,clockno_default.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.606255,0.0,23.0,23.0,23.0,1.0,radiator_05s.jpg,0.0,clockno_default.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.085215,0.0,24.0,24.0,24.0,1.0,pencil_sharpener_09n.jpg,1.0,clockno_default.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.54427,0.0,25.0,25.0,25.0,1.0,telephone_pole_05s.jpg,0.0,clockno_up.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.08472,0.0,26.0,26.0,26.0,1.0,top_hat_11s.jpg,0.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.4659,0.0,27.0,27.0,27.0,1.0,stingray_02s.jpg,0.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91777,0.0,28.0,28.0,28.0,1.0,thread_08s.jpg,0.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.24295,0.0,29.0,29.0,29.0,1.0,perfume_06s.jpg,0.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.984875,0.0,30.0,30.0,30.0,1.0,mattress_01s.jpg,0.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.21647,0.0,31.0,31.0,31.0,1.0,champagne_18s.jpg,0.0,clockno_up.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.543235,0.0,32.0,32.0,32.0,1.0,champagne_18s.jpg,1.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.7373,0.0,33.0,33.0,33.0,1.0,machine_gun_09s.jpg,0.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.16109,0.0,34.0,34.0,34.0,1.0,champagne_18s.jpg,1.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.5872,0.0,35.0,35.0,35.0,1.0,cushion_08s.jpg,0.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,0.0,0.0,4.22452,0.0,0.0,0.0,0.0,1.0,razor_12s.jpg,swordfish_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,1.0,1.0,2.02849,0.0,1.0,1.0,1.0,1.0,mattress_01s.jpg,machine_gun_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,1.0,1.0,1.74634,0.0,2.0,2.0,2.0,1.0,omelet_07s.jpg,possum_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,0.0,0.0,2.169935,0.0,3.0,3.0,3.0,1.0,prism_10s.jpg,tape_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,27,0.0,1.0,1.055295,0.0,4.0,4.0,4.0,1.0,thread_08s.jpg,telephone_pole_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,27,0.0,1.0,2.3709,0.0,5.0,5.0,5.0,1.0,hyena_16s.jpg,surfboard_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,27,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clockno_present_2_1.xlsx,clockno_compare_task_2_1.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.981835,0.0,0.0,0.0,0.0,1.0,ticktacktoe_08s.jpg,0.0,clockno_up.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.637215,0.0,1.0,1.0,1.0,1.0,treasure_08s.jpg,0.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.4509,0.0,2.0,2.0,2.0,1.0,punch1_10s.jpg,0.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.65743,0.0,3.0,3.0,3.0,1.0,punch1_10s.jpg,1.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.879485,0.0,4.0,4.0,4.0,1.0,treasure_08s.jpg,1.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.570585,0.0,5.0,5.0,5.0,1.0,tinsel_12s.jpg,0.0,clockno_up.jpg,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.623545,0.0,6.0,6.0,6.0,1.0,ram_05s.jpg,0.0,clockno_default.jpg,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.308135,0.0,7.0,7.0,7.0,1.0,lifesaver_10s.jpg,0.0,clockno_default.jpg,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.552665,0.0,8.0,8.0,8.0,1.0,blender_08s.jpg,0.0,clockno_default.jpg,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75058,0.0,9.0,9.0,9.0,1.0,butter_14s.jpg,0.0,clockno_default.jpg,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62963,0.0,10.0,10.0,10.0,1.0,kilt_18s.jpg,0.0,clockno_default.jpg,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.61673,0.0,11.0,11.0,11.0,1.0,otter_05s.jpg,0.0,clockno_default.jpg,2.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.77213,0.0,12.0,12.0,12.0,1.0,birdcage_08s.jpg,0.0,clockno_up.jpg,3.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56194,0.0,13.0,13.0,13.0,1.0,tube_top_03s.jpg,0.0,clockno_default.jpg,3.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86325,0.0,14.0,14.0,14.0,1.0,birthday_cake_09s.jpg,0.0,clockno_default.jpg,3.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56379,0.0,15.0,15.0,15.0,1.0,rice_12s.jpg,0.0,clockno_default.jpg,3.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.640315,0.0,16.0,16.0,16.0,1.0,bottle_opener_11s.jpg,0.0,clockno_default.jpg,3.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83059,0.0,17.0,17.0,17.0,1.0,spoon02a.jpg,0.0,clockno_up.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5632,0.0,18.0,18.0,18.0,1.0,touchpad_11s.jpg,0.0,clockno_default.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.78379,0.0,19.0,19.0,19.0,1.0,birdcage_08s.jpg,0.0,clockno_default.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64662,0.0,20.0,20.0,20.0,1.0,tulip_02s.jpg,0.0,clockno_default.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55312,0.0,21.0,21.0,21.0,1.0,gingerbread_man_03s.jpg,0.0,clockno_default.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.598215,0.0,22.0,22.0,22.0,1.0,margarita_03s.jpg,0.0,clockno_default.jpg,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.851555,0.0,23.0,23.0,23.0,1.0,raccoon_02s.jpg,0.0,clockno_up.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64848,0.0,24.0,24.0,24.0,1.0,orange_12s.jpg,0.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.508705,0.0,25.0,25.0,25.0,1.0,solar_panel_02s.jpg,0.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.90571,0.0,26.0,26.0,26.0,1.0,orange_12s.jpg,1.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.728405,0.0,27.0,27.0,27.0,1.0,mop_08s.jpg,0.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.811675,0.0,28.0,28.0,28.0,1.0,light_switch_02s.jpg,0.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.91413,0.0,29.0,29.0,29.0,1.0,mop_08s.jpg,1.0,clockno_default.jpg,5.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.493645,0.0,30.0,30.0,30.0,1.0,mushroom_10n.jpg,0.0,clockno_up.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.972385,0.0,31.0,31.0,31.0,1.0,mushroom_10n.jpg,1.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.762745,0.0,32.0,32.0,32.0,1.0,tennis_ball_06s.jpg,0.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.71725,0.0,33.0,33.0,33.0,1.0,mushroom_10n.jpg,1.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.813085,0.0,34.0,34.0,34.0,1.0,fossil_06s.jpg,0.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.950205,0.0,35.0,35.0,35.0,1.0,undershirt_02s.jpg,0.0,clockno_default.jpg,6.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,1.0,1.0,2.849845,0.0,0.0,0.0,0.0,1.0,otter_05s.jpg,birthday_cake_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,27,1.0,0.0,1.338475,0.0,1.0,1.0,1.0,1.0,touchpad_11s.jpg,rice_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,0.0,0.0,1.20109,0.0,2.0,2.0,2.0,1.0,tulip_02s.jpg,raccoon_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,27,1.0,0.0,1.591385,0.0,3.0,3.0,3.0,1.0,blender_08s.jpg,tinsel_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,0.0,0.0,1.158135,0.0,4.0,4.0,4.0,1.0,ram_05s.jpg,butter_14s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,27,1.0,1.0,1.00386,0.0,5.0,5.0,5.0,1.0,tennis_ball_06s.jpg,undershirt_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,27,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_1.xlsx,clockno_compare_task_3_1.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.89498,0.0,0.0,0.0,0.0,1.0,turkey_10s.jpg,0.0,clockno_up.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.81398,0.0,1.0,1.0,1.0,1.0,lavender_10s.jpg,0.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.540155,0.0,2.0,2.0,2.0,1.0,coconut_08s.jpg,0.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.64823,0.0,3.0,3.0,3.0,1.0,lavender_10s.jpg,1.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96433,0.0,4.0,4.0,4.0,1.0,tattoo_14s.jpg,0.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.737745,0.0,5.0,5.0,5.0,1.0,quesadilla_07s.jpg,0.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.94336,0.0,6.0,6.0,6.0,1.0,tattoo_14s.jpg,1.0,clockno_default.jpg,1.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
