key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.63118,0.0,8.0,8.0,8.0,1.0,screwdriver02a.jpg,0.0,clock_7_4.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6211,0.0,9.0,9.0,9.0,1.0,thermostat_02s.jpg,0.0,clock_7_5.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.90974,0.0,10.0,10.0,10.0,1.0,jewel_01b.jpg,1.0,clock_7_6.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.821805,0.0,11.0,11.0,11.0,1.0,puffin_19s.jpg,1.0,clock_7_7.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.444885,0.0,12.0,12.0,12.0,1.0,petri_dish_12s.jpg,0.0,clock_6_1.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.581595,0.0,13.0,13.0,13.0,1.0,plug_08s.jpg,0.0,clock_6_2.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66784,0.0,14.0,14.0,14.0,1.0,hydrant_10s.jpg,0.0,clock_6_3.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.7821,0.0,15.0,15.0,15.0,1.0,petri_dish_12s.jpg,1.0,clock_6_4.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69964,0.0,16.0,16.0,16.0,1.0,amber_04s.jpg,0.0,clock_6_5.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67504,0.0,17.0,17.0,17.0,1.0,luggage_08s.jpg,0.0,clock_6_6.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74844,0.0,18.0,18.0,18.0,1.0,cushion_08s.jpg,0.0,clock_7_1.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.690695,0.0,19.0,19.0,19.0,1.0,mushroom_10n.jpg,0.0,clock_7_2.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.13227,0.0,20.0,20.0,20.0,1.0,puffin_19s.jpg,0.0,clock_7_3.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86635,0.0,21.0,21.0,21.0,1.0,lasagna_06s.jpg,0.0,clock_7_4.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68918,0.0,22.0,22.0,22.0,1.0,thorn_13s.jpg,0.0,clock_7_5.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59398,0.0,23.0,23.0,23.0,1.0,jelly_bean_06s.jpg,0.0,clock_7_6.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56921,0.0,24.0,24.0,24.0,1.0,mosquito_12s.jpg,0.0,clock_7_7.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.633305,0.0,25.0,25.0,25.0,1.0,triangle_10s.jpg,0.0,clock_6_1.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.656635,0.0,26.0,26.0,26.0,1.0,roulette_wheel_04s.jpg,0.0,clock_6_2.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.13675,0.0,27.0,27.0,27.0,1.0,roulette_wheel_04s.jpg,1.0,clock_6_3.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.098725,0.0,28.0,28.0,28.0,1.0,puffin_19s.jpg,0.0,clock_6_4.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.904145,0.0,29.0,29.0,29.0,1.0,outlet_10s.jpg,0.0,clock_6_5.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.823625,0.0,30.0,30.0,30.0,1.0,abacus_12s.jpg,0.0,clock_6_6.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.455215,0.0,31.0,31.0,31.0,1.0,pencil02a.jpg,0.0,clock_5_1.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.48723,0.0,32.0,32.0,32.0,1.0,pillow_03s.jpg,0.0,clock_5_2.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.783,0.0,33.0,33.0,33.0,1.0,pencil02a.jpg,1.0,clock_5_3.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66435,0.0,34.0,34.0,34.0,1.0,towel_rack_04s.jpg,0.0,clock_5_4.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.670205,0.0,35.0,35.0,35.0,1.0,machine_gun_09s.jpg,0.0,clock_5_5.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,35,1.0,1.0,2.022405,0.0,0.0,0.0,0.0,1.0,thorn_13s.jpg,triangle_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,35,1.0,0.0,1.33296,0.0,1.0,1.0,1.0,1.0,pillow_03s.jpg,outlet_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,35,0.0,0.0,1.18759,0.0,2.0,2.0,2.0,1.0,amber_04s.jpg,mushroom_10n.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,35,0.0,1.0,1.055215,0.0,3.0,3.0,3.0,1.0,screwdriver02a.jpg,prism_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,35,0.0,0.0,1.472405,0.0,4.0,4.0,4.0,1.0,hydrant_10s.jpg,luggage_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,35,0.0,0.0,2.21692,0.0,5.0,5.0,5.0,1.0,cushion_08s.jpg,lasagna_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_14.xlsx,clock_compare_task_4_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.905775,0.0,0.0,0.0,0.0,1.0,checkbook_11s.jpg,0.0,clock_7_1.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.592475,0.0,1.0,1.0,1.0,1.0,submarine_11n.jpg,0.0,clock_7_2.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.583935,0.0,2.0,2.0,2.0,1.0,doily_13s.jpg,0.0,clock_7_3.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.74442,0.0,3.0,3.0,3.0,1.0,briefcase_03s.jpg,0.0,clock_7_4.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59184,0.0,4.0,4.0,4.0,1.0,film_03s.jpg,0.0,clock_7_5.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.567275,0.0,5.0,5.0,5.0,1.0,ironing_board_07s.jpg,0.0,clock_7_6.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.82392,0.0,6.0,6.0,6.0,1.0,checkbook_11s.jpg,1.0,clock_7_7.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79114,0.0,7.0,7.0,7.0,1.0,sushi_08s.jpg,0.0,clock_6_1.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66499,0.0,8.0,8.0,8.0,1.0,go-kart_10s.jpg,0.0,clock_6_2.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.910485,0.0,9.0,9.0,9.0,1.0,tripod_01b.jpg,0.0,clock_6_3.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.510145,0.0,10.0,10.0,10.0,1.0,tinsel_12s.jpg,0.0,clock_6_4.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83759,0.0,11.0,11.0,11.0,1.0,microwave_02s.jpg,0.0,clock_6_5.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.694195,0.0,12.0,12.0,12.0,1.0,piano_13n.jpg,0.0,clock_6_6.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.637405,0.0,13.0,13.0,13.0,1.0,panda_02s.jpg,0.0,clock_5_1.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.669055,0.0,14.0,14.0,14.0,1.0,spatula04.jpg,0.0,clock_5_2.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90129,0.0,15.0,15.0,15.0,1.0,razor_12s.jpg,0.0,clock_5_3.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.732605,0.0,16.0,16.0,16.0,1.0,jet_15s.jpg,0.0,clock_5_4.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.707955,0.0,17.0,17.0,17.0,1.0,spider_web_03s.jpg,0.0,clock_5_5.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.67551,0.0,18.0,18.0,18.0,1.0,lamppost_09s.jpg,0.0,clock_5_1.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.587825,0.0,19.0,19.0,19.0,1.0,kettle_08s.jpg,0.0,clock_5_2.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.78209,0.0,20.0,20.0,20.0,1.0,kettle_08s.jpg,1.0,clock_5_3.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.10731,0.0,21.0,21.0,21.0,1.0,jet_15s.jpg,0.0,clock_5_4.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,2.4594,0.0,22.0,22.0,22.0,1.0,kettle_08s.jpg,1.0,clock_5_5.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73048,0.0,23.0,23.0,23.0,1.0,champagne_18s.jpg,0.0,clock_6_1.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.72223,0.0,24.0,24.0,24.0,1.0,radiator_05s.jpg,0.0,clock_6_2.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.68257,0.0,25.0,25.0,25.0,1.0,radiator_05s.jpg,1.0,clock_6_3.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.793695,0.0,26.0,26.0,26.0,1.0,pepper2_21s.jpg,0.0,clock_6_4.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.915125,0.0,27.0,27.0,27.0,1.0,pepper2_21s.jpg,1.0,clock_6_5.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.10573,0.0,28.0,28.0,28.0,1.0,breadstick_08s.jpg,0.0,clock_6_6.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.632735,0.0,29.0,29.0,29.0,1.0,mailbox_11s.jpg,0.0,clock_7_1.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.640325,0.0,30.0,30.0,30.0,1.0,crystal_ball_12s.jpg,0.0,clock_7_2.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.688615,0.0,31.0,31.0,31.0,1.0,crystal_ball_12s.jpg,1.0,clock_7_3.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.944665,0.0,32.0,32.0,32.0,1.0,submarine_11n.jpg,0.0,clock_7_4.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58334,0.0,33.0,33.0,33.0,1.0,ant_12s.jpg,0.0,clock_7_5.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.743665,0.0,34.0,34.0,34.0,1.0,smokingpipe.jpg,0.0,clock_7_6.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.98371,0.0,35.0,35.0,35.0,1.0,mailbox_11s.jpg,1.0,clock_7_7.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,35,1.0,1.0,2.857675,0.0,0.0,0.0,0.0,1.0,razor_12s.jpg,lamppost_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,35,1.0,1.0,0.98208,0.0,1.0,1.0,1.0,1.0,film_03s.jpg,sushi_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,35,0.0,1.0,1.882705,0.0,2.0,2.0,2.0,1.0,panda_02s.jpg,tinsel_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,35,0.0,1.0,1.554095,0.0,3.0,3.0,3.0,1.0,ironing_board_07s.jpg,doily_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,35,1.0,0.0,1.4396,0.0,4.0,4.0,4.0,1.0,piano_13n.jpg,tripod_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,35,1.0,0.0,2.177365,0.0,5.0,5.0,5.0,1.0,spider_web_03s.jpg,spatula04.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_14.xlsx,clock_compare_task_5_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.87599,0.0,0.0,0.0,0.0,1.0,orangutan_03s.jpg,0.0,clock_7_1.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54417,0.0,1.0,1.0,1.0,1.0,squirrel_02s.jpg,0.0,clock_7_2.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.608165,0.0,2.0,2.0,2.0,1.0,tiara_05s.jpg,0.0,clock_7_3.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.72829,0.0,3.0,3.0,3.0,1.0,squirrel_02s.jpg,1.0,clock_7_4.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.86518,0.0,4.0,4.0,4.0,1.0,tiara_05s.jpg,1.0,clock_7_5.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73663,0.0,5.0,5.0,5.0,1.0,mannequin_05s.jpg,0.0,clock_7_6.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8706,0.0,6.0,6.0,6.0,1.0,omelet_07s.jpg,0.0,clock_7_7.png,1.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.606415,0.0,7.0,7.0,7.0,1.0,buoy_04s.jpg,0.0,clock_5_1.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.693845,0.0,8.0,8.0,8.0,1.0,meatball_13s.jpg,0.0,clock_5_2.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58971,0.0,9.0,9.0,9.0,1.0,peppermint_07s.jpg,0.0,clock_5_3.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65334,0.0,10.0,10.0,10.0,1.0,letter_opener_03s.jpg,0.0,clock_5_4.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.669105,0.0,11.0,11.0,11.0,1.0,jigsaw_puzzle_11s.jpg,0.0,clock_5_5.png,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49299,0.0,12.0,12.0,12.0,1.0,bean_06s.jpg,0.0,clock_7_1.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.916515,0.0,13.0,13.0,13.0,1.0,tiara_05s.jpg,0.0,clock_7_2.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.908025,0.0,14.0,14.0,14.0,1.0,toothpaste_12s.jpg,0.0,clock_7_3.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54799,0.0,15.0,15.0,15.0,1.0,toad_09s.jpg,0.0,clock_7_4.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.54756,0.0,16.0,16.0,16.0,1.0,reindeer_08s.jpg,0.0,clock_7_5.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.587525,0.0,17.0,17.0,17.0,1.0,refrigerator_07s.jpg,0.0,clock_7_6.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.571905,0.0,18.0,18.0,18.0,1.0,koala_13s.jpg,0.0,clock_7_7.png,3.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61886,0.0,19.0,19.0,19.0,1.0,umbrella_15s.jpg,0.0,clock_5_1.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.39483,0.0,20.0,20.0,20.0,1.0,lamp_08s.jpg,0.0,clock_5_2.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.38698,0.0,21.0,21.0,21.0,1.0,bacon_05s.jpg,0.0,clock_5_3.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.634325,0.0,22.0,22.0,22.0,1.0,mug_06s.jpg,0.0,clock_5_4.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.538555,0.0,23.0,23.0,23.0,1.0,telephone_pole_05s.jpg,0.0,clock_5_5.png,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.458005,0.0,24.0,24.0,24.0,1.0,tablet_04s.jpg,0.0,clock_6_1.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.593415,0.0,25.0,25.0,25.0,1.0,flip_flop_03s.jpg,0.0,clock_6_2.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.656865,0.0,26.0,26.0,26.0,1.0,razor_blade_01b.jpg,0.0,clock_6_3.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60938,0.0,27.0,27.0,27.0,1.0,turkey_10s.jpg,0.0,clock_6_4.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.498665,0.0,28.0,28.0,28.0,1.0,polar_bear_02s.jpg,0.0,clock_6_5.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.52046,0.0,29.0,29.0,29.0,1.0,pomegranate_04s.jpg,0.0,clock_6_6.png,5.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6083,0.0,30.0,30.0,30.0,1.0,jetski_10s.jpg,0.0,clock_6_1.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.503845,0.0,31.0,31.0,31.0,1.0,milk_02s.jpg,0.0,clock_6_2.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56773,0.0,32.0,32.0,32.0,1.0,undershirt_02s.jpg,0.0,clock_6_3.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59121,0.0,33.0,33.0,33.0,1.0,megaphone_03s.jpg,0.0,clock_6_4.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.574765,0.0,34.0,34.0,34.0,1.0,licorice_06s.jpg,0.0,clock_6_5.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.75933,0.0,35.0,35.0,35.0,1.0,jetski_10s.jpg,1.0,clock_6_6.png,6.0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,35,0.0,1.0,1.79076,0.0,0.0,0.0,0.0,1.0,peppermint_07s.jpg,omelet_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,35,1.0,0.0,1.08649,0.0,1.0,1.0,1.0,1.0,meatball_13s.jpg,mannequin_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,35,1.0,0.0,1.448745,0.0,2.0,2.0,2.0,1.0,umbrella_15s.jpg,reindeer_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,35,1.0,0.0,1.152285,0.0,3.0,3.0,3.0,1.0,letter_opener_03s.jpg,buoy_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,35,0.0,1.0,1.23707,0.0,4.0,4.0,4.0,1.0,toad_09s.jpg,bean_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,35,1.0,0.0,0.871175,0.0,5.0,5.0,5.0,1.0,turkey_10s.jpg,tablet_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.561665,,,,,,swan_11s.jpg,0.0,clockno_up.jpg,1.0,35,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.063615,,,,,,hummingbird_05s.jpg,0.0,clockno_default.jpg,1.0,35,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.75866,,,,,,pretzel_09s.jpg,0.0,clockno_default.jpg,1.0,35,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,0.710495,,,,,,pretzel_09s.jpg,1.0,clockno_default.jpg,1.0,35,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,1.00757,,,,,,pretzel_09s.jpg,1.0,clockno_default.jpg,1.0,35,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.66922,,,,,,tennis_ball_06s.jpg,0.0,clockno_default.jpg,1.0,35,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.61471,,,,,,perfume_06s.jpg,0.0,clockno_up.jpg,2.0,35,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.99161,,,,,,pretzel_09s.jpg,0.0,clockno_default.jpg,2.0,35,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.797805,,,,,,teapot_03s.jpg,0.0,clockno_default.jpg,2.0,35,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.573125,,,,,,denture_03s.jpg,0.0,clockno_default.jpg,2.0,35,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.6144,,,,,,mitten_10s.jpg,0.0,clockno_default.jpg,2.0,35,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.660665,,,,,,pineapple_12s.jpg,0.0,clockno_up.jpg,3.0,35,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.27636,,,,,,fire_pit_10s.jpg,0.0,clockno_default.jpg,3.0,35,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.571505,,,,,,icemaker_10s.jpg,0.0,clockno_default.jpg,3.0,35,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.08389,,,,,,denture_03s.jpg,0.0,clockno_default.jpg,3.0,35,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.619615,,,,,,tomato_sauce_09s.jpg,0.0,clockno_default.jpg,3.0,35,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.18705,,,,,,chalice_10s.jpg,0.0,clockno_up.jpg,4.0,35,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.659085,,,,,,pepper_mill_03s.jpg,0.0,clockno_default.jpg,4.0,35,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.67477,,,,,,pencil_sharpener_09n.jpg,0.0,clockno_default.jpg,4.0,35,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
1.0,1.0,1.611015,,,,,,chalice_10s.jpg,1.0,clockno_default.jpg,4.0,35,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.68223,,,,,,crossbow_10s.jpg,0.0,clockno_default.jpg,4.0,35,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
