key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,0.847335,0.0,28.0,28.0,28.0,1.0,pepper_mill_03s.jpg,0.0,clockno_default.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65375,0.0,29.0,29.0,29.0,1.0,gargoyle_08s.jpg,0.0,clockno_default.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.579225,0.0,30.0,30.0,30.0,1.0,rosary_03s.jpg,0.0,clockno_up.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.81382,0.0,31.0,31.0,31.0,1.0,rosary_03s.jpg,1.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.83013,0.0,32.0,32.0,32.0,1.0,chocolate_01b.jpg,0.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.616035,0.0,33.0,33.0,33.0,1.0,chocolate_01b.jpg,1.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62779,0.0,34.0,34.0,34.0,1.0,raft_09s.jpg,0.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.749975,0.0,35.0,35.0,35.0,1.0,ravioli_08s.jpg,0.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,10,0.0,1.0,1.76754,0.0,0.0,0.0,0.0,1.0,teapot_03s.jpg,tennis_ball_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,0.0,0.0,1.17396,0.0,1.0,1.0,1.0,1.0,mitten_10s.jpg,icemaker_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,10,1.0,0.0,1.45319,0.0,2.0,2.0,2.0,1.0,sparkler_02s.jpg,penlight_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,0.0,0.0,1.915295,0.0,3.0,3.0,3.0,1.0,pinwheel_06s.jpg,gargoyle_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,1.5941,0.0,4.0,4.0,4.0,1.0,fire_pit_10s.jpg,tomato_sauce_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,1.00961,0.0,5.0,5.0,5.0,1.0,pencil_sharpener_09n.jpg,tortilla_06s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,10,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,clockno_present_1_14.xlsx,clockno_compare_task_1_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.90696,0.0,0.0,0.0,0.0,1.0,mousetrap_15n.jpg,0.0,clockno_up.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.86279,0.0,1.0,1.0,1.0,1.0,bee_20s.jpg,0.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.78023,0.0,2.0,2.0,2.0,1.0,bee_20s.jpg,1.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.832085,0.0,3.0,3.0,3.0,1.0,mousetrap_15n.jpg,1.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.34681,0.0,4.0,4.0,4.0,1.0,mousetrap_15n.jpg,1.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.91466,0.0,5.0,5.0,5.0,1.0,birdcage_08s.jpg,0.0,clockno_up.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.69675,0.0,6.0,6.0,6.0,1.0,recliner_02s.jpg,0.0,clockno_default.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75872,0.0,7.0,7.0,7.0,1.0,plunger_08s.jpg,0.0,clockno_default.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62588,0.0,8.0,8.0,8.0,1.0,marker_05s.jpg,0.0,clockno_default.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.632585,0.0,9.0,9.0,9.0,1.0,rocking_horse_03s.jpg,0.0,clockno_default.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.834935,0.0,10.0,10.0,10.0,1.0,tape_06s.jpg,0.0,clockno_default.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.79702,0.0,11.0,11.0,11.0,1.0,plaster_cast_13s.jpg,0.0,clockno_default.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.925595,0.0,12.0,12.0,12.0,1.0,diving_board_07s.jpg,0.0,clockno_up.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.813095,0.0,13.0,13.0,13.0,1.0,ring_03s.jpg,0.0,clockno_default.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.718985,0.0,14.0,14.0,14.0,1.0,lollipop_08s.jpg,0.0,clockno_default.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.632195,0.0,15.0,15.0,15.0,1.0,diving_board_07s.jpg,1.0,clockno_default.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.813425,0.0,16.0,16.0,16.0,1.0,marker_05s.jpg,0.0,clockno_default.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.65196,0.0,17.0,17.0,17.0,1.0,rooster_03s.jpg,0.0,clockno_default.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.971885,0.0,18.0,18.0,18.0,1.0,bolo_tie_08s.jpg,0.0,clockno_up.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.72138,0.0,19.0,19.0,19.0,1.0,bolo_tie_08s.jpg,1.0,clockno_default.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.701765,0.0,20.0,20.0,20.0,1.0,bolo_tie_08s.jpg,1.0,clockno_default.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59714,0.0,21.0,21.0,21.0,1.0,lion_18s.jpg,0.0,clockno_default.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73609,0.0,22.0,22.0,22.0,1.0,ladle_04s.jpg,0.0,clockno_default.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60761,0.0,23.0,23.0,23.0,1.0,bank_06s.jpg,0.0,clockno_default.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61579,0.0,24.0,24.0,24.0,1.0,turtleneck_11s.jpg,0.0,clockno_default.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.512625,0.0,25.0,25.0,25.0,1.0,funnel_01b.jpg,0.0,clockno_up.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.535695,0.0,26.0,26.0,26.0,1.0,antenna_01b.jpg,0.0,clockno_default.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.638105,0.0,27.0,27.0,27.0,1.0,juicer2_06s.jpg,0.0,clockno_default.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.787415,0.0,28.0,28.0,28.0,1.0,funnel_01b.jpg,1.0,clockno_default.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.593225,0.0,29.0,29.0,29.0,1.0,sunflower_17s.jpg,0.0,clockno_default.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59183,0.0,30.0,30.0,30.0,1.0,crayon_09s.jpg,0.0,clockno_default.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.265405,0.0,31.0,31.0,31.0,1.0,gas_mask_11s.jpg,0.0,clockno_up.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.506265,0.0,32.0,32.0,32.0,1.0,inhaler_01b.jpg,0.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.699335,0.0,33.0,33.0,33.0,1.0,gas_mask_11s.jpg,1.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.75595,0.0,34.0,34.0,34.0,1.0,sunglasses_11s.jpg,0.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.965535,0.0,35.0,35.0,35.0,1.0,rooster_03s.jpg,0.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,1.323395,0.0,0.0,0.0,0.0,1.0,plaster_cast_13s.jpg,lollipop_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,0.0,0.0,1.20084,0.0,1.0,1.0,1.0,1.0,tape_06s.jpg,ring_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,1.115,0.0,2.0,2.0,2.0,1.0,bank_06s.jpg,antenna_01b.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,1.29778,0.0,3.0,3.0,3.0,1.0,recliner_02s.jpg,rocking_horse_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,10,0.0,1.0,1.072465,0.0,4.0,4.0,4.0,1.0,turtleneck_11s.jpg,lion_18s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,1.072915,0.0,5.0,5.0,5.0,1.0,juicer2_06s.jpg,crayon_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,10,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,clockno_present_2_14.xlsx,clockno_compare_task_2_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.144415,0.0,0.0,0.0,0.0,1.0,phone_01b.jpg,0.0,clockno_up.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.91591,0.0,1.0,1.0,1.0,1.0,phone_01b.jpg,1.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.655995,0.0,2.0,2.0,2.0,1.0,pan_02s.jpg,0.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.250865,0.0,3.0,3.0,3.0,1.0,turnstile_08s.jpg,0.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.73184,0.0,4.0,4.0,4.0,1.0,rolling_pin_02s.jpg,0.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.98255,0.0,5.0,5.0,5.0,1.0,rocket_02s.jpg,0.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.682175,0.0,6.0,6.0,6.0,1.0,cape_11s.jpg,0.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.650385,0.0,7.0,7.0,7.0,1.0,tube_top_03s.jpg,0.0,clockno_up.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.681995,0.0,8.0,8.0,8.0,1.0,gingerbread_man_03s.jpg,0.0,clockno_default.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.569475,0.0,9.0,9.0,9.0,1.0,bottle_opener_11s.jpg,0.0,clockno_default.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.59755,0.0,10.0,10.0,10.0,1.0,light_switch_02s.jpg,0.0,clockno_default.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.71272,0.0,11.0,11.0,11.0,1.0,gingerbread_man_03s.jpg,1.0,clockno_default.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.370995,0.0,12.0,12.0,12.0,1.0,turf_03s.jpg,0.0,clockno_up.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96672,0.0,13.0,13.0,13.0,1.0,poinsettia_04s.jpg,0.0,clockno_default.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.60866,0.0,14.0,14.0,14.0,1.0,turf_03s.jpg,1.0,clockno_default.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.545995,0.0,15.0,15.0,15.0,1.0,quilt_03s.jpg,0.0,clockno_default.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.900325,0.0,16.0,16.0,16.0,1.0,tube_top_03s.jpg,0.0,clockno_default.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.829715,0.0,17.0,17.0,17.0,1.0,compass_10n.jpg,0.0,clockno_default.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.749115,0.0,18.0,18.0,18.0,1.0,fur_coat_11s.jpg,0.0,clockno_default.jpg,3.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.249065,0.0,19.0,19.0,19.0,1.0,squirt_gun_03s.jpg,0.0,clockno_up.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.68029,0.0,20.0,20.0,20.0,1.0,squirt_gun_03s.jpg,1.0,clockno_default.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.531895,0.0,21.0,21.0,21.0,1.0,candy_cane_06s.jpg,0.0,clockno_default.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64334,0.0,22.0,22.0,22.0,1.0,boar_10s.jpg,0.0,clockno_default.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90178,0.0,23.0,23.0,23.0,1.0,poinsettia_04s.jpg,0.0,clockno_default.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.365405,0.0,24.0,24.0,24.0,1.0,possum_09s.jpg,0.0,clockno_default.jpg,4.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63941,0.0,25.0,25.0,25.0,1.0,cobra_05s.jpg,0.0,clockno_up.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.779965,0.0,26.0,26.0,26.0,1.0,chopsticks_08s.jpg,0.0,clockno_default.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68319,0.0,27.0,27.0,27.0,1.0,fossil_06s.jpg,0.0,clockno_default.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.72144,0.0,28.0,28.0,28.0,1.0,fossil_06s.jpg,1.0,clockno_default.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.602695,0.0,29.0,29.0,29.0,1.0,padlock_07s.jpg,0.0,clockno_default.jpg,5.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.19343,0.0,30.0,30.0,30.0,1.0,soda_fountain_03s.jpg,0.0,clockno_up.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.96001,0.0,31.0,31.0,31.0,1.0,pipe1_10s.jpg,0.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.17142,0.0,32.0,32.0,32.0,1.0,loom_05s.jpg,0.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63037,0.0,33.0,33.0,33.0,1.0,jersey_02s.jpg,0.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.862635,0.0,34.0,34.0,34.0,1.0,mop_08s.jpg,0.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.572275,0.0,35.0,35.0,35.0,1.0,puppet_01b.jpg,0.0,clockno_default.jpg,6.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,1.92908,0.0,0.0,0.0,0.0,1.0,boar_10s.jpg,cobra_05s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,10,1.0,0.0,1.06784,0.0,1.0,1.0,1.0,1.0,bottle_opener_11s.jpg,cape_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,10,1.0,0.0,1.12449,0.0,2.0,2.0,2.0,1.0,candy_cane_06s.jpg,fur_coat_11s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,10,0.0,1.0,1.15171,0.0,3.0,3.0,3.0,1.0,rocket_02s.jpg,pan_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,10,1.0,1.0,0.88621,0.0,4.0,4.0,4.0,1.0,soda_fountain_03s.jpg,jersey_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,10,0.0,1.0,1.502175,0.0,5.0,5.0,5.0,1.0,mop_08s.jpg,pipe1_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,10,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,clockno_present_3_14.xlsx,clockno_compare_task_3_14.xlsx,,,,,,,,,,,,,,,
0.0,1.0,0.95523,0.0,0.0,0.0,0.0,1.0,beard_16s.jpg,0.0,clockno_up.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.75356,0.0,1.0,1.0,1.0,1.0,beard_16s.jpg,1.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84091,0.0,2.0,2.0,2.0,1.0,printer_09s.jpg,0.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.664185,0.0,3.0,3.0,3.0,1.0,juicer1_08s.jpg,0.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.664155,0.0,4.0,4.0,4.0,1.0,cotton_candy_01b.jpg,0.0,clockno_default.jpg,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.84899,0.0,5.0,5.0,5.0,1.0,tape_measure_11s.jpg,0.0,clockno_up.jpg,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
