key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.6005,0.0,8.0,8.0,8.0,1.0,camcorder_10s.jpg,0.0,clock_7_4.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.849285,0.0,9.0,9.0,9.0,1.0,peeler_06s.jpg,0.0,clock_7_5.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66749,0.0,10.0,10.0,10.0,1.0,tiger_06s.jpg,0.0,clock_7_6.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58295,0.0,11.0,11.0,11.0,1.0,tube_top_03s.jpg,0.0,clock_7_7.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.200495,0.0,12.0,12.0,12.0,1.0,harpoon.jpg,0.0,clock_6_1.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.934125,0.0,13.0,13.0,13.0,1.0,paintbrush_04s.jpg,0.0,clock_6_2.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61844,0.0,14.0,14.0,14.0,1.0,polaroid_05s.jpg,0.0,clock_6_3.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.751355,0.0,15.0,15.0,15.0,1.0,amber_04s.jpg,0.0,clock_6_4.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.883665,0.0,16.0,16.0,16.0,1.0,laser_pointer_02s.jpg,0.0,clock_6_5.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0177,0.0,17.0,17.0,17.0,1.0,exhaust_pipe_10s.jpg,0.0,clock_6_6.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.133255,0.0,18.0,18.0,18.0,1.0,outlet_10s.jpg,0.0,clock_6_1.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.717465,0.0,19.0,19.0,19.0,1.0,mannequin_05s.jpg,0.0,clock_6_2.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.7856,0.0,20.0,20.0,20.0,1.0,mannequin_05s.jpg,1.0,clock_6_3.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64898,0.0,21.0,21.0,21.0,1.0,boomerang_06s.jpg,0.0,clock_6_4.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.7825,0.0,22.0,22.0,22.0,1.0,razor_blade_01b.jpg,0.0,clock_6_5.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.06612,0.0,23.0,23.0,23.0,1.0,boomerang_06s.jpg,1.0,clock_6_6.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.15935,0.0,24.0,24.0,24.0,1.0,jalapeno_15s.jpg,0.0,clock_7_1.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.80185,0.0,25.0,25.0,25.0,1.0,footprint_11s.jpg,0.0,clock_7_2.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.768155,0.0,26.0,26.0,26.0,1.0,tiger_06s.jpg,0.0,clock_7_3.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.863765,0.0,27.0,27.0,27.0,1.0,footprint_11s.jpg,1.0,clock_7_4.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6467,0.0,28.0,28.0,28.0,1.0,treasure_08s.jpg,0.0,clock_7_5.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.624875,0.0,29.0,29.0,29.0,1.0,reindeer_08s.jpg,0.0,clock_7_6.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55881,0.0,30.0,30.0,30.0,1.0,pie_08s.jpg,0.0,clock_7_7.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.247075,0.0,31.0,31.0,31.0,1.0,fur_coat_11s.jpg,0.0,clock_5_1.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88501,0.0,32.0,32.0,32.0,1.0,solar_panel_02s.jpg,0.0,clock_5_2.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,33.0,33.0,33.0,1.0,plunger_08s.jpg,0.0,clock_5_3.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.85509,0.0,34.0,34.0,34.0,1.0,crate_05s.jpg,0.0,clock_5_4.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0493,0.0,35.0,35.0,35.0,1.0,reindeer_08s.jpg,0.0,clock_5_5.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,1.0,1.0,1.565925,0.0,0.0,0.0,0.0,1.0,tripod_01b.jpg,red_carpet_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,1.0,1.0,1.25061,0.0,1.0,1.0,1.0,1.0,pie_08s.jpg,plunger_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,0.0,0.0,1.150645,0.0,2.0,2.0,2.0,1.0,tweezers_03s.jpg,rudder_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,66,1.0,0.0,1.868525,0.0,3.0,3.0,3.0,1.0,laser_pointer_02s.jpg,paintbrush_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,0.0,0.0,1.31889,0.0,4.0,4.0,4.0,1.0,camcorder_10s.jpg,tube_top_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,66,1.0,0.0,1.89949,0.0,5.0,5.0,5.0,1.0,amber_04s.jpg,harpoon.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,66,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,clock_present_4_3.xlsx,clock_compare_task_4_3.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.468535,0.0,0.0,0.0,0.0,1.0,frog_09s.jpg,0.0,clock_5_1.png,1.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68339,0.0,1.0,1.0,1.0,1.0,tile_08s.jpg,0.0,clock_5_2.png,1.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.851895,0.0,2.0,2.0,2.0,1.0,tile_08s.jpg,1.0,clock_5_3.png,1.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.56869,0.0,3.0,3.0,3.0,1.0,tile_08s.jpg,1.0,clock_5_4.png,1.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5337,0.0,4.0,4.0,4.0,1.0,icicle_04s.jpg,0.0,clock_5_5.png,1.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.934465,0.0,5.0,5.0,5.0,1.0,stapler_01b.jpg,0.0,clock_5_1.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76775,0.0,6.0,6.0,6.0,1.0,roulette_wheel_04s.jpg,0.0,clock_5_2.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.8168,0.0,7.0,7.0,7.0,1.0,lamppost_09s.jpg,0.0,clock_5_3.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.484385,0.0,8.0,8.0,8.0,1.0,lamppost_09s.jpg,1.0,clock_5_4.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.600455,0.0,9.0,9.0,9.0,1.0,trampoline_13s.jpg,0.0,clock_5_5.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.53323,0.0,10.0,10.0,10.0,1.0,crayon_09s.jpg,0.0,clock_7_1.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.66671,0.0,11.0,11.0,11.0,1.0,teacup_07s.jpg,0.0,clock_7_2.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.632895,0.0,12.0,12.0,12.0,1.0,pillbox_04s.jpg,0.0,clock_7_3.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.158735,0.0,13.0,13.0,13.0,1.0,measuring_cup_02s.jpg,0.0,clock_7_4.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.6639,0.0,14.0,14.0,14.0,1.0,turkey_10s.jpg,0.0,clock_7_5.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.628975,0.0,15.0,15.0,15.0,1.0,jukebox_03n.jpg,0.0,clock_7_6.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.6562,0.0,16.0,16.0,16.0,1.0,crayon_09s.jpg,1.0,clock_7_7.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.797065,0.0,17.0,17.0,17.0,1.0,fountain_pen_06s.jpg,0.0,clock_6_1.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.846265,0.0,18.0,18.0,18.0,1.0,fountain_pen_06s.jpg,1.0,clock_6_2.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.716965,0.0,19.0,19.0,19.0,1.0,roulette_wheel_04s.jpg,0.0,clock_6_3.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.715845,0.0,20.0,20.0,20.0,1.0,fountain_pen_06s.jpg,1.0,clock_6_4.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.715245,0.0,21.0,21.0,21.0,1.0,stapler_01b.jpg,0.0,clock_6_5.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.618205,0.0,22.0,22.0,22.0,1.0,jigsaw_puzzle_11s.jpg,0.0,clock_6_6.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64279,0.0,23.0,23.0,23.0,1.0,pear_02s.jpg,0.0,clock_7_1.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.86595,0.0,24.0,24.0,24.0,1.0,pear_02s.jpg,1.0,clock_7_2.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.51751,0.0,25.0,25.0,25.0,1.0,lamppost_09s.jpg,0.0,clock_7_3.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.016165,0.0,26.0,26.0,26.0,1.0,blender_08s.jpg,0.0,clock_7_4.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.70045,0.0,27.0,27.0,27.0,1.0,chime_12s.jpg,0.0,clock_7_5.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.700995,0.0,28.0,28.0,28.0,1.0,tattoo_14s.jpg,0.0,clock_7_6.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.616895,0.0,29.0,29.0,29.0,1.0,soda_fountain_03s.jpg,0.0,clock_7_7.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.699715,0.0,30.0,30.0,30.0,1.0,contact_lens_15s.jpg,0.0,clock_6_1.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.22485,0.0,31.0,31.0,31.0,1.0,tuba_12s.jpg,0.0,clock_6_2.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.62317,0.0,32.0,32.0,32.0,1.0,projector_08s.jpg,0.0,clock_6_3.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.63651,0.0,33.0,33.0,33.0,1.0,mirror_12s.jpg,0.0,clock_6_4.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.02356,0.0,34.0,34.0,34.0,1.0,plaster_cast_13s.jpg,0.0,clock_6_5.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.450545,0.0,35.0,35.0,35.0,1.0,pump_11s.jpg,0.0,clock_6_6.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,1.0,1.0,2.332365,0.0,0.0,0.0,0.0,1.0,trampoline_13s.jpg,pillbox_04s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,0.0,0.0,1.53396,0.0,1.0,1.0,1.0,1.0,chime_12s.jpg,contact_lens_15s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,0.0,0.0,1.283155,0.0,2.0,2.0,2.0,1.0,tattoo_14s.jpg,tuba_12s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,1.0,1.0,1.31634,0.0,3.0,3.0,3.0,1.0,teacup_07s.jpg,turkey_10s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,1.0,1.0,1.083605,0.0,4.0,4.0,4.0,1.0,blender_08s.jpg,soda_fountain_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,,,66,0.0,1.0,1.550225,0.0,5.0,5.0,5.0,1.0,pump_11s.jpg,projector_08s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,66,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,clock_present_5_3.xlsx,clock_compare_task_5_3.xlsx,,,,,,,,,,,,,,,
0.0,1.0,1.14878,0.0,0.0,0.0,0.0,1.0,kite_04s.jpg,0.0,clock_7_1.png,1.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.533245,0.0,1.0,1.0,1.0,1.0,kite_04s.jpg,1.0,clock_7_2.png,1.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.45097,0.0,2.0,2.0,2.0,1.0,kite_04s.jpg,1.0,clock_7_3.png,1.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.83286,0.0,3.0,3.0,3.0,1.0,kite_04s.jpg,1.0,clock_7_4.png,1.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.58012,0.0,4.0,4.0,4.0,1.0,compass_10n.jpg,0.0,clock_7_5.png,1.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.69774,0.0,5.0,5.0,5.0,1.0,kite_04s.jpg,1.0,clock_7_6.png,1.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.64089,0.0,6.0,6.0,6.0,1.0,purse_05s.jpg,0.0,clock_7_7.png,1.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.54957,0.0,7.0,7.0,7.0,1.0,orange_12s.jpg,0.0,clock_6_1.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.683865,0.0,8.0,8.0,8.0,1.0,eggshell_14s.jpg,0.0,clock_6_2.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.950745,0.0,9.0,9.0,9.0,1.0,orange_12s.jpg,1.0,clock_6_3.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,,0.0,10.0,10.0,10.0,1.0,purse_05s.jpg,0.0,clock_6_4.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.55105,0.0,11.0,11.0,11.0,1.0,roller_coaster_07s.jpg,0.0,clock_6_5.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.24952,0.0,12.0,12.0,12.0,1.0,sushi_08s.jpg,0.0,clock_6_6.png,2.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.335135,0.0,13.0,13.0,13.0,1.0,raft_09s.jpg,0.0,clock_6_1.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.61707,0.0,14.0,14.0,14.0,1.0,orange_12s.jpg,0.0,clock_6_2.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.834725,0.0,15.0,15.0,15.0,1.0,kite_04s.jpg,0.0,clock_6_3.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.60131,0.0,16.0,16.0,16.0,1.0,petri_dish_12s.jpg,0.0,clock_6_4.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.88544,0.0,17.0,17.0,17.0,1.0,rope_16s.jpg,0.0,clock_6_5.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.257385,0.0,18.0,18.0,18.0,1.0,lab_coat_11s.jpg,0.0,clock_6_6.png,3.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.592005,0.0,19.0,19.0,19.0,1.0,pretzel_09s.jpg,0.0,clock_5_1.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.534065,0.0,20.0,20.0,20.0,1.0,doily_13s.jpg,0.0,clock_5_2.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.56733,0.0,21.0,21.0,21.0,1.0,rooster_03s.jpg,0.0,clock_5_3.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.49962,0.0,22.0,22.0,22.0,1.0,fondue_07s.jpg,0.0,clock_5_4.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.90089,0.0,23.0,23.0,23.0,1.0,petri_dish_12s.jpg,0.0,clock_5_5.png,4.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.5997,0.0,24.0,24.0,24.0,1.0,pinwheel_06s.jpg,0.0,clock_5_1.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.532655,0.0,25.0,25.0,25.0,1.0,police_car_01s.jpg,0.0,clock_5_2.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.732475,0.0,26.0,26.0,26.0,1.0,feather02.jpg,0.0,clock_5_3.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.900495,0.0,27.0,27.0,27.0,1.0,smoothie_09s.jpg,0.0,clock_5_4.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.68547,0.0,28.0,28.0,28.0,1.0,kettle_08s.jpg,0.0,clock_5_5.png,5.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.517115,0.0,29.0,29.0,29.0,1.0,spacesuit_02s.jpg,0.0,clock_7_1.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.03446,0.0,30.0,30.0,30.0,1.0,licorice_06s.jpg,0.0,clock_7_2.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.76763,0.0,31.0,31.0,31.0,1.0,quesadilla_07s.jpg,0.0,clock_7_3.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.766995,0.0,32.0,32.0,32.0,1.0,road_sign_05s.jpg,0.0,clock_7_4.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.983475,0.0,33.0,33.0,33.0,1.0,licorice_06s.jpg,1.0,clock_7_5.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,0.55056,0.0,34.0,34.0,34.0,1.0,licorice_06s.jpg,1.0,clock_7_6.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.9661,0.0,35.0,35.0,35.0,1.0,birthday_cake_09s.jpg,0.0,clock_7_7.png,6.0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,0.0,0.0,1.40048,0.0,0.0,0.0,0.0,1.0,rope_16s.jpg,doily_13s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,0.0,0.0,1.448675,0.0,1.0,1.0,1.0,1.0,lab_coat_11s.jpg,rooster_03s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,1.0,1.0,1.23477,0.0,2.0,2.0,2.0,1.0,feather02.jpg,spacesuit_02s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,1.0,1.0,0.833235,0.0,3.0,3.0,3.0,1.0,eggshell_14s.jpg,roller_coaster_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,1.0,1.0,1.08304,0.0,4.0,4.0,4.0,1.0,road_sign_05s.jpg,birthday_cake_09s.jpg,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,66,1.0,1.0,1.032865,0.0,5.0,5.0,5.0,1.0,pretzel_09s.jpg,fondue_07s.jpg,,,,,,,,,,,,,,,,,,,,,,
,0.0,,,,,,,hydrant_10s.jpg,0.0,clockno_up.jpg,1.0,66,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.78428,,,,,,raccoon_02s.jpg,0.0,clockno_default.jpg,1.0,66,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.83306,,,,,,tinsel_12s.jpg,0.0,clockno_default.jpg,1.0,66,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,1.61683,,,,,,toad_09s.jpg,0.0,clockno_default.jpg,1.0,66,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.63231,,,,,,penguin_16s.jpg,0.0,clockno_default.jpg,1.0,66,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,1.100885,,,,,,hydrant_10s.jpg,1.0,clockno_default.jpg,1.0,66,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.484305,,,,,,ostrich_06s.jpg,0.0,clockno_up.jpg,2.0,66,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.584025,,,,,,rosary_03s.jpg,0.0,clockno_default.jpg,2.0,66,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.94718,,,,,,mold2_04s.jpg,0.0,clockno_default.jpg,2.0,66,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.0148,,,,,,ivy_12s.jpg,0.0,clockno_default.jpg,2.0,66,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.979485,,,,,,tongs_08s.jpg,0.0,clockno_default.jpg,2.0,66,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.5308,,,,,,undershirt_02s.jpg,0.0,clockno_up.jpg,3.0,66,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.60293,,,,,,swing_set_15s.jpg,0.0,clockno_default.jpg,3.0,66,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.58237,,,,,,beard_16s.jpg,0.0,clockno_default.jpg,3.0,66,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.779585,,,,,,mold2_04s.jpg,0.0,clockno_default.jpg,3.0,66,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.747865,,,,,,submarine_11n.jpg,0.0,clockno_default.jpg,3.0,66,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.97018,,,,,,recliner_02s.jpg,0.0,clockno_default.jpg,3.0,66,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.597385,,,,,,limousine_12s.jpg,0.0,clockno_default.jpg,3.0,66,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.566,,,,,,potpourri_03s.jpg,0.0,clockno_up.jpg,4.0,66,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
1.0,1.0,0.93852,,,,,,potpourri_03s.jpg,1.0,clockno_default.jpg,4.0,66,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.9206,,,,,,swan_11s.jpg,0.0,clockno_default.jpg,4.0,66,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,1.34689,,,,,,mold2_04s.jpg,0.0,clockno_default.jpg,4.0,66,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
