key_resp.keys,key_resp.corr,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.0,3.0,3.0,3.0,1.0,raccoon_02s.jpg,0.0,Orange.png,1.0,77,0.708,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,4.0,4.0,4.0,1.0,soda_fountain_03s.jpg,0.0,Yellow.png,1.0,77,0.539,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,5.0,5.0,5.0,1.0,raccoon_02s.jpg,1.0,Green.png,1.0,77,0.658,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,feather02.jpg,0.0,Blue.png,2.0,77,0.762,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,7.0,7.0,7.0,1.0,raccoon_02s.jpg,0.0,Purple.png,2.0,77,0.651,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,8.0,8.0,8.0,1.0,feather02.jpg,1.0,Red.png,2.0,77,0.668,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,rug_09s.jpg,0.0,Orange.png,2.0,77,0.508,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,10.0,10.0,10.0,1.0,feather02.jpg,1.0,Yellow.png,2.0,77,0.671,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,11.0,11.0,11.0,1.0,cushion_08s.jpg,0.0,Green.png,2.0,77,0.604,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,12.0,12.0,12.0,1.0,feather02.jpg,0.0,Blue.png,3.0,77,0.502,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,13.0,13.0,13.0,1.0,feather02.jpg,1.0,Purple.png,3.0,77,0.571,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,ice_pack_09s.jpg,0.0,Red.png,3.0,77,0.707,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,15.0,15.0,15.0,1.0,ice_pack_09s.jpg,1.0,Orange.png,3.0,77,0.756,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,loom_05s.jpg,0.0,Yellow.png,3.0,77,1.022,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,17.0,17.0,17.0,1.0,ice_pack_09s.jpg,1.0,Green.png,3.0,77,0.805,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,18.0,18.0,18.0,1.0,ice_pack_09s.jpg,0.0,Blue.png,4.0,77,0.625,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,19.0,19.0,19.0,1.0,ice_pack_09s.jpg,1.0,Purple.png,4.0,77,0.679,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,20.0,20.0,20.0,1.0,ice_pack_09s.jpg,1.0,Red.png,4.0,77,0.587,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,blazer_02s.jpg,0.0,Orange.png,4.0,77,0.574,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,22.0,22.0,22.0,1.0,penlight_12s.jpg,0.0,Yellow.png,4.0,77,0.63,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,swan_11s.jpg,0.0,Green.png,4.0,77,0.571,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,24.0,24.0,24.0,1.0,plunger_08s.jpg,0.0,Blue.png,5.0,77,0.499,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,bottle_opener_11s.jpg,0.0,Purple.png,5.0,77,0.786,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,checkbook_11s.jpg,0.0,Red.png,5.0,77,0.746,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,27.0,27.0,27.0,1.0,ink_08s.jpg,0.0,Orange.png,5.0,77,0.95,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,28.0,28.0,28.0,1.0,plunger_08s.jpg,1.0,Yellow.png,5.0,77,0.881,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,pencil02a.jpg,0.0,Green.png,5.0,77,0.624,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,ginger_09s.jpg,0.0,Blue.png,6.0,77,0.616,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,taxi_15s.jpg,0.0,Purple.png,6.0,77,0.521,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,32.0,32.0,32.0,1.0,toy_04s.jpg,0.0,Red.png,6.0,77,0.755,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,33.0,33.0,33.0,1.0,blowfish_03s.jpg,0.0,Orange.png,6.0,77,0.874,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,34.0,34.0,34.0,1.0,toilet_paper_12s.jpg,0.0,Yellow.png,6.0,77,0.726,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,puddle_02s.jpg,0.0,Green.png,6.0,77,0.612,,,,,,,,,,,,,,,,,
,,,,,,,,1.0,,,77,,1.0,1.0,2.153,0.0,0.0,0.0,0.0,1.0,ink_08s.jpg,ginger_09s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,0.0,1.0,1.395,0.0,1.0,1.0,1.0,1.0,puddle_02s.jpg,toy_04s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,1.0,0.0,1.59,0.0,2.0,2.0,2.0,1.0,bottle_opener_11s.jpg,penlight_12s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,1.0,0.0,1.793,0.0,3.0,3.0,3.0,1.0,checkbook_11s.jpg,swan_11s.jpg,,,,,,,
,,,,,,,,1.0,,,77,,0.0,0.0,1.211,0.0,4.0,4.0,4.0,1.0,taxi_15s.jpg,toilet_paper_12s.jpg,,,,,,,
,,,,,,,,1.0,,,77,,1.0,1.0,2.084,0.0,5.0,5.0,5.0,1.0,crayon_09s.jpg,soda_fountain_03s.jpg,,,,,,,
,,,,,,,,,,,77,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,newclockpresent_5_4.xlsx,newclock_compare_task_5_4.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,flask_04s.jpg,0.0,Blue.png,1.0,77,1.097,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,1.0,1.0,1.0,1.0,kimono_13s.jpg,0.0,Purple.png,1.0,77,0.683,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,2.0,2.0,2.0,1.0,limousine_12s.jpg,0.0,Red.png,1.0,77,0.677,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,lectern_08s.jpg,0.0,Orange.png,1.0,77,0.621,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,4.0,4.0,4.0,1.0,kimono_13s.jpg,1.0,Yellow.png,1.0,77,0.709,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,5.0,5.0,5.0,1.0,doily_13s.jpg,0.0,Green.png,1.0,77,0.82,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,kimono_13s.jpg,0.0,Blue.png,2.0,77,0.987,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,7.0,7.0,7.0,1.0,razor_blade_01b.jpg,0.0,Purple.png,2.0,77,0.76,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,8.0,8.0,8.0,1.0,razor_blade_01b.jpg,1.0,Red.png,2.0,77,0.744,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,champagne_18s.jpg,0.0,Orange.png,2.0,77,0.597,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,10.0,10.0,10.0,1.0,stamp1_11s.jpg,0.0,Yellow.png,2.0,77,0.659,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,11.0,11.0,11.0,1.0,champagne_18s.jpg,1.0,Green.png,2.0,77,1.111,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,12.0,12.0,12.0,1.0,crossbow_10s.jpg,0.0,Blue.png,3.0,77,0.571,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,13.0,13.0,13.0,1.0,briefcase_03s.jpg,0.0,Purple.png,3.0,77,0.6,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,jersey_02s.jpg,0.0,Red.png,3.0,77,0.708,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,15.0,15.0,15.0,1.0,briefcase_03s.jpg,1.0,Orange.png,3.0,77,0.924,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,oil_02s.jpg,0.0,Yellow.png,3.0,77,0.619,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,17.0,17.0,17.0,1.0,tinsel_12s.jpg,0.0,Green.png,3.0,77,0.647,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,18.0,18.0,18.0,1.0,flask_04s.jpg,0.0,Blue.png,4.0,77,0.534,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,fork_04s.jpg,0.0,Purple.png,4.0,77,0.643,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,purse_05s.jpg,0.0,Red.png,4.0,77,0.636,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,21.0,21.0,21.0,1.0,flask_04s.jpg,1.0,Orange.png,4.0,77,1.374,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,22.0,22.0,22.0,1.0,sledgehammer_03s.jpg,0.0,Yellow.png,4.0,77,0.661,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,turf_03s.jpg,0.0,Green.png,4.0,77,0.8,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,24.0,24.0,24.0,1.0,omelet_07s.jpg,0.0,Blue.png,5.0,77,1.073,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,25.0,25.0,25.0,1.0,turf_03s.jpg,0.0,Purple.png,5.0,77,0.903,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,clover_04s.jpg,0.0,Red.png,5.0,77,0.834,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,27.0,27.0,27.0,1.0,lip_gloss_06s.jpg,0.0,Orange.png,5.0,77,0.727,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,amber_04s.jpg,0.0,Yellow.png,5.0,77,1.309,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,tortilla_06s.jpg,0.0,Green.png,5.0,77,0.748,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,razor_blade_01b.jpg,0.0,Blue.png,6.0,77,0.871,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,tape_measure_11s.jpg,0.0,Purple.png,6.0,77,0.507,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,32.0,32.0,32.0,1.0,razor_blade_01b.jpg,1.0,Red.png,6.0,77,0.601,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,33.0,33.0,33.0,1.0,razor_blade_01b.jpg,1.0,Orange.png,6.0,77,0.526,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,34.0,34.0,34.0,1.0,stingray_02s.jpg,0.0,Yellow.png,6.0,77,0.665,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,harpoon.jpg,0.0,Green.png,6.0,77,0.645,,,,,,,,,,,,,,,,,
,,,,,,,,1.0,,,77,,0.0,0.0,2.872,0.0,0.0,0.0,0.0,1.0,oil_02s.jpg,fork_04s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,1.0,0.0,1.384,0.0,1.0,1.0,1.0,1.0,doily_13s.jpg,limousine_12s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,0.0,1.0,1.332,0.0,2.0,2.0,2.0,1.0,lip_gloss_06s.jpg,omelet_07s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,1.0,0.0,1.445,0.0,3.0,3.0,3.0,1.0,tape_measure_11s.jpg,amber_04s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,0.0,1.0,1.314,0.0,4.0,4.0,4.0,1.0,tortilla_06s.jpg,clover_04s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,1.0,0.0,1.215,0.0,5.0,5.0,5.0,1.0,purse_05s.jpg,tinsel_12s.jpg,,,,,,,
,,,,,,,,,,,77,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,newclockpresent_6_4.xlsx,newclock_compare_task_6_4.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,butter_14s.jpg,0.0,Blue.png,1.0,77,0.817,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,1.0,1.0,1.0,1.0,butter_14s.jpg,1.0,Purple.png,1.0,77,0.806,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,2.0,2.0,2.0,1.0,butter_14s.jpg,1.0,Red.png,1.0,77,0.699,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,stamp2_08s.jpg,0.0,Orange.png,1.0,77,0.775,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,4.0,4.0,4.0,1.0,kangaroo_02s.jpg,0.0,Yellow.png,1.0,77,0.543,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,5.0,5.0,5.0,1.0,camcorder_10s.jpg,0.0,Green.png,1.0,77,0.678,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,bank_06s.jpg,0.0,Blue.png,2.0,77,0.565,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,7.0,7.0,7.0,1.0,gear_07s.jpg,0.0,Purple.png,2.0,77,0.578,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,8.0,8.0,8.0,1.0,bank_06s.jpg,1.0,Red.png,2.0,77,0.735,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,funnel_01b.jpg,0.0,Orange.png,2.0,77,0.558,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,10.0,10.0,10.0,1.0,poinsettia_04s.jpg,0.0,Yellow.png,2.0,77,0.66,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,11.0,11.0,11.0,1.0,funnel_01b.jpg,1.0,Green.png,2.0,77,0.858,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,12.0,12.0,12.0,1.0,rooster_03s.jpg,0.0,Blue.png,3.0,77,0.618,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,13.0,13.0,13.0,1.0,denture_03s.jpg,0.0,Purple.png,3.0,77,0.61,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,bean_06s.jpg,0.0,Red.png,3.0,77,0.697,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,15.0,15.0,15.0,1.0,mud_13s.jpg,0.0,Orange.png,3.0,77,0.804,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,keyhole_03s.jpg,0.0,Yellow.png,3.0,77,0.801,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,17.0,17.0,17.0,1.0,bean_06s.jpg,1.0,Green.png,3.0,77,0.748,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,18.0,18.0,18.0,1.0,bank_06s.jpg,0.0,Blue.png,4.0,77,0.964,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,pomegranate_04s.jpg,0.0,Purple.png,4.0,77,0.751,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,chopsticks_08s.jpg,0.0,Red.png,4.0,77,0.61,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,contact_lens_15s.jpg,0.0,Orange.png,4.0,77,0.611,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,22.0,22.0,22.0,1.0,hydrant_10s.jpg,0.0,Yellow.png,4.0,77,0.638,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,gingerbread_man_03s.jpg,0.0,Green.png,4.0,77,0.663,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,24.0,24.0,24.0,1.0,camcorder_10s.jpg,0.0,Blue.png,5.0,77,0.508,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,teabag_12s.jpg,0.0,Purple.png,5.0,77,0.598,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,radiator_05s.jpg,0.0,Red.png,5.0,77,0.58,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,27.0,27.0,27.0,1.0,punch1_10s.jpg,0.0,Orange.png,5.0,77,0.906,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,mailbox_11s.jpg,0.0,Yellow.png,5.0,77,0.678,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,beaker_01b.jpg,0.0,Green.png,5.0,77,0.604,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,mailbox_11s.jpg,0.0,Blue.png,6.0,77,1.091,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,pipe1_10s.jpg,0.0,Purple.png,6.0,77,0.655,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,32.0,32.0,32.0,1.0,mailbox_11s.jpg,1.0,Red.png,6.0,77,0.894,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,33.0,33.0,33.0,1.0,pipe1_10s.jpg,1.0,Orange.png,6.0,77,0.743,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,34.0,34.0,34.0,1.0,eyedropper_12s.jpg,0.0,Yellow.png,6.0,77,0.658,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,rhubarb_03s.jpg,0.0,Green.png,6.0,77,0.875,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,,,77,,0.0,1.0,1.974,0.0,0.0,0.0,0.0,1.0,mud_13s.jpg,rooster_03s.jpg,,,,,,,
,,,,,,,,1.0,,,77,,0.0,0.0,1.494,0.0,1.0,1.0,1.0,1.0,chopsticks_08s.jpg,gingerbread_man_03s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,0.0,1.0,1.155,0.0,2.0,2.0,2.0,1.0,beaker_01b.jpg,radiator_05s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,1.0,0.0,1.402,0.0,3.0,3.0,3.0,1.0,teabag_12s.jpg,hydrant_10s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,1.0,0.0,1.154,0.0,4.0,4.0,4.0,1.0,denture_03s.jpg,poinsettia_04s.jpg,,,,,,,
,,,,,,,,1.0,,,77,,1.0,1.0,1.198,0.0,5.0,5.0,5.0,1.0,kangaroo_02s.jpg,gear_07s.jpg,,,,,,,
,,,,,,,,,,,77,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,newclockpresent_7_4.xlsx,newclock_compare_task_7_4.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,lamppost_09s.jpg,0.0,Blue.png,1.0,77,1.237,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,1.0,1.0,1.0,1.0,jewel_01b.jpg,0.0,Purple.png,1.0,77,0.43,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,2.0,2.0,2.0,1.0,tuxedo_01b.jpg,0.0,Red.png,1.0,77,0.611,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,flip_flop_03s.jpg,0.0,Orange.png,1.0,77,0.671,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,4.0,4.0,4.0,1.0,medal_04s.jpg,0.0,Yellow.png,1.0,77,0.554,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,5.0,5.0,5.0,1.0,flip_flop_03s.jpg,1.0,Green.png,1.0,77,0.678,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,tuxedo_01b.jpg,0.0,Blue.png,2.0,77,0.382,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,7.0,7.0,7.0,1.0,flip_flop_03s.jpg,0.0,Purple.png,2.0,77,0.914,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,8.0,8.0,8.0,1.0,fireworks_18s.jpg,0.0,Red.png,2.0,77,1.955,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,squirt_gun_03s.jpg,0.0,Orange.png,2.0,77,0.602,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,10.0,10.0,10.0,1.0,flip_flop_03s.jpg,1.0,Yellow.png,2.0,77,1.1,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,11.0,11.0,11.0,1.0,puffin_19s.jpg,0.0,Green.png,2.0,77,0.674,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,12.0,12.0,12.0,1.0,tuxedo_01b.jpg,0.0,Blue.png,3.0,77,0.841,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,13.0,13.0,13.0,1.0,tuxedo_01b.jpg,1.0,Purple.png,3.0,77,0.615,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,snowman_02s.jpg,0.0,Red.png,3.0,77,0.646,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,15.0,15.0,15.0,1.0,cucumber_07s.jpg,0.0,Orange.png,3.0,77,0.876,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,plug_08s.jpg,0.0,Yellow.png,3.0,77,0.787,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,17.0,17.0,17.0,1.0,cucumber_07s.jpg,1.0,Green.png,3.0,77,0.793,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,18.0,18.0,18.0,1.0,puffin_19s.jpg,0.0,Blue.png,4.0,77,0.6,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,fondue_07s.jpg,0.0,Purple.png,4.0,77,0.692,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,lasagna_06s.jpg,0.0,Red.png,4.0,77,0.824,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,eiffeltower.jpg,0.0,Orange.png,4.0,77,0.606,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,22.0,22.0,22.0,1.0,outlet_10s.jpg,0.0,Yellow.png,4.0,77,0.608,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,cape_11s.jpg,0.0,Green.png,4.0,77,0.674,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,24.0,24.0,24.0,1.0,marshmallow_08s.jpg,0.0,Blue.png,5.0,77,0.607,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,racehorse_03s.jpg,0.0,Purple.png,5.0,77,0.549,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,aluminum_foil_08s.jpg,0.0,Red.png,5.0,77,0.621,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,27.0,27.0,27.0,1.0,spoon02a.jpg,0.0,Orange.png,5.0,77,0.636,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,padlock_07s.jpg,0.0,Yellow.png,5.0,77,0.969,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,solar_panel_02s.jpg,0.0,Green.png,5.0,77,0.705,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,turtleneck_11s.jpg,0.0,Blue.png,6.0,77,0.913,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,pocketknife_12s.jpg,0.0,Purple.png,6.0,77,0.668,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,32.0,32.0,32.0,1.0,pocketknife_12s.jpg,1.0,Red.png,6.0,77,0.73,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,33.0,33.0,33.0,1.0,quill_09s.jpg,0.0,Orange.png,6.0,77,0.809,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,34.0,34.0,34.0,1.0,quill_09s.jpg,1.0,Yellow.png,6.0,77,0.77,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,35.0,35.0,35.0,1.0,pocketknife_12s.jpg,1.0,Green.png,6.0,77,0.724,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,,,77,,0.0,1.0,2.328,0.0,0.0,0.0,0.0,1.0,cape_11s.jpg,lasagna_06s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,1.0,0.0,1.449,0.0,1.0,1.0,1.0,1.0,padlock_07s.jpg,racehorse_03s.jpg,,,,,,,
,,,,,,,,1.0,,,77,,0.0,0.0,1.558,0.0,2.0,2.0,2.0,1.0,spoon02a.jpg,turtleneck_11s.jpg,,,,,,,
,,,,,,,,0.0,,,77,,0.0,1.0,1.558,0.0,3.0,3.0,3.0,1.0,marshmallow_08s.jpg,eiffeltower.jpg,,,,,,,
,,,,,,,,0.0,,,77,,1.0,0.0,1.174,0.0,4.0,4.0,4.0,1.0,medal_04s.jpg,jewel_01b.jpg,,,,,,,
,,,,,,,,1.0,,,77,,0.0,0.0,1.446,0.0,5.0,5.0,5.0,1.0,plug_08s.jpg,fondue_07s.jpg,,,,,,,
,,,,,,,,,,,77,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,newclockpresent_8_4.xlsx,newclock_compare_task_8_4.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,footprint_11s.jpg,0.0,Blue.png,1.0,77,1.817,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,1.0,1.0,1.0,1.0,coffee_filter_10s.jpg,0.0,Purple.png,1.0,77,0.677,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,2.0,2.0,2.0,1.0,coffee_filter_10s.jpg,1.0,Red.png,1.0,77,0.776,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,3.0,3.0,3.0,1.0,coffee_filter_10s.jpg,1.0,Orange.png,1.0,77,0.575,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,4.0,4.0,4.0,1.0,coffee_filter_10s.jpg,1.0,Yellow.png,1.0,77,0.776,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,5.0,5.0,5.0,1.0,gargoyle_08s.jpg,0.0,Green.png,1.0,77,0.827,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,candy_cane_06s.jpg,0.0,Blue.png,2.0,77,0.578,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,7.0,7.0,7.0,1.0,toad_09s.jpg,0.0,Purple.png,2.0,77,0.737,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,8.0,8.0,8.0,1.0,candy_cane_06s.jpg,1.0,Red.png,2.0,77,1.573,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,pumpkin_03s.jpg,0.0,Orange.png,2.0,77,0.595,,,,,,,,,,,,,,,,,
