key_resp.keys,key_resp.corr,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
0.0,1.0,0.0,1.0,1.0,1.0,1.0,crayon_09s.jpg,0.0,Purple.png,1.0,78,0.753885,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,2.0,2.0,2.0,1.0,cobra_05s.jpg,0.0,Red.png,1.0,78,0.602595,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,raccoon_02s.jpg,0.0,Orange.png,1.0,78,0.657425,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,4.0,4.0,4.0,1.0,soda_fountain_03s.jpg,0.0,Yellow.png,1.0,78,0.68749,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,5.0,5.0,5.0,1.0,raccoon_02s.jpg,1.0,Green.png,1.0,78,0.7896,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,feather02.jpg,0.0,Blue.png,2.0,78,0.7045,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,7.0,7.0,7.0,1.0,raccoon_02s.jpg,1.0,Purple.png,2.0,78,0.866415,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,8.0,8.0,8.0,1.0,feather02.jpg,1.0,Red.png,2.0,78,1.079305,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,rug_09s.jpg,0.0,Orange.png,2.0,78,0.68066,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,10.0,10.0,10.0,1.0,feather02.jpg,1.0,Yellow.png,2.0,78,0.826085,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,11.0,11.0,11.0,1.0,cushion_08s.jpg,0.0,Green.png,2.0,78,0.83091,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,12.0,12.0,12.0,1.0,feather02.jpg,1.0,Blue.png,3.0,78,0.80539,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,13.0,13.0,13.0,1.0,feather02.jpg,0.0,Purple.png,3.0,78,1.08948,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,ice_pack_09s.jpg,0.0,Red.png,3.0,78,0.78649,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,15.0,15.0,15.0,1.0,ice_pack_09s.jpg,0.0,Orange.png,3.0,78,1.189255,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,loom_05s.jpg,0.0,Yellow.png,3.0,78,0.68971,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,17.0,17.0,17.0,1.0,ice_pack_09s.jpg,1.0,Green.png,3.0,78,0.655425,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,18.0,18.0,18.0,1.0,ice_pack_09s.jpg,0.0,Blue.png,4.0,78,1.16353,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,19.0,19.0,19.0,1.0,ice_pack_09s.jpg,1.0,Purple.png,4.0,78,0.949005,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,20.0,20.0,20.0,1.0,ice_pack_09s.jpg,1.0,Red.png,4.0,78,1.130095,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,blazer_02s.jpg,0.0,Orange.png,4.0,78,0.863205,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,22.0,22.0,22.0,1.0,penlight_12s.jpg,0.0,Yellow.png,4.0,78,0.73755,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,swan_11s.jpg,0.0,Green.png,4.0,78,0.73215,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,24.0,24.0,24.0,1.0,plunger_08s.jpg,0.0,Blue.png,5.0,78,0.697105,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,bottle_opener_11s.jpg,0.0,Purple.png,5.0,78,0.68824,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,checkbook_11s.jpg,0.0,Red.png,5.0,78,0.85181,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,27.0,27.0,27.0,1.0,ink_08s.jpg,0.0,Orange.png,5.0,78,0.95051,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,plunger_08s.jpg,0.0,Yellow.png,5.0,78,1.70823,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,pencil02a.jpg,0.0,Green.png,5.0,78,0.817585,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,ginger_09s.jpg,0.0,Blue.png,6.0,78,0.816765,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,taxi_15s.jpg,0.0,Purple.png,6.0,78,0.71761,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,32.0,32.0,32.0,1.0,toy_04s.jpg,0.0,Red.png,6.0,78,0.689725,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,33.0,33.0,33.0,1.0,blowfish_03s.jpg,0.0,Orange.png,6.0,78,0.72596,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,34.0,34.0,34.0,1.0,toilet_paper_12s.jpg,0.0,Yellow.png,6.0,78,0.6356,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,puddle_02s.jpg,0.0,Green.png,6.0,78,0.66807,,,,,,,,,,,,,,,,,
,,,,,,,,1.0,,,78,,1.0,1.0,2.041985,0.0,0.0,0.0,0.0,1.0,ink_08s.jpg,ginger_09s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,1.255155,0.0,1.0,1.0,1.0,1.0,puddle_02s.jpg,toy_04s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,1.17329,0.0,2.0,2.0,2.0,1.0,bottle_opener_11s.jpg,penlight_12s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,1.336395,0.0,3.0,3.0,3.0,1.0,checkbook_11s.jpg,swan_11s.jpg,,,,,,,
,,,,,,,,1.0,,,78,,1.0,1.0,1.214305,0.0,4.0,4.0,4.0,1.0,taxi_15s.jpg,toilet_paper_12s.jpg,,,,,,,
,,,,,,,,1.0,,,78,,1.0,1.0,1.205895,0.0,5.0,5.0,5.0,1.0,crayon_09s.jpg,soda_fountain_03s.jpg,,,,,,,
,,,,,,,,,,,78,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,new2backpresent_5_4.xlsx,new2back_compare_task_5_4.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,flask_04s.jpg,0.0,Blue.png,1.0,78,1.07368,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,1.0,1.0,1.0,1.0,kimono_13s.jpg,0.0,Purple.png,1.0,78,0.781855,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,2.0,2.0,2.0,1.0,limousine_12s.jpg,0.0,Red.png,1.0,78,0.787295,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,lectern_08s.jpg,0.0,Orange.png,1.0,78,0.639925,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,4.0,4.0,4.0,1.0,kimono_13s.jpg,0.0,Yellow.png,1.0,78,1.14647,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,5.0,5.0,5.0,1.0,doily_13s.jpg,0.0,Green.png,1.0,78,0.715705,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,6.0,6.0,6.0,1.0,kimono_13s.jpg,1.0,Blue.png,2.0,78,0.76714,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,7.0,7.0,7.0,1.0,razor_blade_01b.jpg,0.0,Purple.png,2.0,78,1.524455,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,8.0,8.0,8.0,1.0,razor_blade_01b.jpg,0.0,Red.png,2.0,78,0.982235,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,champagne_18s.jpg,0.0,Orange.png,2.0,78,0.872835,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,10.0,10.0,10.0,1.0,stamp1_11s.jpg,0.0,Yellow.png,2.0,78,0.76567,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,11.0,11.0,11.0,1.0,champagne_18s.jpg,1.0,Green.png,2.0,78,0.873985,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,12.0,12.0,12.0,1.0,crossbow_10s.jpg,0.0,Blue.png,3.0,78,0.72692,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,13.0,13.0,13.0,1.0,briefcase_03s.jpg,0.0,Purple.png,3.0,78,0.686155,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,jersey_02s.jpg,0.0,Red.png,3.0,78,0.63737,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,15.0,15.0,15.0,1.0,briefcase_03s.jpg,1.0,Orange.png,3.0,78,0.88755,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,oil_02s.jpg,0.0,Yellow.png,3.0,78,0.718175,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,17.0,17.0,17.0,1.0,tinsel_12s.jpg,0.0,Green.png,3.0,78,0.69089,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,18.0,18.0,18.0,1.0,flask_04s.jpg,0.0,Blue.png,4.0,78,1.24388,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,fork_04s.jpg,0.0,Purple.png,4.0,78,0.74369,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,purse_05s.jpg,0.0,Red.png,4.0,78,0.921935,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,flask_04s.jpg,0.0,Orange.png,4.0,78,1.011395,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,22.0,22.0,22.0,1.0,sledgehammer_03s.jpg,0.0,Yellow.png,4.0,78,0.703325,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,turf_03s.jpg,0.0,Green.png,4.0,78,0.79552,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,24.0,24.0,24.0,1.0,omelet_07s.jpg,0.0,Blue.png,5.0,78,0.847775,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,25.0,25.0,25.0,1.0,turf_03s.jpg,1.0,Purple.png,5.0,78,1.105075,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,clover_04s.jpg,0.0,Red.png,5.0,78,0.76741,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,27.0,27.0,27.0,1.0,lip_gloss_06s.jpg,0.0,Orange.png,5.0,78,0.940435,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,amber_04s.jpg,0.0,Yellow.png,5.0,78,0.640025,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,tortilla_06s.jpg,0.0,Green.png,5.0,78,0.74572,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,razor_blade_01b.jpg,0.0,Blue.png,6.0,78,1.1051,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,tape_measure_11s.jpg,0.0,Purple.png,6.0,78,0.840765,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,32.0,32.0,32.0,1.0,razor_blade_01b.jpg,1.0,Red.png,6.0,78,1.09476,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,33.0,33.0,33.0,1.0,razor_blade_01b.jpg,0.0,Orange.png,6.0,78,1.03876,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,34.0,34.0,34.0,1.0,stingray_02s.jpg,0.0,Yellow.png,6.0,78,0.714595,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,harpoon.jpg,0.0,Green.png,6.0,78,0.67398,,,,,,,,,,,,,,,,,
,,,,,,,,1.0,,,78,,1.0,1.0,1.395405,0.0,0.0,0.0,0.0,1.0,oil_02s.jpg,fork_04s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,1.406145,0.0,1.0,1.0,1.0,1.0,doily_13s.jpg,limousine_12s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,1.130505,0.0,2.0,2.0,2.0,1.0,lip_gloss_06s.jpg,omelet_07s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,1.307535,0.0,3.0,3.0,3.0,1.0,tape_measure_11s.jpg,amber_04s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,1.0,0.0,1.724515,0.0,4.0,4.0,4.0,1.0,tortilla_06s.jpg,clover_04s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,1.52582,0.0,5.0,5.0,5.0,1.0,purse_05s.jpg,tinsel_12s.jpg,,,,,,,
,,,,,,,,,,,78,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,new2backpresent_6_4.xlsx,new2back_compare_task_6_4.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,butter_14s.jpg,0.0,Blue.png,1.0,78,0.942485,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,1.0,1.0,1.0,1.0,butter_14s.jpg,0.0,Purple.png,1.0,78,0.576495,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,2.0,2.0,2.0,1.0,butter_14s.jpg,1.0,Red.png,1.0,78,0.809325,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,stamp2_08s.jpg,0.0,Orange.png,1.0,78,0.702875,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,4.0,4.0,4.0,1.0,kangaroo_02s.jpg,0.0,Yellow.png,1.0,78,0.714115,,,,,,,,,,,,,,,,,
,0.0,0.0,5.0,5.0,5.0,1.0,camcorder_10s.jpg,0.0,Green.png,1.0,78,,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,bank_06s.jpg,0.0,Blue.png,2.0,78,1.12177,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,7.0,7.0,7.0,1.0,gear_07s.jpg,0.0,Purple.png,2.0,78,1.096395,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,8.0,8.0,8.0,1.0,bank_06s.jpg,1.0,Red.png,2.0,78,0.96981,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,funnel_01b.jpg,0.0,Orange.png,2.0,78,0.862895,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,10.0,10.0,10.0,1.0,poinsettia_04s.jpg,0.0,Yellow.png,2.0,78,0.88896,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,11.0,11.0,11.0,1.0,funnel_01b.jpg,1.0,Green.png,2.0,78,1.18709,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,12.0,12.0,12.0,1.0,rooster_03s.jpg,0.0,Blue.png,3.0,78,0.785615,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,13.0,13.0,13.0,1.0,denture_03s.jpg,0.0,Purple.png,3.0,78,1.171805,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,bean_06s.jpg,0.0,Red.png,3.0,78,0.977435,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,15.0,15.0,15.0,1.0,mud_13s.jpg,0.0,Orange.png,3.0,78,0.788535,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,keyhole_03s.jpg,0.0,Yellow.png,3.0,78,0.73593,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,17.0,17.0,17.0,1.0,bean_06s.jpg,0.0,Green.png,3.0,78,1.51377,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,18.0,18.0,18.0,1.0,bank_06s.jpg,0.0,Blue.png,4.0,78,1.114815,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,pomegranate_04s.jpg,0.0,Purple.png,4.0,78,0.871445,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,chopsticks_08s.jpg,0.0,Red.png,4.0,78,0.72934,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,contact_lens_15s.jpg,0.0,Orange.png,4.0,78,0.746595,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,22.0,22.0,22.0,1.0,hydrant_10s.jpg,0.0,Yellow.png,4.0,78,0.67811,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,gingerbread_man_03s.jpg,0.0,Green.png,4.0,78,0.715545,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,24.0,24.0,24.0,1.0,camcorder_10s.jpg,0.0,Blue.png,5.0,78,1.01104,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,teabag_12s.jpg,0.0,Purple.png,5.0,78,1.27298,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,radiator_05s.jpg,0.0,Red.png,5.0,78,0.874635,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,27.0,27.0,27.0,1.0,punch1_10s.jpg,0.0,Orange.png,5.0,78,0.86247,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,mailbox_11s.jpg,0.0,Yellow.png,5.0,78,0.743915,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,beaker_01b.jpg,0.0,Green.png,5.0,78,0.71854,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,30.0,30.0,30.0,1.0,mailbox_11s.jpg,1.0,Blue.png,6.0,78,0.92297,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,pipe1_10s.jpg,0.0,Purple.png,6.0,78,0.616495,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,32.0,32.0,32.0,1.0,mailbox_11s.jpg,1.0,Red.png,6.0,78,0.90237,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,33.0,33.0,33.0,1.0,pipe1_10s.jpg,1.0,Orange.png,6.0,78,1.125925,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,34.0,34.0,34.0,1.0,eyedropper_12s.jpg,0.0,Yellow.png,6.0,78,0.872755,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,rhubarb_03s.jpg,0.0,Green.png,6.0,78,0.7744,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,,,78,,1.0,0.0,2.229865,0.0,0.0,0.0,0.0,1.0,mud_13s.jpg,rooster_03s.jpg,,,,,,,
,,,,,,,,1.0,,,78,,1.0,1.0,1.693355,0.0,1.0,1.0,1.0,1.0,chopsticks_08s.jpg,gingerbread_man_03s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,1.502925,0.0,2.0,2.0,2.0,1.0,beaker_01b.jpg,radiator_05s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,1.411525,0.0,3.0,3.0,3.0,1.0,teabag_12s.jpg,hydrant_10s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,1.77043,0.0,4.0,4.0,4.0,1.0,denture_03s.jpg,poinsettia_04s.jpg,,,,,,,
,,,,,,,,1.0,,,78,,1.0,1.0,1.182045,0.0,5.0,5.0,5.0,1.0,kangaroo_02s.jpg,gear_07s.jpg,,,,,,,
,,,,,,,,,,,78,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,new2backpresent_7_4.xlsx,new2back_compare_task_7_4.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,lamppost_09s.jpg,0.0,Blue.png,1.0,78,0.95693,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,1.0,1.0,1.0,1.0,jewel_01b.jpg,0.0,Purple.png,1.0,78,0.65305,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,2.0,2.0,2.0,1.0,tuxedo_01b.jpg,0.0,Red.png,1.0,78,0.66905,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,flip_flop_03s.jpg,0.0,Orange.png,1.0,78,0.75907,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,4.0,4.0,4.0,1.0,medal_04s.jpg,0.0,Yellow.png,1.0,78,0.6685,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,5.0,5.0,5.0,1.0,flip_flop_03s.jpg,1.0,Green.png,1.0,78,0.99553,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,tuxedo_01b.jpg,0.0,Blue.png,2.0,78,1.33303,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,7.0,7.0,7.0,1.0,flip_flop_03s.jpg,1.0,Purple.png,2.0,78,0.95325,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,8.0,8.0,8.0,1.0,fireworks_18s.jpg,0.0,Red.png,2.0,78,1.276895,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,squirt_gun_03s.jpg,0.0,Orange.png,2.0,78,0.759085,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,10.0,10.0,10.0,1.0,flip_flop_03s.jpg,0.0,Yellow.png,2.0,78,0.98162,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,11.0,11.0,11.0,1.0,puffin_19s.jpg,0.0,Green.png,2.0,78,0.917285,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,12.0,12.0,12.0,1.0,tuxedo_01b.jpg,0.0,Blue.png,3.0,78,1.232795,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,13.0,13.0,13.0,1.0,tuxedo_01b.jpg,0.0,Purple.png,3.0,78,1.20517,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,snowman_02s.jpg,0.0,Red.png,3.0,78,0.78317,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,15.0,15.0,15.0,1.0,cucumber_07s.jpg,0.0,Orange.png,3.0,78,0.85019,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,plug_08s.jpg,0.0,Yellow.png,3.0,78,1.0106,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,17.0,17.0,17.0,1.0,cucumber_07s.jpg,1.0,Green.png,3.0,78,0.99891,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,18.0,18.0,18.0,1.0,puffin_19s.jpg,0.0,Blue.png,4.0,78,1.1836,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,fondue_07s.jpg,0.0,Purple.png,4.0,78,0.86795,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,lasagna_06s.jpg,0.0,Red.png,4.0,78,0.823575,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,eiffeltower.jpg,0.0,Orange.png,4.0,78,0.757205,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,22.0,22.0,22.0,1.0,outlet_10s.jpg,0.0,Yellow.png,4.0,78,0.93893,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,cape_11s.jpg,0.0,Green.png,4.0,78,0.880135,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,24.0,24.0,24.0,1.0,marshmallow_08s.jpg,0.0,Blue.png,5.0,78,0.78947,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,racehorse_03s.jpg,0.0,Purple.png,5.0,78,0.75243,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,aluminum_foil_08s.jpg,0.0,Red.png,5.0,78,0.9277,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,27.0,27.0,27.0,1.0,spoon02a.jpg,0.0,Orange.png,5.0,78,0.66735,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,padlock_07s.jpg,0.0,Yellow.png,5.0,78,0.745775,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,solar_panel_02s.jpg,0.0,Green.png,5.0,78,0.824745,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,turtleneck_11s.jpg,0.0,Blue.png,6.0,78,0.766355,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,pocketknife_12s.jpg,0.0,Purple.png,6.0,78,0.695805,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,32.0,32.0,32.0,1.0,pocketknife_12s.jpg,0.0,Red.png,6.0,78,1.2118,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,33.0,33.0,33.0,1.0,quill_09s.jpg,0.0,Orange.png,6.0,78,0.99199,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,34.0,34.0,34.0,1.0,quill_09s.jpg,0.0,Yellow.png,6.0,78,1.198135,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,pocketknife_12s.jpg,0.0,Green.png,6.0,78,1.590625,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,2.028415,0.0,0.0,0.0,0.0,1.0,cape_11s.jpg,lasagna_06s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,1.416175,0.0,1.0,1.0,1.0,1.0,padlock_07s.jpg,racehorse_03s.jpg,,,,,,,
,,,,,,,,1.0,,,78,,0.0,0.0,1.61278,0.0,2.0,2.0,2.0,1.0,spoon02a.jpg,turtleneck_11s.jpg,,,,,,,
,,,,,,,,0.0,,,78,,0.0,1.0,1.358555,0.0,3.0,3.0,3.0,1.0,marshmallow_08s.jpg,eiffeltower.jpg,,,,,,,
,,,,,,,,0.0,,,78,,1.0,0.0,1.50258,0.0,4.0,4.0,4.0,1.0,medal_04s.jpg,jewel_01b.jpg,,,,,,,
,,,,,,,,1.0,,,78,,1.0,1.0,1.364615,0.0,5.0,5.0,5.0,1.0,plug_08s.jpg,fondue_07s.jpg,,,,,,,
,,,,,,,,,,,78,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,new2backpresent_8_4.xlsx,new2back_compare_task_8_4.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,footprint_11s.jpg,0.0,Blue.png,1.0,78,0.975555,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,1.0,1.0,1.0,1.0,coffee_filter_10s.jpg,0.0,Purple.png,1.0,78,0.71756,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,2.0,2.0,2.0,1.0,coffee_filter_10s.jpg,0.0,Red.png,1.0,78,1.31767,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,3.0,3.0,3.0,1.0,coffee_filter_10s.jpg,1.0,Orange.png,1.0,78,2.093995,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,4.0,4.0,4.0,1.0,coffee_filter_10s.jpg,1.0,Yellow.png,1.0,78,1.068775,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,5.0,5.0,5.0,1.0,gargoyle_08s.jpg,0.0,Green.png,1.0,78,0.94085,,,,,,,,,,,,,,,,,
