key_resp.keys,key_resp.corr,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
1.0,1.0,0.0,4.0,4.0,4.0,1.0,amber_04s.jpg,1.0,Yellow.png,1.0,103,0.621,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,5.0,5.0,5.0,1.0,amber_04s.jpg,1.0,Green.png,1.0,103,0.8,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,mask_09s.jpg,0.0,Blue.png,2.0,103,0.742,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,7.0,7.0,7.0,1.0,mask_09s.jpg,1.0,Purple.png,2.0,103,1.322,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,8.0,8.0,8.0,1.0,amber_04s.jpg,0.0,Red.png,2.0,103,1.142,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,swordfish_05s.jpg,0.0,Orange.png,2.0,103,1.22,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,10.0,10.0,10.0,1.0,beard_16s.jpg,0.0,Yellow.png,2.0,103,2.005,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,11.0,11.0,11.0,1.0,swordfish_05s.jpg,1.0,Green.png,2.0,103,1.255,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,12.0,12.0,12.0,1.0,amber_04s.jpg,0.0,Blue.png,3.0,103,0.869,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,13.0,13.0,13.0,1.0,rope_16s.jpg,0.0,Purple.png,3.0,103,0.81,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,swing_set_15s.jpg,0.0,Red.png,3.0,103,2.071,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,15.0,15.0,15.0,1.0,totem_pole_05s.jpg,0.0,Orange.png,3.0,103,2.396,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,beaker_01b.jpg,0.0,Yellow.png,3.0,103,0.731,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,17.0,17.0,17.0,1.0,ostrich_06s.jpg,0.0,Green.png,3.0,103,0.973,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,18.0,18.0,18.0,1.0,ostrich_06s.jpg,0.0,Blue.png,4.0,103,1.14,,,,,,,,,,,,,,,,,
,0.0,0.0,19.0,19.0,19.0,1.0,syringe_02s.jpg,0.0,Purple.png,4.0,103,,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,mold2_04s.jpg,0.0,Red.png,4.0,103,1.682,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,21.0,21.0,21.0,1.0,ostrich_06s.jpg,1.0,Orange.png,4.0,103,1.96,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,22.0,22.0,22.0,1.0,mousetrap_15n.jpg,0.0,Yellow.png,4.0,103,2.198,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,paper_towel_03s.jpg,0.0,Green.png,4.0,103,1.016,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,24.0,24.0,24.0,1.0,swordfish_05s.jpg,0.0,Blue.png,5.0,103,1.101,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,pump_11s.jpg,0.0,Purple.png,5.0,103,1.339,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,26.0,26.0,26.0,1.0,swordfish_05s.jpg,1.0,Red.png,5.0,103,1.139,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,27.0,27.0,27.0,1.0,swordfish_05s.jpg,1.0,Orange.png,5.0,103,0.621,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,28.0,28.0,28.0,1.0,pump_11s.jpg,1.0,Yellow.png,5.0,103,0.821,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,pepper2_21s.jpg,0.0,Green.png,5.0,103,1.218,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,champagne_18s.jpg,0.0,Blue.png,6.0,103,1.255,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,piggy_bank_02s.jpg,0.0,Purple.png,6.0,103,1.049,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,32.0,32.0,32.0,1.0,fondue_07s.jpg,0.0,Red.png,6.0,103,1.548,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,33.0,33.0,33.0,1.0,metronome_03s.jpg,0.0,Orange.png,6.0,103,1.907,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,34.0,34.0,34.0,1.0,butter_14s.jpg,0.0,Yellow.png,6.0,103,0.786,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,submarine_11n.jpg,0.0,Green.png,6.0,103,2.385,,,,,,,,,,,,,,,,,
,,,,,,,,1.0,,,103,,1.0,1.0,1.233,0.0,0.0,0.0,0.0,1.0,beard_16s.jpg,rope_16s.jpg,,,,,,,
,,,,,,,,0.0,,,103,,0.0,1.0,1.961,0.0,1.0,1.0,1.0,1.0,fondue_07s.jpg,pepper2_21s.jpg,,,,,,,
,,,,,,,,0.0,,,103,,1.0,0.0,1.776,0.0,2.0,2.0,2.0,1.0,metronome_03s.jpg,champagne_18s.jpg,,,,,,,
,,,,,,,,1.0,,,103,,1.0,1.0,2.056,0.0,3.0,3.0,3.0,1.0,beaker_01b.jpg,syringe_02s.jpg,,,,,,,
,,,,,,,,1.0,,,103,,1.0,1.0,0.8,0.0,4.0,4.0,4.0,1.0,mold2_04s.jpg,paper_towel_03s.jpg,,,,,,,
,,,,,,,,0.0,,,103,,0.0,1.0,0.618,0.0,5.0,5.0,5.0,1.0,butter_14s.jpg,piggy_bank_02s.jpg,,,,,,,
,,,,,,,,,,,103,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,newclockpresent_5_3.xlsx,newclock_compare_task_5_3.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,teabag_12s.jpg,0.0,Blue.png,1.0,103,1.878,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,1.0,1.0,1.0,1.0,teabag_12s.jpg,1.0,Purple.png,1.0,103,0.691,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,2.0,2.0,2.0,1.0,cereal_04s.jpg,0.0,Red.png,1.0,103,1.292,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,pocket_watch_16s.jpg,0.0,Orange.png,1.0,103,1.085,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,4.0,4.0,4.0,1.0,cucumber_07s.jpg,0.0,Yellow.png,1.0,103,0.824,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,5.0,5.0,5.0,1.0,teabag_12s.jpg,1.0,Green.png,1.0,103,0.805,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,recliner_02s.jpg,0.0,Blue.png,2.0,103,1.028,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,7.0,7.0,7.0,1.0,tupperware_09s.jpg,0.0,Purple.png,2.0,103,1.536,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,8.0,8.0,8.0,1.0,ticktacktoe_08s.jpg,0.0,Red.png,2.0,103,0.825,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,peach_04s.jpg,0.0,Orange.png,2.0,103,1.285,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,10.0,10.0,10.0,1.0,taxi_15s.jpg,0.0,Yellow.png,2.0,103,0.774,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,11.0,11.0,11.0,1.0,peach_04s.jpg,1.0,Green.png,2.0,103,1.17,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,12.0,12.0,12.0,1.0,letter_opener_03s.jpg,0.0,Blue.png,3.0,103,0.821,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,13.0,13.0,13.0,1.0,letter_opener_03s.jpg,1.0,Purple.png,3.0,103,0.873,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,14.0,14.0,14.0,1.0,letter_opener_03s.jpg,1.0,Red.png,3.0,103,1.093,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,15.0,15.0,15.0,1.0,latte_06s.jpg,0.0,Orange.png,3.0,103,0.836,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,16.0,16.0,16.0,1.0,letter_opener_03s.jpg,1.0,Yellow.png,3.0,103,1.18,,,,,,,,,,,,,,,,,
,0.0,0.0,17.0,17.0,17.0,1.0,icicle_04s.jpg,0.0,Green.png,3.0,103,,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,18.0,18.0,18.0,1.0,taxi_15s.jpg,0.0,Blue.png,4.0,103,1.269,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,chopsticks_08s.jpg,0.0,Purple.png,4.0,103,1.87,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,doily_13s.jpg,0.0,Red.png,4.0,103,0.94,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,pretzel_09s.jpg,0.0,Orange.png,4.0,103,1.784,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,22.0,22.0,22.0,1.0,tie_03s.jpg,0.0,Yellow.png,4.0,103,1.44,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,pepper_mill_03s.jpg,0.0,Green.png,4.0,103,2.137,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,24.0,24.0,24.0,1.0,bee_20s.jpg,0.0,Blue.png,5.0,103,1.928,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,pepper_mill_03s.jpg,0.0,Purple.png,5.0,103,1.185,,,,,,,,,,,,,,,,,
,0.0,0.0,26.0,26.0,26.0,1.0,bee_20s.jpg,1.0,Red.png,5.0,103,,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,27.0,27.0,27.0,1.0,tinsel_12s.jpg,0.0,Orange.png,5.0,103,0.905,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,fireworks_18s.jpg,0.0,Yellow.png,5.0,103,1.204,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,key_07s.jpg,0.0,Green.png,5.0,103,1.915,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,frog_09s.jpg,0.0,Blue.png,6.0,103,1.722,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,31.0,31.0,31.0,1.0,key_07s.jpg,0.0,Purple.png,6.0,103,1.338,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,32.0,32.0,32.0,1.0,rolling_pin_02s.jpg,0.0,Red.png,6.0,103,1.959,,,,,,,,,,,,,,,,,
,0.0,0.0,33.0,33.0,33.0,1.0,coral_08s.jpg,0.0,Orange.png,6.0,103,,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,34.0,34.0,34.0,1.0,key_07s.jpg,1.0,Yellow.png,6.0,103,1.07,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,margarita_03s.jpg,0.0,Green.png,6.0,103,1.421,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,,,103,,1.0,0.0,1.911,0.0,0.0,0.0,0.0,1.0,recliner_02s.jpg,pocket_watch_16s.jpg,,,,,,,
,,,,,,,,0.0,,,103,,0.0,1.0,1.862,0.0,1.0,1.0,1.0,1.0,tie_03s.jpg,chopsticks_08s.jpg,,,,,,,
,,,,,,,,1.0,,,103,,0.0,0.0,1.825,0.0,2.0,2.0,2.0,1.0,icicle_04s.jpg,doily_13s.jpg,,,,,,,
,,,,,,,,1.0,,,103,,1.0,1.0,1.312,0.0,3.0,3.0,3.0,1.0,rolling_pin_02s.jpg,margarita_03s.jpg,,,,,,,
,,,,,,,,1.0,,,103,,1.0,1.0,0.891,0.0,4.0,4.0,4.0,1.0,cucumber_07s.jpg,tupperware_09s.jpg,,,,,,,
,,,,,,,,0.0,,,103,,0.0,1.0,0.509,0.0,5.0,5.0,5.0,1.0,coral_08s.jpg,frog_09s.jpg,,,,,,,
,,,,,,,,,,,103,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,newclockpresent_6_3.xlsx,newclock_compare_task_6_3.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,polar_bear_02s.jpg,0.0,Blue.png,1.0,103,1.3,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,1.0,1.0,1.0,1.0,screwdriver02a.jpg,0.0,Purple.png,1.0,103,0.961,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,2.0,2.0,2.0,1.0,screwdriver02a.jpg,1.0,Red.png,1.0,103,0.802,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,phone_01b.jpg,0.0,Orange.png,1.0,103,1.862,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,4.0,4.0,4.0,1.0,eyedropper_12s.jpg,0.0,Yellow.png,1.0,103,0.881,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,5.0,5.0,5.0,1.0,mailbox_11s.jpg,0.0,Green.png,1.0,103,0.882,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,mascara_03s.jpg,0.0,Blue.png,2.0,103,1.395,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,7.0,7.0,7.0,1.0,mailbox_11s.jpg,0.0,Purple.png,2.0,103,0.894,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,8.0,8.0,8.0,1.0,eiffeltower.jpg,0.0,Red.png,2.0,103,0.956,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,bagel_15s.jpg,0.0,Orange.png,2.0,103,1.62,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,10.0,10.0,10.0,1.0,thumbtack_14s.jpg,0.0,Yellow.png,2.0,103,2.401,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,11.0,11.0,11.0,1.0,checkbook_11s.jpg,0.0,Green.png,2.0,103,1.385,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,12.0,12.0,12.0,1.0,phone_01b.jpg,0.0,Blue.png,3.0,103,2.115,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,13.0,13.0,13.0,1.0,crossbow_10s.jpg,0.0,Purple.png,3.0,103,1.514,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,fire_pit_10s.jpg,0.0,Red.png,3.0,103,0.859,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,15.0,15.0,15.0,1.0,phone_01b.jpg,1.0,Orange.png,3.0,103,0.804,,,,,,,,,,,,,,,,,
,0.0,0.0,16.0,16.0,16.0,1.0,basket_05s.jpg,0.0,Yellow.png,3.0,103,,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,17.0,17.0,17.0,1.0,tablet_04s.jpg,0.0,Green.png,3.0,103,0.874,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,18.0,18.0,18.0,1.0,eyedropper_12s.jpg,0.0,Blue.png,4.0,103,1.404,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,milk_02s.jpg,0.0,Purple.png,4.0,103,1.158,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,pomegranate_04s.jpg,0.0,Red.png,4.0,103,1.723,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,mug_06s.jpg,0.0,Orange.png,4.0,103,0.811,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,22.0,22.0,22.0,1.0,eyedropper_12s.jpg,1.0,Yellow.png,4.0,103,0.931,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,laundry_basket_11s.jpg,0.0,Green.png,4.0,103,1.569,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,24.0,24.0,24.0,1.0,eyedropper_12s.jpg,0.0,Blue.png,5.0,103,1.17,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,laundry_basket_11s.jpg,0.0,Purple.png,5.0,103,0.783,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,magnet_03s.jpg,0.0,Red.png,5.0,103,1.94,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,27.0,27.0,27.0,1.0,laundry_basket_11s.jpg,1.0,Orange.png,5.0,103,1.291,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,28.0,28.0,28.0,1.0,laundry_basket_11s.jpg,1.0,Yellow.png,5.0,103,1.2,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,29.0,29.0,29.0,1.0,tambourine_06s.jpg,0.0,Green.png,5.0,103,1.407,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,lab_coat_11s.jpg,0.0,Blue.png,6.0,103,0.903,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,31.0,31.0,31.0,1.0,lab_coat_11s.jpg,1.0,Purple.png,6.0,103,1.051,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,32.0,32.0,32.0,1.0,lab_coat_11s.jpg,1.0,Red.png,6.0,103,0.875,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,33.0,33.0,33.0,1.0,lab_coat_11s.jpg,1.0,Orange.png,6.0,103,0.67,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,34.0,34.0,34.0,1.0,cap_05s.jpg,0.0,Yellow.png,6.0,103,0.851,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,puck_06s.jpg,0.0,Green.png,6.0,103,1.447,,,,,,,,,,,,,,,,,
,,,,,,,,1.0,,,103,,0.0,0.0,1.961,0.0,0.0,0.0,0.0,1.0,mascara_03s.jpg,bagel_15s.jpg,,,,,,,
,,,,,,,,0.0,,,103,,0.0,1.0,2.071,0.0,1.0,1.0,1.0,1.0,checkbook_11s.jpg,eiffeltower.jpg,,,,,,,
,,,,,,,,1.0,,,103,,0.0,0.0,1.411,0.0,2.0,2.0,2.0,1.0,thumbtack_14s.jpg,crossbow_10s.jpg,,,,,,,
,,,,,,,,0.0,,,103,,0.0,1.0,1.572,0.0,3.0,3.0,3.0,1.0,milk_02s.jpg,basket_05s.jpg,,,,,,,
,,,,,,,,1.0,,,103,,0.0,0.0,2.651,0.0,4.0,4.0,4.0,1.0,tablet_04s.jpg,pomegranate_04s.jpg,,,,,,,
,,,,,,,,0.0,,,103,,0.0,1.0,1.463,0.0,5.0,5.0,5.0,1.0,tambourine_06s.jpg,magnet_03s.jpg,,,,,,,
,,,,,,,,,,,103,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,newclockpresent_7_3.xlsx,newclock_compare_task_7_3.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,projector_08s.jpg,0.0,Blue.png,1.0,103,1.679,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,1.0,1.0,1.0,1.0,projector_08s.jpg,1.0,Purple.png,1.0,103,1.191,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,2.0,2.0,2.0,1.0,projector_08s.jpg,1.0,Red.png,1.0,103,0.743,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,pumpkin_03s.jpg,0.0,Orange.png,1.0,103,0.78,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,4.0,4.0,4.0,1.0,orangutan_03s.jpg,0.0,Yellow.png,1.0,103,1.935,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,5.0,5.0,5.0,1.0,projector_08s.jpg,1.0,Green.png,1.0,103,0.842,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,rollerskate_03s.jpg,0.0,Blue.png,2.0,103,1.881,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,7.0,7.0,7.0,1.0,projector_08s.jpg,0.0,Purple.png,2.0,103,0.688,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,8.0,8.0,8.0,1.0,racehorse_03s.jpg,0.0,Red.png,2.0,103,1.022,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,9.0,9.0,9.0,1.0,projector_08s.jpg,1.0,Orange.png,2.0,103,0.675,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,10.0,10.0,10.0,1.0,toy_04s.jpg,0.0,Yellow.png,2.0,103,0.938,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,11.0,11.0,11.0,1.0,projector_08s.jpg,1.0,Green.png,2.0,103,0.675,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,12.0,12.0,12.0,1.0,toy_04s.jpg,0.0,Blue.png,3.0,103,0.784,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,13.0,13.0,13.0,1.0,toy_04s.jpg,1.0,Purple.png,3.0,103,0.804,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,loveseat_08s.jpg,0.0,Red.png,3.0,103,1.01,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,15.0,15.0,15.0,1.0,toy_04s.jpg,1.0,Orange.png,3.0,103,1.432,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,16.0,16.0,16.0,1.0,toy_04s.jpg,1.0,Yellow.png,3.0,103,0.651,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,17.0,17.0,17.0,1.0,muffin_12n.jpg,0.0,Green.png,3.0,103,1.354,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,18.0,18.0,18.0,1.0,oil_02s.jpg,0.0,Blue.png,4.0,103,0.747,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,ring_03s.jpg,0.0,Purple.png,4.0,103,0.85,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,20.0,20.0,20.0,1.0,ring_03s.jpg,1.0,Red.png,4.0,103,1.63,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,harpoon.jpg,0.0,Orange.png,4.0,103,1.16,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,22.0,22.0,22.0,1.0,swimming_pool_17s.jpg,0.0,Yellow.png,4.0,103,0.82,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,ironing_board_07s.jpg,0.0,Green.png,4.0,103,1.71,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,24.0,24.0,24.0,1.0,projector_08s.jpg,0.0,Blue.png,5.0,103,0.92,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,25.0,25.0,25.0,1.0,rabbit_03s.jpg,0.0,Purple.png,5.0,103,0.686,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,spacesuit_02s.jpg,0.0,Red.png,5.0,103,0.899,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,27.0,27.0,27.0,1.0,toy_04s.jpg,0.0,Orange.png,5.0,103,0.837,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,mannequin_05s.jpg,0.0,Yellow.png,5.0,103,1.232,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,29.0,29.0,29.0,1.0,toy_04s.jpg,1.0,Green.png,5.0,103,0.81,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,dashboard_02s.jpg,0.0,Blue.png,6.0,103,0.912,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,exhaust_pipe_10s.jpg,0.0,Purple.png,6.0,103,1.209,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,32.0,32.0,32.0,1.0,telephone_pole_05s.jpg,0.0,Red.png,6.0,103,1.598,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,33.0,33.0,33.0,1.0,orangutan_03s.jpg,0.0,Orange.png,6.0,103,0.983,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,34.0,34.0,34.0,1.0,tuxedo_01b.jpg,0.0,Yellow.png,6.0,103,1.018,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,35.0,35.0,35.0,1.0,crate_05s.jpg,0.0,Green.png,6.0,103,1.15,,,,,,,,,,,,,,,,,
,,,,,,,,1.0,,,103,,1.0,1.0,0.851,0.0,0.0,0.0,0.0,1.0,oil_02s.jpg,harpoon.jpg,,,,,,,
,,,,,,,,1.0,,,103,,1.0,1.0,1.228,0.0,1.0,1.0,1.0,1.0,swimming_pool_17s.jpg,rabbit_03s.jpg,,,,,,,
,,,,,,,,0.0,,,103,,0.0,1.0,0.938,0.0,2.0,2.0,2.0,1.0,rollerskate_03s.jpg,pumpkin_03s.jpg,,,,,,,
,,,,,,,,0.0,,,103,,1.0,0.0,0.852,0.0,3.0,3.0,3.0,1.0,muffin_12n.jpg,loveseat_08s.jpg,,,,,,,
,,,,,,,,0.0,,,103,,0.0,1.0,2.515,0.0,4.0,4.0,4.0,1.0,spacesuit_02s.jpg,ironing_board_07s.jpg,,,,,,,
,,,,,,,,1.0,,,103,,0.0,0.0,1.525,0.0,5.0,5.0,5.0,1.0,telephone_pole_05s.jpg,crate_05s.jpg,,,,,,,
,,,,,,,,,,,103,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,newclockpresent_8_3.xlsx,newclock_compare_task_8_3.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,plunger_08s.jpg,0.0,Blue.png,1.0,103,0.93,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,1.0,1.0,1.0,1.0,mango_09s.jpg,0.0,Purple.png,1.0,103,0.766,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,2.0,2.0,2.0,1.0,panda_02s.jpg,0.0,Red.png,1.0,103,0.991,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,spatula04.jpg,0.0,Orange.png,1.0,103,0.935,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,4.0,4.0,4.0,1.0,tuba_12s.jpg,0.0,Yellow.png,1.0,103,1.001,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,5.0,5.0,5.0,1.0,lipstick_02s.jpg,0.0,Green.png,1.0,103,1.174,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,6.0,6.0,6.0,1.0,tuba_12s.jpg,0.0,Blue.png,2.0,103,0.805,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,7.0,7.0,7.0,1.0,jelly_bean_06s.jpg,0.0,Purple.png,2.0,103,1.038,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,8.0,8.0,8.0,1.0,penlight_12s.jpg,0.0,Red.png,2.0,103,1.137,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,rooster_03s.jpg,0.0,Orange.png,2.0,103,0.805,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,10.0,10.0,10.0,1.0,raft_09s.jpg,0.0,Yellow.png,2.0,103,0.712,,,,,,,,,,,,,,,,,
